onset	duration	accuracy_binary	trial_type	learning_stage	stimulus
0.0	0.892	1	2back	Block1	2back/STIM_000.jpg
4.711	1.095	1	2back	Block1	2back/STIM_000.jpg
8.859	0.558	1	2back	Block1	2back/STIM_000.jpg
12.304	1.147	1	2back	Block1	2back/STIM_001.jpg
17.178	1.05	1	2back	Block1	2back/STIM_001.jpg
21.005	0.996	1	2back	Block1	2back/STIM_001.jpg
24.783	0.742	0	2back	Block1	2back/STIM_002.jpg
29.199	0.595	1	2back	Block1	2back/STIM_002.jpg
33.342	1.062	1	2back	Block1	2back/STIM_002.jpg
38.248	1.033	1	2back	Block1	2back/STIM_003.jpg
42.115	0.793	1	2back	Block1	2back/STIM_003.jpg
45.934	0.657	1	2back	Block1	2back/STIM_003.jpg
49.381	0.864	1	2back	Block1	2back/STIM_004.jpg
53.522	1.121	1	2back	Block1	2back/STIM_004.jpg
57.922	1.133	1	2back	Block1	2back/STIM_004.jpg
61.509	0.973	1	2back	Block1	2back/STIM_005.jpg
66.051	0.802	1	2back	Block1	2back/STIM_005.jpg
69.135	1.098	1	2back	Block1	2back/STIM_005.jpg
73.357	0.65	1	2back	Block1	2back/STIM_006.jpg
78.046	1.106	1	2back	Block1	2back/STIM_006.jpg
83.082	0.996	0	2back	Block1	2back/STIM_006.jpg
86.157	1.023	1	2back	Block1	2back/STIM_007.jpg
90.144	0.751	0	2back	Block1	2back/STIM_007.jpg
94.727	0.875	1	2back	Block1	2back/STIM_007.jpg
98.718	0.889	1	2back	Block1	2back/STIM_008.jpg
102.073	0.628	0	2back	Block1	2back/STIM_008.jpg
106.652	1.068	1	2back	Block1	2back/STIM_008.jpg
111.753	1.084	1	2back	Block1	2back/STIM_009.jpg
116.118	0.647	1	2back	Block1	2back/STIM_009.jpg
119.739	1.089	1	2back	Block1	2back/STIM_009.jpg
122.972	0.904	1	2back	Block1	2back/STIM_010.jpg
126.438	1.136	1	2back	Block1	2back/STIM_010.jpg
131.288	0.83	1	2back	Block1	2back/STIM_010.jpg
134.619	0.844	0	2back	Block1	2back/STIM_011.jpg
139.214	1.023	1	2back	Block1	2back/STIM_011.jpg
142.506	0.894	1	2back	Block1	2back/STIM_011.jpg
145.633	1.211	1	2back	Block1	2back/STIM_012.jpg
149.124	0.686	0	2back	Block1	2back/STIM_012.jpg
151.998	0.639	1	2back	Block1	2back/STIM_012.jpg
154.848	0.628	1	2back	Block1	2back/STIM_013.jpg
157.622	0.999	1	2back	Block1	2back/STIM_013.jpg
162.591	0.51	0	2back	Block1	2back/STIM_013.jpg
166.454	1.116	1	2back	Block1	2back/STIM_014.jpg
171.032	1.207	1	2back	Block1	2back/STIM_014.jpg
176.281	0.904	1	2back	Block1	2back/STIM_014.jpg
179.598	0.649	1	2back	Block1	2back/STIM_015.jpg
182.639	0.538	1	2back	Block1	2back/STIM_015.jpg
185.271	0.594	1	2back	Block1	2back/STIM_015.jpg
189.085	1.137	1	2back	Block1	2back/STIM_016.jpg
192.904	1.137	1	2back	Block1	2back/STIM_016.jpg
197.424	0.527	1	2back	Block1	2back/STIM_016.jpg
201.657	0.788	1	2back	Block1	2back/STIM_017.jpg
206.206	0.621	1	2back	Block1	2back/STIM_017.jpg
210.455	1.045	1	2back	Block1	2back/STIM_017.jpg
213.729	0.819	1	2back	Block1	2back/STIM_018.jpg
217.038	0.739	1	2back	Block1	2back/STIM_018.jpg
221.736	1.007	1	2back	Block1	2back/STIM_018.jpg
225.155	0.602	0	2back	Block1	2back/STIM_019.jpg
228.757	0.928	1	2back	Block1	2back/STIM_019.jpg
233.015	1.045	1	2back	Block1	2back/STIM_019.jpg
237.678	0.986	1	2back	Block1	2back/STIM_020.jpg
241.416	0.867	1	2back	Block1	2back/STIM_020.jpg
244.624	0.698	1	2back	Block1	2back/STIM_020.jpg
248.014	1.171	1	2back	Block1	2back/STIM_021.jpg
252.92	0.953	1	2back	Block1	2back/STIM_021.jpg
256.591	0.678	1	2back	Block1	2back/STIM_021.jpg
261.176	1.293	1	2back	Block1	2back/STIM_022.jpg
265.533	0.996	0	2back	Block1	2back/STIM_022.jpg
270.425	0.891	1	2back	Block1	2back/STIM_022.jpg
273.681	0.671	1	2back	Block1	2back/STIM_023.jpg
276.885	0.777	1	2back	Block1	2back/STIM_023.jpg
279.685	0.861	0	2back	Block1	2back/STIM_023.jpg
283.821	0.614	1	2back	Block1	2back/STIM_024.jpg
288.353	0.762	1	2back	Block1	2back/STIM_024.jpg
291.741	0.88	1	2back	Block1	2back/STIM_024.jpg
296.642	1.098	1	2back	Block1	2back/STIM_025.jpg
300.255	0.59	0	2back	Block1	2back/STIM_025.jpg
304.56	0.81	1	2back	Block1	2back/STIM_025.jpg
307.958	1.061	1	2back	Block1	2back/STIM_026.jpg
312.443	0.979	0	2back	Block1	2back/STIM_026.jpg
316.108	1.023	1	2back	Block1	2back/STIM_026.jpg
321.036	0.524	1	2back	Block1	2back/STIM_027.jpg
