onset	duration	accuracy	trial_type	learning_stage	stimulus
0.0	0.892	correct	2back	Block1	2back/STIM_000.jpg
4.711	1.095	correct	2back	Block1	2back/STIM_000.jpg
8.859	0.558	correct	2back	Block1	2back/STIM_000.jpg
12.304	1.147	correct	2back	Block1	2back/STIM_001.jpg
17.178	1.05	correct	2back	Block1	2back/STIM_001.jpg
21.005	0.996	correct	2back	Block1	2back/STIM_001.jpg
24.783	0.742	incorrect	2back	Block1	2back/STIM_002.jpg
29.199	0.595	correct	2back	Block1	2back/STIM_002.jpg
33.342	1.062	correct	2back	Block1	2back/STIM_002.jpg
38.248	1.033	correct	2back	Block1	2back/STIM_003.jpg
42.115	0.793	correct	2back	Block1	2back/STIM_003.jpg
45.934	0.657	correct	2back	Block1	2back/STIM_003.jpg
49.381	0.864	correct	2back	Block1	2back/STIM_004.jpg
53.522	1.121	correct	2back	Block1	2back/STIM_004.jpg
57.922	1.133	correct	2back	Block1	2back/STIM_004.jpg
61.509	0.973	correct	2back	Block1	2back/STIM_005.jpg
66.051	0.802	correct	2back	Block1	2back/STIM_005.jpg
69.135	1.098	correct	2back	Block1	2back/STIM_005.jpg
73.357	0.65	correct	2back	Block1	2back/STIM_006.jpg
78.046	1.106	correct	2back	Block1	2back/STIM_006.jpg
83.082	0.996	incorrect	2back	Block1	2back/STIM_006.jpg
86.157	1.023	correct	2back	Block1	2back/STIM_007.jpg
90.144	0.751	incorrect	2back	Block1	2back/STIM_007.jpg
94.727	0.875	correct	2back	Block1	2back/STIM_007.jpg
98.718	0.889	correct	2back	Block1	2back/STIM_008.jpg
102.073	0.628	incorrect	2back	Block1	2back/STIM_008.jpg
106.652	1.068	correct	2back	Block1	2back/STIM_008.jpg
111.753	1.084	correct	2back	Block1	2back/STIM_009.jpg
116.118	0.647	correct	2back	Block1	2back/STIM_009.jpg
119.739	1.089	correct	2back	Block1	2back/STIM_009.jpg
122.972	0.904	correct	2back	Block1	2back/STIM_010.jpg
126.438	1.136	correct	2back	Block1	2back/STIM_010.jpg
131.288	0.83	correct	2back	Block1	2back/STIM_010.jpg
134.619	0.844	incorrect	2back	Block1	2back/STIM_011.jpg
139.214	1.023	correct	2back	Block1	2back/STIM_011.jpg
142.506	0.894	correct	2back	Block1	2back/STIM_011.jpg
145.633	1.211	correct	2back	Block1	2back/STIM_012.jpg
149.124	0.686	incorrect	2back	Block1	2back/STIM_012.jpg
151.998	0.639	correct	2back	Block1	2back/STIM_012.jpg
154.848	0.628	correct	2back	Block1	2back/STIM_013.jpg
157.622	0.999	correct	2back	Block1	2back/STIM_013.jpg
162.591	0.51	incorrect	2back	Block1	2back/STIM_013.jpg
166.454	1.116	correct	2back	Block1	2back/STIM_014.jpg
171.032	1.207	correct	2back	Block1	2back/STIM_014.jpg
176.281	0.904	correct	2back	Block1	2back/STIM_014.jpg
179.598	0.649	correct	2back	Block1	2back/STIM_015.jpg
182.639	0.538	correct	2back	Block1	2back/STIM_015.jpg
185.271	0.594	correct	2back	Block1	2back/STIM_015.jpg
189.085	1.137	correct	2back	Block1	2back/STIM_016.jpg
192.904	1.137	correct	2back	Block1	2back/STIM_016.jpg
197.424	0.527	correct	2back	Block1	2back/STIM_016.jpg
201.657	0.788	correct	2back	Block1	2back/STIM_017.jpg
206.206	0.621	correct	2back	Block1	2back/STIM_017.jpg
210.455	1.045	correct	2back	Block1	2back/STIM_017.jpg
213.729	0.819	correct	2back	Block1	2back/STIM_018.jpg
217.038	0.739	correct	2back	Block1	2back/STIM_018.jpg
221.736	1.007	correct	2back	Block1	2back/STIM_018.jpg
225.155	0.602	incorrect	2back	Block1	2back/STIM_019.jpg
228.757	0.928	correct	2back	Block1	2back/STIM_019.jpg
233.015	1.045	correct	2back	Block1	2back/STIM_019.jpg
237.678	0.986	correct	2back	Block1	2back/STIM_020.jpg
241.416	0.867	correct	2back	Block1	2back/STIM_020.jpg
244.624	0.698	correct	2back	Block1	2back/STIM_020.jpg
248.014	1.171	correct	2back	Block1	2back/STIM_021.jpg
252.92	0.953	correct	2back	Block1	2back/STIM_021.jpg
256.591	0.678	correct	2back	Block1	2back/STIM_021.jpg
261.176	1.293	correct	2back	Block1	2back/STIM_022.jpg
265.533	0.996	incorrect	2back	Block1	2back/STIM_022.jpg
270.425	0.891	correct	2back	Block1	2back/STIM_022.jpg
273.681	0.671	correct	2back	Block1	2back/STIM_023.jpg
276.885	0.777	correct	2back	Block1	2back/STIM_023.jpg
279.685	0.861	incorrect	2back	Block1	2back/STIM_023.jpg
283.821	0.614	correct	2back	Block1	2back/STIM_024.jpg
288.353	0.762	correct	2back	Block1	2back/STIM_024.jpg
291.741	0.88	correct	2back	Block1	2back/STIM_024.jpg
296.642	1.098	correct	2back	Block1	2back/STIM_025.jpg
300.255	0.59	incorrect	2back	Block1	2back/STIM_025.jpg
304.56	0.81	correct	2back	Block1	2back/STIM_025.jpg
307.958	1.061	correct	2back	Block1	2back/STIM_026.jpg
312.443	0.979	incorrect	2back	Block1	2back/STIM_026.jpg
316.108	1.023	correct	2back	Block1	2back/STIM_026.jpg
321.036	0.524	correct	2back	Block1	2back/STIM_027.jpg
324.46	0.813	correct	2back	Block1	2back/STIM_027.jpg
329.17	0.788	correct	2back	Block1	2back/STIM_027.jpg
332.696	1.151	correct	2back	Block1	2back/STIM_028.jpg
337.345	0.971	correct	2back	Block1	2back/STIM_028.jpg
340.79	0.815	correct	2back	Block1	2back/STIM_028.jpg
344.537	0.762	correct	2back	Block1	2back/STIM_029.jpg
349.273	0.956	correct	2back	Block1	2back/STIM_029.jpg
352.492	0.759	correct	2back	Block1	2back/STIM_029.jpg
356.582	0.66	correct	2back	Block1	2back/STIM_030.jpg
360.701	1.186	correct	2back	Block1	2back/STIM_030.jpg
364.784	0.619	correct	2back	Block1	2back/STIM_030.jpg
369.223	0.681	correct	2back	Block1	2back/STIM_031.jpg
373.222	0.883	incorrect	2back	Block1	2back/STIM_031.jpg
377.413	0.71	correct	2back	Block1	2back/STIM_031.jpg
380.883	0.619	correct	2back	Block1	2back/STIM_032.jpg
385.439	1.311	correct	2back	Block1	2back/STIM_032.jpg
389.327	0.983	correct	2back	Block1	2back/STIM_032.jpg
392.473	0.929	correct	2back	Block1	2back/STIM_033.jpg
396.751	0.704	correct	2back	Block1	2back/STIM_033.jpg
399.833	1.019	incorrect	2back	Block1	2back/STIM_033.jpg
403.301	1.144	correct	2back	Block1	2back/STIM_034.jpg
406.923	0.612	incorrect	2back	Block1	2back/STIM_034.jpg
410.801	0.512	correct	2back	Block1	2back/STIM_034.jpg
414.799	0.704	correct	2back	Block1	2back/STIM_035.jpg
419.342	1.136	correct	2back	Block1	2back/STIM_035.jpg
