onset	duration	response_time_ms	trial_type	learning_stage	stimulus	response_port
0.0	2.436	2435.9	regulate	Run1	regulate/STIM_000.jpg	99
5.308	2.328	2328.2	regulate	Run1	regulate/STIM_000.jpg	99
11.317	2.026	2025.5	regulate	Run1	regulate/STIM_000.jpg	100
17.157	1.697	1697.4	regulate	Run1	regulate/STIM_000.jpg	99
22.355	1.963	1963.1	regulate	Run1	regulate/STIM_001.jpg	99
26.397	2.733	2732.6	regulate	Run1	regulate/STIM_001.jpg	100
31.458	1.666	1666.1	regulate	Run1	regulate/STIM_001.jpg	99
35.54	2.559	2559.0	regulate	Run1	regulate/STIM_001.jpg	100
41.963	2.399	2398.6	regulate	Run1	regulate/STIM_002.jpg	100
48.333	2.982	2981.8	regulate	Run1	regulate/STIM_002.jpg	100
54.026	2.944	2943.6	regulate	Run1	regulate/STIM_002.jpg	99
60.986	1.23	1230.2	regulate	Run1	regulate/STIM_002.jpg	99
65.422	2.618	2617.9	regulate	Run1	regulate/STIM_003.jpg	100
71.638	1.55	1549.6	regulate	Run1	regulate/STIM_003.jpg	100
76.291	2.324	2323.8	regulate	Run1	regulate/STIM_003.jpg	100
80.815	2.838	2838.0	regulate	Run1	regulate/STIM_003.jpg	100
87.288	3.057	3056.6	regulate	Run1	regulate/STIM_004.jpg	100
93.227	2.69	2689.6	regulate	Run1	regulate/STIM_004.jpg	99
98.464	2.44	2440.1	regulate	Run1	regulate/STIM_004.jpg	100
104.891	1.676	1676.4	regulate	Run1	regulate/STIM_004.jpg	99
109.524	1.618	1618.4	regulate	Run1	regulate/STIM_005.jpg	99
113.682	1.874	1873.8	regulate	Run1	regulate/STIM_005.jpg	99
117.809	1.925	1924.8	regulate	Run1	regulate/STIM_005.jpg	100
123.188	2.87	2869.7	regulate	Run1	regulate/STIM_005.jpg	99
128.22	2.836	2835.5	regulate	Run1	regulate/STIM_006.jpg	100
133.983	2.158	2157.8	regulate	Run1	regulate/STIM_006.jpg	99
139.27	2.131	2130.9	regulate	Run1	regulate/STIM_006.jpg	99
144.922	1.314	1313.6	regulate	Run1	regulate/STIM_006.jpg	100
149.652	2.731	2731.4	regulate	Run1	regulate/STIM_007.jpg	100
155.261	3.128	3128.0	regulate	Run1	regulate/STIM_007.jpg	100
160.754	2.014	2013.6	regulate	Run1	regulate/STIM_007.jpg	100
164.893	2.194	2193.9	regulate	Run1	regulate/STIM_007.jpg	99
171.175	2.366	2365.8	regulate	Run1	regulate/STIM_008.jpg	100
177.35	2.27	2269.6	regulate	Run1	regulate/STIM_008.jpg	100
183.491	2.431	2431.3	regulate	Run1	regulate/STIM_008.jpg	99
189.945	2.843	2843.3	regulate	Run1	regulate/STIM_008.jpg	100
195.891	2.012	2011.7	regulate	Run1	regulate/STIM_009.jpg	99
201.065	2.245	2245.2	regulate	Run1	regulate/STIM_009.jpg	100
206.827	2.31	2310.3	regulate	Run1	regulate/STIM_009.jpg	100
212.428	1.71	1710.0	regulate	Run1	regulate/STIM_009.jpg	100
217.663	1.636	1635.6	regulate	Run1	regulate/STIM_010.jpg	100
222.001	2.213	2212.7	regulate	Run1	regulate/STIM_010.jpg	99
226.474	2.223	2222.8	regulate	Run1	regulate/STIM_010.jpg	100
232.658	2.07	2069.7	regulate	Run1	regulate/STIM_010.jpg	99
237.293	3.119	3119.4	regulate	Run1	regulate/STIM_011.jpg	100
244.187	1.542	1542.1	regulate	Run1	regulate/STIM_011.jpg	100
248.581	2.381	2381.2	regulate	Run1	regulate/STIM_011.jpg	99
253.317	2.15	2149.5	regulate	Run1	regulate/STIM_011.jpg	99
258.224	2.25	2250.1	regulate	Run1	regulate/STIM_012.jpg	100
263.331	1.738	1737.7	regulate	Run1	regulate/STIM_012.jpg	99
268.642	1.893	1893.3	regulate	Run1	regulate/STIM_012.jpg	100
274.265	1.768	1768.4	regulate	Run1	regulate/STIM_012.jpg	100
278.444	1.59	1590.5	regulate	Run1	regulate/STIM_013.jpg	99
283.402	2.048	2047.7	regulate	Run1	regulate/STIM_013.jpg	100
288.326	2.958	2958.0	regulate	Run1	regulate/STIM_013.jpg	100
293.893	2.487	2486.9	regulate	Run1	regulate/STIM_013.jpg	99
299.397	2.745	2744.8	regulate	Run1	regulate/STIM_014.jpg	100
304.285	1.382	1382.2	regulate	Run1	regulate/STIM_014.jpg	100
309.184	2.569	2569.0	regulate	Run1	regulate/STIM_014.jpg	100
315.418	1.394	1393.9	regulate	Run1	regulate/STIM_014.jpg	99
319.662	2.705	2705.3	regulate	Run1	regulate/STIM_015.jpg	99
326.195	1.648	1647.6	regulate	Run1	regulate/STIM_015.jpg	100
330.787	2.201	2201.2	regulate	Run1	regulate/STIM_015.jpg	100
336.672	1.716	1715.8	regulate	Run1	regulate/STIM_015.jpg	100
341.221	3.033	3032.7	regulate	Run1	regulate/STIM_016.jpg	99
346.915	1.945	1944.9	regulate	Run1	regulate/STIM_016.jpg	99
352.571	2.377	2376.8	regulate	Run1	regulate/STIM_016.jpg	99
357.829	1.734	1733.7	regulate	Run1	regulate/STIM_016.jpg	99
362.692	1.979	1978.8	regulate	Run1	regulate/STIM_017.jpg	99
368.12	2.244	2243.6	regulate	Run1	regulate/STIM_017.jpg	99
374.428	1.78	1780.1	regulate	Run1	regulate/STIM_017.jpg	99
380.208	1.36	1359.7	regulate	Run1	regulate/STIM_017.jpg	100
383.547	2.759	2759.4	regulate	Run1	regulate/STIM_018.jpg	100
389.969	2.448	2448.4	regulate	Run1	regulate/STIM_018.jpg	100
395.512	2.521	2520.7	regulate	Run1	regulate/STIM_018.jpg	99
400.643	1.445	1444.7	regulate	Run1	regulate/STIM_018.jpg	100
405.821	2.733	2732.7	regulate	Run1	regulate/STIM_019.jpg	100
412.039	2.104	2104.0	regulate	Run1	regulate/STIM_019.jpg	99
416.923	2.648	2648.5	regulate	Run1	regulate/STIM_019.jpg	100
423.127	1.844	1844.4	regulate	Run1	regulate/STIM_019.jpg	100
427.347	2.169	2168.6	regulate	Run1	regulate/STIM_020.jpg	100
431.757	1.482	1482.0	regulate	Run1	regulate/STIM_020.jpg	99
435.718	1.487	1487.1	regulate	Run1	regulate/STIM_020.jpg	100
440.152	2.087	2087.2	regulate	Run1	regulate/STIM_020.jpg	99
445.519	2.324	2324.4	regulate	Run1	regulate/STIM_021.jpg	99
449.99	2.992	2992.5	regulate	Run1	regulate/STIM_021.jpg	100
456.089	2.689	2689.0	regulate	Run1	regulate/STIM_021.jpg	99
462.273	1.846	1846.5	regulate	Run1	regulate/STIM_021.jpg	100
466.926	1.595	1594.6	regulate	Run1	regulate/STIM_022.jpg	99
471.256	2.184	2183.9	regulate	Run1	regulate/STIM_022.jpg	100
475.843	1.686	1686.1	regulate	Run1	regulate/STIM_022.jpg	99
479.669	2.528	2527.9	regulate	Run1	regulate/STIM_022.jpg	99
486.139	3.372	3372.3	regulate	Run1	regulate/STIM_023.jpg	99
492.415	1.555	1555.4	regulate	Run1	regulate/STIM_023.jpg	99
497.793	2.509	2508.8	regulate	Run1	regulate/STIM_023.jpg	100
503.13	2.45	2450.1	regulate	Run1	regulate/STIM_023.jpg	100
508.132	1.667	1667.4	regulate	Run1	regulate/STIM_024.jpg	99
512.594	2.654	2654.3	regulate	Run1	regulate/STIM_024.jpg	100
517.433	1.929	1928.7	regulate	Run1	regulate/STIM_024.jpg	99
522.925	2.188	2188.1	regulate	Run1	regulate/STIM_024.jpg	100
527.247	2.627	2626.8	regulate	Run1	regulate/STIM_025.jpg	100
532.986	2.125	2125.0	regulate	Run1	regulate/STIM_025.jpg	99
539.111	2.888	2887.6	regulate	Run1	regulate/STIM_025.jpg	100
546.037	1.66	1659.6	regulate	Run1	regulate/STIM_025.jpg	100
550.722	2.113	2112.7	regulate	Run1	regulate/STIM_026.jpg	99
555.686	2.187	2186.7	regulate	Run1	regulate/STIM_026.jpg	99
560.726	2.14	2140.0	regulate	Run1	regulate/STIM_026.jpg	100
566.273	1.269	1269.0	regulate	Run1	regulate/STIM_026.jpg	100
570.34	1.804	1804.0	regulate	Run1	regulate/STIM_027.jpg	99
575.223	1.432	1432.1	regulate	Run1	regulate/STIM_027.jpg	100
579.018	1.579	1579.0	regulate	Run1	regulate/STIM_027.jpg	99
584.268	1.225	1225.1	regulate	Run1	regulate/STIM_027.jpg	100
587.966	2.819	2818.8	regulate	Run1	regulate/STIM_028.jpg	99
594.636	1.918	1917.9	regulate	Run1	regulate/STIM_028.jpg	99
599.488	2.79	2790.5	regulate	Run1	regulate/STIM_028.jpg	99
606.34	1.76	1759.6	regulate	Run1	regulate/STIM_028.jpg	99
610.631	2.326	2325.6	regulate	Run1	regulate/STIM_029.jpg	100
616.125	1.389	1389.1	regulate	Run1	regulate/STIM_029.jpg	100
619.75	1.392	1392.2	regulate	Run1	regulate/STIM_029.jpg	99
624.801	1.33	1330.1	regulate	Run1	regulate/STIM_029.jpg	100
629.128	1.162	1162.2	observe	Run1	observe/STIM_000.jpg	100
633.78	0.923	922.7	observe	Run1	observe/STIM_000.jpg	99
637.159	1.449	1449.2	observe	Run1	observe/STIM_000.jpg	100
641.028	1.088	1088.3	observe	Run1	observe/STIM_000.jpg	100
645.972	1.042	1042.2	observe	Run1	observe/STIM_001.jpg	99
650.477	1.308	1308.1	observe	Run1	observe/STIM_001.jpg	99
653.887	1.402	1402.4	observe	Run1	observe/STIM_001.jpg	100
659.314	1.28	1280.5	observe	Run1	observe/STIM_001.jpg	99
664.37	0.885	884.8	observe	Run1	observe/STIM_002.jpg	99
668.821	1.007	1007.0	observe	Run1	observe/STIM_002.jpg	100
672.589	1.508	1507.7	observe	Run1	observe/STIM_002.jpg	99
677.148	0.798	798.2	observe	Run1	observe/STIM_002.jpg	99
680.877	0.923	922.6	observe	Run1	observe/STIM_003.jpg	99
685.6	1.415	1415.4	observe	Run1	observe/STIM_003.jpg	100
689.613	1.198	1198.0	observe	Run1	observe/STIM_003.jpg	100
693.493	1.182	1181.7	observe	Run1	observe/STIM_003.jpg	100
696.77	1.034	1034.5	observe	Run1	observe/STIM_004.jpg	99
701.743	1.17	1170.3	observe	Run1	observe/STIM_004.jpg	99
705.61	0.913	912.6	observe	Run1	observe/STIM_004.jpg	99
710.17	1.168	1168.2	observe	Run1	observe/STIM_004.jpg	99
715.138	1.139	1138.8	observe	Run1	observe/STIM_005.jpg	100
720.004	1.508	1507.8	observe	Run1	observe/STIM_005.jpg	99
725.04	1.505	1505.3	observe	Run1	observe/STIM_005.jpg	100
728.756	1.344	1344.4	observe	Run1	observe/STIM_005.jpg	99
734.072	1.408	1407.6	observe	Run1	observe/STIM_006.jpg	99
739.366	0.823	823.3	observe	Run1	observe/STIM_006.jpg	100
743.102	1.519	1519.0	observe	Run1	observe/STIM_006.jpg	99
748.296	0.884	883.8	observe	Run1	observe/STIM_006.jpg	99
751.32	0.763	763.3	observe	Run1	observe/STIM_007.jpg	99
754.609	1.213	1212.7	observe	Run1	observe/STIM_007.jpg	100
758.226	1.228	1228.3	observe	Run1	observe/STIM_007.jpg	100
762.193	1.382	1381.5	observe	Run1	observe/STIM_007.jpg	99
765.753	0.818	818.0	observe	Run1	observe/STIM_008.jpg	100
769.106	1.437	1436.9	observe	Run1	observe/STIM_008.jpg	100
772.56	1.043	1042.8	observe	Run1	observe/STIM_008.jpg	99
776.669	1.012	1012.4	observe	Run1	observe/STIM_008.jpg	100
780.011	1.069	1068.7	observe	Run1	observe/STIM_009.jpg	99
784.352	0.855	855.2	observe	Run1	observe/STIM_009.jpg	100
788.814	1.281	1281.2	observe	Run1	observe/STIM_009.jpg	99
794.003	1.217	1217.0	observe	Run1	observe/STIM_009.jpg	99
798.679	0.914	914.2	observe	Run1	observe/STIM_010.jpg	100
802.894	0.881	881.0	observe	Run1	observe/STIM_010.jpg	100
