onset	duration	accuracy	trial_type	learning_stage	stimulus
0.0	0.724	correct	2back	Block1	2back/STIM_000.jpg
4.559	1.166	correct	2back	Block1	2back/STIM_000.jpg
8.768	0.565	incorrect	2back	Block1	2back/STIM_000.jpg
11.844	0.583	correct	2back	Block1	2back/STIM_001.jpg
14.52	0.925	incorrect	2back	Block1	2back/STIM_001.jpg
18.738	0.591	correct	2back	Block1	2back/STIM_001.jpg
21.593	0.65	correct	2back	Block1	2back/STIM_002.jpg
25.108	0.998	correct	2back	Block1	2back/STIM_002.jpg
28.432	0.844	correct	2back	Block1	2back/STIM_002.jpg
31.343	1.202	correct	2back	Block1	2back/STIM_003.jpg
35.722	0.974	correct	2back	Block1	2back/STIM_003.jpg
40.016	0.562	correct	2back	Block1	2back/STIM_003.jpg
44.256	0.727	correct	2back	Block1	2back/STIM_004.jpg
48.496	0.576	incorrect	2back	Block1	2back/STIM_004.jpg
52.389	0.519	correct	2back	Block1	2back/STIM_004.jpg
54.943	0.621	correct	2back	Block1	2back/STIM_005.jpg
58.011	0.694	correct	2back	Block1	2back/STIM_005.jpg
61.48	0.99	correct	2back	Block1	2back/STIM_005.jpg
66.145	0.624	correct	2back	Block1	2back/STIM_006.jpg
68.898	0.535	correct	2back	Block1	2back/STIM_006.jpg
72.067	0.81	correct	2back	Block1	2back/STIM_006.jpg
76.268	1.198	correct	2back	Block1	2back/STIM_007.jpg
79.753	0.699	correct	2back	Block1	2back/STIM_007.jpg
83.397	0.891	correct	2back	Block1	2back/STIM_007.jpg
87.579	0.632	correct	2back	Block1	2back/STIM_008.jpg
91.966	0.543	correct	2back	Block1	2back/STIM_008.jpg
95.851	0.607	correct	2back	Block1	2back/STIM_008.jpg
98.527	0.578	correct	2back	Block1	2back/STIM_009.jpg
102.53	0.915	correct	2back	Block1	2back/STIM_009.jpg
106.227	0.857	correct	2back	Block1	2back/STIM_009.jpg
110.302	1.194	incorrect	2back	Block1	2back/STIM_010.jpg
113.594	0.73	correct	2back	Block1	2back/STIM_010.jpg
118.108	0.876	correct	2back	Block1	2back/STIM_010.jpg
121.894	1.035	correct	2back	Block1	2back/STIM_011.jpg
126.463	1.16	correct	2back	Block1	2back/STIM_011.jpg
129.795	1.027	correct	2back	Block1	2back/STIM_011.jpg
133.336	0.743	correct	2back	Block1	2back/STIM_012.jpg
136.164	0.776	incorrect	2back	Block1	2back/STIM_012.jpg
139.964	0.809	incorrect	2back	Block1	2back/STIM_012.jpg
142.853	1.148	correct	2back	Block1	2back/STIM_013.jpg
146.067	1.166	correct	2back	Block1	2back/STIM_013.jpg
149.706	0.497	correct	2back	Block1	2back/STIM_013.jpg
152.751	0.776	correct	2back	Block1	2back/STIM_014.jpg
157.136	0.888	correct	2back	Block1	2back/STIM_014.jpg
161.681	0.803	correct	2back	Block1	2back/STIM_014.jpg
165.176	1.104	correct	2back	Block1	2back/STIM_015.jpg
170.19	0.557	correct	2back	Block1	2back/STIM_015.jpg
174.229	0.533	correct	2back	Block1	2back/STIM_015.jpg
177.836	0.938	correct	2back	Block1	2back/STIM_016.jpg
181.637	1.045	incorrect	2back	Block1	2back/STIM_016.jpg
186.394	1.012	correct	2back	Block1	2back/STIM_016.jpg
190.614	0.75	correct	2back	Block1	2back/STIM_017.jpg
193.703	0.894	correct	2back	Block1	2back/STIM_017.jpg
197.207	0.697	correct	2back	Block1	2back/STIM_017.jpg
201.221	0.69	correct	2back	Block1	2back/STIM_018.jpg
204.052	1.116	incorrect	2back	Block1	2back/STIM_018.jpg
207.411	0.691	correct	2back	Block1	2back/STIM_018.jpg
211.013	0.649	correct	2back	Block1	2back/STIM_019.jpg
214.387	0.685	correct	2back	Block1	2back/STIM_019.jpg
218.047	0.714	correct	2back	Block1	2back/STIM_019.jpg
222.63	0.926	correct	2back	Block1	2back/STIM_020.jpg
225.819	0.512	correct	2back	Block1	2back/STIM_020.jpg
228.956	0.572	incorrect	2back	Block1	2back/STIM_020.jpg
232.539	0.929	correct	2back	Block1	2back/STIM_021.jpg
237.037	0.902	correct	2back	Block1	2back/STIM_021.jpg
240.229	0.71	correct	2back	Block1	2back/STIM_021.jpg
243.021	1.043	correct	2back	Block1	2back/STIM_022.jpg
247.551	0.936	incorrect	2back	Block1	2back/STIM_022.jpg
250.975	0.799	correct	2back	Block1	2back/STIM_022.jpg
255.418	1.184	correct	2back	Block1	2back/STIM_023.jpg
260.35	0.824	incorrect	2back	Block1	2back/STIM_023.jpg
264.641	0.633	correct	2back	Block1	2back/STIM_023.jpg
268.514	1.103	correct	2back	Block1	2back/STIM_024.jpg
272.332	0.514	correct	2back	Block1	2back/STIM_024.jpg
275.369	0.674	correct	2back	Block1	2back/STIM_024.jpg
278.413	0.927	incorrect	2back	Block1	2back/STIM_025.jpg
282.682	0.636	correct	2back	Block1	2back/STIM_025.jpg
287.122	0.511	correct	2back	Block1	2back/STIM_025.jpg
290.302	0.578	incorrect	2back	Block1	2back/STIM_026.jpg
293.609	0.713	incorrect	2back	Block1	2back/STIM_026.jpg
298.105	0.703	correct	2back	Block1	2back/STIM_026.jpg
301.46	0.69	correct	2back	Block1	2back/STIM_027.jpg
305.883	1.074	correct	2back	Block1	2back/STIM_027.jpg
310.695	0.568	correct	2back	Block1	2back/STIM_027.jpg
314.466	0.943	incorrect	2back	Block1	2back/STIM_028.jpg
317.757	0.62	incorrect	2back	Block1	2back/STIM_028.jpg
321.939	0.586	correct	2back	Block1	2back/STIM_028.jpg
325.065	1.073	incorrect	2back	Block1	2back/STIM_029.jpg
328.752	1.001	correct	2back	Block1	2back/STIM_029.jpg
332.934	0.8	correct	2back	Block1	2back/STIM_029.jpg
337.244	0.541	correct	2back	Block1	2back/STIM_030.jpg
341.615	1.004	correct	2back	Block1	2back/STIM_030.jpg
344.623	0.747	correct	2back	Block1	2back/STIM_030.jpg
347.4	0.876	correct	2back	Block1	2back/STIM_031.jpg
351.49	0.878	correct	2back	Block1	2back/STIM_031.jpg
354.607	0.834	correct	2back	Block1	2back/STIM_031.jpg
357.757	0.956	correct	2back	Block1	2back/STIM_032.jpg
362.076	0.909	correct	2back	Block1	2back/STIM_032.jpg
365.427	0.823	correct	2back	Block1	2back/STIM_032.jpg
368.601	0.878	correct	2back	Block1	2back/STIM_033.jpg
372.905	0.655	correct	2back	Block1	2back/STIM_033.jpg
377.189	0.81	correct	2back	Block1	2back/STIM_033.jpg
380.777	0.846	correct	2back	Block1	2back/STIM_034.jpg
383.827	1.039	correct	2back	Block1	2back/STIM_034.jpg
387.78	0.936	correct	2back	Block1	2back/STIM_034.jpg
391.393	0.76	correct	2back	Block1	2back/STIM_035.jpg
395.523	0.738	correct	2back	Block1	2back/STIM_035.jpg
398.318	0.943	correct	2back	Block1	2back/STIM_035.jpg
401.735	0.606	correct	2back	Block1	2back/STIM_036.jpg
405.883	0.737	correct	2back	Block1	2back/STIM_036.jpg
409.605	0.6	correct	2back	Block1	2back/STIM_036.jpg
412.802	1.144	correct	2back	Block1	2back/STIM_037.jpg
417.865	0.618	correct	2back	Block1	2back/STIM_037.jpg
421.496	0.68	correct	2back	Block1	2back/STIM_037.jpg
424.833	1.016	correct	2back	Block1	2back/STIM_038.jpg
429.813	1.07	correct	2back	Block1	2back/STIM_038.jpg
434.156	0.775	correct	2back	Block1	2back/STIM_038.jpg
437.615	0.792	correct	2back	Block1	2back/STIM_039.jpg
441.826	0.623	correct	2back	Block1	2back/STIM_039.jpg
444.85	0.714	correct	2back	Block1	2back/STIM_039.jpg
449.318	0.607	correct	0back	Block1	0back/STIM_000.jpg
453.577	0.701	correct	0back	Block1	0back/STIM_000.jpg
456.516	0.385	correct	0back	Block1	0back/STIM_000.jpg
459.721	0.698	correct	0back	Block1	0back/STIM_001.jpg
463.98	0.452	correct	0back	Block1	0back/STIM_001.jpg
466.776	0.453	correct	0back	Block1	0back/STIM_001.jpg
469.73	0.477	correct	0back	Block1	0back/STIM_002.jpg
472.34	0.44	correct	0back	Block1	0back/STIM_002.jpg
475.053	0.406	correct	0back	Block1	0back/STIM_002.jpg
478.322	0.502	correct	0back	Block1	0back/STIM_003.jpg
481.801	0.415	correct	0back	Block1	0back/STIM_003.jpg
484.876	0.551	correct	0back	Block1	0back/STIM_003.jpg
489.036	0.374	correct	0back	Block1	0back/STIM_004.jpg
492.343	0.626	correct	0back	Block1	0back/STIM_004.jpg
496.929	0.67	correct	0back	Block1	0back/STIM_004.jpg
499.816	0.424	correct	0back	Block1	0back/STIM_005.jpg
503.931	0.376	correct	0back	Block1	0back/STIM_005.jpg
507.191	0.469	correct	0back	Block1	0back/STIM_005.jpg
510.126	0.4	correct	0back	Block1	0back/STIM_006.jpg
514.297	0.546	correct	0back	Block1	0back/STIM_006.jpg
518.14	0.611	correct	0back	Block1	0back/STIM_006.jpg
521.103	0.497	correct	0back	Block1	0back/STIM_007.jpg
524.032	0.614	correct	0back	Block1	0back/STIM_007.jpg
527.962	0.549	correct	0back	Block1	0back/STIM_007.jpg
530.733	0.704	correct	0back	Block1	0back/STIM_008.jpg
534.355	0.542	correct	0back	Block1	0back/STIM_008.jpg
537.528	0.496	correct	0back	Block1	0back/STIM_008.jpg
541.298	0.494	correct	0back	Block1	0back/STIM_009.jpg
545.089	0.58	correct	0back	Block1	0back/STIM_009.jpg
549.456	0.538	correct	0back	Block1	0back/STIM_009.jpg
552.249	0.429	correct	0back	Block1	0back/STIM_010.jpg
554.983	0.371	correct	0back	Block1	0back/STIM_010.jpg
557.816	0.624	correct	0back	Block1	0back/STIM_010.jpg
562.358	0.689	correct	0back	Block1	0back/STIM_011.jpg
565.463	0.552	correct	0back	Block1	0back/STIM_011.jpg
568.121	0.369	correct	0back	Block1	0back/STIM_011.jpg
571.549	0.707	correct	0back	Block1	0back/STIM_012.jpg
574.93	0.504	correct	0back	Block1	0back/STIM_012.jpg
577.845	0.59	correct	0back	Block1	0back/STIM_012.jpg
580.877	0.482	correct	0back	Block1	0back/STIM_013.jpg
584.049	0.45	correct	0back	Block1	0back/STIM_013.jpg
588.041	0.691	correct	0back	Block1	0back/STIM_013.jpg
591.391	0.696	correct	0back	Block1	0back/STIM_014.jpg
594.826	0.585	correct	0back	Block1	0back/STIM_014.jpg
597.543	0.508	correct	0back	Block1	0back/STIM_014.jpg
600.089	0.646	correct	0back	Block1	0back/STIM_015.jpg
602.743	0.493	correct	0back	Block1	0back/STIM_015.jpg
606.523	0.479	correct	0back	Block1	0back/STIM_015.jpg
609.229	0.434	correct	0back	Block1	0back/STIM_016.jpg
612.759	0.613	correct	0back	Block1	0back/STIM_016.jpg
616.187	0.387	correct	0back	Block1	0back/STIM_016.jpg
620.445	0.453	correct	0back	Block1	0back/STIM_017.jpg
623.85	0.509	correct	0back	Block1	0back/STIM_017.jpg
627.447	0.473	correct	0back	Block1	0back/STIM_017.jpg
631.759	0.582	incorrect	0back	Block1	0back/STIM_018.jpg
635.151	0.598	correct	0back	Block1	0back/STIM_018.jpg
639.529	0.687	correct	0back	Block1	0back/STIM_018.jpg
643.26	0.567	correct	0back	Block1	0back/STIM_019.jpg
646.981	0.636	correct	0back	Block1	0back/STIM_019.jpg
651.457	0.538	incorrect	0back	Block1	0back/STIM_019.jpg
655.676	0.968	correct	2back	Block2	2back/STIM_000.jpg
660.069	0.451	correct	2back	Block2	2back/STIM_000.jpg
663.942	0.828	correct	2back	Block2	2back/STIM_000.jpg
668.256	0.52	incorrect	2back	Block2	2back/STIM_001.jpg
672.164	0.734	correct	2back	Block2	2back/STIM_001.jpg
675.163	0.429	correct	2back	Block2	2back/STIM_001.jpg
679.016	0.569	correct	2back	Block2	2back/STIM_002.jpg
681.601	0.534	correct	2back	Block2	2back/STIM_002.jpg
684.97	0.58	correct	2back	Block2	2back/STIM_002.jpg
688.615	0.911	correct	2back	Block2	2back/STIM_003.jpg
692.059	0.875	correct	2back	Block2	2back/STIM_003.jpg
696.565	0.569	correct	2back	Block2	2back/STIM_003.jpg
700.806	0.974	correct	2back	Block2	2back/STIM_004.jpg
704.892	0.843	correct	2back	Block2	2back/STIM_004.jpg
709.34	0.6	correct	2back	Block2	2back/STIM_004.jpg
712.271	0.54	incorrect	2back	Block2	2back/STIM_005.jpg
714.98	0.564	correct	2back	Block2	2back/STIM_005.jpg
718.566	0.428	correct	2back	Block2	2back/STIM_005.jpg
721.305	1.0	correct	2back	Block2	2back/STIM_006.jpg
725.604	0.68	correct	2back	Block2	2back/STIM_006.jpg
729.357	0.641	correct	2back	Block2	2back/STIM_006.jpg
733.215	0.573	correct	2back	Block2	2back/STIM_007.jpg
737.346	0.758	correct	2back	Block2	2back/STIM_007.jpg
741.162	0.77	correct	2back	Block2	2back/STIM_007.jpg
745.628	0.512	correct	2back	Block2	2back/STIM_008.jpg
749.716	0.79	correct	2back	Block2	2back/STIM_008.jpg
753.554	0.5	correct	2back	Block2	2back/STIM_008.jpg
757.692	0.5	correct	2back	Block2	2back/STIM_009.jpg
760.61	0.476	correct	2back	Block2	2back/STIM_009.jpg
763.203	0.688	correct	2back	Block2	2back/STIM_009.jpg
767.414	0.969	correct	2back	Block2	2back/STIM_010.jpg
770.407	0.615	correct	2back	Block2	2back/STIM_010.jpg
773.74	0.412	correct	2back	Block2	2back/STIM_010.jpg
776.442	0.75	correct	2back	Block2	2back/STIM_011.jpg
780.645	0.504	correct	2back	Block2	2back/STIM_011.jpg
783.516	0.472	correct	2back	Block2	2back/STIM_011.jpg
