onset	duration	accuracy_binary	trial_type	learning_stage	stimulus
0.0	0.724	1	2back	Block1	2back/STIM_000.jpg
4.559	1.166	1	2back	Block1	2back/STIM_000.jpg
8.768	0.565	0	2back	Block1	2back/STIM_000.jpg
11.844	0.583	1	2back	Block1	2back/STIM_001.jpg
14.52	0.925	0	2back	Block1	2back/STIM_001.jpg
18.738	0.591	1	2back	Block1	2back/STIM_001.jpg
21.593	0.65	1	2back	Block1	2back/STIM_002.jpg
25.108	0.998	1	2back	Block1	2back/STIM_002.jpg
28.432	0.844	1	2back	Block1	2back/STIM_002.jpg
31.343	1.202	1	2back	Block1	2back/STIM_003.jpg
35.722	0.974	1	2back	Block1	2back/STIM_003.jpg
40.016	0.562	1	2back	Block1	2back/STIM_003.jpg
44.256	0.727	1	2back	Block1	2back/STIM_004.jpg
48.496	0.576	0	2back	Block1	2back/STIM_004.jpg
52.389	0.519	1	2back	Block1	2back/STIM_004.jpg
54.943	0.621	1	2back	Block1	2back/STIM_005.jpg
58.011	0.694	1	2back	Block1	2back/STIM_005.jpg
61.48	0.99	1	2back	Block1	2back/STIM_005.jpg
66.145	0.624	1	2back	Block1	2back/STIM_006.jpg
68.898	0.535	1	2back	Block1	2back/STIM_006.jpg
72.067	0.81	1	2back	Block1	2back/STIM_006.jpg
76.268	1.198	1	2back	Block1	2back/STIM_007.jpg
79.753	0.699	1	2back	Block1	2back/STIM_007.jpg
83.397	0.891	1	2back	Block1	2back/STIM_007.jpg
87.579	0.632	1	2back	Block1	2back/STIM_008.jpg
91.966	0.543	1	2back	Block1	2back/STIM_008.jpg
95.851	0.607	1	2back	Block1	2back/STIM_008.jpg
98.527	0.578	1	2back	Block1	2back/STIM_009.jpg
102.53	0.915	1	2back	Block1	2back/STIM_009.jpg
106.227	0.857	1	2back	Block1	2back/STIM_009.jpg
110.302	1.194	0	2back	Block1	2back/STIM_010.jpg
113.594	0.73	1	2back	Block1	2back/STIM_010.jpg
118.108	0.876	1	2back	Block1	2back/STIM_010.jpg
121.894	1.035	1	2back	Block1	2back/STIM_011.jpg
126.463	1.16	1	2back	Block1	2back/STIM_011.jpg
129.795	1.027	1	2back	Block1	2back/STIM_011.jpg
133.336	0.743	1	2back	Block1	2back/STIM_012.jpg
136.164	0.776	0	2back	Block1	2back/STIM_012.jpg
139.964	0.809	0	2back	Block1	2back/STIM_012.jpg
142.853	1.148	1	2back	Block1	2back/STIM_013.jpg
146.067	1.166	1	2back	Block1	2back/STIM_013.jpg
149.706	0.497	1	2back	Block1	2back/STIM_013.jpg
152.751	0.776	1	2back	Block1	2back/STIM_014.jpg
157.136	0.888	1	2back	Block1	2back/STIM_014.jpg
161.681	0.803	1	2back	Block1	2back/STIM_014.jpg
165.176	1.104	1	2back	Block1	2back/STIM_015.jpg
170.19	0.557	1	2back	Block1	2back/STIM_015.jpg
174.229	0.533	1	2back	Block1	2back/STIM_015.jpg
177.836	0.938	1	2back	Block1	2back/STIM_016.jpg
181.637	1.045	0	2back	Block1	2back/STIM_016.jpg
186.394	1.012	1	2back	Block1	2back/STIM_016.jpg
190.614	0.75	1	2back	Block1	2back/STIM_017.jpg
193.703	0.894	1	2back	Block1	2back/STIM_017.jpg
197.207	0.697	1	2back	Block1	2back/STIM_017.jpg
201.221	0.69	1	2back	Block1	2back/STIM_018.jpg
204.052	1.116	0	2back	Block1	2back/STIM_018.jpg
207.411	0.691	1	2back	Block1	2back/STIM_018.jpg
211.013	0.649	1	2back	Block1	2back/STIM_019.jpg
214.387	0.685	1	2back	Block1	2back/STIM_019.jpg
218.047	0.714	1	2back	Block1	2back/STIM_019.jpg
222.63	0.926	1	2back	Block1	2back/STIM_020.jpg
225.819	0.512	1	2back	Block1	2back/STIM_020.jpg
228.956	0.572	0	2back	Block1	2back/STIM_020.jpg
232.539	0.929	1	2back	Block1	2back/STIM_021.jpg
237.037	0.902	1	2back	Block1	2back/STIM_021.jpg
240.229	0.71	1	2back	Block1	2back/STIM_021.jpg
243.021	1.043	1	2back	Block1	2back/STIM_022.jpg
247.551	0.936	0	2back	Block1	2back/STIM_022.jpg
250.975	0.799	1	2back	Block1	2back/STIM_022.jpg
255.418	1.184	1	2back	Block1	2back/STIM_023.jpg
260.35	0.824	0	2back	Block1	2back/STIM_023.jpg
264.641	0.633	1	2back	Block1	2back/STIM_023.jpg
268.514	1.103	1	2back	Block1	2back/STIM_024.jpg
272.332	0.514	1	2back	Block1	2back/STIM_024.jpg
275.369	0.674	1	2back	Block1	2back/STIM_024.jpg
278.413	0.927	0	2back	Block1	2back/STIM_025.jpg
282.682	0.636	1	2back	Block1	2back/STIM_025.jpg
287.122	0.511	1	2back	Block1	2back/STIM_025.jpg
290.302	0.578	0	2back	Block1	2back/STIM_026.jpg
293.609	0.713	0	2back	Block1	2back/STIM_026.jpg
298.105	0.703	1	2back	Block1	2back/STIM_026.jpg
301.46	0.69	1	2back	Block1	2back/STIM_027.jpg
305.883	1.074	1	2back	Block1	2back/STIM_027.jpg
310.695	0.568	1	2back	Block1	2back/STIM_027.jpg
314.466	0.943	0	2back	Block1	2back/STIM_028.jpg
317.757	0.62	0	2back	Block1	2back/STIM_028.jpg
321.939	0.586	1	2back	Block1	2back/STIM_028.jpg
325.065	1.073	0	2back	Block1	2back/STIM_029.jpg
328.752	1.001	1	2back	Block1	2back/STIM_029.jpg
332.934	0.8	1	2back	Block1	2back/STIM_029.jpg
337.244	0.541	1	2back	Block1	2back/STIM_030.jpg
341.615	1.004	1	2back	Block1	2back/STIM_030.jpg
344.623	0.747	1	2back	Block1	2back/STIM_030.jpg
347.4	0.876	1	2back	Block1	2back/STIM_031.jpg
351.49	0.878	1	2back	Block1	2back/STIM_031.jpg
354.607	0.834	1	2back	Block1	2back/STIM_031.jpg
357.757	0.956	1	2back	Block1	2back/STIM_032.jpg
362.076	0.909	1	2back	Block1	2back/STIM_032.jpg
365.427	0.823	1	2back	Block1	2back/STIM_032.jpg
368.601	0.878	1	2back	Block1	2back/STIM_033.jpg
372.905	0.655	1	2back	Block1	2back/STIM_033.jpg
377.189	0.81	1	2back	Block1	2back/STIM_033.jpg
380.777	0.846	1	2back	Block1	2back/STIM_034.jpg
383.827	1.039	1	2back	Block1	2back/STIM_034.jpg
387.78	0.936	1	2back	Block1	2back/STIM_034.jpg
391.393	0.76	1	2back	Block1	2back/STIM_035.jpg
395.523	0.738	1	2back	Block1	2back/STIM_035.jpg
398.318	0.943	1	2back	Block1	2back/STIM_035.jpg
401.735	0.606	1	2back	Block1	2back/STIM_036.jpg
405.883	0.737	1	2back	Block1	2back/STIM_036.jpg
409.605	0.6	1	2back	Block1	2back/STIM_036.jpg
412.802	1.144	1	2back	Block1	2back/STIM_037.jpg
417.865	0.618	1	2back	Block1	2back/STIM_037.jpg
421.496	0.68	1	2back	Block1	2back/STIM_037.jpg
424.833	1.016	1	2back	Block1	2back/STIM_038.jpg
429.813	1.07	1	2back	Block1	2back/STIM_038.jpg
434.156	0.775	1	2back	Block1	2back/STIM_038.jpg
437.615	0.792	1	2back	Block1	2back/STIM_039.jpg
441.826	0.623	1	2back	Block1	2back/STIM_039.jpg
444.85	0.714	1	2back	Block1	2back/STIM_039.jpg
449.318	0.607	1	0back	Block1	0back/STIM_000.jpg
453.577	0.701	1	0back	Block1	0back/STIM_000.jpg
456.516	0.385	1	0back	Block1	0back/STIM_000.jpg
459.721	0.698	1	0back	Block1	0back/STIM_001.jpg
463.98	0.452	1	0back	Block1	0back/STIM_001.jpg
466.776	0.453	1	0back	Block1	0back/STIM_001.jpg
469.73	0.477	1	0back	Block1	0back/STIM_002.jpg
472.34	0.44	1	0back	Block1	0back/STIM_002.jpg
475.053	0.406	1	0back	Block1	0back/STIM_002.jpg
478.322	0.502	1	0back	Block1	0back/STIM_003.jpg
481.801	0.415	1	0back	Block1	0back/STIM_003.jpg
484.876	0.551	1	0back	Block1	0back/STIM_003.jpg
489.036	0.374	1	0back	Block1	0back/STIM_004.jpg
492.343	0.626	1	0back	Block1	0back/STIM_004.jpg
496.929	0.67	1	0back	Block1	0back/STIM_004.jpg
499.816	0.424	1	0back	Block1	0back/STIM_005.jpg
503.931	0.376	1	0back	Block1	0back/STIM_005.jpg
507.191	0.469	1	0back	Block1	0back/STIM_005.jpg
510.126	0.4	1	0back	Block1	0back/STIM_006.jpg
514.297	0.546	1	0back	Block1	0back/STIM_006.jpg
518.14	0.611	1	0back	Block1	0back/STIM_006.jpg
521.103	0.497	1	0back	Block1	0back/STIM_007.jpg
524.032	0.614	1	0back	Block1	0back/STIM_007.jpg
527.962	0.549	1	0back	Block1	0back/STIM_007.jpg
530.733	0.704	1	0back	Block1	0back/STIM_008.jpg
534.355	0.542	1	0back	Block1	0back/STIM_008.jpg
537.528	0.496	1	0back	Block1	0back/STIM_008.jpg
541.298	0.494	1	0back	Block1	0back/STIM_009.jpg
545.089	0.58	1	0back	Block1	0back/STIM_009.jpg
549.456	0.538	1	0back	Block1	0back/STIM_009.jpg
552.249	0.429	1	0back	Block1	0back/STIM_010.jpg
554.983	0.371	1	0back	Block1	0back/STIM_010.jpg
557.816	0.624	1	0back	Block1	0back/STIM_010.jpg
562.358	0.689	1	0back	Block1	0back/STIM_011.jpg
565.463	0.552	1	0back	Block1	0back/STIM_011.jpg
568.121	0.369	1	0back	Block1	0back/STIM_011.jpg
571.549	0.707	1	0back	Block1	0back/STIM_012.jpg
574.93	0.504	1	0back	Block1	0back/STIM_012.jpg
577.845	0.59	1	0back	Block1	0back/STIM_012.jpg
580.877	0.482	1	0back	Block1	0back/STIM_013.jpg
584.049	0.45	1	0back	Block1	0back/STIM_013.jpg
588.041	0.691	1	0back	Block1	0back/STIM_013.jpg
591.391	0.696	1	0back	Block1	0back/STIM_014.jpg
594.826	0.585	1	0back	Block1	0back/STIM_014.jpg
597.543	0.508	1	0back	Block1	0back/STIM_014.jpg
600.089	0.646	1	0back	Block1	0back/STIM_015.jpg
602.743	0.493	1	0back	Block1	0back/STIM_015.jpg
606.523	0.479	1	0back	Block1	0back/STIM_015.jpg
609.229	0.434	1	0back	Block1	0back/STIM_016.jpg
612.759	0.613	1	0back	Block1	0back/STIM_016.jpg
616.187	0.387	1	0back	Block1	0back/STIM_016.jpg
620.445	0.453	1	0back	Block1	0back/STIM_017.jpg
623.85	0.509	1	0back	Block1	0back/STIM_017.jpg
627.447	0.473	1	0back	Block1	0back/STIM_017.jpg
631.759	0.582	0	0back	Block1	0back/STIM_018.jpg
635.151	0.598	1	0back	Block1	0back/STIM_018.jpg
639.529	0.687	1	0back	Block1	0back/STIM_018.jpg
643.26	0.567	1	0back	Block1	0back/STIM_019.jpg
646.981	0.636	1	0back	Block1	0back/STIM_019.jpg
651.457	0.538	0	0back	Block1	0back/STIM_019.jpg
655.676	0.968	1	2back	Block2	2back/STIM_000.jpg
660.069	0.451	1	2back	Block2	2back/STIM_000.jpg
663.942	0.828	1	2back	Block2	2back/STIM_000.jpg
668.256	0.52	0	2back	Block2	2back/STIM_001.jpg
672.164	0.734	1	2back	Block2	2back/STIM_001.jpg
675.163	0.429	1	2back	Block2	2back/STIM_001.jpg
679.016	0.569	1	2back	Block2	2back/STIM_002.jpg
681.601	0.534	1	2back	Block2	2back/STIM_002.jpg
684.97	0.58	1	2back	Block2	2back/STIM_002.jpg
688.615	0.911	1	2back	Block2	2back/STIM_003.jpg
692.059	0.875	1	2back	Block2	2back/STIM_003.jpg
696.565	0.569	1	2back	Block2	2back/STIM_003.jpg
700.806	0.974	1	2back	Block2	2back/STIM_004.jpg
704.892	0.843	1	2back	Block2	2back/STIM_004.jpg
709.34	0.6	1	2back	Block2	2back/STIM_004.jpg
712.271	0.54	0	2back	Block2	2back/STIM_005.jpg
714.98	0.564	1	2back	Block2	2back/STIM_005.jpg
718.566	0.428	1	2back	Block2	2back/STIM_005.jpg
721.305	1.0	1	2back	Block2	2back/STIM_006.jpg
725.604	0.68	1	2back	Block2	2back/STIM_006.jpg
729.357	0.641	1	2back	Block2	2back/STIM_006.jpg
733.215	0.573	1	2back	Block2	2back/STIM_007.jpg
737.346	0.758	1	2back	Block2	2back/STIM_007.jpg
741.162	0.77	1	2back	Block2	2back/STIM_007.jpg
745.628	0.512	1	2back	Block2	2back/STIM_008.jpg
749.716	0.79	1	2back	Block2	2back/STIM_008.jpg
753.554	0.5	1	2back	Block2	2back/STIM_008.jpg
757.692	0.5	1	2back	Block2	2back/STIM_009.jpg
760.61	0.476	1	2back	Block2	2back/STIM_009.jpg
763.203	0.688	1	2back	Block2	2back/STIM_009.jpg
767.414	0.969	1	2back	Block2	2back/STIM_010.jpg
770.407	0.615	1	2back	Block2	2back/STIM_010.jpg
773.74	0.412	1	2back	Block2	2back/STIM_010.jpg
776.442	0.75	1	2back	Block2	2back/STIM_011.jpg
780.645	0.504	1	2back	Block2	2back/STIM_011.jpg
783.516	0.472	1	2back	Block2	2back/STIM_011.jpg
787.606	0.991	1	2back	Block2	2back/STIM_012.jpg
791.597	0.963	1	2back	Block2	2back/STIM_012.jpg
795.98	0.734	1	2back	Block2	2back/STIM_012.jpg
798.926	0.959	1	2back	Block2	2back/STIM_013.jpg
802.76	0.876	1	2back	Block2	2back/STIM_013.jpg
806.734	0.627	0	2back	Block2	2back/STIM_013.jpg
809.566	0.507	1	2back	Block2	2back/STIM_014.jpg
814.057	0.785	0	2back	Block2	2back/STIM_014.jpg
816.987	0.496	1	2back	Block2	2back/STIM_014.jpg
819.976	0.91	1	2back	Block2	2back/STIM_015.jpg
824.581	0.638	1	2back	Block2	2back/STIM_015.jpg
827.525	0.611	1	2back	Block2	2back/STIM_015.jpg
831.556	0.479	1	2back	Block2	2back/STIM_016.jpg
834.057	0.718	1	2back	Block2	2back/STIM_016.jpg
836.978	0.417	1	2back	Block2	2back/STIM_016.jpg
840.705	0.966	1	2back	Block2	2back/STIM_017.jpg
844.64	0.718	1	2back	Block2	2back/STIM_017.jpg
848.46	0.431	1	2back	Block2	2back/STIM_017.jpg
852.5	0.739	1	2back	Block2	2back/STIM_018.jpg
856.824	0.499	1	2back	Block2	2back/STIM_018.jpg
860.286	0.873	1	2back	Block2	2back/STIM_018.jpg
864.828	0.974	0	2back	Block2	2back/STIM_019.jpg
869.42	0.822	1	2back	Block2	2back/STIM_019.jpg
873.461	0.7	1	2back	Block2	2back/STIM_019.jpg
876.874	0.697	1	2back	Block2	2back/STIM_020.jpg
881.279	0.697	1	2back	Block2	2back/STIM_020.jpg
884.73	0.488	1	2back	Block2	2back/STIM_020.jpg
887.601	0.636	1	2back	Block2	2back/STIM_021.jpg
892.044	0.608	1	2back	Block2	2back/STIM_021.jpg
894.693	0.718	1	2back	Block2	2back/STIM_021.jpg
898.397	0.887	0	2back	Block2	2back/STIM_022.jpg
902.015	0.734	1	2back	Block2	2back/STIM_022.jpg
904.889	0.478	1	2back	Block2	2back/STIM_022.jpg
907.52	0.811	1	2back	Block2	2back/STIM_023.jpg
911.271	0.867	1	2back	Block2	2back/STIM_023.jpg
914.39	0.694	1	2back	Block2	2back/STIM_023.jpg
918.761	0.602	1	2back	Block2	2back/STIM_024.jpg
922.547	0.949	1	2back	Block2	2back/STIM_024.jpg
927.491	0.619	1	2back	Block2	2back/STIM_024.jpg
930.75	0.676	1	2back	Block2	2back/STIM_025.jpg
933.691	0.654	1	2back	Block2	2back/STIM_025.jpg
936.705	0.464	1	2back	Block2	2back/STIM_025.jpg
940.733	0.786	1	2back	Block2	2back/STIM_026.jpg
945.022	0.761	1	2back	Block2	2back/STIM_026.jpg
948.287	0.508	1	2back	Block2	2back/STIM_026.jpg
952.359	0.914	1	2back	Block2	2back/STIM_027.jpg
955.857	0.666	1	2back	Block2	2back/STIM_027.jpg
960.492	0.636	1	2back	Block2	2back/STIM_027.jpg
963.3	0.588	1	2back	Block2	2back/STIM_028.jpg
967.066	0.87	1	2back	Block2	2back/STIM_028.jpg
971.51	0.506	1	2back	Block2	2back/STIM_028.jpg
974.782	0.602	1	2back	Block2	2back/STIM_029.jpg
978.744	0.458	1	2back	Block2	2back/STIM_029.jpg
982.291	0.703	1	2back	Block2	2back/STIM_029.jpg
985.631	0.737	1	2back	Block2	2back/STIM_030.jpg
990.144	0.726	0	2back	Block2	2back/STIM_030.jpg
993.321	0.61	1	2back	Block2	2back/STIM_030.jpg
996.775	0.982	1	2back	Block2	2back/STIM_031.jpg
1000.847	0.562	1	2back	Block2	2back/STIM_031.jpg
1005.39	0.6	1	2back	Block2	2back/STIM_031.jpg
1008.807	0.626	1	2back	Block2	2back/STIM_032.jpg
1013.424	0.774	1	2back	Block2	2back/STIM_032.jpg
1016.793	0.532	1	2back	Block2	2back/STIM_032.jpg
1020.042	0.922	1	2back	Block2	2back/STIM_033.jpg
1024.68	0.96	1	2back	Block2	2back/STIM_033.jpg
1028.785	0.545	1	2back	Block2	2back/STIM_033.jpg
1033.291	0.746	1	2back	Block2	2back/STIM_034.jpg
1037.153	0.683	1	2back	Block2	2back/STIM_034.jpg
1040.347	0.713	1	2back	Block2	2back/STIM_034.jpg
1044.238	0.472	1	2back	Block2	2back/STIM_035.jpg
1047.277	0.781	1	2back	Block2	2back/STIM_035.jpg
1050.678	0.694	1	2back	Block2	2back/STIM_035.jpg
1054.788	0.936	1	2back	Block2	2back/STIM_036.jpg
1059.174	0.714	1	2back	Block2	2back/STIM_036.jpg
1063.365	0.772	1	2back	Block2	2back/STIM_036.jpg
1068.098	1.019	1	2back	Block2	2back/STIM_037.jpg
1072.362	0.619	1	2back	Block2	2back/STIM_037.jpg
1075.786	0.519	1	2back	Block2	2back/STIM_037.jpg
1079.417	1.044	0	2back	Block2	2back/STIM_038.jpg
1082.634	0.571	1	2back	Block2	2back/STIM_038.jpg
1087.107	0.404	1	2back	Block2	2back/STIM_038.jpg
1090.464	0.6	1	2back	Block2	2back/STIM_039.jpg
1095.047	0.784	1	2back	Block2	2back/STIM_039.jpg
1099.272	0.661	1	2back	Block2	2back/STIM_039.jpg
1103.592	0.443	1	0back	Block2	0back/STIM_000.jpg
1106.16	0.7	0	0back	Block2	0back/STIM_000.jpg
1109.577	0.59	1	0back	Block2	0back/STIM_000.jpg
1113.877	0.382	1	0back	Block2	0back/STIM_001.jpg
1117.481	0.644	1	0back	Block2	0back/STIM_001.jpg
1121.223	0.447	1	0back	Block2	0back/STIM_001.jpg
1124.877	0.544	1	0back	Block2	0back/STIM_002.jpg
1129.372	0.645	1	0back	Block2	0back/STIM_002.jpg
1133.348	0.444	1	0back	Block2	0back/STIM_002.jpg
1135.876	0.586	1	0back	Block2	0back/STIM_003.jpg
1139.914	0.698	0	0back	Block2	0back/STIM_003.jpg
1143.606	0.585	1	0back	Block2	0back/STIM_003.jpg
1147.807	0.5	1	0back	Block2	0back/STIM_004.jpg
1151.451	0.527	1	0back	Block2	0back/STIM_004.jpg
1154.918	0.445	1	0back	Block2	0back/STIM_004.jpg
1159.078	0.642	1	0back	Block2	0back/STIM_005.jpg
1163.458	0.56	1	0back	Block2	0back/STIM_005.jpg
1166.161	0.668	1	0back	Block2	0back/STIM_005.jpg
1168.856	0.689	1	0back	Block2	0back/STIM_006.jpg
1173.453	0.424	1	0back	Block2	0back/STIM_006.jpg
1177.003	0.558	1	0back	Block2	0back/STIM_006.jpg
1181.018	0.494	0	0back	Block2	0back/STIM_007.jpg
1184.489	0.658	1	0back	Block2	0back/STIM_007.jpg
1187.678	0.534	1	0back	Block2	0back/STIM_007.jpg
1191.968	0.55	1	0back	Block2	0back/STIM_008.jpg
1195.187	0.426	1	0back	Block2	0back/STIM_008.jpg
1198.927	0.364	1	0back	Block2	0back/STIM_008.jpg
1202.752	0.364	1	0back	Block2	0back/STIM_009.jpg
1205.142	0.488	1	0back	Block2	0back/STIM_009.jpg
1209.602	0.362	1	0back	Block2	0back/STIM_009.jpg
1213.298	0.598	1	0back	Block2	0back/STIM_010.jpg
1215.933	0.622	1	0back	Block2	0back/STIM_010.jpg
1220.159	0.356	1	0back	Block2	0back/STIM_010.jpg
1223.157	0.549	1	0back	Block2	0back/STIM_011.jpg
1227.351	0.519	1	0back	Block2	0back/STIM_011.jpg
1230.051	0.422	1	0back	Block2	0back/STIM_011.jpg
1234.055	0.361	1	0back	Block2	0back/STIM_012.jpg
1238.285	0.706	1	0back	Block2	0back/STIM_012.jpg
1241.855	0.5	1	0back	Block2	0back/STIM_012.jpg
1245.789	0.424	1	0back	Block2	0back/STIM_013.jpg
1248.397	0.445	1	0back	Block2	0back/STIM_013.jpg
1251.747	0.514	1	0back	Block2	0back/STIM_013.jpg
1255.982	0.415	1	0back	Block2	0back/STIM_014.jpg
1259.797	0.586	1	0back	Block2	0back/STIM_014.jpg
1262.553	0.443	1	0back	Block2	0back/STIM_014.jpg
1266.925	0.704	1	0back	Block2	0back/STIM_015.jpg
1270.74	0.439	1	0back	Block2	0back/STIM_015.jpg
1273.308	0.61	1	0back	Block2	0back/STIM_015.jpg
1277.342	0.582	1	0back	Block2	0back/STIM_016.jpg
1280.598	0.636	1	0back	Block2	0back/STIM_016.jpg
1283.941	0.707	1	0back	Block2	0back/STIM_016.jpg
1288.459	0.684	1	0back	Block2	0back/STIM_017.jpg
1291.894	0.691	1	0back	Block2	0back/STIM_017.jpg
1295.148	0.546	1	0back	Block2	0back/STIM_017.jpg
1298.421	0.48	1	0back	Block2	0back/STIM_018.jpg
1301.126	0.384	0	0back	Block2	0back/STIM_018.jpg
1303.588	0.358	1	0back	Block2	0back/STIM_018.jpg
1307.602	0.701	1	0back	Block2	0back/STIM_019.jpg
1310.815	0.556	1	0back	Block2	0back/STIM_019.jpg
1313.83	0.674	1	0back	Block2	0back/STIM_019.jpg
1317.658	0.833	1	2back	Block3	2back/STIM_000.jpg
1320.936	0.809	1	2back	Block3	2back/STIM_000.jpg
1323.842	0.397	1	2back	Block3	2back/STIM_000.jpg
1327.027	0.738	0	2back	Block3	2back/STIM_001.jpg
1330.998	0.744	1	2back	Block3	2back/STIM_001.jpg
1335.138	0.687	1	2back	Block3	2back/STIM_001.jpg
1339.398	0.866	1	2back	Block3	2back/STIM_002.jpg
1343.158	0.517	1	2back	Block3	2back/STIM_002.jpg
1346.301	0.732	1	2back	Block3	2back/STIM_002.jpg
1350.998	0.416	1	2back	Block3	2back/STIM_003.jpg
1355.363	0.772	1	2back	Block3	2back/STIM_003.jpg
1359.07	0.491	1	2back	Block3	2back/STIM_003.jpg
1362.771	0.616	1	2back	Block3	2back/STIM_004.jpg
1367.008	0.543	1	2back	Block3	2back/STIM_004.jpg
1370.862	0.855	1	2back	Block3	2back/STIM_004.jpg
1374.57	0.512	1	2back	Block3	2back/STIM_005.jpg
1378.499	0.588	1	2back	Block3	2back/STIM_005.jpg
1381.995	0.66	1	2back	Block3	2back/STIM_005.jpg
1385.346	0.718	1	2back	Block3	2back/STIM_006.jpg
1388.672	0.595	1	2back	Block3	2back/STIM_006.jpg
1392.898	0.811	1	2back	Block3	2back/STIM_006.jpg
1396.859	0.486	1	2back	Block3	2back/STIM_007.jpg
1400.785	0.828	1	2back	Block3	2back/STIM_007.jpg
1404.332	0.596	1	2back	Block3	2back/STIM_007.jpg
1407.397	0.562	1	2back	Block3	2back/STIM_008.jpg
1411.707	0.561	1	2back	Block3	2back/STIM_008.jpg
1414.728	0.499	1	2back	Block3	2back/STIM_008.jpg
1418.719	0.628	1	2back	Block3	2back/STIM_009.jpg
1422.028	0.745	1	2back	Block3	2back/STIM_009.jpg
1425.256	0.408	1	2back	Block3	2back/STIM_009.jpg
1427.921	0.545	1	2back	Block3	2back/STIM_010.jpg
1431.384	0.618	1	2back	Block3	2back/STIM_010.jpg
1434.961	0.555	1	2back	Block3	2back/STIM_010.jpg
1438.442	0.508	1	2back	Block3	2back/STIM_011.jpg
1442.428	0.736	1	2back	Block3	2back/STIM_011.jpg
1445.295	0.681	0	2back	Block3	2back/STIM_011.jpg
1448.984	0.458	1	2back	Block3	2back/STIM_012.jpg
1452.777	0.463	1	2back	Block3	2back/STIM_012.jpg
