onset	duration	response_time_ms	trial_type	learning_stage	stimulus	response_port
0.0	5.112	5112.2	navigation	Trial1	navigation/STIM_000.jpg	100
9.076	2.356	2356.1	navigation	Trial1	navigation/STIM_000.jpg	100
14.661	3.315	3314.8	navigation	Trial1	navigation/STIM_000.jpg	100
21.929	3.645	3644.8	navigation	Trial1	navigation/STIM_000.jpg	99
28.21	3.27	3270.5	navigation	Trial1	navigation/STIM_000.jpg	99
33.567	3.113	3112.9	navigation	Trial1	navigation/STIM_000.jpg	99
40.46	3.562	3561.9	navigation	Trial1	navigation/STIM_001.jpg	100
46.453	4.833	4833.4	navigation	Trial1	navigation/STIM_001.jpg	100
53.295	2.731	2731.3	navigation	Trial1	navigation/STIM_001.jpg	99
59.123	1.868	1868.0	navigation	Trial1	navigation/STIM_001.jpg	99
63.314	3.437	3437.0	navigation	Trial1	navigation/STIM_001.jpg	99
69.284	2.246	2245.7	navigation	Trial1	navigation/STIM_001.jpg	100
74.119	2.126	2126.0	navigation	Trial1	navigation/STIM_002.jpg	99
79.697	2.058	2058.3	navigation	Trial1	navigation/STIM_002.jpg	100
84.834	3.961	3961.1	navigation	Trial1	navigation/STIM_002.jpg	100
90.866	4.388	4388.0	navigation	Trial1	navigation/STIM_002.jpg	99
98.44	3.81	3809.7	navigation	Trial1	navigation/STIM_002.jpg	99
105.246	2.741	2740.7	navigation	Trial1	navigation/STIM_002.jpg	99
110.669	3.783	3782.7	navigation	Trial1	navigation/STIM_003.jpg	100
117.851	4.621	4621.4	navigation	Trial1	navigation/STIM_003.jpg	100
126.24	3.216	3216.2	navigation	Trial1	navigation/STIM_003.jpg	100
132.363	2.84	2839.5	navigation	Trial1	navigation/STIM_003.jpg	100
137.526	1.935	1935.0	navigation	Trial1	navigation/STIM_003.jpg	100
141.773	1.867	1866.7	navigation	Trial1	navigation/STIM_003.jpg	100
145.754	2.505	2505.1	navigation	Trial1	navigation/STIM_004.jpg	99
150.731	4.071	4071.3	navigation	Trial1	navigation/STIM_004.jpg	99
157.13	3.042	3042.4	navigation	Trial1	navigation/STIM_004.jpg	99
162.634	3.516	3515.6	navigation	Trial1	navigation/STIM_004.jpg	100
170.131	3.091	3091.1	navigation	Trial1	navigation/STIM_004.jpg	100
175.819	3.834	3833.5	navigation	Trial1	navigation/STIM_004.jpg	100
181.802	4.861	4860.6	navigation	Trial1	navigation/STIM_005.jpg	100
189.949	4.524	4523.9	navigation	Trial1	navigation/STIM_005.jpg	100
198.305	4.454	4453.7	navigation	Trial1	navigation/STIM_005.jpg	99
206.423	3.25	3249.7	navigation	Trial1	navigation/STIM_005.jpg	100
212.741	2.557	2556.8	navigation	Trial1	navigation/STIM_005.jpg	99
217.467	3.696	3696.1	navigation	Trial1	navigation/STIM_005.jpg	100
223.343	3.795	3794.7	navigation	Trial1	navigation/STIM_006.jpg	99
230.212	2.82	2820.3	navigation	Trial1	navigation/STIM_006.jpg	100
