onset	duration	accuracy	trial_type	learning_stage	stimulus
0.0	3.923	correct	navigation	Trial1	navigation/STIM_000.jpg
5.554	3.247	incorrect	navigation	Trial1	navigation/STIM_000.jpg
12.063	4.565	correct	navigation	Trial1	navigation/STIM_000.jpg
19.025	4.015	correct	navigation	Trial1	navigation/STIM_000.jpg
25.983	2.46	correct	navigation	Trial1	navigation/STIM_000.jpg
32.063	1.875	correct	navigation	Trial1	navigation/STIM_000.jpg
36.603	3.618	correct	navigation	Trial1	navigation/STIM_001.jpg
42.467	2.352	correct	navigation	Trial1	navigation/STIM_001.jpg
46.917	2.418	correct	navigation	Trial1	navigation/STIM_001.jpg
52.92	2.873	correct	navigation	Trial1	navigation/STIM_001.jpg
57.648	4.126	correct	navigation	Trial1	navigation/STIM_001.jpg
63.266	1.931	correct	navigation	Trial1	navigation/STIM_001.jpg
68.171	4.419	incorrect	navigation	Trial1	navigation/STIM_002.jpg
75.153	4.116	incorrect	navigation	Trial1	navigation/STIM_002.jpg
81.297	2.594	incorrect	navigation	Trial1	navigation/STIM_002.jpg
87.487	3.84	correct	navigation	Trial1	navigation/STIM_002.jpg
94.683	2.585	correct	navigation	Trial1	navigation/STIM_002.jpg
100.3	3.547	correct	navigation	Trial1	navigation/STIM_002.jpg
106.646	5.744	correct	navigation	Trial1	navigation/STIM_003.jpg
114.209	2.412	correct	navigation	Trial1	navigation/STIM_003.jpg
119.54	3.463	correct	navigation	Trial1	navigation/STIM_003.jpg
126.021	3.288	correct	navigation	Trial1	navigation/STIM_003.jpg
131.047	3.838	incorrect	navigation	Trial1	navigation/STIM_003.jpg
136.433	3.598	correct	navigation	Trial1	navigation/STIM_003.jpg
143.296	4.373	incorrect	navigation	Trial1	navigation/STIM_004.jpg
150.884	2.203	correct	navigation	Trial1	navigation/STIM_004.jpg
155.764	3.102	correct	navigation	Trial1	navigation/STIM_004.jpg
162.338	3.989	incorrect	navigation	Trial1	navigation/STIM_004.jpg
168.54	2.726	correct	navigation	Trial1	navigation/STIM_004.jpg
173.325	2.925	incorrect	navigation	Trial1	navigation/STIM_004.jpg
178.795	5.643	correct	navigation	Trial1	navigation/STIM_005.jpg
187.511	4.518	correct	navigation	Trial1	navigation/STIM_005.jpg
195.066	4.056	correct	navigation	Trial1	navigation/STIM_005.jpg
202.63	3.958	correct	navigation	Trial1	navigation/STIM_005.jpg
208.53	4.069	incorrect	navigation	Trial1	navigation/STIM_005.jpg
214.743	2.907	correct	navigation	Trial1	navigation/STIM_005.jpg
220.478	2.515	correct	navigation	Trial1	navigation/STIM_006.jpg
225.366	4.287	incorrect	navigation	Trial1	navigation/STIM_006.jpg
232.658	4.428	correct	navigation	Trial1	navigation/STIM_006.jpg
240.523	3.789	correct	navigation	Trial1	navigation/STIM_006.jpg
246.068	3.405	correct	navigation	Trial1	navigation/STIM_006.jpg
251.922	3.72	correct	navigation	Trial1	navigation/STIM_006.jpg
