onset	duration	response_time_ms	trial_type	learning_stage	stimulus	response_port
0.0	2.769	2769.0	navigation	Trial1	navigation/STIM_000.jpg	99
5.64	2.87	2869.9	navigation	Trial1	navigation/STIM_000.jpg	99
12.8	1.584	1584.4	navigation	Trial1	navigation/STIM_000.jpg	99
17.592	3.484	3483.7	navigation	Trial1	navigation/STIM_000.jpg	100
24.725	2.082	2081.7	navigation	Trial1	navigation/STIM_000.jpg	99
30.308	2.302	2301.8	navigation	Trial1	navigation/STIM_000.jpg	99
35.826	2.429	2429.4	navigation	Trial1	navigation/STIM_001.jpg	100
42.052	3.165	3164.8	navigation	Trial1	navigation/STIM_001.jpg	100
48.483	2.238	2238.5	navigation	Trial1	navigation/STIM_001.jpg	99
53.472	1.495	1495.2	navigation	Trial1	navigation/STIM_001.jpg	100
57.607	3.402	3401.8	navigation	Trial1	navigation/STIM_001.jpg	100
64.781	2.892	2891.8	navigation	Trial1	navigation/STIM_001.jpg	100
70.203	3.571	3570.8	navigation	Trial1	navigation/STIM_002.jpg	99
76.937	3.77	3770.1	navigation	Trial1	navigation/STIM_002.jpg	99
83.583	1.812	1812.1	navigation	Trial1	navigation/STIM_002.jpg	99
88.12	1.589	1588.6	navigation	Trial1	navigation/STIM_002.jpg	99
93.18	2.169	2169.3	navigation	Trial1	navigation/STIM_002.jpg	99
99.152	2.142	2142.5	navigation	Trial1	navigation/STIM_002.jpg	99
103.949	3.216	3216.5	navigation	Trial1	navigation/STIM_003.jpg	100
109.81	3.81	3810.4	navigation	Trial1	navigation/STIM_003.jpg	100
118.095	2.172	2171.7	navigation	Trial1	navigation/STIM_003.jpg	99
122.951	2.038	2037.7	navigation	Trial1	navigation/STIM_003.jpg	100
128.721	2.385	2385.1	navigation	Trial1	navigation/STIM_003.jpg	100
133.87	2.761	2761.3	navigation	Trial1	navigation/STIM_003.jpg	99
140.005	4.199	4199.3	navigation	Trial1	navigation/STIM_004.jpg	99
147.925	2.967	2967.1	navigation	Trial1	navigation/STIM_004.jpg	100
153.622	3.003	3003.3	navigation	Trial1	navigation/STIM_004.jpg	100
159.71	2.621	2621.4	navigation	Trial1	navigation/STIM_004.jpg	100
165.502	2.285	2285.0	navigation	Trial1	navigation/STIM_004.jpg	99
170.207	2.909	2909.1	navigation	Trial1	navigation/STIM_004.jpg	99
177.011	2.473	2472.7	navigation	Trial1	navigation/STIM_005.jpg	99
183.101	2.63	2630.3	navigation	Trial1	navigation/STIM_005.jpg	99
188.403	3.362	3361.8	navigation	Trial1	navigation/STIM_005.jpg	100
194.529	1.462	1462.1	navigation	Trial1	navigation/STIM_005.jpg	99
199.992	2.785	2784.6	navigation	Trial1	navigation/STIM_005.jpg	99
205.596	3.209	3209.2	navigation	Trial1	navigation/STIM_005.jpg	99
212.866	3.961	3961.1	navigation	Trial1	navigation/STIM_006.jpg	100
221.027	3.947	3947.4	navigation	Trial1	navigation/STIM_006.jpg	100
228.129	3.493	3493.2	navigation	Trial1	navigation/STIM_006.jpg	100
234.841	1.676	1675.5	navigation	Trial1	navigation/STIM_006.jpg	100
238.826	2.283	2282.6	navigation	Trial1	navigation/STIM_006.jpg	100
245.138	2.675	2675.2	navigation	Trial1	navigation/STIM_006.jpg	99
252.02	3.23	3230.3	navigation	Trial1	navigation/STIM_007.jpg	99
258.783	2.087	2086.7	navigation	Trial1	navigation/STIM_007.jpg	99
264.864	3.847	3847.0	navigation	Trial1	navigation/STIM_007.jpg	100
273.121	2.227	2227.1	navigation	Trial1	navigation/STIM_007.jpg	99
279.475	2.46	2459.8	navigation	Trial1	navigation/STIM_007.jpg	99
285.062	2.067	2067.4	navigation	Trial1	navigation/STIM_007.jpg	99
291.474	3.527	3527.0	navigation	Trial1	navigation/STIM_008.jpg	100
299.267	2.711	2711.1	navigation	Trial1	navigation/STIM_008.jpg	100
305.812	2.028	2028.0	navigation	Trial1	navigation/STIM_008.jpg	100
311.255	2.038	2037.6	navigation	Trial1	navigation/STIM_008.jpg	99
317.181	1.951	1951.2	navigation	Trial1	navigation/STIM_008.jpg	100
323.243	2.747	2747.3	navigation	Trial1	navigation/STIM_008.jpg	99
329.032	3.702	3701.6	navigation	Trial1	navigation/STIM_009.jpg	99
336.332	2.301	2300.7	navigation	Trial1	navigation/STIM_009.jpg	99
341.881	2.408	2408.3	navigation	Trial1	navigation/STIM_009.jpg	99
346.792	3.062	3062.0	navigation	Trial1	navigation/STIM_009.jpg	100
352.436	2.927	2927.0	navigation	Trial1	navigation/STIM_009.jpg	99
359.601	2.133	2133.3	navigation	Trial1	navigation/STIM_009.jpg	100
364.7	3.416	3415.5	navigation	Trial1	navigation/STIM_010.jpg	100
372.127	2.025	2025.1	navigation	Trial1	navigation/STIM_010.jpg	100
376.634	1.923	1923.2	navigation	Trial1	navigation/STIM_010.jpg	100
381.372	2.207	2207.0	navigation	Trial1	navigation/STIM_010.jpg	100
387.098	3.322	3322.1	navigation	Trial1	navigation/STIM_010.jpg	100
394.262	2.071	2071.0	navigation	Trial1	navigation/STIM_010.jpg	100
400.086	2.311	2311.1	navigation	Trial1	navigation/STIM_011.jpg	99
406.292	3.182	3182.5	navigation	Trial1	navigation/STIM_011.jpg	99
413.403	3.773	3772.6	navigation	Trial1	navigation/STIM_011.jpg	100
419.901	1.644	1644.5	navigation	Trial1	navigation/STIM_011.jpg	99
424.477	2.45	2450.2	navigation	Trial1	navigation/STIM_011.jpg	99
429.373	1.551	1551.1	navigation	Trial1	navigation/STIM_011.jpg	99
434.993	1.271	1271.4	pointing	Trial1	pointing/STIM_000.jpg	100
439.528	0.988	988.0	pointing	Trial1	pointing/STIM_000.jpg	99
443.52	1.1	1099.8	pointing	Trial1	pointing/STIM_000.jpg	100
447.618	0.962	962.3	pointing	Trial1	pointing/STIM_000.jpg	99
452.558	1.256	1256.5	pointing	Trial1	pointing/STIM_000.jpg	100
457.222	0.896	896.4	pointing	Trial1	pointing/STIM_000.jpg	99
460.658	1.284	1284.4	pointing	Trial1	pointing/STIM_001.jpg	99
465.766	1.188	1188.2	pointing	Trial1	pointing/STIM_001.jpg	100
469.231	0.718	718.1	pointing	Trial1	pointing/STIM_001.jpg	100
473.866	1.143	1142.6	pointing	Trial1	pointing/STIM_001.jpg	99
478.345	1.201	1200.8	pointing	Trial1	pointing/STIM_001.jpg	99
482.568	0.87	870.1	pointing	Trial1	pointing/STIM_001.jpg	100
485.739	1.049	1048.8	pointing	Trial1	pointing/STIM_002.jpg	100
490.594	0.975	975.1	pointing	Trial1	pointing/STIM_002.jpg	99
493.795	0.792	792.5	pointing	Trial1	pointing/STIM_002.jpg	99
497.119	0.827	826.8	pointing	Trial1	pointing/STIM_002.jpg	99
501.651	0.861	860.8	pointing	Trial1	pointing/STIM_002.jpg	99
505.68	1.039	1039.0	pointing	Trial1	pointing/STIM_002.jpg	99
509.37	1.227	1226.8	pointing	Trial1	pointing/STIM_003.jpg	99
514.79	0.938	937.8	pointing	Trial1	pointing/STIM_003.jpg	100
519.215	0.843	842.9	pointing	Trial1	pointing/STIM_003.jpg	99
522.228	0.869	869.0	pointing	Trial1	pointing/STIM_003.jpg	100
527.075	1.218	1217.8	pointing	Trial1	pointing/STIM_003.jpg	100
531.566	1.149	1148.9	pointing	Trial1	pointing/STIM_003.jpg	100
535.358	1.023	1022.8	pointing	Trial1	pointing/STIM_004.jpg	100
538.789	0.711	711.3	pointing	Trial1	pointing/STIM_004.jpg	100
543.267	1.216	1215.6	pointing	Trial1	pointing/STIM_004.jpg	99
548.148	1.238	1238.3	pointing	Trial1	pointing/STIM_004.jpg	99
552.85	0.963	962.9	pointing	Trial1	pointing/STIM_004.jpg	99
555.995	1.051	1050.8	pointing	Trial1	pointing/STIM_004.jpg	100
560.087	1.161	1160.8	pointing	Trial1	pointing/STIM_005.jpg	100
564.289	1.276	1275.9	pointing	Trial1	pointing/STIM_005.jpg	100
568.031	0.692	692.1	pointing	Trial1	pointing/STIM_005.jpg	99
571.839	0.993	992.7	pointing	Trial1	pointing/STIM_005.jpg	100
576.022	0.823	823.3	pointing	Trial1	pointing/STIM_005.jpg	100
580.588	0.772	771.6	pointing	Trial1	pointing/STIM_005.jpg	100
583.809	1.139	1139.3	pointing	Trial1	pointing/STIM_006.jpg	99
589.037	0.823	822.7	pointing	Trial1	pointing/STIM_006.jpg	100
592.149	0.805	805.0	pointing	Trial1	pointing/STIM_006.jpg	100
595.665	0.712	711.5	pointing	Trial1	pointing/STIM_006.jpg	100
599.402	1.073	1073.3	pointing	Trial1	pointing/STIM_006.jpg	100
602.711	0.744	744.3	pointing	Trial1	pointing/STIM_006.jpg	100
606.396	1.046	1045.9	pointing	Trial1	pointing/STIM_007.jpg	99
611.449	0.955	955.2	pointing	Trial1	pointing/STIM_007.jpg	99
615.33	1.072	1072.0	pointing	Trial1	pointing/STIM_007.jpg	100
619.985	0.848	848.1	pointing	Trial1	pointing/STIM_007.jpg	99
624.211	0.988	987.8	pointing	Trial1	pointing/STIM_007.jpg	100
629.318	0.76	760.3	pointing	Trial1	pointing/STIM_007.jpg	99
632.29	0.732	731.7	pointing	Trial1	pointing/STIM_008.jpg	99
636.056	1.196	1195.7	pointing	Trial1	pointing/STIM_008.jpg	99
640.42	0.935	935.1	pointing	Trial1	pointing/STIM_008.jpg	99
643.516	1.16	1160.5	pointing	Trial1	pointing/STIM_008.jpg	99
647.252	1.114	1113.7	pointing	Trial1	pointing/STIM_008.jpg	99
651.314	1.078	1077.6	pointing	Trial1	pointing/STIM_008.jpg	100
655.745	0.761	760.7	pointing	Trial1	pointing/STIM_009.jpg	100
660.503	1.141	1141.2	pointing	Trial1	pointing/STIM_009.jpg	99
665.748	0.896	896.4	pointing	Trial1	pointing/STIM_009.jpg	99
668.84	1.049	1048.8	pointing	Trial1	pointing/STIM_009.jpg	99
672.506	0.815	815.1	pointing	Trial1	pointing/STIM_009.jpg	99
676.36	1.058	1058.2	pointing	Trial1	pointing/STIM_009.jpg	100
680.721	0.724	724.5	pointing	Trial1	pointing/STIM_010.jpg	99
685.188	0.92	919.6	pointing	Trial1	pointing/STIM_010.jpg	100
688.447	0.849	849.4	pointing	Trial1	pointing/STIM_010.jpg	100
692.852	1.028	1027.7	pointing	Trial1	pointing/STIM_010.jpg	100
697.115	0.859	858.9	pointing	Trial1	pointing/STIM_010.jpg	99
700.328	1.12	1120.4	pointing	Trial1	pointing/STIM_010.jpg	99
705.51	1.193	1193.0	pointing	Trial1	pointing/STIM_011.jpg	99
709.907	1.092	1092.0	pointing	Trial1	pointing/STIM_011.jpg	99
714.442	1.193	1193.0	pointing	Trial1	pointing/STIM_011.jpg	99
719.754	1.088	1088.4	pointing	Trial1	pointing/STIM_011.jpg	100
724.824	1.139	1139.4	pointing	Trial1	pointing/STIM_011.jpg	99
729.147	1.077	1076.6	pointing	Trial1	pointing/STIM_011.jpg	100
733.412	2.612	2612.2	navigation	Trial2	navigation/STIM_000.jpg	100
740.457	2.734	2734.2	navigation	Trial2	navigation/STIM_000.jpg	99
747.247	1.521	1520.8	navigation	Trial2	navigation/STIM_000.jpg	99
751.797	2.633	2633.1	navigation	Trial2	navigation/STIM_000.jpg	99
756.989	1.638	1637.8	navigation	Trial2	navigation/STIM_000.jpg	100
762.744	1.866	1865.9	navigation	Trial2	navigation/STIM_000.jpg	100
