onset	duration	accuracy	trial_type	learning_stage	stimulus
0.0	2.138	incorrect	navigation	Trial1	navigation/STIM_000.jpg
6.049	3.909	correct	navigation	Trial1	navigation/STIM_000.jpg
13.772	2.924	incorrect	navigation	Trial1	navigation/STIM_000.jpg
19.314	1.635	correct	navigation	Trial1	navigation/STIM_000.jpg
23.016	1.876	incorrect	navigation	Trial1	navigation/STIM_000.jpg
28.017	1.665	correct	navigation	Trial1	navigation/STIM_000.jpg
32.099	2.711	incorrect	navigation	Trial1	navigation/STIM_001.jpg
37.94	4.086	incorrect	navigation	Trial1	navigation/STIM_001.jpg
45.007	1.706	correct	navigation	Trial1	navigation/STIM_001.jpg
50.405	2.813	incorrect	navigation	Trial1	navigation/STIM_001.jpg
55.65	1.635	incorrect	navigation	Trial1	navigation/STIM_001.jpg
60.172	3.36	correct	navigation	Trial1	navigation/STIM_001.jpg
66.337	3.706	correct	navigation	Trial1	navigation/STIM_002.jpg
72.788	3.87	incorrect	navigation	Trial1	navigation/STIM_002.jpg
79.115	2.047	correct	navigation	Trial1	navigation/STIM_002.jpg
83.542	2.592	incorrect	navigation	Trial1	navigation/STIM_002.jpg
90.043	1.944	incorrect	navigation	Trial1	navigation/STIM_002.jpg
94.246	2.266	correct	navigation	Trial1	navigation/STIM_002.jpg
98.824	2.412	correct	navigation	Trial1	navigation/STIM_003.jpg
104.142	3.621	correct	navigation	Trial1	navigation/STIM_003.jpg
110.085	2.745	correct	navigation	Trial1	navigation/STIM_003.jpg
115.094	1.771	incorrect	navigation	Trial1	navigation/STIM_003.jpg
119.497	2.358	incorrect	navigation	Trial1	navigation/STIM_003.jpg
124.403	2.942	incorrect	navigation	Trial1	navigation/STIM_003.jpg
130.892	3.114	correct	navigation	Trial1	navigation/STIM_004.jpg
137.755	2.71	correct	navigation	Trial1	navigation/STIM_004.jpg
144.216	3.628	incorrect	navigation	Trial1	navigation/STIM_004.jpg
150.281	2.68	correct	navigation	Trial1	navigation/STIM_004.jpg
156.527	2.606	correct	navigation	Trial1	navigation/STIM_004.jpg
162.449	3.224	correct	navigation	Trial1	navigation/STIM_004.jpg
167.94	4.106	correct	navigation	Trial1	navigation/STIM_005.jpg
175.513	3.945	correct	navigation	Trial1	navigation/STIM_005.jpg
183.04	1.872	correct	navigation	Trial1	navigation/STIM_005.jpg
187.695	3.326	correct	navigation	Trial1	navigation/STIM_005.jpg
194.34	3.605	correct	navigation	Trial1	navigation/STIM_005.jpg
200.9	1.935	correct	navigation	Trial1	navigation/STIM_005.jpg
205.658	3.351	correct	navigation	Trial1	navigation/STIM_006.jpg
212.514	2.448	incorrect	navigation	Trial1	navigation/STIM_006.jpg
217.651	2.627	incorrect	navigation	Trial1	navigation/STIM_006.jpg
223.148	2.942	correct	navigation	Trial1	navigation/STIM_006.jpg
229.976	2.583	correct	navigation	Trial1	navigation/STIM_006.jpg
235.41	1.81	incorrect	navigation	Trial1	navigation/STIM_006.jpg
240.039	3.933	correct	navigation	Trial1	navigation/STIM_007.jpg
247.588	2.27	correct	navigation	Trial1	navigation/STIM_007.jpg
253.166	1.941	correct	navigation	Trial1	navigation/STIM_007.jpg
257.857	2.111	correct	navigation	Trial1	navigation/STIM_007.jpg
263.293	1.839	incorrect	navigation	Trial1	navigation/STIM_007.jpg
267.776	2.462	correct	navigation	Trial1	navigation/STIM_007.jpg
273.661	2.589	incorrect	navigation	Trial1	navigation/STIM_008.jpg
279.509	3.939	incorrect	navigation	Trial1	navigation/STIM_008.jpg
286.339	2.966	correct	navigation	Trial1	navigation/STIM_008.jpg
293.013	2.201	incorrect	navigation	Trial1	navigation/STIM_008.jpg
297.992	3.48	correct	navigation	Trial1	navigation/STIM_008.jpg
304.748	1.948	correct	navigation	Trial1	navigation/STIM_008.jpg
310.206	2.801	correct	navigation	Trial1	navigation/STIM_009.jpg
315.719	3.518	correct	navigation	Trial1	navigation/STIM_009.jpg
322.561	3.893	incorrect	navigation	Trial1	navigation/STIM_009.jpg
328.911	2.108	incorrect	navigation	Trial1	navigation/STIM_009.jpg
334.647	2.494	incorrect	navigation	Trial1	navigation/STIM_009.jpg
340.089	3.247	correct	navigation	Trial1	navigation/STIM_009.jpg
345.953	3.3	correct	navigation	Trial1	navigation/STIM_010.jpg
351.616	2.455	correct	navigation	Trial1	navigation/STIM_010.jpg
356.962	2.892	correct	navigation	Trial1	navigation/STIM_010.jpg
363.441	1.72	incorrect	navigation	Trial1	navigation/STIM_010.jpg
368.056	3.726	correct	navigation	Trial1	navigation/STIM_010.jpg
374.075	3.509	correct	navigation	Trial1	navigation/STIM_010.jpg
380.069	3.716	correct	navigation	Trial1	navigation/STIM_011.jpg
387.753	3.797	incorrect	navigation	Trial1	navigation/STIM_011.jpg
395.17	2.13	correct	navigation	Trial1	navigation/STIM_011.jpg
399.713	2.914	correct	navigation	Trial1	navigation/STIM_011.jpg
406.296	2.448	correct	navigation	Trial1	navigation/STIM_011.jpg
412.124	2.979	correct	navigation	Trial1	navigation/STIM_011.jpg
417.847	1.092	correct	pointing	Trial1	pointing/STIM_000.jpg
422.49	1.218	correct	pointing	Trial1	pointing/STIM_000.jpg
426.704	1.114	correct	pointing	Trial1	pointing/STIM_000.jpg
430.71	1.254	correct	pointing	Trial1	pointing/STIM_000.jpg
434.63	0.812	correct	pointing	Trial1	pointing/STIM_000.jpg
438.121	1.226	incorrect	pointing	Trial1	pointing/STIM_000.jpg
442.678	1.064	correct	pointing	Trial1	pointing/STIM_001.jpg
447.222	1.131	incorrect	pointing	Trial1	pointing/STIM_001.jpg
450.907	0.942	correct	pointing	Trial1	pointing/STIM_001.jpg
454.278	0.825	correct	pointing	Trial1	pointing/STIM_001.jpg
458.785	0.883	correct	pointing	Trial1	pointing/STIM_001.jpg
462.587	1.203	incorrect	pointing	Trial1	pointing/STIM_001.jpg
466.189	1.331	correct	pointing	Trial1	pointing/STIM_002.jpg
470.271	1.319	correct	pointing	Trial1	pointing/STIM_002.jpg
474.406	1.17	correct	pointing	Trial1	pointing/STIM_002.jpg
477.688	1.336	incorrect	pointing	Trial1	pointing/STIM_002.jpg
482.743	1.108	correct	pointing	Trial1	pointing/STIM_002.jpg
486.913	0.81	correct	pointing	Trial1	pointing/STIM_002.jpg
490.872	0.774	correct	pointing	Trial1	pointing/STIM_003.jpg
494.664	0.946	correct	pointing	Trial1	pointing/STIM_003.jpg
499.205	1.24	correct	pointing	Trial1	pointing/STIM_003.jpg
503.148	1.098	correct	pointing	Trial1	pointing/STIM_003.jpg
507.229	1.261	correct	pointing	Trial1	pointing/STIM_003.jpg
511.142	1.009	correct	pointing	Trial1	pointing/STIM_003.jpg
514.894	0.807	correct	pointing	Trial1	pointing/STIM_004.jpg
517.863	1.082	correct	pointing	Trial1	pointing/STIM_004.jpg
520.975	1.144	correct	pointing	Trial1	pointing/STIM_004.jpg
524.977	0.905	correct	pointing	Trial1	pointing/STIM_004.jpg
529.182	0.948	incorrect	pointing	Trial1	pointing/STIM_004.jpg
532.885	0.964	correct	pointing	Trial1	pointing/STIM_004.jpg
535.919	1.309	correct	pointing	Trial1	pointing/STIM_005.jpg
540.939	0.839	correct	pointing	Trial1	pointing/STIM_005.jpg
545.143	1.282	correct	pointing	Trial1	pointing/STIM_005.jpg
549.645	0.932	correct	pointing	Trial1	pointing/STIM_005.jpg
552.679	0.92	correct	pointing	Trial1	pointing/STIM_005.jpg
556.21	1.12	correct	pointing	Trial1	pointing/STIM_005.jpg
559.369	1.17	correct	pointing	Trial1	pointing/STIM_006.jpg
563.027	1.254	correct	pointing	Trial1	pointing/STIM_006.jpg
567.77	1.118	correct	pointing	Trial1	pointing/STIM_006.jpg
572.141	0.806	correct	pointing	Trial1	pointing/STIM_006.jpg
576.117	1.049	correct	pointing	Trial1	pointing/STIM_006.jpg
579.435	1.373	incorrect	pointing	Trial1	pointing/STIM_006.jpg
584.502	1.273	correct	pointing	Trial1	pointing/STIM_007.jpg
589.506	0.985	correct	pointing	Trial1	pointing/STIM_007.jpg
592.568	1.04	correct	pointing	Trial1	pointing/STIM_007.jpg
596.849	1.249	correct	pointing	Trial1	pointing/STIM_007.jpg
600.795	1.352	correct	pointing	Trial1	pointing/STIM_007.jpg
604.226	0.92	correct	pointing	Trial1	pointing/STIM_007.jpg
607.867	0.924	correct	pointing	Trial1	pointing/STIM_008.jpg
612.126	0.769	correct	pointing	Trial1	pointing/STIM_008.jpg
615.843	0.861	correct	pointing	Trial1	pointing/STIM_008.jpg
619.689	0.983	incorrect	pointing	Trial1	pointing/STIM_008.jpg
622.769	1.296	correct	pointing	Trial1	pointing/STIM_008.jpg
