onset	duration	response_time_ms	trial_type	learning_stage	stimulus	response_port
0.0	0.657	657.2	incongruent	Block1	incongruent/STIM_000.jpg	99
4.203	0.835	835.0	incongruent	Block1	incongruent/STIM_000.jpg	99
7.696	1.092	1092.4	incongruent	Block1	incongruent/STIM_000.jpg	99
11.354	0.543	543.3	incongruent	Block1	incongruent/STIM_000.jpg	100
15.843	0.969	969.4	incongruent	Block1	incongruent/STIM_000.jpg	100
18.908	1.07	1069.8	incongruent	Block1	incongruent/STIM_001.jpg	100
23.918	0.703	702.7	incongruent	Block1	incongruent/STIM_001.jpg	100
27.509	0.943	943.3	incongruent	Block1	incongruent/STIM_001.jpg	99
32.353	0.844	844.3	incongruent	Block1	incongruent/STIM_001.jpg	100
35.439	0.912	912.2	incongruent	Block1	incongruent/STIM_001.jpg	100
39.408	0.677	677.3	incongruent	Block1	incongruent/STIM_002.jpg	99
42.139	0.877	877.3	incongruent	Block1	incongruent/STIM_002.jpg	100
45.742	0.859	858.8	incongruent	Block1	incongruent/STIM_002.jpg	99
49.755	0.978	978.3	incongruent	Block1	incongruent/STIM_002.jpg	100
54.689	0.562	561.7	incongruent	Block1	incongruent/STIM_002.jpg	99
58.186	0.855	855.3	incongruent	Block1	incongruent/STIM_003.jpg	99
61.042	0.868	867.8	incongruent	Block1	incongruent/STIM_003.jpg	100
65.82	0.699	699.3	incongruent	Block1	incongruent/STIM_003.jpg	100
69.185	0.573	573.1	incongruent	Block1	incongruent/STIM_003.jpg	99
73.368	0.745	745.4	incongruent	Block1	incongruent/STIM_003.jpg	99
77.854	1.034	1033.6	incongruent	Block1	incongruent/STIM_004.jpg	100
81.731	0.62	620.5	incongruent	Block1	incongruent/STIM_004.jpg	99
84.808	0.579	578.6	incongruent	Block1	incongruent/STIM_004.jpg	100
88.826	1.074	1073.7	incongruent	Block1	incongruent/STIM_004.jpg	99
92.658	0.48	480.2	incongruent	Block1	incongruent/STIM_004.jpg	100
96.112	0.715	714.7	incongruent	Block1	incongruent/STIM_005.jpg	100
100.026	1.186	1185.5	incongruent	Block1	incongruent/STIM_005.jpg	100
105.19	0.861	860.6	incongruent	Block1	incongruent/STIM_005.jpg	99
108.528	0.747	747.1	incongruent	Block1	incongruent/STIM_005.jpg	99
113.002	0.719	718.8	incongruent	Block1	incongruent/STIM_005.jpg	100
116.235	0.816	816.1	incongruent	Block1	incongruent/STIM_006.jpg	100
119.955	0.904	904.5	incongruent	Block1	incongruent/STIM_006.jpg	100
123.929	1.047	1047.4	incongruent	Block1	incongruent/STIM_006.jpg	100
127.463	0.519	519.1	incongruent	Block1	incongruent/STIM_006.jpg	99
131.477	0.484	484.1	incongruent	Block1	incongruent/STIM_006.jpg	99
135.596	1.12	1120.4	incongruent	Block1	incongruent/STIM_007.jpg	100
138.914	0.688	688.2	incongruent	Block1	incongruent/STIM_007.jpg	100
142.076	0.936	936.0	incongruent	Block1	incongruent/STIM_007.jpg	100
146.764	1.014	1014.4	incongruent	Block1	incongruent/STIM_007.jpg	100
