onset	duration	accuracy_binary	trial_type	learning_stage	stimulus
0.0	1.138	1	study	Phase1	study/STIM_000.jpg
4.081	1.495	1	study	Phase1	study/STIM_000.jpg
9.107	1.356	0	study	Phase1	study/STIM_000.jpg
13.963	1.404	0	study	Phase1	study/STIM_001.jpg
18.5	0.883	1	study	Phase1	study/STIM_001.jpg
22.008	1.129	1	study	Phase1	study/STIM_001.jpg
26.528	1.667	1	study	Phase1	study/STIM_002.jpg
31.434	1.22	1	study	Phase1	study/STIM_002.jpg
35.064	0.97	1	study	Phase1	study/STIM_002.jpg
39.923	1.151	1	study	Phase1	study/STIM_003.jpg
44.919	1.176	1	study	Phase1	study/STIM_003.jpg
48.858	0.994	1	study	Phase1	study/STIM_003.jpg
52.444	1.437	1	study	Phase1	study/STIM_004.jpg
56.553	0.835	1	study	Phase1	study/STIM_004.jpg
60.109	1.128	1	study	Phase1	study/STIM_004.jpg
64.053	1.62	1	study	Phase1	study/STIM_005.jpg
68.287	1.504	1	study	Phase1	study/STIM_005.jpg
72.04	1.467	1	study	Phase1	study/STIM_005.jpg
75.804	1.254	0	study	Phase1	study/STIM_006.jpg
80.298	1.118	0	study	Phase1	study/STIM_006.jpg
83.984	1.442	1	study	Phase1	study/STIM_006.jpg
88.7	1.639	1	study	Phase1	study/STIM_007.jpg
92.662	0.775	1	study	Phase1	study/STIM_007.jpg
96.964	1.453	1	study	Phase1	study/STIM_007.jpg
101.102	0.867	1	study	Phase1	study/STIM_008.jpg
104.949	1.068	0	study	Phase1	study/STIM_008.jpg
108.229	0.938	1	study	Phase1	study/STIM_008.jpg
111.367	0.878	1	study	Phase1	study/STIM_009.jpg
115.492	0.881	1	study	Phase1	study/STIM_009.jpg
120.29	0.7	1	study	Phase1	study/STIM_009.jpg
123.636	0.96	1	study	Phase1	study/STIM_010.jpg
128.385	1.143	1	study	Phase1	study/STIM_010.jpg
133.346	0.836	1	study	Phase1	study/STIM_010.jpg
137.467	1.063	1	study	Phase1	study/STIM_011.jpg
141.94	1.09	1	study	Phase1	study/STIM_011.jpg
145.053	0.988	0	study	Phase1	study/STIM_011.jpg
149.605	1.065	0	study	Phase1	study/STIM_012.jpg
153.363	1.424	1	study	Phase1	study/STIM_012.jpg
158.462	1.086	1	study	Phase1	study/STIM_012.jpg
162.291	1.15	1	study	Phase1	study/STIM_013.jpg
166.572	1.286	1	study	Phase1	study/STIM_013.jpg
170.994	1.182	1	study	Phase1	study/STIM_013.jpg
174.294	1.429	1	study	Phase1	study/STIM_014.jpg
