onset	duration	response_time_ms	trial_type	learning_stage	stimulus	response_port
0.0	1.138	1138.3	study	Phase1	study/STIM_000.jpg	100
4.081	1.495	1494.8	study	Phase1	study/STIM_000.jpg	100
9.107	1.356	1356.3	study	Phase1	study/STIM_000.jpg	100
13.963	1.404	1404.4	study	Phase1	study/STIM_001.jpg	100
18.5	0.883	883.2	study	Phase1	study/STIM_001.jpg	100
22.008	1.129	1129.1	study	Phase1	study/STIM_001.jpg	100
26.528	1.667	1667.3	study	Phase1	study/STIM_002.jpg	99
31.434	1.22	1220.2	study	Phase1	study/STIM_002.jpg	100
35.064	0.97	970.4	study	Phase1	study/STIM_002.jpg	99
39.923	1.151	1151.1	study	Phase1	study/STIM_003.jpg	100
44.919	1.176	1176.4	study	Phase1	study/STIM_003.jpg	99
48.858	0.994	993.7	study	Phase1	study/STIM_003.jpg	100
52.444	1.437	1437.3	study	Phase1	study/STIM_004.jpg	99
56.553	0.835	834.6	study	Phase1	study/STIM_004.jpg	99
60.109	1.128	1127.6	study	Phase1	study/STIM_004.jpg	100
64.053	1.62	1619.9	study	Phase1	study/STIM_005.jpg	100
68.287	1.504	1504.1	study	Phase1	study/STIM_005.jpg	100
72.04	1.467	1467.2	study	Phase1	study/STIM_005.jpg	100
75.804	1.254	1254.0	study	Phase1	study/STIM_006.jpg	99
80.298	1.118	1117.9	study	Phase1	study/STIM_006.jpg	100
83.984	1.442	1441.6	study	Phase1	study/STIM_006.jpg	100
88.7	1.639	1639.0	study	Phase1	study/STIM_007.jpg	100
92.662	0.775	774.8	study	Phase1	study/STIM_007.jpg	100
96.964	1.453	1453.0	study	Phase1	study/STIM_007.jpg	100
101.102	0.867	866.9	study	Phase1	study/STIM_008.jpg	99
104.949	1.068	1067.6	study	Phase1	study/STIM_008.jpg	100
108.229	0.938	937.6	study	Phase1	study/STIM_008.jpg	100
111.367	0.878	878.4	study	Phase1	study/STIM_009.jpg	100
115.492	0.881	880.7	study	Phase1	study/STIM_009.jpg	100
120.29	0.7	699.5	study	Phase1	study/STIM_009.jpg	100
123.636	0.96	960.3	study	Phase1	study/STIM_010.jpg	100
128.385	1.143	1143.1	study	Phase1	study/STIM_010.jpg	100
133.346	0.836	836.3	study	Phase1	study/STIM_010.jpg	100
137.467	1.063	1063.1	study	Phase1	study/STIM_011.jpg	100
141.94	1.09	1089.5	study	Phase1	study/STIM_011.jpg	100
145.053	0.988	988.5	study	Phase1	study/STIM_011.jpg	100
149.605	1.065	1065.4	study	Phase1	study/STIM_012.jpg	99
153.363	1.424	1424.0	study	Phase1	study/STIM_012.jpg	99
158.462	1.086	1085.8	study	Phase1	study/STIM_012.jpg	100
162.291	1.15	1150.0	study	Phase1	study/STIM_013.jpg	100
166.572	1.286	1285.6	study	Phase1	study/STIM_013.jpg	99
170.994	1.182	1182.1	study	Phase1	study/STIM_013.jpg	100
174.294	1.429	1428.9	study	Phase1	study/STIM_014.jpg	100
178.547	1.204	1203.6	study	Phase1	study/STIM_014.jpg	99
182.651	0.853	852.8	study	Phase1	study/STIM_014.jpg	100
186.488	1.265	1265.3	study	Phase1	study/STIM_015.jpg	100
190.998	0.895	894.6	study	Phase1	study/STIM_015.jpg	99
194.718	1.056	1055.6	study	Phase1	study/STIM_015.jpg	100
199.474	1.153	1153.2	study	Phase1	study/STIM_016.jpg	99
203.855	1.255	1255.4	study	Phase1	study/STIM_016.jpg	100
208.755	1.363	1363.1	study	Phase1	study/STIM_016.jpg	99
213.39	0.848	848.0	study	Phase1	study/STIM_017.jpg	100
217.198	1.517	1517.0	study	Phase1	study/STIM_017.jpg	100
222.053	0.81	809.5	study	Phase1	study/STIM_017.jpg	99
225.665	1.487	1486.8	study	Phase1	study/STIM_018.jpg	100
230.23	1.527	1527.0	study	Phase1	study/STIM_018.jpg	99
235.461	0.993	993.2	study	Phase1	study/STIM_018.jpg	99
240.065	1.551	1550.8	study	Phase1	study/STIM_019.jpg	100
245.49	0.928	928.0	study	Phase1	study/STIM_019.jpg	99
249.8	1.152	1152.3	study	Phase1	study/STIM_019.jpg	100
254.321	0.81	809.6	study	Phase1	study/STIM_020.jpg	99
257.839	0.887	886.8	study	Phase1	study/STIM_020.jpg	100
262.622	1.236	1235.5	study	Phase1	study/STIM_020.jpg	100
265.871	1.232	1232.5	study	Phase1	study/STIM_021.jpg	99
270.411	0.917	917.1	study	Phase1	study/STIM_021.jpg	100
275.257	0.912	912.1	study	Phase1	study/STIM_021.jpg	100
278.846	0.811	810.7	study	Phase1	study/STIM_022.jpg	100
283.516	1.279	1278.9	study	Phase1	study/STIM_022.jpg	99
288.132	0.995	995.2	study	Phase1	study/STIM_022.jpg	99
292.8	1.512	1512.1	study	Phase1	study/STIM_023.jpg	100
297.237	1.068	1068.3	study	Phase1	study/STIM_023.jpg	100
301.308	0.972	971.8	study	Phase1	study/STIM_023.jpg	100
305.227	0.992	992.4	study	Phase1	study/STIM_024.jpg	100
308.446	0.73	729.9	study	Phase1	study/STIM_024.jpg	100
311.503	1.131	1131.0	study	Phase1	study/STIM_024.jpg	100
315.531	0.943	943.1	study	Phase1	study/STIM_025.jpg	99
319.458	1.218	1218.4	study	Phase1	study/STIM_025.jpg	99
323.118	0.744	744.4	study	Phase1	study/STIM_025.jpg	99
326.074	1.448	1448.4	study	Phase1	study/STIM_026.jpg	100
329.577	1.167	1167.2	study	Phase1	study/STIM_026.jpg	100
333.601	0.77	769.8	study	Phase1	study/STIM_026.jpg	99
337.749	1.122	1122.1	study	Phase1	study/STIM_027.jpg	100
341.183	1.386	1386.2	study	Phase1	study/STIM_027.jpg	99
