onset	duration	response_time_ms	trial_type	learning_stage	stimulus	response_port
0.0	3.946	3946.4	navigation	Trial1	navigation/STIM_000.jpg	100
5.785	2.428	2427.9	navigation	Trial1	navigation/STIM_000.jpg	100
10.642	2.031	2031.0	navigation	Trial1	navigation/STIM_000.jpg	99
16.431	3.348	3348.2	navigation	Trial1	navigation/STIM_000.jpg	100
23.326	1.961	1961.3	navigation	Trial1	navigation/STIM_000.jpg	99
27.282	2.708	2708.1	navigation	Trial1	navigation/STIM_000.jpg	99
33.466	3.747	3747.3	navigation	Trial1	navigation/STIM_001.jpg	99
39.916	3.459	3458.6	navigation	Trial1	navigation/STIM_001.jpg	100
46.511	3.687	3686.7	navigation	Trial1	navigation/STIM_001.jpg	100
52.292	4.543	4543.1	navigation	Trial1	navigation/STIM_001.jpg	99
59.421	4.389	4388.8	navigation	Trial1	navigation/STIM_001.jpg	100
66.561	3.597	3596.7	navigation	Trial1	navigation/STIM_001.jpg	99
73.436	2.858	2858.3	navigation	Trial1	navigation/STIM_002.jpg	100
79.076	4.242	4241.8	navigation	Trial1	navigation/STIM_002.jpg	99
85.494	3.776	3775.9	navigation	Trial1	navigation/STIM_002.jpg	100
91.28	4.313	4313.0	navigation	Trial1	navigation/STIM_002.jpg	99
98.563	1.967	1967.0	navigation	Trial1	navigation/STIM_002.jpg	99
104.148	3.909	3909.0	navigation	Trial1	navigation/STIM_002.jpg	99
111.338	2.3	2299.9	navigation	Trial1	navigation/STIM_003.jpg	99
117.079	3.775	3774.6	navigation	Trial1	navigation/STIM_003.jpg	100
123.98	4.116	4116.2	navigation	Trial1	navigation/STIM_003.jpg	99
131.286	2.71	2710.2	navigation	Trial1	navigation/STIM_003.jpg	100
137.034	3.157	3157.0	navigation	Trial1	navigation/STIM_003.jpg	100
142.549	3.72	3720.5	navigation	Trial1	navigation/STIM_003.jpg	100
149.16	2.872	2872.4	navigation	Trial1	navigation/STIM_004.jpg	100
154.46	2.163	2163.1	navigation	Trial1	navigation/STIM_004.jpg	99
158.868	4.565	4565.1	navigation	Trial1	navigation/STIM_004.jpg	100
166.575	2.176	2175.6	navigation	Trial1	navigation/STIM_004.jpg	100
172.193	1.918	1917.6	navigation	Trial1	navigation/STIM_004.jpg	100
176.178	3.364	3364.4	navigation	Trial1	navigation/STIM_004.jpg	100
182.779	3.328	3327.6	navigation	Trial1	navigation/STIM_005.jpg	99
187.832	5.265	5265.4	navigation	Trial1	navigation/STIM_005.jpg	99
196.24	3.524	3524.5	navigation	Trial1	navigation/STIM_005.jpg	99
201.445	2.352	2351.6	navigation	Trial1	navigation/STIM_005.jpg	99
206.998	2.723	2723.4	navigation	Trial1	navigation/STIM_005.jpg	100
212.23	3.621	3621.3	navigation	Trial1	navigation/STIM_005.jpg	99
218.852	5.519	5518.9	navigation	Trial1	navigation/STIM_006.jpg	100
227.328	2.868	2867.7	navigation	Trial1	navigation/STIM_006.jpg	100
233.726	2.28	2279.5	navigation	Trial1	navigation/STIM_006.jpg	99
239.164	3.882	3881.9	navigation	Trial1	navigation/STIM_006.jpg	100
246.074	2.743	2743.3	navigation	Trial1	navigation/STIM_006.jpg	99
250.703	2.115	2115.3	navigation	Trial1	navigation/STIM_006.jpg	99
255.591	4.834	4833.7	navigation	Trial1	navigation/STIM_007.jpg	100
263.056	3.654	3654.1	navigation	Trial1	navigation/STIM_007.jpg	99
270.075	3.823	3822.8	navigation	Trial1	navigation/STIM_007.jpg	100
276.81	4.238	4238.0	navigation	Trial1	navigation/STIM_007.jpg	99
284.325	3.168	3168.0	navigation	Trial1	navigation/STIM_007.jpg	99
289.846	2.083	2082.6	navigation	Trial1	navigation/STIM_007.jpg	99
295.163	5.159	5159.4	navigation	Trial1	navigation/STIM_008.jpg	99
303.731	2.792	2791.9	navigation	Trial1	navigation/STIM_008.jpg	99
309.559	4.071	4070.6	navigation	Trial1	navigation/STIM_008.jpg	100
316.49	1.907	1906.6	navigation	Trial1	navigation/STIM_008.jpg	99
321.32	3.724	3723.6	navigation	Trial1	navigation/STIM_008.jpg	99
326.748	2.623	2623.0	navigation	Trial1	navigation/STIM_008.jpg	100
332.153	4.443	4443.2	navigation	Trial1	navigation/STIM_009.jpg	99
339.551	3.37	3370.2	navigation	Trial1	navigation/STIM_009.jpg	100
346.348	3.93	3929.7	navigation	Trial1	navigation/STIM_009.jpg	99
352.385	2.382	2381.7	navigation	Trial1	navigation/STIM_009.jpg	99
357.961	4.001	4001.3	navigation	Trial1	navigation/STIM_009.jpg	100
363.608	3.103	3102.6	navigation	Trial1	navigation/STIM_009.jpg	100
369.667	3.172	3172.1	navigation	Trial1	navigation/STIM_010.jpg	99
375.609	3.264	3263.9	navigation	Trial1	navigation/STIM_010.jpg	100
382.468	2.441	2440.8	navigation	Trial1	navigation/STIM_010.jpg	99
388.603	4.645	4645.2	navigation	Trial1	navigation/STIM_010.jpg	100
394.986	4.108	4107.6	navigation	Trial1	navigation/STIM_010.jpg	99
402.508	2.311	2311.4	navigation	Trial1	navigation/STIM_010.jpg	99
406.911	5.495	5494.9	navigation	Trial1	navigation/STIM_011.jpg	99
415.646	3.531	3531.0	navigation	Trial1	navigation/STIM_011.jpg	100
421.294	2.546	2545.7	navigation	Trial1	navigation/STIM_011.jpg	99
426.872	4.269	4269.0	navigation	Trial1	navigation/STIM_011.jpg	99
433.279	2.024	2024.0	navigation	Trial1	navigation/STIM_011.jpg	100
438.847	3.572	3572.2	navigation	Trial1	navigation/STIM_011.jpg	99
445.21	1.172	1171.6	pointing	Trial1	pointing/STIM_000.jpg	100
449.717	1.426	1426.4	pointing	Trial1	pointing/STIM_000.jpg	100
454.967	1.424	1424.5	pointing	Trial1	pointing/STIM_000.jpg	100
458.514	1.011	1010.7	pointing	Trial1	pointing/STIM_000.jpg	100
463.301	1.324	1324.3	pointing	Trial1	pointing/STIM_000.jpg	99
466.555	1.408	1407.9	pointing	Trial1	pointing/STIM_000.jpg	100
471.213	1.167	1167.2	pointing	Trial1	pointing/STIM_001.jpg	99
474.83	1.418	1418.4	pointing	Trial1	pointing/STIM_001.jpg	99
479.517	1.313	1312.7	pointing	Trial1	pointing/STIM_001.jpg	99
483.193	1.148	1148.0	pointing	Trial1	pointing/STIM_001.jpg	99
486.659	1.297	1296.9	pointing	Trial1	pointing/STIM_001.jpg	100
491.196	0.965	964.8	pointing	Trial1	pointing/STIM_001.jpg	100
494.882	1.657	1657.2	pointing	Trial1	pointing/STIM_002.jpg	99
498.954	1.413	1413.0	pointing	Trial1	pointing/STIM_002.jpg	100
504.077	1.135	1135.1	pointing	Trial1	pointing/STIM_002.jpg	99
508.223	1.543	1542.9	pointing	Trial1	pointing/STIM_002.jpg	99
511.771	1.39	1390.1	pointing	Trial1	pointing/STIM_002.jpg	99
515.125	1.488	1488.3	pointing	Trial1	pointing/STIM_002.jpg	100
519.782	1.153	1153.1	pointing	Trial1	pointing/STIM_003.jpg	100
524.019	1.394	1393.8	pointing	Trial1	pointing/STIM_003.jpg	100
528.148	1.184	1183.7	pointing	Trial1	pointing/STIM_003.jpg	100
532.218	1.197	1196.8	pointing	Trial1	pointing/STIM_003.jpg	99
535.808	1.358	1357.9	pointing	Trial1	pointing/STIM_003.jpg	100
539.453	1.221	1220.8	pointing	Trial1	pointing/STIM_003.jpg	100
544.545	0.989	988.9	pointing	Trial1	pointing/STIM_004.jpg	99
548.846	1.285	1284.6	pointing	Trial1	pointing/STIM_004.jpg	100
552.171	1.614	1614.3	pointing	Trial1	pointing/STIM_004.jpg	99
557.204	1.245	1245.3	pointing	Trial1	pointing/STIM_004.jpg	99
561.617	1.339	1339.3	pointing	Trial1	pointing/STIM_004.jpg	100
566.811	1.544	1544.2	pointing	Trial1	pointing/STIM_004.jpg	99
571.161	1.045	1045.1	pointing	Trial1	pointing/STIM_005.jpg	100
574.746	1.121	1121.4	pointing	Trial1	pointing/STIM_005.jpg	99
579.532	1.131	1131.2	pointing	Trial1	pointing/STIM_005.jpg	100
582.556	1.102	1101.5	pointing	Trial1	pointing/STIM_005.jpg	100
585.825	1.044	1044.0	pointing	Trial1	pointing/STIM_005.jpg	99
589.35	1.119	1119.3	pointing	Trial1	pointing/STIM_005.jpg	99
593.154	1.11	1110.3	pointing	Trial1	pointing/STIM_006.jpg	100
597.782	1.185	1185.2	pointing	Trial1	pointing/STIM_006.jpg	100
602.718	0.895	894.7	pointing	Trial1	pointing/STIM_006.jpg	99
605.688	0.988	988.5	pointing	Trial1	pointing/STIM_006.jpg	99
609.264	1.277	1277.4	pointing	Trial1	pointing/STIM_006.jpg	100
614.117	1.584	1583.7	pointing	Trial1	pointing/STIM_006.jpg	100
619.048	1.52	1520.2	pointing	Trial1	pointing/STIM_007.jpg	99
623.55	1.029	1028.9	pointing	Trial1	pointing/STIM_007.jpg	100
626.627	0.95	949.6	pointing	Trial1	pointing/STIM_007.jpg	100
630.265	1.654	1654.4	pointing	Trial1	pointing/STIM_007.jpg	100
634.776	1.531	1531.3	pointing	Trial1	pointing/STIM_007.jpg	99
638.288	1.402	1402.4	pointing	Trial1	pointing/STIM_007.jpg	100
643.143	1.632	1632.1	pointing	Trial1	pointing/STIM_008.jpg	99
646.614	1.205	1205.4	pointing	Trial1	pointing/STIM_008.jpg	99
650.779	1.155	1154.8	pointing	Trial1	pointing/STIM_008.jpg	99
654.222	1.515	1515.0	pointing	Trial1	pointing/STIM_008.jpg	99
657.854	1.023	1023.2	pointing	Trial1	pointing/STIM_008.jpg	100
661.21	1.367	1367.2	pointing	Trial1	pointing/STIM_008.jpg	99
666.129	1.266	1265.5	pointing	Trial1	pointing/STIM_009.jpg	99
671.152	1.404	1404.4	pointing	Trial1	pointing/STIM_009.jpg	100
676.006	1.366	1365.8	pointing	Trial1	pointing/STIM_009.jpg	100
681.23	1.628	1627.7	pointing	Trial1	pointing/STIM_009.jpg	99
686.651	0.96	960.3	pointing	Trial1	pointing/STIM_009.jpg	99
689.563	1.268	1268.2	pointing	Trial1	pointing/STIM_009.jpg	99
692.888	1.283	1283.4	pointing	Trial1	pointing/STIM_010.jpg	100
696.565	1.113	1113.4	pointing	Trial1	pointing/STIM_010.jpg	99
699.742	1.418	1418.3	pointing	Trial1	pointing/STIM_010.jpg	99
703.019	1.22	1219.9	pointing	Trial1	pointing/STIM_010.jpg	100
708.004	1.524	1523.7	pointing	Trial1	pointing/STIM_010.jpg	99
713.114	1.641	1640.8	pointing	Trial1	pointing/STIM_010.jpg	100
717.437	1.123	1122.6	pointing	Trial1	pointing/STIM_011.jpg	100
721.15	1.326	1326.2	pointing	Trial1	pointing/STIM_011.jpg	99
725.74	1.332	1331.7	pointing	Trial1	pointing/STIM_011.jpg	99
729.854	1.347	1347.2	pointing	Trial1	pointing/STIM_011.jpg	99
733.604	1.005	1005.4	pointing	Trial1	pointing/STIM_011.jpg	100
737.183	1.424	1423.7	pointing	Trial1	pointing/STIM_011.jpg	100
742.007	4.024	4024.1	navigation	Trial2	navigation/STIM_000.jpg	100
749.192	3.994	3993.5	navigation	Trial2	navigation/STIM_000.jpg	99
755.161	3.656	3655.6	navigation	Trial2	navigation/STIM_000.jpg	100
761.335	3.506	3505.7	navigation	Trial2	navigation/STIM_000.jpg	100
767.792	3.485	3485.1	navigation	Trial2	navigation/STIM_000.jpg	100
773.094	3.111	3111.0	navigation	Trial2	navigation/STIM_000.jpg	99
779.862	3.032	3031.8	navigation	Trial2	navigation/STIM_001.jpg	100
784.797	2.068	2067.6	navigation	Trial2	navigation/STIM_001.jpg	99
790.239	1.724	1723.5	navigation	Trial2	navigation/STIM_001.jpg	100
794.305	3.762	3762.1	navigation	Trial2	navigation/STIM_001.jpg	99
799.888	2.132	2131.6	navigation	Trial2	navigation/STIM_001.jpg	100
805.374	3.549	3548.9	navigation	Trial2	navigation/STIM_001.jpg	100
812.381	4.268	4268.3	navigation	Trial2	navigation/STIM_002.jpg	100
818.83	4.282	4282.1	navigation	Trial2	navigation/STIM_002.jpg	100
824.825	2.193	2192.7	navigation	Trial2	navigation/STIM_002.jpg	99
830.715	3.79	3790.5	navigation	Trial2	navigation/STIM_002.jpg	99
836.636	3.762	3761.7	navigation	Trial2	navigation/STIM_002.jpg	100
843.667	3.133	3133.2	navigation	Trial2	navigation/STIM_002.jpg	100
850.242	3.53	3529.9	navigation	Trial2	navigation/STIM_003.jpg	99
856.708	3.119	3119.1	navigation	Trial2	navigation/STIM_003.jpg	99
861.807	2.708	2708.4	navigation	Trial2	navigation/STIM_003.jpg	99
866.818	3.466	3466.0	navigation	Trial2	navigation/STIM_003.jpg	99
872.547	2.058	2058.2	navigation	Trial2	navigation/STIM_003.jpg	99
877.064	2.771	2771.4	navigation	Trial2	navigation/STIM_003.jpg	100
882.689	2.942	2942.4	navigation	Trial2	navigation/STIM_004.jpg	100
887.845	3.268	3268.5	navigation	Trial2	navigation/STIM_004.jpg	100
894.69	2.808	2807.7	navigation	Trial2	navigation/STIM_004.jpg	100
900.312	3.319	3319.4	navigation	Trial2	navigation/STIM_004.jpg	100
906.367	3.377	3377.2	navigation	Trial2	navigation/STIM_004.jpg	100
912.2	3.424	3423.6	navigation	Trial2	navigation/STIM_004.jpg	100
917.755	3.875	3875.0	navigation	Trial2	navigation/STIM_005.jpg	99
925.112	4.186	4186.2	navigation	Trial2	navigation/STIM_005.jpg	100
932.286	3.263	3263.3	navigation	Trial2	navigation/STIM_005.jpg	100
937.874	2.296	2296.1	navigation	Trial2	navigation/STIM_005.jpg	100
942.203	3.858	3857.9	navigation	Trial2	navigation/STIM_005.jpg	100
949.395	1.613	1613.2	navigation	Trial2	navigation/STIM_005.jpg	100
953.851	2.472	2471.6	navigation	Trial2	navigation/STIM_006.jpg	99
959.332	2.833	2833.0	navigation	Trial2	navigation/STIM_006.jpg	99
965.332	2.214	2213.6	navigation	Trial2	navigation/STIM_006.jpg	99
970.213	2.966	2966.1	navigation	Trial2	navigation/STIM_006.jpg	99
975.676	3.72	3720.0	navigation	Trial2	navigation/STIM_006.jpg	100
982.715	3.336	3336.4	navigation	Trial2	navigation/STIM_006.jpg	99
989.557	4.736	4736.3	navigation	Trial2	navigation/STIM_007.jpg	99
996.701	2.396	2396.2	navigation	Trial2	navigation/STIM_007.jpg	99
1001.952	2.207	2207.4	navigation	Trial2	navigation/STIM_007.jpg	99
1006.305	3.705	3705.4	navigation	Trial2	navigation/STIM_007.jpg	99
1013.143	2.68	2680.5	navigation	Trial2	navigation/STIM_007.jpg	99
1019.449	2.219	2219.2	navigation	Trial2	navigation/STIM_007.jpg	100
1024.633	2.851	2851.3	navigation	Trial2	navigation/STIM_008.jpg	100
1030.692	2.823	2823.0	navigation	Trial2	navigation/STIM_008.jpg	99
1035.288	2.565	2565.3	navigation	Trial2	navigation/STIM_008.jpg	99
1039.815	2.639	2638.9	navigation	Trial2	navigation/STIM_008.jpg	100
1044.552	2.743	2743.1	navigation	Trial2	navigation/STIM_008.jpg	100
1049.778	2.431	2430.6	navigation	Trial2	navigation/STIM_008.jpg	99
1055.403	2.535	2534.8	navigation	Trial2	navigation/STIM_009.jpg	99
1061.439	2.758	2758.0	navigation	Trial2	navigation/STIM_009.jpg	99
1065.991	4.045	4045.3	navigation	Trial2	navigation/STIM_009.jpg	100
1072.412	2.26	2260.1	navigation	Trial2	navigation/STIM_009.jpg	99
