onset	duration	accuracy_binary	trial_type	learning_stage	stimulus
0.0	2.423	0	generate	Run1	generate/STIM_000.jpg
4.622	1.377	1	generate	Run1	generate/STIM_000.jpg
8.296	1.789	1	generate	Run1	generate/STIM_000.jpg
13.497	1.825	1	generate	Run1	generate/STIM_000.jpg
17.566	1.198	1	generate	Run1	generate/STIM_000.jpg
21.185	2.293	0	generate	Run1	generate/STIM_001.jpg
26.309	2.473	1	generate	Run1	generate/STIM_001.jpg
32.704	2.393	1	generate	Run1	generate/STIM_001.jpg
37.208	2.198	1	generate	Run1	generate/STIM_001.jpg
42.265	1.741	0	generate	Run1	generate/STIM_001.jpg
47.707	1.157	0	generate	Run1	generate/STIM_002.jpg
52.595	1.236	0	generate	Run1	generate/STIM_002.jpg
56.076	1.13	1	generate	Run1	generate/STIM_002.jpg
59.806	1.591	1	generate	Run1	generate/STIM_002.jpg
64.891	1.764	1	generate	Run1	generate/STIM_002.jpg
68.96	2.306	1	generate	Run1	generate/STIM_003.jpg
74.323	1.301	1	generate	Run1	generate/STIM_003.jpg
77.955	1.836	1	generate	Run1	generate/STIM_003.jpg
83.77	1.532	1	generate	Run1	generate/STIM_003.jpg
87.931	2.006	0	generate	Run1	generate/STIM_003.jpg
93.437	2.535	1	generate	Run1	generate/STIM_004.jpg
99.224	2.234	1	generate	Run1	generate/STIM_004.jpg
104.16	1.51	0	generate	Run1	generate/STIM_004.jpg
109.113	1.878	1	generate	Run1	generate/STIM_004.jpg
113.875	2.082	0	generate	Run1	generate/STIM_004.jpg
118.911	1.172	1	generate	Run1	generate/STIM_005.jpg
123.612	2.061	1	generate	Run1	generate/STIM_005.jpg
129.012	1.984	0	generate	Run1	generate/STIM_005.jpg
133.722	1.38	1	generate	Run1	generate/STIM_005.jpg
138.557	0.959	1	generate	Run1	generate/STIM_005.jpg
142.881	2.372	1	generate	Run1	generate/STIM_006.jpg
148.432	2.258	1	generate	Run1	generate/STIM_006.jpg
154.062	2.189	1	generate	Run1	generate/STIM_006.jpg
159.546	1.955	1	generate	Run1	generate/STIM_006.jpg
163.863	1.317	1	generate	Run1	generate/STIM_006.jpg
167.997	2.655	1	generate	Run1	generate/STIM_007.jpg
173.492	1.16	1	generate	Run1	generate/STIM_007.jpg
