onset	duration	response_time_ms	trial_type	learning_stage	stimulus	response_port
0.0	4.826	4825.7	navigation	Trial1	navigation/STIM_000.jpg	100
8.275	5.148	5148.1	navigation	Trial1	navigation/STIM_000.jpg	99
16.611	2.943	2943.1	navigation	Trial1	navigation/STIM_000.jpg	100
21.577	3.667	3667.3	navigation	Trial1	navigation/STIM_000.jpg	99
28.186	2.738	2737.8	navigation	Trial1	navigation/STIM_000.jpg	99
34.64	4.007	4007.2	navigation	Trial1	navigation/STIM_000.jpg	100
42.496	2.433	2433.1	navigation	Trial1	navigation/STIM_001.jpg	100
48.564	5.473	5472.7	navigation	Trial1	navigation/STIM_001.jpg	100
56.834	3.729	3728.8	navigation	Trial1	navigation/STIM_001.jpg	99
63.349	4.062	4062.4	navigation	Trial1	navigation/STIM_001.jpg	100
70.383	3.067	3066.9	navigation	Trial1	navigation/STIM_001.jpg	99
76.14	2.896	2896.0	navigation	Trial1	navigation/STIM_001.jpg	100
81.062	2.86	2859.5	navigation	Trial1	navigation/STIM_002.jpg	99
86.758	4.887	4887.3	navigation	Trial1	navigation/STIM_002.jpg	100
93.908	4.173	4172.7	navigation	Trial1	navigation/STIM_002.jpg	100
100.571	2.244	2244.2	navigation	Trial1	navigation/STIM_002.jpg	99
106.357	3.014	3013.6	navigation	Trial1	navigation/STIM_002.jpg	100
112.577	2.1	2099.7	navigation	Trial1	navigation/STIM_002.jpg	99
117.126	3.869	3868.7	navigation	Trial1	navigation/STIM_003.jpg	99
124.806	2.877	2877.3	navigation	Trial1	navigation/STIM_003.jpg	100
130.683	4.349	4349.4	navigation	Trial1	navigation/STIM_003.jpg	99
138.791	4.572	4572.5	navigation	Trial1	navigation/STIM_003.jpg	99
147.058	4.148	4147.9	navigation	Trial1	navigation/STIM_003.jpg	100
153.323	3.391	3391.3	navigation	Trial1	navigation/STIM_003.jpg	100
158.942	2.51	2510.5	navigation	Trial1	navigation/STIM_004.jpg	99
163.859	4.665	4665.3	navigation	Trial1	navigation/STIM_004.jpg	99
172.501	4.513	4513.0	navigation	Trial1	navigation/STIM_004.jpg	100
179.59	2.733	2733.0	navigation	Trial1	navigation/STIM_004.jpg	99
184.53	3.982	3982.0	navigation	Trial1	navigation/STIM_004.jpg	100
192.42	3.568	3568.1	navigation	Trial1	navigation/STIM_004.jpg	99
199.749	4.578	4578.5	navigation	Trial1	navigation/STIM_005.jpg	99
207.67	2.488	2488.1	navigation	Trial1	navigation/STIM_005.jpg	99
212.641	3.347	3347.3	navigation	Trial1	navigation/STIM_005.jpg	100
218.113	2.534	2534.2	navigation	Trial1	navigation/STIM_005.jpg	99
224.569	3.284	3283.5	navigation	Trial1	navigation/STIM_005.jpg	100
230.049	3.311	3310.8	navigation	Trial1	navigation/STIM_005.jpg	99
237.042	2.694	2694.4	navigation	Trial1	navigation/STIM_006.jpg	99
242.629	4.136	4136.3	navigation	Trial1	navigation/STIM_006.jpg	100
249.074	4.46	4460.1	navigation	Trial1	navigation/STIM_006.jpg	100
257.372	3.727	3726.9	navigation	Trial1	navigation/STIM_006.jpg	100
264.566	4.237	4237.3	navigation	Trial1	navigation/STIM_006.jpg	100
271.592	4.062	4062.1	navigation	Trial1	navigation/STIM_006.jpg	100
277.754	4.998	4997.6	navigation	Trial1	navigation/STIM_007.jpg	100
285.667	5.067	5067.0	navigation	Trial1	navigation/STIM_007.jpg	100
293.585	3.432	3431.8	navigation	Trial1	navigation/STIM_007.jpg	100
300.488	3.244	3244.5	navigation	Trial1	navigation/STIM_007.jpg	100
307.441	3.848	3848.4	navigation	Trial1	navigation/STIM_007.jpg	100
314.671	3.534	3534.0	navigation	Trial1	navigation/STIM_007.jpg	99
320.981	5.373	5373.0	navigation	Trial1	navigation/STIM_008.jpg	100
329.589	3.833	3832.6	navigation	Trial1	navigation/STIM_008.jpg	99
336.081	3.251	3250.9	navigation	Trial1	navigation/STIM_008.jpg	100
342.456	4.955	4955.4	navigation	Trial1	navigation/STIM_008.jpg	99
350.985	2.479	2479.4	navigation	Trial1	navigation/STIM_008.jpg	100
356.117	3.435	3435.4	navigation	Trial1	navigation/STIM_008.jpg	100
362.171	3.729	3728.8	navigation	Trial1	navigation/STIM_009.jpg	99
368.019	5.503	5503.4	navigation	Trial1	navigation/STIM_009.jpg	99
376.929	4.788	4788.4	navigation	Trial1	navigation/STIM_009.jpg	100
385.148	2.897	2897.2	navigation	Trial1	navigation/STIM_009.jpg	99
391.601	4.641	4641.2	navigation	Trial1	navigation/STIM_009.jpg	99
398.972	2.953	2953.2	navigation	Trial1	navigation/STIM_009.jpg	100
404.756	3.257	3257.1	navigation	Trial1	navigation/STIM_010.jpg	99
411.305	4.724	4723.5	navigation	Trial1	navigation/STIM_010.jpg	100
418.428	2.838	2838.1	navigation	Trial1	navigation/STIM_010.jpg	100
424.535	3.572	3572.1	navigation	Trial1	navigation/STIM_010.jpg	100
431.835	4.479	4479.3	navigation	Trial1	navigation/STIM_010.jpg	100
438.426	2.606	2606.2	navigation	Trial1	navigation/STIM_010.jpg	99
444.129	3.116	3115.8	navigation	Trial1	navigation/STIM_011.jpg	99
450.016	5.43	5429.8	navigation	Trial1	navigation/STIM_011.jpg	99
458.171	3.683	3682.8	navigation	Trial1	navigation/STIM_011.jpg	99
464.233	4.485	4485.4	navigation	Trial1	navigation/STIM_011.jpg	100
471.972	3.424	3423.5	navigation	Trial1	navigation/STIM_011.jpg	99
478.242	3.373	3372.9	navigation	Trial1	navigation/STIM_011.jpg	99
485.302	1.544	1544.2	pointing	Trial1	pointing/STIM_000.jpg	99
490.665	1.724	1724.5	pointing	Trial1	pointing/STIM_000.jpg	100
495.104	1.074	1073.5	pointing	Trial1	pointing/STIM_000.jpg	100
499.062	1.338	1337.6	pointing	Trial1	pointing/STIM_000.jpg	99
503.604	1.659	1659.1	pointing	Trial1	pointing/STIM_000.jpg	100
508.771	1.118	1118.2	pointing	Trial1	pointing/STIM_000.jpg	100
512.142	1.228	1228.1	pointing	Trial1	pointing/STIM_001.jpg	99
515.979	1.744	1744.0	pointing	Trial1	pointing/STIM_001.jpg	99
521.385	1.188	1187.5	pointing	Trial1	pointing/STIM_001.jpg	100
526.306	1.081	1081.3	pointing	Trial1	pointing/STIM_001.jpg	99
529.412	1.1	1099.6	pointing	Trial1	pointing/STIM_001.jpg	100
534.417	1.654	1654.0	pointing	Trial1	pointing/STIM_001.jpg	100
538.169	1.323	1323.0	pointing	Trial1	pointing/STIM_002.jpg	100
543.132	1.085	1085.0	pointing	Trial1	pointing/STIM_002.jpg	99
547.967	1.169	1169.1	pointing	Trial1	pointing/STIM_002.jpg	99
552.857	1.702	1702.3	pointing	Trial1	pointing/STIM_002.jpg	100
557.641	1.668	1668.0	pointing	Trial1	pointing/STIM_002.jpg	99
563.145	0.973	972.7	pointing	Trial1	pointing/STIM_002.jpg	99
567.013	1.099	1099.2	pointing	Trial1	pointing/STIM_003.jpg	99
570.797	1.08	1080.0	pointing	Trial1	pointing/STIM_003.jpg	100
574.761	1.68	1679.6	pointing	Trial1	pointing/STIM_003.jpg	100
579.691	1.37	1369.7	pointing	Trial1	pointing/STIM_003.jpg	100
584.33	1.327	1327.3	pointing	Trial1	pointing/STIM_003.jpg	99
589.469	1.597	1597.4	pointing	Trial1	pointing/STIM_003.jpg	100
594.228	1.34	1340.4	pointing	Trial1	pointing/STIM_004.jpg	100
598.833	1.289	1288.7	pointing	Trial1	pointing/STIM_004.jpg	100
603.115	1.238	1238.3	pointing	Trial1	pointing/STIM_004.jpg	99
606.513	1.26	1260.5	pointing	Trial1	pointing/STIM_004.jpg	100
609.881	1.607	1606.9	pointing	Trial1	pointing/STIM_004.jpg	100
613.735	1.312	1312.0	pointing	Trial1	pointing/STIM_004.jpg	100
617.931	1.648	1648.5	pointing	Trial1	pointing/STIM_005.jpg	100
621.703	1.475	1474.6	pointing	Trial1	pointing/STIM_005.jpg	100
626.325	1.027	1027.4	pointing	Trial1	pointing/STIM_005.jpg	99
