onset	duration	accuracy	trial_type	learning_stage	stimulus
0.0	4.826	correct	navigation	Trial1	navigation/STIM_000.jpg
8.275	5.148	correct	navigation	Trial1	navigation/STIM_000.jpg
16.611	2.943	incorrect	navigation	Trial1	navigation/STIM_000.jpg
21.577	3.667	incorrect	navigation	Trial1	navigation/STIM_000.jpg
28.186	2.738	correct	navigation	Trial1	navigation/STIM_000.jpg
34.64	4.007	correct	navigation	Trial1	navigation/STIM_000.jpg
42.496	2.433	correct	navigation	Trial1	navigation/STIM_001.jpg
48.564	5.473	correct	navigation	Trial1	navigation/STIM_001.jpg
56.834	3.729	correct	navigation	Trial1	navigation/STIM_001.jpg
63.349	4.062	correct	navigation	Trial1	navigation/STIM_001.jpg
70.383	3.067	incorrect	navigation	Trial1	navigation/STIM_001.jpg
76.14	2.896	correct	navigation	Trial1	navigation/STIM_001.jpg
81.062	2.86	incorrect	navigation	Trial1	navigation/STIM_002.jpg
86.758	4.887	correct	navigation	Trial1	navigation/STIM_002.jpg
93.908	4.173	incorrect	navigation	Trial1	navigation/STIM_002.jpg
100.571	2.244	correct	navigation	Trial1	navigation/STIM_002.jpg
106.357	3.014	incorrect	navigation	Trial1	navigation/STIM_002.jpg
112.577	2.1	correct	navigation	Trial1	navigation/STIM_002.jpg
117.126	3.869	incorrect	navigation	Trial1	navigation/STIM_003.jpg
124.806	2.877	correct	navigation	Trial1	navigation/STIM_003.jpg
130.683	4.349	incorrect	navigation	Trial1	navigation/STIM_003.jpg
138.791	4.572	incorrect	navigation	Trial1	navigation/STIM_003.jpg
147.058	4.148	correct	navigation	Trial1	navigation/STIM_003.jpg
153.323	3.391	correct	navigation	Trial1	navigation/STIM_003.jpg
158.942	2.51	correct	navigation	Trial1	navigation/STIM_004.jpg
163.859	4.665	correct	navigation	Trial1	navigation/STIM_004.jpg
172.501	4.513	incorrect	navigation	Trial1	navigation/STIM_004.jpg
179.59	2.733	correct	navigation	Trial1	navigation/STIM_004.jpg
184.53	3.982	correct	navigation	Trial1	navigation/STIM_004.jpg
192.42	3.568	correct	navigation	Trial1	navigation/STIM_004.jpg
199.749	4.578	incorrect	navigation	Trial1	navigation/STIM_005.jpg
207.67	2.488	correct	navigation	Trial1	navigation/STIM_005.jpg
212.641	3.347	correct	navigation	Trial1	navigation/STIM_005.jpg
218.113	2.534	correct	navigation	Trial1	navigation/STIM_005.jpg
224.569	3.284	incorrect	navigation	Trial1	navigation/STIM_005.jpg
