onset	duration	accuracy_binary	trial_type	learning_stage	stimulus
0.0	1.016	1	incongruent	Block1	incongruent/STIM_000.jpg
3.599	0.97	1	incongruent	Block1	incongruent/STIM_000.jpg
6.767	0.739	1	incongruent	Block1	incongruent/STIM_000.jpg
9.827	0.853	0	incongruent	Block1	incongruent/STIM_000.jpg
13.79	0.725	1	incongruent	Block1	incongruent/STIM_000.jpg
17.705	1.103	0	incongruent	Block1	incongruent/STIM_001.jpg
21.993	0.93	1	incongruent	Block1	incongruent/STIM_001.jpg
26.348	1.418	0	incongruent	Block1	incongruent/STIM_001.jpg
30.014	0.9	1	incongruent	Block1	incongruent/STIM_001.jpg
34.113	0.83	1	incongruent	Block1	incongruent/STIM_001.jpg
38.897	1.066	1	incongruent	Block1	incongruent/STIM_002.jpg
43.459	0.794	0	incongruent	Block1	incongruent/STIM_002.jpg
47.232	0.886	1	incongruent	Block1	incongruent/STIM_002.jpg
51.028	1.046	1	incongruent	Block1	incongruent/STIM_002.jpg
54.488	1.176	1	incongruent	Block1	incongruent/STIM_002.jpg
58.351	0.952	1	incongruent	Block1	incongruent/STIM_003.jpg
63.182	1.234	1	incongruent	Block1	incongruent/STIM_003.jpg
68.399	1.165	1	incongruent	Block1	incongruent/STIM_003.jpg
72.089	0.911	1	incongruent	Block1	incongruent/STIM_003.jpg
76.661	0.732	1	incongruent	Block1	incongruent/STIM_003.jpg
79.881	1.164	1	incongruent	Block1	incongruent/STIM_004.jpg
84.854	0.95	1	incongruent	Block1	incongruent/STIM_004.jpg
87.986	0.794	1	incongruent	Block1	incongruent/STIM_004.jpg
92.296	0.587	1	incongruent	Block1	incongruent/STIM_004.jpg
95.397	0.776	1	incongruent	Block1	incongruent/STIM_004.jpg
98.897	0.782	1	incongruent	Block1	incongruent/STIM_005.jpg
103.541	1.094	1	incongruent	Block1	incongruent/STIM_005.jpg
107.773	0.813	1	incongruent	Block1	incongruent/STIM_005.jpg
110.719	0.68	0	incongruent	Block1	incongruent/STIM_005.jpg
113.804	0.929	1	incongruent	Block1	incongruent/STIM_005.jpg
116.891	0.698	1	incongruent	Block1	incongruent/STIM_006.jpg
121.181	1.157	1	incongruent	Block1	incongruent/STIM_006.jpg
124.531	1.161	1	incongruent	Block1	incongruent/STIM_006.jpg
128.178	1.18	1	incongruent	Block1	incongruent/STIM_006.jpg
131.321	1.099	1	incongruent	Block1	incongruent/STIM_006.jpg
135.937	1.197	1	incongruent	Block1	incongruent/STIM_007.jpg
139.423	1.003	1	incongruent	Block1	incongruent/STIM_007.jpg
143.918	0.919	1	incongruent	Block1	incongruent/STIM_007.jpg
148.146	0.582	0	incongruent	Block1	incongruent/STIM_007.jpg
151.448	1.125	1	incongruent	Block1	incongruent/STIM_007.jpg
155.855	1.448	1	incongruent	Block1	incongruent/STIM_008.jpg
159.487	0.63	1	incongruent	Block1	incongruent/STIM_008.jpg
162.622	1.172	1	incongruent	Block1	incongruent/STIM_008.jpg
167.435	1.0	1	incongruent	Block1	incongruent/STIM_008.jpg
171.823	0.737	0	incongruent	Block1	incongruent/STIM_008.jpg
175.661	1.247	1	incongruent	Block1	incongruent/STIM_009.jpg
179.807	1.224	0	incongruent	Block1	incongruent/STIM_009.jpg
184.891	0.816	1	incongruent	Block1	incongruent/STIM_009.jpg
188.933	0.668	1	incongruent	Block1	incongruent/STIM_009.jpg
192.334	0.708	1	incongruent	Block1	incongruent/STIM_009.jpg
194.944	0.873	1	incongruent	Block1	incongruent/STIM_010.jpg
198.096	0.873	1	incongruent	Block1	incongruent/STIM_010.jpg
202.525	0.953	1	incongruent	Block1	incongruent/STIM_010.jpg
206.285	0.754	1	incongruent	Block1	incongruent/STIM_010.jpg
209.424	0.7	1	incongruent	Block1	incongruent/STIM_010.jpg
212.196	0.879	1	incongruent	Block1	incongruent/STIM_011.jpg
216.209	1.174	1	incongruent	Block1	incongruent/STIM_011.jpg
220.225	0.78	1	incongruent	Block1	incongruent/STIM_011.jpg
224.57	1.083	1	incongruent	Block1	incongruent/STIM_011.jpg
228.924	0.8	1	incongruent	Block1	incongruent/STIM_011.jpg
232.44	0.842	1	incongruent	Block1	incongruent/STIM_012.jpg
236.837	1.01	1	incongruent	Block1	incongruent/STIM_012.jpg
240.322	1.109	1	incongruent	Block1	incongruent/STIM_012.jpg
245.147	0.941	1	incongruent	Block1	incongruent/STIM_012.jpg
248.271	0.57	1	incongruent	Block1	incongruent/STIM_012.jpg
251.18	0.812	0	incongruent	Block1	incongruent/STIM_013.jpg
255.742	1.093	1	incongruent	Block1	incongruent/STIM_013.jpg
260.874	1.095	1	incongruent	Block1	incongruent/STIM_013.jpg
265.147	1.087	1	incongruent	Block1	incongruent/STIM_013.jpg
268.539	0.607	1	incongruent	Block1	incongruent/STIM_013.jpg
271.822	1.437	1	incongruent	Block1	incongruent/STIM_014.jpg
275.934	1.317	1	incongruent	Block1	incongruent/STIM_014.jpg
279.862	0.982	1	incongruent	Block1	incongruent/STIM_014.jpg
283.759	0.994	1	incongruent	Block1	incongruent/STIM_014.jpg
288.446	0.814	1	incongruent	Block1	incongruent/STIM_014.jpg
291.758	1.428	1	incongruent	Block1	incongruent/STIM_015.jpg
295.561	0.853	1	incongruent	Block1	incongruent/STIM_015.jpg
298.994	0.802	1	incongruent	Block1	incongruent/STIM_015.jpg
302.391	0.886	1	incongruent	Block1	incongruent/STIM_015.jpg
305.747	0.976	1	incongruent	Block1	incongruent/STIM_015.jpg
309.417	1.098	1	incongruent	Block1	incongruent/STIM_016.jpg
313.79	0.965	1	incongruent	Block1	incongruent/STIM_016.jpg
317.639	0.879	1	incongruent	Block1	incongruent/STIM_016.jpg
321.068	0.865	1	incongruent	Block1	incongruent/STIM_016.jpg
325.97	0.743	1	incongruent	Block1	incongruent/STIM_016.jpg
329.028	1.242	1	incongruent	Block1	incongruent/STIM_017.jpg
332.345	0.766	1	incongruent	Block1	incongruent/STIM_017.jpg
335.958	0.787	0	incongruent	Block1	incongruent/STIM_017.jpg
340.05	0.771	1	incongruent	Block1	incongruent/STIM_017.jpg
344.361	1.144	1	incongruent	Block1	incongruent/STIM_017.jpg
348.656	1.272	1	incongruent	Block1	incongruent/STIM_018.jpg
353.713	1.419	1	incongruent	Block1	incongruent/STIM_018.jpg
