onset	duration	response_time_ms	trial_type	learning_stage	stimulus	response_port
0.0	1.982	1981.8	navigation	Trial1	navigation/STIM_000.jpg	99
4.439	3.79	3790.0	navigation	Trial1	navigation/STIM_000.jpg	99
10.803	2.358	2358.0	navigation	Trial1	navigation/STIM_000.jpg	99
15.416	2.036	2036.3	navigation	Trial1	navigation/STIM_000.jpg	100
20.008	2.379	2378.9	navigation	Trial1	navigation/STIM_000.jpg	99
24.821	1.602	1602.5	navigation	Trial1	navigation/STIM_000.jpg	99
29.206	3.23	3230.2	navigation	Trial1	navigation/STIM_001.jpg	100
35.077	3.346	3346.4	navigation	Trial1	navigation/STIM_001.jpg	100
41.957	3.885	3885.4	navigation	Trial1	navigation/STIM_001.jpg	100
49.128	2.22	2220.0	navigation	Trial1	navigation/STIM_001.jpg	99
54.105	3.081	3080.6	navigation	Trial1	navigation/STIM_001.jpg	99
61.116	1.559	1558.7	navigation	Trial1	navigation/STIM_001.jpg	100
65.892	2.185	2185.2	navigation	Trial1	navigation/STIM_002.jpg	99
72.074	2.775	2775.4	navigation	Trial1	navigation/STIM_002.jpg	100
78.83	1.896	1895.7	navigation	Trial1	navigation/STIM_002.jpg	100
83.127	3.112	3111.7	navigation	Trial1	navigation/STIM_002.jpg	99
89.287	1.575	1574.9	navigation	Trial1	navigation/STIM_002.jpg	100
94.06	1.541	1540.8	navigation	Trial1	navigation/STIM_002.jpg	99
98.05	3.557	3557.2	navigation	Trial1	navigation/STIM_003.jpg	99
103.905	3.119	3119.2	navigation	Trial1	navigation/STIM_003.jpg	99
110.647	3.769	3769.0	navigation	Trial1	navigation/STIM_003.jpg	99
117.194	3.515	3515.4	navigation	Trial1	navigation/STIM_003.jpg	100
123.657	1.737	1736.9	navigation	Trial1	navigation/STIM_003.jpg	99
128.877	3.076	3075.9	navigation	Trial1	navigation/STIM_003.jpg	100
135.07	2.575	2574.9	navigation	Trial1	navigation/STIM_004.jpg	100
140.76	1.802	1801.7	navigation	Trial1	navigation/STIM_004.jpg	100
146.025	2.863	2862.7	navigation	Trial1	navigation/STIM_004.jpg	100
152.302	2.716	2716.2	navigation	Trial1	navigation/STIM_004.jpg	99
