onset	duration	response_time_ms	trial_type	learning_stage	stimulus	response_port
0.0	1.07	1069.7	study	Phase1	study/STIM_000.jpg	100
4.47	1.812	1812.5	study	Phase1	study/STIM_000.jpg	100
9.39	0.851	850.6	study	Phase1	study/STIM_000.jpg	99
12.413	1.187	1186.6	study	Phase1	study/STIM_001.jpg	99
16.377	1.661	1660.8	study	Phase1	study/STIM_001.jpg	100
20.65	1.02	1019.7	study	Phase1	study/STIM_001.jpg	100
24.391	1.115	1115.1	study	Phase1	study/STIM_002.jpg	100
28.346	0.927	927.3	study	Phase1	study/STIM_002.jpg	99
31.642	0.976	976.5	study	Phase1	study/STIM_002.jpg	100
34.868	1.624	1624.2	study	Phase1	study/STIM_003.jpg	99
39.281	1.51	1510.4	study	Phase1	study/STIM_003.jpg	100
43.12	1.15	1150.5	study	Phase1	study/STIM_003.jpg	100
46.352	1.553	1553.1	study	Phase1	study/STIM_004.jpg	99
51.625	0.916	915.8	study	Phase1	study/STIM_004.jpg	99
54.687	1.657	1656.9	study	Phase1	study/STIM_004.jpg	100
60.015	1.406	1406.3	study	Phase1	study/STIM_005.jpg	100
64.018	1.666	1666.4	study	Phase1	study/STIM_005.jpg	100
68.469	1.085	1085.2	study	Phase1	study/STIM_005.jpg	99
71.607	1.772	1772.5	study	Phase1	study/STIM_006.jpg	99
76.262	1.49	1490.2	study	Phase1	study/STIM_006.jpg	100
80.284	1.675	1675.3	study	Phase1	study/STIM_006.jpg	100
85.011	1.454	1453.7	study	Phase1	study/STIM_007.jpg	99
89.436	1.77	1770.3	study	Phase1	study/STIM_007.jpg	99
93.423	1.662	1662.1	study	Phase1	study/STIM_007.jpg	100
98.583	1.072	1071.9	study	Phase1	study/STIM_008.jpg	99
103.237	1.743	1743.4	study	Phase1	study/STIM_008.jpg	100
107.149	1.185	1185.3	study	Phase1	study/STIM_008.jpg	100
111.94	1.112	1112.1	study	Phase1	study/STIM_009.jpg	99
115.494	1.69	1690.2	study	Phase1	study/STIM_009.jpg	99
120.215	1.128	1128.2	study	Phase1	study/STIM_009.jpg	99
124.037	1.31	1309.9	study	Phase1	study/STIM_010.jpg	100
128.825	1.169	1168.6	study	Phase1	study/STIM_010.jpg	99
133.806	1.492	1492.0	study	Phase1	study/STIM_010.jpg	100
138.922	1.911	1911.3	study	Phase1	study/STIM_011.jpg	99
144.505	1.45	1449.7	study	Phase1	study/STIM_011.jpg	100
149.264	1.437	1437.3	study	Phase1	study/STIM_011.jpg	99
