onset	duration	accuracy_binary	trial_type	learning_stage	stimulus
0.0	1.07	1	study	Phase1	study/STIM_000.jpg
4.47	1.812	1	study	Phase1	study/STIM_000.jpg
9.39	0.851	1	study	Phase1	study/STIM_000.jpg
12.413	1.187	0	study	Phase1	study/STIM_001.jpg
16.377	1.661	1	study	Phase1	study/STIM_001.jpg
20.65	1.02	0	study	Phase1	study/STIM_001.jpg
24.391	1.115	1	study	Phase1	study/STIM_002.jpg
28.346	0.927	1	study	Phase1	study/STIM_002.jpg
31.642	0.976	1	study	Phase1	study/STIM_002.jpg
34.868	1.624	1	study	Phase1	study/STIM_003.jpg
39.281	1.51	1	study	Phase1	study/STIM_003.jpg
43.12	1.15	0	study	Phase1	study/STIM_003.jpg
46.352	1.553	1	study	Phase1	study/STIM_004.jpg
51.625	0.916	1	study	Phase1	study/STIM_004.jpg
54.687	1.657	1	study	Phase1	study/STIM_004.jpg
60.015	1.406	1	study	Phase1	study/STIM_005.jpg
64.018	1.666	1	study	Phase1	study/STIM_005.jpg
68.469	1.085	0	study	Phase1	study/STIM_005.jpg
71.607	1.772	1	study	Phase1	study/STIM_006.jpg
76.262	1.49	0	study	Phase1	study/STIM_006.jpg
80.284	1.675	1	study	Phase1	study/STIM_006.jpg
85.011	1.454	0	study	Phase1	study/STIM_007.jpg
89.436	1.77	0	study	Phase1	study/STIM_007.jpg
93.423	1.662	1	study	Phase1	study/STIM_007.jpg
98.583	1.072	1	study	Phase1	study/STIM_008.jpg
103.237	1.743	1	study	Phase1	study/STIM_008.jpg
107.149	1.185	1	study	Phase1	study/STIM_008.jpg
111.94	1.112	1	study	Phase1	study/STIM_009.jpg
115.494	1.69	1	study	Phase1	study/STIM_009.jpg
120.215	1.128	1	study	Phase1	study/STIM_009.jpg
124.037	1.31	1	study	Phase1	study/STIM_010.jpg
128.825	1.169	0	study	Phase1	study/STIM_010.jpg
133.806	1.492	1	study	Phase1	study/STIM_010.jpg
138.922	1.911	1	study	Phase1	study/STIM_011.jpg
144.505	1.45	1	study	Phase1	study/STIM_011.jpg
149.264	1.437	1	study	Phase1	study/STIM_011.jpg
153.212	1.278	0	study	Phase1	study/STIM_012.jpg
157.076	1.375	1	study	Phase1	study/STIM_012.jpg
161.041	1.697	1	study	Phase1	study/STIM_012.jpg
164.94	0.913	0	study	Phase1	study/STIM_013.jpg
168.371	1.667	1	study	Phase1	study/STIM_013.jpg
173.807	1.335	1	study	Phase1	study/STIM_013.jpg
177.684	1.477	1	study	Phase1	study/STIM_014.jpg
181.946	1.762	1	study	Phase1	study/STIM_014.jpg
187.383	1.365	0	study	Phase1	study/STIM_014.jpg
192.221	1.1	0	study	Phase1	study/STIM_015.jpg
196.126	0.964	1	study	Phase1	study/STIM_015.jpg
199.71	0.877	1	study	Phase1	study/STIM_015.jpg
203.584	1.224	1	study	Phase1	study/STIM_016.jpg
208.317	0.83	1	study	Phase1	study/STIM_016.jpg
212.105	1.627	1	study	Phase1	study/STIM_016.jpg
216.007	1.269	1	study	Phase1	study/STIM_017.jpg
219.368	1.709	0	study	Phase1	study/STIM_017.jpg
223.138	0.771	1	study	Phase1	study/STIM_017.jpg
226.821	0.964	1	study	Phase1	study/STIM_018.jpg
230.19	1.142	1	study	Phase1	study/STIM_018.jpg
235.186	1.497	0	study	Phase1	study/STIM_018.jpg
238.772	1.412	1	study	Phase1	study/STIM_019.jpg
242.949	1.138	1	study	Phase1	study/STIM_019.jpg
246.133	1.37	1	study	Phase1	study/STIM_019.jpg
250.835	1.066	1	study	Phase1	study/STIM_020.jpg
255.074	1.806	1	study	Phase1	study/STIM_020.jpg
259.377	0.867	1	study	Phase1	study/STIM_020.jpg
263.085	1.668	1	study	Phase1	study/STIM_021.jpg
267.773	1.467	1	study	Phase1	study/STIM_021.jpg
272.595	1.238	1	study	Phase1	study/STIM_021.jpg
276.11	1.175	1	study	Phase1	study/STIM_022.jpg
280.392	1.754	1	study	Phase1	study/STIM_022.jpg
285.999	1.074	1	study	Phase1	study/STIM_022.jpg
290.678	1.713	1	study	Phase1	study/STIM_023.jpg
295.55	1.74	1	study	Phase1	study/STIM_023.jpg
300.523	0.817	1	study	Phase1	study/STIM_023.jpg
304.214	1.731	1	study	Phase1	study/STIM_024.jpg
309.893	0.857	1	study	Phase1	study/STIM_024.jpg
313.068	0.804	1	study	Phase1	study/STIM_024.jpg
