onset	duration	response_time_ms	trial_type	learning_stage	stimulus	response_port
0.0	0.843	843.0	study	Phase1	study/STIM_000.jpg	99
4.034	1.458	1458.4	study	Phase1	study/STIM_000.jpg	100
8.335	1.034	1034.4	study	Phase1	study/STIM_000.jpg	100
11.722	1.19	1190.3	study	Phase1	study/STIM_001.jpg	99
16.402	1.177	1177.3	study	Phase1	study/STIM_001.jpg	99
19.903	1.234	1234.5	study	Phase1	study/STIM_001.jpg	100
23.442	1.601	1601.3	study	Phase1	study/STIM_002.jpg	99
28.627	1.478	1478.2	study	Phase1	study/STIM_002.jpg	100
32.606	0.746	745.6	study	Phase1	study/STIM_002.jpg	100
35.637	1.275	1274.9	study	Phase1	study/STIM_003.jpg	99
40.148	1.524	1524.1	study	Phase1	study/STIM_003.jpg	100
45.085	0.868	868.3	study	Phase1	study/STIM_003.jpg	99
49.135	1.001	1001.0	study	Phase1	study/STIM_004.jpg	100
54.134	1.081	1081.3	study	Phase1	study/STIM_004.jpg	99
58.057	0.965	965.4	study	Phase1	study/STIM_004.jpg	99
62.617	1.314	1314.2	study	Phase1	study/STIM_005.jpg	100
67.019	1.013	1012.6	study	Phase1	study/STIM_005.jpg	100
70.756	1.211	1210.7	study	Phase1	study/STIM_005.jpg	99
75.23	0.888	887.7	study	Phase1	study/STIM_006.jpg	100
78.728	1.447	1446.6	study	Phase1	study/STIM_006.jpg	100
84.334	1.003	1002.7	study	Phase1	study/STIM_006.jpg	99
88.589	1.153	1153.2	study	Phase1	study/STIM_007.jpg	100
92.04	1.096	1095.8	study	Phase1	study/STIM_007.jpg	99
95.913	1.188	1187.8	study	Phase1	study/STIM_007.jpg	99
100.048	1.064	1064.3	study	Phase1	study/STIM_008.jpg	100
104.813	1.317	1317.3	study	Phase1	study/STIM_008.jpg	100
109.994	0.875	874.8	study	Phase1	study/STIM_008.jpg	99
113.873	0.989	988.7	study	Phase1	study/STIM_009.jpg	100
117.005	1.366	1365.9	study	Phase1	study/STIM_009.jpg	99
121.896	1.076	1076.1	study	Phase1	study/STIM_009.jpg	99
126.483	1.172	1171.5	study	Phase1	study/STIM_010.jpg	99
130.933	0.714	714.2	study	Phase1	study/STIM_010.jpg	99
134.86	1.095	1095.3	study	Phase1	study/STIM_010.jpg	99
138.362	1.273	1272.8	study	Phase1	study/STIM_011.jpg	99
142.021	0.587	586.7	study	Phase1	study/STIM_011.jpg	99
146.268	0.885	884.7	study	Phase1	study/STIM_011.jpg	100
150.005	1.386	1386.1	study	Phase1	study/STIM_012.jpg	100
153.95	0.743	742.7	study	Phase1	study/STIM_012.jpg	99
158.196	1.275	1275.0	study	Phase1	study/STIM_012.jpg	100
161.646	0.777	776.8	study	Phase1	study/STIM_013.jpg	99
165.119	1.321	1321.1	study	Phase1	study/STIM_013.jpg	100
169.373	0.738	737.9	study	Phase1	study/STIM_013.jpg	100
173.509	1.384	1383.6	study	Phase1	study/STIM_014.jpg	100
178.144	0.627	626.6	study	Phase1	study/STIM_014.jpg	99
182.541	0.882	882.0	study	Phase1	study/STIM_014.jpg	99
186.728	1.186	1185.8	study	Phase1	study/STIM_015.jpg	99
191.734	1.206	1206.1	study	Phase1	study/STIM_015.jpg	100
195.795	1.266	1265.7	study	Phase1	study/STIM_015.jpg	99
200.094	1.004	1004.4	study	Phase1	study/STIM_016.jpg	99
204.552	1.44	1440.1	study	Phase1	study/STIM_016.jpg	99
208.451	0.717	717.1	study	Phase1	study/STIM_016.jpg	99
212.64	0.948	947.9	study	Phase1	study/STIM_017.jpg	99
217.449	1.264	1263.7	study	Phase1	study/STIM_017.jpg	99
221.518	1.234	1234.2	study	Phase1	study/STIM_017.jpg	100
226.601	1.24	1240.1	study	Phase1	study/STIM_018.jpg	100
231.442	0.818	818.4	study	Phase1	study/STIM_018.jpg	100
236.34	1.363	1362.9	study	Phase1	study/STIM_018.jpg	99
240.233	0.759	758.6	study	Phase1	study/STIM_019.jpg	99
244.801	0.849	849.0	study	Phase1	study/STIM_019.jpg	99
249.445	1.188	1187.8	study	Phase1	study/STIM_019.jpg	100
254.005	1.087	1087.3	study	Phase1	study/STIM_020.jpg	99
258.443	1.154	1154.1	study	Phase1	study/STIM_020.jpg	100
263.13	1.098	1098.4	study	Phase1	study/STIM_020.jpg	99
267.459	0.707	706.7	study	Phase1	study/STIM_021.jpg	100
271.721	1.371	1371.4	study	Phase1	study/STIM_021.jpg	99
276.226	1.231	1231.2	study	Phase1	study/STIM_021.jpg	99
280.776	1.292	1292.4	study	Phase1	study/STIM_022.jpg	99
284.685	0.969	968.7	study	Phase1	study/STIM_022.jpg	100
288.891	0.602	602.1	study	Phase1	study/STIM_022.jpg	100
291.687	1.3	1299.8	study	Phase1	study/STIM_023.jpg	99
297.149	0.981	981.4	study	Phase1	study/STIM_023.jpg	100
300.556	0.864	864.1	study	Phase1	study/STIM_023.jpg	100
305.544	1.011	1010.7	study	Phase1	study/STIM_024.jpg	100
310.156	1.388	1387.7	study	Phase1	study/STIM_024.jpg	99
314.541	0.853	852.6	study	Phase1	study/STIM_024.jpg	99
317.639	1.247	1246.7	study	Phase1	study/STIM_025.jpg	100
322.647	0.753	753.0	study	Phase1	study/STIM_025.jpg	100
326.457	1.055	1054.7	study	Phase1	study/STIM_025.jpg	100
330.915	1.147	1147.2	study	Phase1	study/STIM_026.jpg	99
335.484	1.192	1192.4	study	Phase1	study/STIM_026.jpg	100
339.426	1.239	1238.8	study	Phase1	study/STIM_026.jpg	99
343.043	0.748	747.9	study	Phase1	study/STIM_027.jpg	100
347.471	1.291	1291.3	study	Phase1	study/STIM_027.jpg	100
351.938	1.005	1004.6	study	Phase1	study/STIM_027.jpg	100
355.71	0.985	985.3	study	Phase1	study/STIM_028.jpg	100
359.386	1.162	1162.3	study	Phase1	study/STIM_028.jpg	100
364.711	1.395	1394.7	study	Phase1	study/STIM_028.jpg	99
369.113	1.242	1242.4	study	Phase1	study/STIM_029.jpg	100
372.786	1.033	1033.3	study	Phase1	study/STIM_029.jpg	100
376.703	1.152	1152.1	study	Phase1	study/STIM_029.jpg	99
380.306	0.778	778.1	test	Phase1	test/STIM_000.jpg	100
383.212	0.538	537.8	test	Phase1	test/STIM_000.jpg	100
386.376	0.872	872.1	test	Phase1	test/STIM_000.jpg	99
391.22	0.673	672.7	test	Phase1	test/STIM_001.jpg	100
395.747	1.014	1014.1	test	Phase1	test/STIM_001.jpg	99
400.541	0.766	766.5	test	Phase1	test/STIM_001.jpg	99
403.729	0.637	637.2	test	Phase1	test/STIM_002.jpg	100
407.378	0.73	730.5	test	Phase1	test/STIM_002.jpg	100
411.815	0.682	682.3	test	Phase1	test/STIM_002.jpg	100
414.797	0.984	983.9	test	Phase1	test/STIM_003.jpg	99
419.836	0.482	482.1	test	Phase1	test/STIM_003.jpg	99
423.049	0.685	685.4	test	Phase1	test/STIM_003.jpg	100
427.644	0.555	554.7	test	Phase1	test/STIM_004.jpg	100
431.938	0.81	810.3	test	Phase1	test/STIM_004.jpg	100
434.984	0.846	845.9	test	Phase1	test/STIM_004.jpg	100
438.05	1.022	1021.7	test	Phase1	test/STIM_005.jpg	99
442.349	0.762	762.2	test	Phase1	test/STIM_005.jpg	100
447.037	0.622	621.7	test	Phase1	test/STIM_005.jpg	100
451.579	0.82	819.6	test	Phase1	test/STIM_006.jpg	100
454.676	0.708	707.7	test	Phase1	test/STIM_006.jpg	99
459.03	1.17	1170.0	test	Phase1	test/STIM_006.jpg	100
463.626	0.727	727.2	test	Phase1	test/STIM_007.jpg	100
467.292	1.091	1090.6	test	Phase1	test/STIM_007.jpg	100
471.272	0.63	629.6	test	Phase1	test/STIM_007.jpg	100
474.402	0.728	727.7	test	Phase1	test/STIM_008.jpg	100
478.3	0.786	785.9	test	Phase1	test/STIM_008.jpg	99
482.987	0.918	917.6	test	Phase1	test/STIM_008.jpg	100
487.509	0.896	896.5	test	Phase1	test/STIM_009.jpg	100
491.406	0.884	884.2	test	Phase1	test/STIM_009.jpg	99
496.236	1.046	1045.8	test	Phase1	test/STIM_009.jpg	100
500.356	0.712	712.4	test	Phase1	test/STIM_010.jpg	99
504.335	0.648	647.5	test	Phase1	test/STIM_010.jpg	99
508.591	0.758	758.2	test	Phase1	test/STIM_010.jpg	100
513.085	0.614	614.2	test	Phase1	test/STIM_011.jpg	99
516.156	0.725	724.9	test	Phase1	test/STIM_011.jpg	100
520.026	0.711	710.8	test	Phase1	test/STIM_011.jpg	99
524.528	1.073	1072.6	test	Phase1	test/STIM_012.jpg	100
528.64	1.119	1118.8	test	Phase1	test/STIM_012.jpg	100
531.984	0.573	573.0	test	Phase1	test/STIM_012.jpg	99
536.448	0.834	834.3	test	Phase1	test/STIM_013.jpg	100
539.636	0.93	930.3	test	Phase1	test/STIM_013.jpg	100
543.457	0.847	846.8	test	Phase1	test/STIM_013.jpg	99
547.007	0.808	808.1	test	Phase1	test/STIM_014.jpg	99
551.559	0.867	867.4	test	Phase1	test/STIM_014.jpg	100
556.159	0.689	689.4	test	Phase1	test/STIM_014.jpg	99
560.103	0.624	624.4	test	Phase1	test/STIM_015.jpg	100
564.4	0.69	689.6	test	Phase1	test/STIM_015.jpg	99
569.034	0.764	763.8	test	Phase1	test/STIM_015.jpg	100
572.109	0.71	710.1	test	Phase1	test/STIM_016.jpg	100
576.638	0.878	877.7	test	Phase1	test/STIM_016.jpg	99
580.577	0.87	870.2	test	Phase1	test/STIM_016.jpg	100
585.373	0.986	986.3	test	Phase1	test/STIM_017.jpg	100
590.469	0.737	737.4	test	Phase1	test/STIM_017.jpg	100
594.698	0.899	899.1	test	Phase1	test/STIM_017.jpg	99
599.506	0.728	727.9	test	Phase1	test/STIM_018.jpg	100
602.43	0.788	788.1	test	Phase1	test/STIM_018.jpg	99
606.861	1.073	1072.8	test	Phase1	test/STIM_018.jpg	99
611.547	0.654	654.2	test	Phase1	test/STIM_019.jpg	99
615.916	0.793	793.2	test	Phase1	test/STIM_019.jpg	99
619.523	0.837	836.6	test	Phase1	test/STIM_019.jpg	99
623.372	0.693	692.7	test	Phase1	test/STIM_020.jpg	99
627.879	0.723	723.4	test	Phase1	test/STIM_020.jpg	100
632.137	1.044	1044.3	test	Phase1	test/STIM_020.jpg	99
635.795	0.594	593.9	test	Phase1	test/STIM_021.jpg	99
