onset	duration	response_time_ms	trial_type	learning_stage	stimulus	response_port
0.0	1.24	1239.5	incongruent	Block1	incongruent/STIM_000.jpg	100
3.309	0.619	619.1	incongruent	Block1	incongruent/STIM_000.jpg	100
6.72	0.88	880.2	incongruent	Block1	incongruent/STIM_000.jpg	100
10.832	0.563	562.9	incongruent	Block1	incongruent/STIM_000.jpg	100
13.771	0.865	864.6	incongruent	Block1	incongruent/STIM_000.jpg	99
17.535	0.909	909.4	incongruent	Block1	incongruent/STIM_001.jpg	100
21.201	1.054	1053.8	incongruent	Block1	incongruent/STIM_001.jpg	99
26.126	1.034	1033.6	incongruent	Block1	incongruent/STIM_001.jpg	100
29.759	0.721	720.7	incongruent	Block1	incongruent/STIM_001.jpg	99
33.936	0.575	575.0	incongruent	Block1	incongruent/STIM_001.jpg	99
37.094	0.691	690.7	incongruent	Block1	incongruent/STIM_002.jpg	100
41.498	0.785	784.7	incongruent	Block1	incongruent/STIM_002.jpg	100
44.388	0.796	796.0	incongruent	Block1	incongruent/STIM_002.jpg	100
48.968	1.027	1026.6	incongruent	Block1	incongruent/STIM_002.jpg	100
53.129	1.055	1055.4	incongruent	Block1	incongruent/STIM_002.jpg	100
57.06	1.133	1133.1	incongruent	Block1	incongruent/STIM_003.jpg	99
61.824	0.734	734.1	incongruent	Block1	incongruent/STIM_003.jpg	100
65.666	0.863	863.1	incongruent	Block1	incongruent/STIM_003.jpg	100
69.227	1.144	1144.4	incongruent	Block1	incongruent/STIM_003.jpg	100
73.904	0.742	741.9	incongruent	Block1	incongruent/STIM_003.jpg	99
77.863	0.914	914.1	incongruent	Block1	incongruent/STIM_004.jpg	99
81.441	1.269	1269.3	incongruent	Block1	incongruent/STIM_004.jpg	100
86.459	1.047	1046.9	incongruent	Block1	incongruent/STIM_004.jpg	99
90.275	0.793	792.7	incongruent	Block1	incongruent/STIM_004.jpg	100
93.866	0.568	567.6	incongruent	Block1	incongruent/STIM_004.jpg	100
98.116	0.857	856.6	incongruent	Block1	incongruent/STIM_005.jpg	99
101.767	1.01	1009.6	incongruent	Block1	incongruent/STIM_005.jpg	99
106.357	1.145	1145.1	incongruent	Block1	incongruent/STIM_005.jpg	100
111.167	1.057	1056.7	incongruent	Block1	incongruent/STIM_005.jpg	99
115.889	1.072	1072.1	incongruent	Block1	incongruent/STIM_005.jpg	99
119.08	1.207	1206.8	incongruent	Block1	incongruent/STIM_006.jpg	100
123.987	0.974	974.1	incongruent	Block1	incongruent/STIM_006.jpg	100
128.399	0.925	924.8	incongruent	Block1	incongruent/STIM_006.jpg	100
132.078	0.729	729.3	incongruent	Block1	incongruent/STIM_006.jpg	99
134.875	0.754	754.3	incongruent	Block1	incongruent/STIM_006.jpg	100
138.698	0.847	846.6	incongruent	Block1	incongruent/STIM_007.jpg	99
143.346	0.602	602.3	incongruent	Block1	incongruent/STIM_007.jpg	100
147.655	1.0	999.8	incongruent	Block1	incongruent/STIM_007.jpg	100
151.891	1.112	1111.5	incongruent	Block1	incongruent/STIM_007.jpg	100
156.925	0.549	549.3	incongruent	Block1	incongruent/STIM_007.jpg	100
159.56	0.641	640.7	incongruent	Block1	incongruent/STIM_008.jpg	99
164.053	0.813	813.4	incongruent	Block1	incongruent/STIM_008.jpg	100
167.944	0.857	856.8	incongruent	Block1	incongruent/STIM_008.jpg	99
171.553	0.96	959.8	incongruent	Block1	incongruent/STIM_008.jpg	100
174.563	0.566	566.4	incongruent	Block1	incongruent/STIM_008.jpg	100
178.841	1.145	1145.3	incongruent	Block1	incongruent/STIM_009.jpg	100
182.804	1.089	1089.4	incongruent	Block1	incongruent/STIM_009.jpg	99
187.33	1.107	1106.7	incongruent	Block1	incongruent/STIM_009.jpg	99
191.691	0.996	995.6	incongruent	Block1	incongruent/STIM_009.jpg	100
194.833	1.062	1061.6	incongruent	Block1	incongruent/STIM_009.jpg	99
199.16	0.838	838.4	incongruent	Block1	incongruent/STIM_010.jpg	100
203.932	1.0	999.8	incongruent	Block1	incongruent/STIM_010.jpg	100
207.26	0.719	719.2	incongruent	Block1	incongruent/STIM_010.jpg	100
211.323	0.923	922.6	incongruent	Block1	incongruent/STIM_010.jpg	100
215.334	0.918	917.9	incongruent	Block1	incongruent/STIM_010.jpg	100
219.632	0.896	895.9	incongruent	Block1	incongruent/STIM_011.jpg	100
222.75	1.135	1134.7	incongruent	Block1	incongruent/STIM_011.jpg	99
227.056	0.832	832.0	incongruent	Block1	incongruent/STIM_011.jpg	99
230.642	0.914	913.8	incongruent	Block1	incongruent/STIM_011.jpg	99
234.936	0.568	568.5	incongruent	Block1	incongruent/STIM_011.jpg	99
238.094	0.689	689.4	incongruent	Block1	incongruent/STIM_012.jpg	99
242.066	1.059	1059.2	incongruent	Block1	incongruent/STIM_012.jpg	100
245.637	1.032	1032.3	incongruent	Block1	incongruent/STIM_012.jpg	100
250.358	0.648	647.7	incongruent	Block1	incongruent/STIM_012.jpg	100
254.057	0.946	946.3	incongruent	Block1	incongruent/STIM_012.jpg	99
258.998	0.957	956.8	incongruent	Block1	incongruent/STIM_013.jpg	99
262.936	0.726	726.2	incongruent	Block1	incongruent/STIM_013.jpg	100
267.513	0.796	796.0	incongruent	Block1	incongruent/STIM_013.jpg	100
272.129	1.072	1071.6	incongruent	Block1	incongruent/STIM_013.jpg	99
276.207	1.051	1051.1	incongruent	Block1	incongruent/STIM_013.jpg	100
280.155	1.012	1012.1	incongruent	Block1	incongruent/STIM_014.jpg	99
284.522	1.176	1175.6	incongruent	Block1	incongruent/STIM_014.jpg	99
289.446	0.647	646.8	incongruent	Block1	incongruent/STIM_014.jpg	100
292.671	0.543	543.2	incongruent	Block1	incongruent/STIM_014.jpg	100
297.172	1.051	1050.9	incongruent	Block1	incongruent/STIM_014.jpg	100
300.639	1.076	1076.0	incongruent	Block1	incongruent/STIM_015.jpg	100
305.124	0.826	826.0	incongruent	Block1	incongruent/STIM_015.jpg	99
308.53	1.001	1000.8	incongruent	Block1	incongruent/STIM_015.jpg	99
312.408	0.902	902.2	incongruent	Block1	incongruent/STIM_015.jpg	100
316.343	0.923	923.4	incongruent	Block1	incongruent/STIM_015.jpg	100
319.707	0.97	970.4	incongruent	Block1	incongruent/STIM_016.jpg	100
324.235	0.905	904.9	incongruent	Block1	incongruent/STIM_016.jpg	100
328.056	1.172	1171.7	incongruent	Block1	incongruent/STIM_016.jpg	99
332.786	0.808	808.3	incongruent	Block1	incongruent/STIM_016.jpg	99
