onset	duration	accuracy_binary	trial_type	learning_stage	stimulus
0.0	1.24	1	incongruent	Block1	incongruent/STIM_000.jpg
3.309	0.619	0	incongruent	Block1	incongruent/STIM_000.jpg
6.72	0.88	1	incongruent	Block1	incongruent/STIM_000.jpg
10.832	0.563	1	incongruent	Block1	incongruent/STIM_000.jpg
13.771	0.865	1	incongruent	Block1	incongruent/STIM_000.jpg
17.535	0.909	0	incongruent	Block1	incongruent/STIM_001.jpg
21.201	1.054	1	incongruent	Block1	incongruent/STIM_001.jpg
26.126	1.034	1	incongruent	Block1	incongruent/STIM_001.jpg
29.759	0.721	1	incongruent	Block1	incongruent/STIM_001.jpg
33.936	0.575	0	incongruent	Block1	incongruent/STIM_001.jpg
37.094	0.691	0	incongruent	Block1	incongruent/STIM_002.jpg
41.498	0.785	1	incongruent	Block1	incongruent/STIM_002.jpg
44.388	0.796	1	incongruent	Block1	incongruent/STIM_002.jpg
48.968	1.027	1	incongruent	Block1	incongruent/STIM_002.jpg
53.129	1.055	1	incongruent	Block1	incongruent/STIM_002.jpg
57.06	1.133	1	incongruent	Block1	incongruent/STIM_003.jpg
61.824	0.734	1	incongruent	Block1	incongruent/STIM_003.jpg
65.666	0.863	1	incongruent	Block1	incongruent/STIM_003.jpg
69.227	1.144	1	incongruent	Block1	incongruent/STIM_003.jpg
73.904	0.742	0	incongruent	Block1	incongruent/STIM_003.jpg
77.863	0.914	1	incongruent	Block1	incongruent/STIM_004.jpg
81.441	1.269	1	incongruent	Block1	incongruent/STIM_004.jpg
86.459	1.047	1	incongruent	Block1	incongruent/STIM_004.jpg
90.275	0.793	1	incongruent	Block1	incongruent/STIM_004.jpg
93.866	0.568	1	incongruent	Block1	incongruent/STIM_004.jpg
98.116	0.857	1	incongruent	Block1	incongruent/STIM_005.jpg
101.767	1.01	1	incongruent	Block1	incongruent/STIM_005.jpg
106.357	1.145	1	incongruent	Block1	incongruent/STIM_005.jpg
111.167	1.057	1	incongruent	Block1	incongruent/STIM_005.jpg
115.889	1.072	1	incongruent	Block1	incongruent/STIM_005.jpg
119.08	1.207	0	incongruent	Block1	incongruent/STIM_006.jpg
123.987	0.974	1	incongruent	Block1	incongruent/STIM_006.jpg
