onset	duration	accuracy	trial_type	learning_stage	stimulus
0.0	1.928	correct	regulate	Run1	regulate/STIM_000.jpg
5.386	3.157	correct	regulate	Run1	regulate/STIM_000.jpg
11.833	1.929	correct	regulate	Run1	regulate/STIM_000.jpg
17.351	3.007	correct	regulate	Run1	regulate/STIM_000.jpg
24.319	2.722	correct	regulate	Run1	regulate/STIM_001.jpg
30.778	3.1	correct	regulate	Run1	regulate/STIM_001.jpg
37.378	3.057	correct	regulate	Run1	regulate/STIM_001.jpg
42.63	1.917	correct	regulate	Run1	regulate/STIM_001.jpg
46.681	3.249	correct	regulate	Run1	regulate/STIM_002.jpg
53.433	2.88	correct	regulate	Run1	regulate/STIM_002.jpg
58.614	1.896	correct	regulate	Run1	regulate/STIM_002.jpg
62.561	2.636	correct	regulate	Run1	regulate/STIM_002.jpg
68.83	3.357	correct	regulate	Run1	regulate/STIM_003.jpg
75.441	2.204	correct	regulate	Run1	regulate/STIM_003.jpg
80.661	1.584	correct	regulate	Run1	regulate/STIM_003.jpg
86.044	2.758	correct	regulate	Run1	regulate/STIM_003.jpg
91.532	1.892	correct	regulate	Run1	regulate/STIM_004.jpg
96.658	2.658	correct	regulate	Run1	regulate/STIM_004.jpg
101.753	1.62	correct	regulate	Run1	regulate/STIM_004.jpg
105.479	1.496	correct	regulate	Run1	regulate/STIM_004.jpg
110.217	2.498	correct	regulate	Run1	regulate/STIM_005.jpg
115.757	2.742	incorrect	regulate	Run1	regulate/STIM_005.jpg
120.616	1.937	correct	regulate	Run1	regulate/STIM_005.jpg
126.208	1.604	correct	regulate	Run1	regulate/STIM_005.jpg
131.6	1.705	correct	regulate	Run1	regulate/STIM_006.jpg
136.202	2.748	correct	regulate	Run1	regulate/STIM_006.jpg
142.003	2.948	correct	regulate	Run1	regulate/STIM_006.jpg
147.603	2.541	correct	regulate	Run1	regulate/STIM_006.jpg
152.464	2.504	incorrect	regulate	Run1	regulate/STIM_007.jpg
158.033	2.797	correct	regulate	Run1	regulate/STIM_007.jpg
163.743	2.184	correct	regulate	Run1	regulate/STIM_007.jpg
167.934	1.99	correct	regulate	Run1	regulate/STIM_007.jpg
173.798	2.302	correct	regulate	Run1	regulate/STIM_008.jpg
179.064	2.834	incorrect	regulate	Run1	regulate/STIM_008.jpg
184.411	2.494	correct	regulate	Run1	regulate/STIM_008.jpg
190.466	2.495	correct	regulate	Run1	regulate/STIM_008.jpg
195.465	1.886	correct	regulate	Run1	regulate/STIM_009.jpg
200.596	3.071	correct	regulate	Run1	regulate/STIM_009.jpg
207.186	2.396	correct	regulate	Run1	regulate/STIM_009.jpg
213.361	2.015	correct	regulate	Run1	regulate/STIM_009.jpg
218.906	1.831	correct	regulate	Run1	regulate/STIM_010.jpg
224.676	2.387	correct	regulate	Run1	regulate/STIM_010.jpg
230.809	1.998	correct	regulate	Run1	regulate/STIM_010.jpg
236.207	1.6	correct	regulate	Run1	regulate/STIM_010.jpg
240.93	2.669	correct	regulate	Run1	regulate/STIM_011.jpg
247.007	1.922	correct	regulate	Run1	regulate/STIM_011.jpg
251.394	1.457	correct	regulate	Run1	regulate/STIM_011.jpg
256.049	2.18	correct	regulate	Run1	regulate/STIM_011.jpg
261.809	2.36	correct	regulate	Run1	regulate/STIM_012.jpg
266.582	2.781	correct	regulate	Run1	regulate/STIM_012.jpg
272.239	1.801	correct	regulate	Run1	regulate/STIM_012.jpg
277.635	1.769	correct	regulate	Run1	regulate/STIM_012.jpg
283.238	2.132	correct	regulate	Run1	regulate/STIM_013.jpg
288.307	2.288	correct	regulate	Run1	regulate/STIM_013.jpg
293.727	2.267	correct	regulate	Run1	regulate/STIM_013.jpg
298.334	2.529	correct	regulate	Run1	regulate/STIM_013.jpg
303.38	2.734	correct	regulate	Run1	regulate/STIM_014.jpg
309.468	2.69	correct	regulate	Run1	regulate/STIM_014.jpg
315.028	2.262	correct	regulate	Run1	regulate/STIM_014.jpg
319.943	1.45	correct	regulate	Run1	regulate/STIM_014.jpg
323.407	1.71	correct	regulate	Run1	regulate/STIM_015.jpg
327.44	2.968	correct	regulate	Run1	regulate/STIM_015.jpg
334.374	2.022	correct	regulate	Run1	regulate/STIM_015.jpg
339.176	2.92	correct	regulate	Run1	regulate/STIM_015.jpg
345.953	1.887	correct	regulate	Run1	regulate/STIM_016.jpg
351.494	2.453	correct	regulate	Run1	regulate/STIM_016.jpg
357.368	2.403	correct	regulate	Run1	regulate/STIM_016.jpg
362.526	2.275	correct	regulate	Run1	regulate/STIM_016.jpg
366.922	1.928	correct	regulate	Run1	regulate/STIM_017.jpg
371.09	2.261	correct	regulate	Run1	regulate/STIM_017.jpg
376.141	2.235	correct	regulate	Run1	regulate/STIM_017.jpg
380.947	2.013	correct	regulate	Run1	regulate/STIM_017.jpg
385.295	2.786	correct	regulate	Run1	regulate/STIM_018.jpg
390.793	2.431	correct	regulate	Run1	regulate/STIM_018.jpg
396.947	3.172	correct	regulate	Run1	regulate/STIM_018.jpg
403.072	1.604	correct	regulate	Run1	regulate/STIM_018.jpg
406.818	2.104	incorrect	regulate	Run1	regulate/STIM_019.jpg
412.813	1.959	correct	regulate	Run1	regulate/STIM_019.jpg
417.58	3.116	correct	regulate	Run1	regulate/STIM_019.jpg
424.571	2.079	correct	regulate	Run1	regulate/STIM_019.jpg
429.124	2.415	correct	regulate	Run1	regulate/STIM_020.jpg
434.295	2.77	correct	regulate	Run1	regulate/STIM_020.jpg
440.403	1.874	correct	regulate	Run1	regulate/STIM_020.jpg
445.062	2.76	correct	regulate	Run1	regulate/STIM_020.jpg
451.513	2.152	correct	regulate	Run1	regulate/STIM_021.jpg
455.892	1.592	correct	regulate	Run1	regulate/STIM_021.jpg
459.874	2.857	correct	regulate	Run1	regulate/STIM_021.jpg
465.468	2.165	correct	regulate	Run1	regulate/STIM_021.jpg
469.985	1.725	correct	regulate	Run1	regulate/STIM_022.jpg
474.326	2.69	correct	regulate	Run1	regulate/STIM_022.jpg
480.187	2.025	correct	regulate	Run1	regulate/STIM_022.jpg
485.277	1.39	correct	regulate	Run1	regulate/STIM_022.jpg
489.581	3.424	correct	regulate	Run1	regulate/STIM_023.jpg
495.554	3.253	correct	regulate	Run1	regulate/STIM_023.jpg
501.997	2.488	correct	regulate	Run1	regulate/STIM_023.jpg
507.783	2.96	correct	regulate	Run1	regulate/STIM_023.jpg
512.941	1.703	correct	regulate	Run1	regulate/STIM_024.jpg
517.053	2.552	correct	regulate	Run1	regulate/STIM_024.jpg
521.732	1.839	correct	regulate	Run1	regulate/STIM_024.jpg
525.909	2.246	correct	regulate	Run1	regulate/STIM_024.jpg
530.934	2.298	correct	regulate	Run1	regulate/STIM_025.jpg
536.614	2.512	correct	regulate	Run1	regulate/STIM_025.jpg
543.069	2.378	correct	regulate	Run1	regulate/STIM_025.jpg
549.432	2.927	correct	regulate	Run1	regulate/STIM_025.jpg
555.664	1.572	correct	regulate	Run1	regulate/STIM_026.jpg
561.069	2.988	correct	regulate	Run1	regulate/STIM_026.jpg
567.378	1.704	correct	regulate	Run1	regulate/STIM_026.jpg
573.049	2.197	correct	regulate	Run1	regulate/STIM_026.jpg
578.962	2.43	correct	regulate	Run1	regulate/STIM_027.jpg
584.28	1.495	correct	regulate	Run1	regulate/STIM_027.jpg
589.102	2.902	correct	regulate	Run1	regulate/STIM_027.jpg
594.267	1.971	correct	regulate	Run1	regulate/STIM_027.jpg
599.798	2.571	correct	regulate	Run1	regulate/STIM_028.jpg
606.142	2.433	correct	regulate	Run1	regulate/STIM_028.jpg
612.244	2.447	incorrect	regulate	Run1	regulate/STIM_028.jpg
617.322	2.271	correct	regulate	Run1	regulate/STIM_028.jpg
622.706	2.749	correct	regulate	Run1	regulate/STIM_029.jpg
627.538	3.313	correct	regulate	Run1	regulate/STIM_029.jpg
633.634	3.066	correct	regulate	Run1	regulate/STIM_029.jpg
639.429	1.746	incorrect	regulate	Run1	regulate/STIM_029.jpg
643.958	1.133	correct	observe	Run1	observe/STIM_000.jpg
648.013	1.509	correct	observe	Run1	observe/STIM_000.jpg
652.396	0.869	correct	observe	Run1	observe/STIM_000.jpg
657.016	1.556	correct	observe	Run1	observe/STIM_000.jpg
661.753	1.285	correct	observe	Run1	observe/STIM_001.jpg
665.733	1.028	correct	observe	Run1	observe/STIM_001.jpg
668.796	0.82	correct	observe	Run1	observe/STIM_001.jpg
672.591	1.379	correct	observe	Run1	observe/STIM_001.jpg
677.346	1.495	correct	observe	Run1	observe/STIM_002.jpg
681.088	1.225	correct	observe	Run1	observe/STIM_002.jpg
684.983	1.422	correct	observe	Run1	observe/STIM_002.jpg
688.545	0.826	correct	observe	Run1	observe/STIM_002.jpg
691.562	1.415	correct	observe	Run1	observe/STIM_003.jpg
696.016	1.592	correct	observe	Run1	observe/STIM_003.jpg
700.524	1.235	correct	observe	Run1	observe/STIM_003.jpg
704.44	1.029	correct	observe	Run1	observe/STIM_003.jpg
707.614	1.324	correct	observe	Run1	observe/STIM_004.jpg
712.471	1.021	correct	observe	Run1	observe/STIM_004.jpg
716.281	1.154	correct	observe	Run1	observe/STIM_004.jpg
719.733	0.929	correct	observe	Run1	observe/STIM_004.jpg
724.589	1.452	correct	observe	Run1	observe/STIM_005.jpg
728.535	1.15	correct	observe	Run1	observe/STIM_005.jpg
732.548	0.81	correct	observe	Run1	observe/STIM_005.jpg
737.126	1.491	correct	observe	Run1	observe/STIM_005.jpg
742.399	1.264	correct	observe	Run1	observe/STIM_006.jpg
746.011	1.469	correct	observe	Run1	observe/STIM_006.jpg
