onset	duration	accuracy_binary	trial_type	learning_stage	stimulus
0.0	2.245	1	navigation	Trial1	navigation/STIM_000.jpg
5.446	4.85	1	navigation	Trial1	navigation/STIM_000.jpg
12.574	2.232	1	navigation	Trial1	navigation/STIM_000.jpg
18.362	2.154	1	navigation	Trial1	navigation/STIM_000.jpg
23.411	2.02	1	navigation	Trial1	navigation/STIM_000.jpg
28.978	2.269	0	navigation	Trial1	navigation/STIM_000.jpg
34.819	2.428	0	navigation	Trial1	navigation/STIM_001.jpg
41.035	2.673	1	navigation	Trial1	navigation/STIM_001.jpg
46.72	3.737	0	navigation	Trial1	navigation/STIM_001.jpg
53.05	3.973	1	navigation	Trial1	navigation/STIM_001.jpg
58.87	2.742	1	navigation	Trial1	navigation/STIM_001.jpg
64.213	3.26	0	navigation	Trial1	navigation/STIM_001.jpg
70.206	3.246	1	navigation	Trial1	navigation/STIM_002.jpg
76.879	4.755	1	navigation	Trial1	navigation/STIM_002.jpg
84.683	3.291	1	navigation	Trial1	navigation/STIM_002.jpg
90.59	2.126	1	navigation	Trial1	navigation/STIM_002.jpg
96.32	3.733	1	navigation	Trial1	navigation/STIM_002.jpg
101.993	3.074	1	navigation	Trial1	navigation/STIM_002.jpg
108.531	5.252	1	navigation	Trial1	navigation/STIM_003.jpg
117.204	5.066	0	navigation	Trial1	navigation/STIM_003.jpg
125.376	3.352	1	navigation	Trial1	navigation/STIM_003.jpg
131.834	3.49	1	navigation	Trial1	navigation/STIM_003.jpg
138.213	3.481	1	navigation	Trial1	navigation/STIM_003.jpg
145.345	3.409	0	navigation	Trial1	navigation/STIM_003.jpg
151.901	2.243	0	navigation	Trial1	navigation/STIM_004.jpg
157.901	2.771	1	navigation	Trial1	navigation/STIM_004.jpg
163.105	2.365	1	navigation	Trial1	navigation/STIM_004.jpg
167.615	2.308	1	navigation	Trial1	navigation/STIM_004.jpg
172.492	1.966	1	navigation	Trial1	navigation/STIM_004.jpg
178.008	2.126	1	navigation	Trial1	navigation/STIM_004.jpg
183.052	4.678	0	navigation	Trial1	navigation/STIM_005.jpg
190.671	2.694	0	navigation	Trial1	navigation/STIM_005.jpg
195.74	3.736	1	navigation	Trial1	navigation/STIM_005.jpg
201.985	3.765	1	navigation	Trial1	navigation/STIM_005.jpg
208.04	3.973	0	navigation	Trial1	navigation/STIM_005.jpg
214.395	2.519	1	navigation	Trial1	navigation/STIM_005.jpg
219.457	3.703	0	navigation	Trial1	navigation/STIM_006.jpg
225.567	2.801	1	navigation	Trial1	navigation/STIM_006.jpg
232.103	2.53	0	navigation	Trial1	navigation/STIM_006.jpg
236.585	3.453	1	navigation	Trial1	navigation/STIM_006.jpg
243.219	3.423	1	navigation	Trial1	navigation/STIM_006.jpg
249.308	2.996	1	navigation	Trial1	navigation/STIM_006.jpg
254.89	2.136	1	navigation	Trial1	navigation/STIM_007.jpg
259.26	2.119	1	navigation	Trial1	navigation/STIM_007.jpg
264.995	4.254	1	navigation	Trial1	navigation/STIM_007.jpg
272.67	4.491	1	navigation	Trial1	navigation/STIM_007.jpg
280.407	2.647	1	navigation	Trial1	navigation/STIM_007.jpg
285.767	3.684	1	navigation	Trial1	navigation/STIM_007.jpg
292.648	2.393	0	navigation	Trial1	navigation/STIM_008.jpg
297.658	3.482	0	navigation	Trial1	navigation/STIM_008.jpg
304.35	3.524	1	navigation	Trial1	navigation/STIM_008.jpg
310.882	2.966	1	navigation	Trial1	navigation/STIM_008.jpg
317.188	2.842	1	navigation	Trial1	navigation/STIM_008.jpg
322.582	3.24	1	navigation	Trial1	navigation/STIM_008.jpg
328.32	3.293	1	navigation	Trial1	navigation/STIM_009.jpg
334.567	4.862	1	navigation	Trial1	navigation/STIM_009.jpg
342.716	3.43	1	navigation	Trial1	navigation/STIM_009.jpg
349.963	2.416	1	navigation	Trial1	navigation/STIM_009.jpg
356.063	2.81	1	navigation	Trial1	navigation/STIM_009.jpg
362.35	2.324	1	navigation	Trial1	navigation/STIM_009.jpg
367.236	5.116	0	navigation	Trial1	navigation/STIM_010.jpg
374.737	2.572	0	navigation	Trial1	navigation/STIM_010.jpg
380.425	1.955	0	navigation	Trial1	navigation/STIM_010.jpg
385.337	3.662	1	navigation	Trial1	navigation/STIM_010.jpg
391.402	2.238	1	navigation	Trial1	navigation/STIM_010.jpg
396.652	2.442	1	navigation	Trial1	navigation/STIM_010.jpg
402.203	3.974	1	navigation	Trial1	navigation/STIM_011.jpg
409.007	3.145	1	navigation	Trial1	navigation/STIM_011.jpg
415.084	4.227	1	navigation	Trial1	navigation/STIM_011.jpg
422.054	3.106	1	navigation	Trial1	navigation/STIM_011.jpg
427.103	3.319	1	navigation	Trial1	navigation/STIM_011.jpg
432.572	3.662	1	navigation	Trial1	navigation/STIM_011.jpg
440.006	0.928	1	pointing	Trial1	pointing/STIM_000.jpg
443.796	1.243	1	pointing	Trial1	pointing/STIM_000.jpg
447.524	1.081	1	pointing	Trial1	pointing/STIM_000.jpg
450.819	1.538	1	pointing	Trial1	pointing/STIM_000.jpg
454.285	1.385	1	pointing	Trial1	pointing/STIM_000.jpg
458.101	1.258	1	pointing	Trial1	pointing/STIM_000.jpg
461.653	1.279	1	pointing	Trial1	pointing/STIM_001.jpg
465.367	1.045	1	pointing	Trial1	pointing/STIM_001.jpg
469.486	0.86	1	pointing	Trial1	pointing/STIM_001.jpg
473.724	1.133	1	pointing	Trial1	pointing/STIM_001.jpg
477.893	1.452	1	pointing	Trial1	pointing/STIM_001.jpg
482.29	1.486	1	pointing	Trial1	pointing/STIM_001.jpg
487.496	1.571	1	pointing	Trial1	pointing/STIM_002.jpg
492.928	1.212	1	pointing	Trial1	pointing/STIM_002.jpg
497.08	1.109	1	pointing	Trial1	pointing/STIM_002.jpg
501.687	0.826	1	pointing	Trial1	pointing/STIM_002.jpg
504.74	1.072	1	pointing	Trial1	pointing/STIM_002.jpg
508.053	0.851	1	pointing	Trial1	pointing/STIM_002.jpg
511.67	0.881	1	pointing	Trial1	pointing/STIM_003.jpg
515.285	1.441	1	pointing	Trial1	pointing/STIM_003.jpg
