onset	duration	accuracy	trial_type	learning_stage	stimulus
0.0	2.404	correct	regulate	Run1	regulate/STIM_000.jpg
5.439	2.64	correct	regulate	Run1	regulate/STIM_000.jpg
12.124	1.572	correct	regulate	Run1	regulate/STIM_000.jpg
16.19	2.173	correct	regulate	Run1	regulate/STIM_000.jpg
20.718	2.51	correct	regulate	Run1	regulate/STIM_001.jpg
27.034	1.36	correct	regulate	Run1	regulate/STIM_001.jpg
31.091	2.411	correct	regulate	Run1	regulate/STIM_001.jpg
36.331	1.991	correct	regulate	Run1	regulate/STIM_001.jpg
42.401	2.344	correct	regulate	Run1	regulate/STIM_002.jpg
48.246	2.225	incorrect	regulate	Run1	regulate/STIM_002.jpg
53.567	2.796	correct	regulate	Run1	regulate/STIM_002.jpg
59.084	1.537	incorrect	regulate	Run1	regulate/STIM_002.jpg
62.889	2.773	correct	regulate	Run1	regulate/STIM_003.jpg
69.012	2.013	correct	regulate	Run1	regulate/STIM_003.jpg
73.516	2.502	correct	regulate	Run1	regulate/STIM_003.jpg
78.387	2.416	incorrect	regulate	Run1	regulate/STIM_003.jpg
84.239	1.514	incorrect	regulate	Run1	regulate/STIM_004.jpg
88.995	2.668	incorrect	regulate	Run1	regulate/STIM_004.jpg
95.323	2.383	correct	regulate	Run1	regulate/STIM_004.jpg
101.602	1.74	correct	regulate	Run1	regulate/STIM_004.jpg
106.02	1.648	correct	regulate	Run1	regulate/STIM_005.jpg
110.906	2.66	incorrect	regulate	Run1	regulate/STIM_005.jpg
115.913	1.666	correct	regulate	Run1	regulate/STIM_005.jpg
121.118	1.954	incorrect	regulate	Run1	regulate/STIM_005.jpg
127.29	1.785	correct	regulate	Run1	regulate/STIM_006.jpg
131.525	2.846	incorrect	regulate	Run1	regulate/STIM_006.jpg
136.732	2.727	correct	regulate	Run1	regulate/STIM_006.jpg
143.601	1.807	correct	regulate	Run1	regulate/STIM_006.jpg
148.226	1.576	correct	regulate	Run1	regulate/STIM_007.jpg
153.452	1.609	incorrect	regulate	Run1	regulate/STIM_007.jpg
158.38	2.259	correct	regulate	Run1	regulate/STIM_007.jpg
163.063	1.864	correct	regulate	Run1	regulate/STIM_007.jpg
168.751	2.064	incorrect	regulate	Run1	regulate/STIM_008.jpg
174.127	1.792	correct	regulate	Run1	regulate/STIM_008.jpg
178.371	1.83	incorrect	regulate	Run1	regulate/STIM_008.jpg
182.428	1.269	correct	regulate	Run1	regulate/STIM_008.jpg
185.882	2.085	correct	regulate	Run1	regulate/STIM_009.jpg
