onset	duration	accuracy	trial_type	learning_stage	stimulus
0.0	1.572	correct	regulate	Run1	regulate/STIM_000.jpg
3.973	2.31	correct	regulate	Run1	regulate/STIM_000.jpg
8.538	2.312	correct	regulate	Run1	regulate/STIM_000.jpg
13.026	1.971	correct	regulate	Run1	regulate/STIM_000.jpg
18.585	3.383	correct	regulate	Run1	regulate/STIM_001.jpg
25.178	1.998	correct	regulate	Run1	regulate/STIM_001.jpg
29.898	1.766	correct	regulate	Run1	regulate/STIM_001.jpg
35.552	2.043	correct	regulate	Run1	regulate/STIM_001.jpg
40.502	3.465	correct	regulate	Run1	regulate/STIM_002.jpg
47.672	2.895	incorrect	regulate	Run1	regulate/STIM_002.jpg
53.62	3.181	incorrect	regulate	Run1	regulate/STIM_002.jpg
59.857	2.127	correct	regulate	Run1	regulate/STIM_002.jpg
65.953	1.856	correct	regulate	Run1	regulate/STIM_003.jpg
70.446	1.602	correct	regulate	Run1	regulate/STIM_003.jpg
75.88	3.233	correct	regulate	Run1	regulate/STIM_003.jpg
82.015	2.322	correct	regulate	Run1	regulate/STIM_003.jpg
86.552	1.618	correct	regulate	Run1	regulate/STIM_004.jpg
90.439	2.851	correct	regulate	Run1	regulate/STIM_004.jpg
95.58	2.094	correct	regulate	Run1	regulate/STIM_004.jpg
100.095	2.998	correct	regulate	Run1	regulate/STIM_004.jpg
106.963	2.99	correct	regulate	Run1	regulate/STIM_005.jpg
112.233	3.18	correct	regulate	Run1	regulate/STIM_005.jpg
118.835	2.488	correct	regulate	Run1	regulate/STIM_005.jpg
124.327	2.092	correct	regulate	Run1	regulate/STIM_005.jpg
128.901	2.452	incorrect	regulate	Run1	regulate/STIM_006.jpg
133.766	2.946	incorrect	regulate	Run1	regulate/STIM_006.jpg
139.961	3.148	correct	regulate	Run1	regulate/STIM_006.jpg
145.909	2.577	correct	regulate	Run1	regulate/STIM_006.jpg
150.496	2.581	correct	regulate	Run1	regulate/STIM_007.jpg
155.752	3.278	correct	regulate	Run1	regulate/STIM_007.jpg
161.768	2.587	correct	regulate	Run1	regulate/STIM_007.jpg
167.74	2.986	correct	regulate	Run1	regulate/STIM_007.jpg
174.526	1.589	incorrect	regulate	Run1	regulate/STIM_008.jpg
178.72	1.499	correct	regulate	Run1	regulate/STIM_008.jpg
183.509	3.179	correct	regulate	Run1	regulate/STIM_008.jpg
189.676	2.144	correct	regulate	Run1	regulate/STIM_008.jpg
195.669	1.864	incorrect	regulate	Run1	regulate/STIM_009.jpg
200.162	2.497	incorrect	regulate	Run1	regulate/STIM_009.jpg
205.813	3.002	incorrect	regulate	Run1	regulate/STIM_009.jpg
210.837	2.332	correct	regulate	Run1	regulate/STIM_009.jpg
215.737	2.667	correct	regulate	Run1	regulate/STIM_010.jpg
222.036	2.196	correct	regulate	Run1	regulate/STIM_010.jpg
226.642	2.743	correct	regulate	Run1	regulate/STIM_010.jpg
232.707	1.458	correct	regulate	Run1	regulate/STIM_010.jpg
236.374	2.882	incorrect	regulate	Run1	regulate/STIM_011.jpg
241.866	3.163	correct	regulate	Run1	regulate/STIM_011.jpg
248.849	2.897	correct	regulate	Run1	regulate/STIM_011.jpg
255.422	2.158	correct	regulate	Run1	regulate/STIM_011.jpg
261.469	2.373	correct	regulate	Run1	regulate/STIM_012.jpg
267.41	3.268	incorrect	regulate	Run1	regulate/STIM_012.jpg
273.682	3.131	correct	regulate	Run1	regulate/STIM_012.jpg
280.508	2.818	correct	regulate	Run1	regulate/STIM_012.jpg
287.185	2.223	correct	regulate	Run1	regulate/STIM_013.jpg
292.135	2.301	correct	regulate	Run1	regulate/STIM_013.jpg
298.172	3.059	correct	regulate	Run1	regulate/STIM_013.jpg
303.26	3.022	correct	regulate	Run1	regulate/STIM_013.jpg
310.217	2.783	correct	regulate	Run1	regulate/STIM_014.jpg
316.173	2.756	correct	regulate	Run1	regulate/STIM_014.jpg
322.407	2.737	incorrect	regulate	Run1	regulate/STIM_014.jpg
329.048	2.794	correct	regulate	Run1	regulate/STIM_014.jpg
333.994	3.456	correct	regulate	Run1	regulate/STIM_015.jpg
339.787	3.349	correct	regulate	Run1	regulate/STIM_015.jpg
346.505	2.976	correct	regulate	Run1	regulate/STIM_015.jpg
352.439	2.767	correct	regulate	Run1	regulate/STIM_015.jpg
358.697	3.532	incorrect	regulate	Run1	regulate/STIM_016.jpg
365.181	1.515	incorrect	regulate	Run1	regulate/STIM_016.jpg
370.559	2.554	correct	regulate	Run1	regulate/STIM_016.jpg
376.275	2.445	correct	regulate	Run1	regulate/STIM_016.jpg
381.099	2.123	correct	regulate	Run1	regulate/STIM_017.jpg
386.982	3.032	correct	regulate	Run1	regulate/STIM_017.jpg
392.477	2.697	correct	regulate	Run1	regulate/STIM_017.jpg
398.608	1.34	correct	regulate	Run1	regulate/STIM_017.jpg
403.565	1.738	correct	regulate	Run1	regulate/STIM_018.jpg
407.364	1.667	correct	regulate	Run1	regulate/STIM_018.jpg
411.198	1.81	correct	regulate	Run1	regulate/STIM_018.jpg
416.35	1.776	correct	regulate	Run1	regulate/STIM_018.jpg
420.812	3.058	correct	regulate	Run1	regulate/STIM_019.jpg
426.946	3.11	correct	regulate	Run1	regulate/STIM_019.jpg
434.041	2.344	correct	regulate	Run1	regulate/STIM_019.jpg
438.678	1.896	correct	regulate	Run1	regulate/STIM_019.jpg
443.896	2.175	correct	regulate	Run1	regulate/STIM_020.jpg
449.795	1.613	correct	regulate	Run1	regulate/STIM_020.jpg
454.597	1.582	correct	regulate	Run1	regulate/STIM_020.jpg
459.238	1.51	correct	regulate	Run1	regulate/STIM_020.jpg
463.091	1.678	correct	regulate	Run1	regulate/STIM_021.jpg
468.55	1.822	correct	regulate	Run1	regulate/STIM_021.jpg
473.25	2.831	correct	regulate	Run1	regulate/STIM_021.jpg
479.536	1.431	incorrect	regulate	Run1	regulate/STIM_021.jpg
483.303	1.682	correct	regulate	Run1	regulate/STIM_022.jpg
488.089	3.151	correct	regulate	Run1	regulate/STIM_022.jpg
494.199	2.598	correct	regulate	Run1	regulate/STIM_022.jpg
499.697	2.951	correct	regulate	Run1	regulate/STIM_022.jpg
505.307	2.765	correct	regulate	Run1	regulate/STIM_023.jpg
510.17	2.56	correct	regulate	Run1	regulate/STIM_023.jpg
515.532	2.102	correct	regulate	Run1	regulate/STIM_023.jpg
521.361	1.805	correct	regulate	Run1	regulate/STIM_023.jpg
526.862	2.848	correct	regulate	Run1	regulate/STIM_024.jpg
532.491	1.931	correct	regulate	Run1	regulate/STIM_024.jpg
536.622	2.46	correct	regulate	Run1	regulate/STIM_024.jpg
542.519	2.402	correct	regulate	Run1	regulate/STIM_024.jpg
548.86	3.485	correct	regulate	Run1	regulate/STIM_025.jpg
555.339	1.838	correct	regulate	Run1	regulate/STIM_025.jpg
560.243	2.919	correct	regulate	Run1	regulate/STIM_025.jpg
565.602	2.733	correct	regulate	Run1	regulate/STIM_025.jpg
572.204	2.574	correct	regulate	Run1	regulate/STIM_026.jpg
578.526	1.724	correct	regulate	Run1	regulate/STIM_026.jpg
583.505	3.17	correct	regulate	Run1	regulate/STIM_026.jpg
589.059	1.938	correct	regulate	Run1	regulate/STIM_026.jpg
594.565	2.149	correct	regulate	Run1	regulate/STIM_027.jpg
599.804	2.557	correct	regulate	Run1	regulate/STIM_027.jpg
604.672	1.745	correct	regulate	Run1	regulate/STIM_027.jpg
609.467	1.582	correct	regulate	Run1	regulate/STIM_027.jpg
614.789	2.307	correct	regulate	Run1	regulate/STIM_028.jpg
620.717	3.149	correct	regulate	Run1	regulate/STIM_028.jpg
625.966	3.113	correct	regulate	Run1	regulate/STIM_028.jpg
631.733	2.359	correct	regulate	Run1	regulate/STIM_028.jpg
637.642	3.123	correct	regulate	Run1	regulate/STIM_029.jpg
643.093	2.728	correct	regulate	Run1	regulate/STIM_029.jpg
649.209	2.406	correct	regulate	Run1	regulate/STIM_029.jpg
655.324	1.812	correct	regulate	Run1	regulate/STIM_029.jpg
659.652	1.23	correct	observe	Run1	observe/STIM_000.jpg
664.496	1.341	correct	observe	Run1	observe/STIM_000.jpg
668.533	0.862	correct	observe	Run1	observe/STIM_000.jpg
672.409	1.175	correct	observe	Run1	observe/STIM_000.jpg
675.968	1.285	correct	observe	Run1	observe/STIM_001.jpg
681.103	1.532	correct	observe	Run1	observe/STIM_001.jpg
686.396	0.892	correct	observe	Run1	observe/STIM_001.jpg
691.009	1.376	correct	observe	Run1	observe/STIM_001.jpg
694.44	1.332	correct	observe	Run1	observe/STIM_002.jpg
698.949	1.307	correct	observe	Run1	observe/STIM_002.jpg
702.395	1.631	correct	observe	Run1	observe/STIM_002.jpg
707.281	1.014	correct	observe	Run1	observe/STIM_002.jpg
711.909	1.63	correct	observe	Run1	observe/STIM_003.jpg
716.718	1.546	correct	observe	Run1	observe/STIM_003.jpg
721.607	1.452	correct	observe	Run1	observe/STIM_003.jpg
726.043	1.222	correct	observe	Run1	observe/STIM_003.jpg
730.399	1.117	correct	observe	Run1	observe/STIM_004.jpg
734.831	1.149	correct	observe	Run1	observe/STIM_004.jpg
739.225	1.261	correct	observe	Run1	observe/STIM_004.jpg
