onset	duration	accuracy_binary	trial_type	learning_stage	stimulus
0.0	1.572	1	regulate	Run1	regulate/STIM_000.jpg
3.973	2.31	1	regulate	Run1	regulate/STIM_000.jpg
8.538	2.312	1	regulate	Run1	regulate/STIM_000.jpg
13.026	1.971	1	regulate	Run1	regulate/STIM_000.jpg
18.585	3.383	1	regulate	Run1	regulate/STIM_001.jpg
25.178	1.998	1	regulate	Run1	regulate/STIM_001.jpg
29.898	1.766	1	regulate	Run1	regulate/STIM_001.jpg
35.552	2.043	1	regulate	Run1	regulate/STIM_001.jpg
40.502	3.465	1	regulate	Run1	regulate/STIM_002.jpg
47.672	2.895	0	regulate	Run1	regulate/STIM_002.jpg
53.62	3.181	0	regulate	Run1	regulate/STIM_002.jpg
59.857	2.127	1	regulate	Run1	regulate/STIM_002.jpg
65.953	1.856	1	regulate	Run1	regulate/STIM_003.jpg
70.446	1.602	1	regulate	Run1	regulate/STIM_003.jpg
75.88	3.233	1	regulate	Run1	regulate/STIM_003.jpg
82.015	2.322	1	regulate	Run1	regulate/STIM_003.jpg
86.552	1.618	1	regulate	Run1	regulate/STIM_004.jpg
90.439	2.851	1	regulate	Run1	regulate/STIM_004.jpg
95.58	2.094	1	regulate	Run1	regulate/STIM_004.jpg
100.095	2.998	1	regulate	Run1	regulate/STIM_004.jpg
106.963	2.99	1	regulate	Run1	regulate/STIM_005.jpg
112.233	3.18	1	regulate	Run1	regulate/STIM_005.jpg
118.835	2.488	1	regulate	Run1	regulate/STIM_005.jpg
124.327	2.092	1	regulate	Run1	regulate/STIM_005.jpg
128.901	2.452	0	regulate	Run1	regulate/STIM_006.jpg
133.766	2.946	0	regulate	Run1	regulate/STIM_006.jpg
139.961	3.148	1	regulate	Run1	regulate/STIM_006.jpg
145.909	2.577	1	regulate	Run1	regulate/STIM_006.jpg
150.496	2.581	1	regulate	Run1	regulate/STIM_007.jpg
155.752	3.278	1	regulate	Run1	regulate/STIM_007.jpg
161.768	2.587	1	regulate	Run1	regulate/STIM_007.jpg
167.74	2.986	1	regulate	Run1	regulate/STIM_007.jpg
174.526	1.589	0	regulate	Run1	regulate/STIM_008.jpg
178.72	1.499	1	regulate	Run1	regulate/STIM_008.jpg
183.509	3.179	1	regulate	Run1	regulate/STIM_008.jpg
189.676	2.144	1	regulate	Run1	regulate/STIM_008.jpg
195.669	1.864	0	regulate	Run1	regulate/STIM_009.jpg
200.162	2.497	0	regulate	Run1	regulate/STIM_009.jpg
205.813	3.002	0	regulate	Run1	regulate/STIM_009.jpg
210.837	2.332	1	regulate	Run1	regulate/STIM_009.jpg
215.737	2.667	1	regulate	Run1	regulate/STIM_010.jpg
222.036	2.196	1	regulate	Run1	regulate/STIM_010.jpg
226.642	2.743	1	regulate	Run1	regulate/STIM_010.jpg
232.707	1.458	1	regulate	Run1	regulate/STIM_010.jpg
236.374	2.882	0	regulate	Run1	regulate/STIM_011.jpg
241.866	3.163	1	regulate	Run1	regulate/STIM_011.jpg
248.849	2.897	1	regulate	Run1	regulate/STIM_011.jpg
