onset	duration	accuracy	trial_type	learning_stage	stimulus
0.0	2.08	correct	regulate	Run1	regulate/STIM_000.jpg
4.053	2.548	correct	regulate	Run1	regulate/STIM_000.jpg
8.883	3.224	correct	regulate	Run1	regulate/STIM_000.jpg
14.208	3.115	correct	regulate	Run1	regulate/STIM_000.jpg
19.647	3.757	correct	regulate	Run1	regulate/STIM_001.jpg
26.536	1.721	correct	regulate	Run1	regulate/STIM_001.jpg
31.308	3.225	correct	regulate	Run1	regulate/STIM_001.jpg
36.243	1.818	correct	regulate	Run1	regulate/STIM_001.jpg
41.624	3.318	correct	regulate	Run1	regulate/STIM_002.jpg
47.679	2.324	correct	regulate	Run1	regulate/STIM_002.jpg
53.171	2.504	correct	regulate	Run1	regulate/STIM_002.jpg
58.024	2.851	correct	regulate	Run1	regulate/STIM_002.jpg
63.731	2.527	correct	regulate	Run1	regulate/STIM_003.jpg
68.661	3.557	incorrect	regulate	Run1	regulate/STIM_003.jpg
75.393	2.995	correct	regulate	Run1	regulate/STIM_003.jpg
80.691	1.498	incorrect	regulate	Run1	regulate/STIM_003.jpg
84.971	3.456	incorrect	regulate	Run1	regulate/STIM_004.jpg
91.864	2.218	correct	regulate	Run1	regulate/STIM_004.jpg
96.962	2.496	correct	regulate	Run1	regulate/STIM_004.jpg
101.426	2.301	incorrect	regulate	Run1	regulate/STIM_004.jpg
106.251	2.651	correct	regulate	Run1	regulate/STIM_005.jpg
112.455	2.769	correct	regulate	Run1	regulate/STIM_005.jpg
117.626	1.57	correct	regulate	Run1	regulate/STIM_005.jpg
122.147	3.203	correct	regulate	Run1	regulate/STIM_005.jpg
128.728	2.563	correct	regulate	Run1	regulate/STIM_006.jpg
134.345	2.827	correct	regulate	Run1	regulate/STIM_006.jpg
138.998	2.251	correct	regulate	Run1	regulate/STIM_006.jpg
144.119	3.05	correct	regulate	Run1	regulate/STIM_006.jpg
149.783	3.119	correct	regulate	Run1	regulate/STIM_007.jpg
156.16	2.333	correct	regulate	Run1	regulate/STIM_007.jpg
162.242	2.634	correct	regulate	Run1	regulate/STIM_007.jpg
167.473	2.505	correct	regulate	Run1	regulate/STIM_007.jpg
172.183	3.439	incorrect	regulate	Run1	regulate/STIM_008.jpg
178.229	2.418	incorrect	regulate	Run1	regulate/STIM_008.jpg
183.168	3.432	correct	regulate	Run1	regulate/STIM_008.jpg
189.665	2.944	incorrect	regulate	Run1	regulate/STIM_008.jpg
195.947	1.928	correct	regulate	Run1	regulate/STIM_009.jpg
201.681	3.549	correct	regulate	Run1	regulate/STIM_009.jpg
206.894	1.608	correct	regulate	Run1	regulate/STIM_009.jpg
210.697	2.092	correct	regulate	Run1	regulate/STIM_009.jpg
216.103	1.655	correct	regulate	Run1	regulate/STIM_010.jpg
220.339	2.463	correct	regulate	Run1	regulate/STIM_010.jpg
225.078	3.324	correct	regulate	Run1	regulate/STIM_010.jpg
231.037	3.035	correct	regulate	Run1	regulate/STIM_010.jpg
237.389	2.474	correct	regulate	Run1	regulate/STIM_011.jpg
241.66	2.007	correct	regulate	Run1	regulate/STIM_011.jpg
247.237	2.502	correct	regulate	Run1	regulate/STIM_011.jpg
251.836	2.278	correct	regulate	Run1	regulate/STIM_011.jpg
257.473	1.703	correct	regulate	Run1	regulate/STIM_012.jpg
261.604	2.247	correct	regulate	Run1	regulate/STIM_012.jpg
