onset	duration	response_time_ms	trial_type	learning_stage	stimulus	response_port
0.0	1.617	1617.0	study	Phase1	study/STIM_000.jpg	100
4.158	1.943	1942.9	study	Phase1	study/STIM_000.jpg	100
8.23	1.16	1159.6	study	Phase1	study/STIM_000.jpg	100
12.564	1.701	1701.3	study	Phase1	study/STIM_001.jpg	99
17.21	1.242	1242.5	study	Phase1	study/STIM_001.jpg	100
21.65	1.85	1849.6	study	Phase1	study/STIM_001.jpg	99
27.036	1.042	1041.9	study	Phase1	study/STIM_002.jpg	100
30.516	2.0	2000.4	study	Phase1	study/STIM_002.jpg	99
35.673	1.066	1065.8	study	Phase1	study/STIM_002.jpg	100
39.566	1.033	1032.7	study	Phase1	study/STIM_003.jpg	100
44.159	1.257	1256.8	study	Phase1	study/STIM_003.jpg	99
48.141	1.734	1733.5	study	Phase1	study/STIM_003.jpg	99
52.055	2.018	2018.1	study	Phase1	study/STIM_004.jpg	99
56.422	1.788	1788.4	study	Phase1	study/STIM_004.jpg	100
60.455	1.254	1254.4	study	Phase1	study/STIM_004.jpg	100
64.063	1.398	1398.1	study	Phase1	study/STIM_005.jpg	100
68.173	1.766	1765.7	study	Phase1	study/STIM_005.jpg	99
73.458	1.591	1591.2	study	Phase1	study/STIM_005.jpg	100
77.914	1.846	1845.5	study	Phase1	study/STIM_006.jpg	99
83.496	2.021	2020.9	study	Phase1	study/STIM_006.jpg	100
89.495	1.543	1542.7	study	Phase1	study/STIM_006.jpg	99
94.048	1.264	1264.2	study	Phase1	study/STIM_007.jpg	99
98.292	1.277	1276.9	study	Phase1	study/STIM_007.jpg	100
102.373	1.2	1200.2	study	Phase1	study/STIM_007.jpg	100
107.104	1.467	1467.0	study	Phase1	study/STIM_008.jpg	100
112.337	1.808	1808.5	study	Phase1	study/STIM_008.jpg	99
117.588	1.055	1055.2	study	Phase1	study/STIM_008.jpg	99
121.455	1.787	1786.7	study	Phase1	study/STIM_009.jpg	99
126.367	1.682	1682.0	study	Phase1	study/STIM_009.jpg	99
131.234	1.392	1392.4	study	Phase1	study/STIM_009.jpg	99
135.447	1.364	1363.5	study	Phase1	study/STIM_010.jpg	100
140.21	1.583	1583.2	study	Phase1	study/STIM_010.jpg	100
143.891	1.514	1513.5	study	Phase1	study/STIM_010.jpg	100
147.492	1.604	1604.5	study	Phase1	study/STIM_011.jpg	99
151.105	1.254	1254.4	study	Phase1	study/STIM_011.jpg	99
154.523	1.554	1554.2	study	Phase1	study/STIM_011.jpg	100
158.38	1.034	1034.1	study	Phase1	study/STIM_012.jpg	100
162.885	1.14	1139.5	study	Phase1	study/STIM_012.jpg	99
167.117	1.279	1279.0	study	Phase1	study/STIM_012.jpg	100
170.78	1.543	1542.8	study	Phase1	study/STIM_013.jpg	100
175.24	1.396	1396.3	study	Phase1	study/STIM_013.jpg	99
179.949	1.59	1590.1	study	Phase1	study/STIM_013.jpg	99
185.526	1.678	1678.1	study	Phase1	study/STIM_014.jpg	100
190.762	1.098	1098.5	study	Phase1	study/STIM_014.jpg	100
194.909	1.97	1970.1	study	Phase1	study/STIM_014.jpg	100
200.478	1.562	1562.5	study	Phase1	study/STIM_015.jpg	100
204.68	1.9	1900.4	study	Phase1	study/STIM_015.jpg	100
210.123	1.037	1036.9	study	Phase1	study/STIM_015.jpg	99
214.234	1.135	1134.9	study	Phase1	study/STIM_016.jpg	99
217.544	2.051	2050.9	study	Phase1	study/STIM_016.jpg	100
222.837	1.11	1110.0	study	Phase1	study/STIM_016.jpg	100
226.236	1.64	1639.9	study	Phase1	study/STIM_017.jpg	99
229.914	1.053	1053.3	study	Phase1	study/STIM_017.jpg	99
234.395	1.871	1871.3	study	Phase1	study/STIM_017.jpg	100
239.316	1.111	1110.9	study	Phase1	study/STIM_018.jpg	100
242.638	1.338	1338.2	study	Phase1	study/STIM_018.jpg	99
246.695	1.248	1247.7	study	Phase1	study/STIM_018.jpg	100
250.286	2.02	2020.1	study	Phase1	study/STIM_019.jpg	99
255.288	1.057	1056.6	study	Phase1	study/STIM_019.jpg	99
259.987	1.204	1203.5	study	Phase1	study/STIM_019.jpg	100
264.544	2.194	2193.7	study	Phase1	study/STIM_020.jpg	100
269.141	1.456	1456.4	study	Phase1	study/STIM_020.jpg	100
272.736	1.664	1663.7	study	Phase1	study/STIM_020.jpg	100
278.347	1.314	1313.9	study	Phase1	study/STIM_021.jpg	100
282.782	1.167	1167.0	study	Phase1	study/STIM_021.jpg	100
287.623	1.779	1779.0	study	Phase1	study/STIM_021.jpg	100
292.367	1.674	1674.3	study	Phase1	study/STIM_022.jpg	99
296.519	1.893	1892.6	study	Phase1	study/STIM_022.jpg	99
302.007	1.741	1740.8	study	Phase1	study/STIM_022.jpg	99
307.204	1.245	1244.6	study	Phase1	study/STIM_023.jpg	99
311.85	1.766	1766.2	study	Phase1	study/STIM_023.jpg	99
315.98	1.415	1414.8	study	Phase1	study/STIM_023.jpg	100
320.518	2.058	2057.6	study	Phase1	study/STIM_024.jpg	100
326.166	1.947	1947.3	study	Phase1	study/STIM_024.jpg	99
331.856	1.126	1126.3	study	Phase1	study/STIM_024.jpg	99
335.331	1.204	1203.5	study	Phase1	study/STIM_025.jpg	100
340.455	1.623	1623.0	study	Phase1	study/STIM_025.jpg	100
345.953	0.979	979.4	study	Phase1	study/STIM_025.jpg	100
349.514	1.739	1738.9	study	Phase1	study/STIM_026.jpg	100
354.826	1.007	1007.2	study	Phase1	study/STIM_026.jpg	99
358.596	1.5	1499.8	study	Phase1	study/STIM_026.jpg	99
364.024	2.068	2067.7	study	Phase1	study/STIM_027.jpg	100
369.354	1.448	1447.9	study	Phase1	study/STIM_027.jpg	100
373.912	1.278	1277.7	study	Phase1	study/STIM_027.jpg	99
377.379	2.183	2183.4	study	Phase1	study/STIM_028.jpg	100
382.123	2.003	2002.6	study	Phase1	study/STIM_028.jpg	100
387.746	1.612	1612.0	study	Phase1	study/STIM_028.jpg	100
392.227	1.54	1540.4	study	Phase1	study/STIM_029.jpg	99
397.287	1.273	1273.3	study	Phase1	study/STIM_029.jpg	100
401.748	1.781	1780.8	study	Phase1	study/STIM_029.jpg	99
406.932	1.021	1021.0	test	Phase1	test/STIM_000.jpg	100
411.416	1.021	1021.4	test	Phase1	test/STIM_000.jpg	100
414.763	1.584	1583.5	test	Phase1	test/STIM_000.jpg	100
418.924	1.373	1372.7	test	Phase1	test/STIM_001.jpg	99
423.604	0.788	787.7	test	Phase1	test/STIM_001.jpg	99
428.349	0.84	840.3	test	Phase1	test/STIM_001.jpg	100
431.33	1.312	1311.6	test	Phase1	test/STIM_002.jpg	99
435.262	1.027	1026.7	test	Phase1	test/STIM_002.jpg	100
440.172	1.515	1514.7	test	Phase1	test/STIM_002.jpg	99
443.899	0.937	937.0	test	Phase1	test/STIM_003.jpg	99
448.777	1.256	1256.1	test	Phase1	test/STIM_003.jpg	100
453.668	0.853	852.8	test	Phase1	test/STIM_003.jpg	100
458.47	1.568	1567.8	test	Phase1	test/STIM_004.jpg	99
463.137	1.239	1239.0	test	Phase1	test/STIM_004.jpg	100
467.47	1.292	1291.9	test	Phase1	test/STIM_004.jpg	100
471.393	0.788	788.2	test	Phase1	test/STIM_005.jpg	99
475.788	1.389	1388.9	test	Phase1	test/STIM_005.jpg	100
480.426	0.892	891.6	test	Phase1	test/STIM_005.jpg	100
484.56	1.468	1468.4	test	Phase1	test/STIM_006.jpg	100
488.083	1.522	1521.8	test	Phase1	test/STIM_006.jpg	99
492.517	0.804	803.5	test	Phase1	test/STIM_006.jpg	99
496.368	1.442	1442.4	test	Phase1	test/STIM_007.jpg	99
499.952	1.342	1342.4	test	Phase1	test/STIM_007.jpg	99
503.474	1.079	1078.9	test	Phase1	test/STIM_007.jpg	100
508.211	1.134	1134.3	test	Phase1	test/STIM_008.jpg	100
512.499	1.577	1576.8	test	Phase1	test/STIM_008.jpg	99
517.774	1.066	1065.7	test	Phase1	test/STIM_008.jpg	100
522.024	1.115	1114.7	test	Phase1	test/STIM_009.jpg	100
525.334	1.111	1111.1	test	Phase1	test/STIM_009.jpg	99
529.696	1.401	1401.4	test	Phase1	test/STIM_009.jpg	99
533.74	1.199	1199.3	test	Phase1	test/STIM_010.jpg	100
537.03	1.191	1190.7	test	Phase1	test/STIM_010.jpg	99
540.431	1.11	1109.9	test	Phase1	test/STIM_010.jpg	100
544.598	0.762	761.5	test	Phase1	test/STIM_011.jpg	100
547.823	1.03	1029.8	test	Phase1	test/STIM_011.jpg	99
552.57	0.777	777.3	test	Phase1	test/STIM_011.jpg	99
556.137	1.268	1268.1	test	Phase1	test/STIM_012.jpg	100
560.86	1.383	1383.1	test	Phase1	test/STIM_012.jpg	100
566.067	1.092	1092.3	test	Phase1	test/STIM_012.jpg	99
570.495	1.255	1255.4	test	Phase1	test/STIM_013.jpg	99
575.67	1.219	1218.9	test	Phase1	test/STIM_013.jpg	99
