onset	duration	accuracy_binary	trial_type	learning_stage	stimulus
0.0	1.363	1	study	Phase1	study/STIM_000.jpg
5.19	1.86	1	study	Phase1	study/STIM_000.jpg
9.656	1.531	1	study	Phase1	study/STIM_000.jpg
14.142	1.022	1	study	Phase1	study/STIM_001.jpg
17.539	1.243	0	study	Phase1	study/STIM_001.jpg
20.981	0.814	1	study	Phase1	study/STIM_001.jpg
25.202	0.9	1	study	Phase1	study/STIM_002.jpg
28.282	1.587	1	study	Phase1	study/STIM_002.jpg
33.685	1.216	1	study	Phase1	study/STIM_002.jpg
36.877	1.903	1	study	Phase1	study/STIM_003.jpg
41.241	0.965	1	study	Phase1	study/STIM_003.jpg
45.614	0.874	0	study	Phase1	study/STIM_003.jpg
49.182	1.811	0	study	Phase1	study/STIM_004.jpg
54.324	0.839	1	study	Phase1	study/STIM_004.jpg
57.142	1.675	0	study	Phase1	study/STIM_004.jpg
62.153	0.973	1	study	Phase1	study/STIM_005.jpg
65.942	0.873	1	study	Phase1	study/STIM_005.jpg
70.242	1.435	1	study	Phase1	study/STIM_005.jpg
73.569	1.173	1	study	Phase1	study/STIM_006.jpg
77.32	1.226	1	study	Phase1	study/STIM_006.jpg
81.642	1.403	1	study	Phase1	study/STIM_006.jpg
86.443	1.838	1	study	Phase1	study/STIM_007.jpg
91.208	1.808	1	study	Phase1	study/STIM_007.jpg
96.166	1.357	1	study	Phase1	study/STIM_007.jpg
100.403	1.484	1	study	Phase1	study/STIM_008.jpg
104.038	1.756	1	study	Phase1	study/STIM_008.jpg
109.045	1.132	1	study	Phase1	study/STIM_008.jpg
112.15	0.962	1	study	Phase1	study/STIM_009.jpg
115.127	0.937	1	study	Phase1	study/STIM_009.jpg
118.729	1.272	1	study	Phase1	study/STIM_009.jpg
123.771	1.92	0	study	Phase1	study/STIM_010.jpg
129.492	1.013	1	study	Phase1	study/STIM_010.jpg
134.091	1.468	1	study	Phase1	study/STIM_010.jpg
138.979	1.604	1	study	Phase1	study/STIM_011.jpg
144.262	1.849	1	study	Phase1	study/STIM_011.jpg
149.361	1.738	1	study	Phase1	study/STIM_011.jpg
154.525	0.936	1	study	Phase1	study/STIM_012.jpg
157.407	1.411	1	study	Phase1	study/STIM_012.jpg
161.303	1.512	0	study	Phase1	study/STIM_012.jpg
165.264	1.075	1	study	Phase1	study/STIM_013.jpg
168.584	1.768	1	study	Phase1	study/STIM_013.jpg
173.234	1.258	1	study	Phase1	study/STIM_013.jpg
176.85	1.796	1	study	Phase1	study/STIM_014.jpg
181.174	0.959	1	study	Phase1	study/STIM_014.jpg
186.009	0.813	1	study	Phase1	study/STIM_014.jpg
190.151	1.078	1	study	Phase1	study/STIM_015.jpg
194.389	1.559	1	study	Phase1	study/STIM_015.jpg
199.557	1.114	1	study	Phase1	study/STIM_015.jpg
202.781	1.939	1	study	Phase1	study/STIM_016.jpg
208.189	1.854	1	study	Phase1	study/STIM_016.jpg
213.532	1.285	0	study	Phase1	study/STIM_016.jpg
217.925	1.805	1	study	Phase1	study/STIM_017.jpg
223.55	1.062	1	study	Phase1	study/STIM_017.jpg
228.123	1.367	1	study	Phase1	study/STIM_017.jpg
232.493	1.43	0	study	Phase1	study/STIM_018.jpg
237.324	1.112	1	study	Phase1	study/STIM_018.jpg
240.766	1.285	1	study	Phase1	study/STIM_018.jpg
245.93	1.174	0	study	Phase1	study/STIM_019.jpg
249.308	1.687	1	study	Phase1	study/STIM_019.jpg
254.622	1.722	0	study	Phase1	study/STIM_019.jpg
259.526	1.223	1	study	Phase1	study/STIM_020.jpg
263.473	1.411	1	study	Phase1	study/STIM_020.jpg
268.461	1.266	1	study	Phase1	study/STIM_020.jpg
272.955	1.178	1	study	Phase1	study/STIM_021.jpg
277.695	1.37	1	study	Phase1	study/STIM_021.jpg
281.267	1.198	0	study	Phase1	study/STIM_021.jpg
285.157	1.97	1	study	Phase1	study/STIM_022.jpg
289.792	1.55	1	study	Phase1	study/STIM_022.jpg
293.913	1.315	1	study	Phase1	study/STIM_022.jpg
298.398	1.029	1	study	Phase1	study/STIM_023.jpg
302.604	1.148	1	study	Phase1	study/STIM_023.jpg
307.567	1.707	1	study	Phase1	study/STIM_023.jpg
311.48	1.737	1	study	Phase1	study/STIM_024.jpg
316.968	1.47	1	study	Phase1	study/STIM_024.jpg
320.933	1.104	1	study	Phase1	study/STIM_024.jpg
325.484	1.246	0	study	Phase1	study/STIM_025.jpg
329.813	1.317	1	study	Phase1	study/STIM_025.jpg
333.573	0.827	1	study	Phase1	study/STIM_025.jpg
338.229	1.426	0	study	Phase1	study/STIM_026.jpg
343.22	0.853	1	study	Phase1	study/STIM_026.jpg
347.306	1.521	1	study	Phase1	study/STIM_026.jpg
352.572	1.307	1	study	Phase1	study/STIM_027.jpg
357.678	1.77	1	study	Phase1	study/STIM_027.jpg
361.997	1.519	1	study	Phase1	study/STIM_027.jpg
367.108	1.428	1	study	Phase1	study/STIM_028.jpg
371.295	1.346	1	study	Phase1	study/STIM_028.jpg
375.431	1.669	1	study	Phase1	study/STIM_028.jpg
380.875	1.63	1	study	Phase1	study/STIM_029.jpg
384.78	1.346	0	study	Phase1	study/STIM_029.jpg
388.178	1.276	1	study	Phase1	study/STIM_029.jpg
391.447	1.151	1	test	Phase1	test/STIM_000.jpg
395.551	0.891	1	test	Phase1	test/STIM_000.jpg
399.446	0.738	0	test	Phase1	test/STIM_000.jpg
403.459	1.113	1	test	Phase1	test/STIM_001.jpg
408.431	1.153	1	test	Phase1	test/STIM_001.jpg
412.424	1.204	1	test	Phase1	test/STIM_001.jpg
416.015	1.155	0	test	Phase1	test/STIM_002.jpg
419.984	1.171	1	test	Phase1	test/STIM_002.jpg
424.478	0.951	1	test	Phase1	test/STIM_002.jpg
427.376	0.802	1	test	Phase1	test/STIM_003.jpg
430.281	1.166	1	test	Phase1	test/STIM_003.jpg
435.064	1.358	1	test	Phase1	test/STIM_003.jpg
439.017	0.911	1	test	Phase1	test/STIM_004.jpg
442.251	1.159	1	test	Phase1	test/STIM_004.jpg
445.991	1.154	0	test	Phase1	test/STIM_004.jpg
449.155	1.274	1	test	Phase1	test/STIM_005.jpg
453.087	1.113	1	test	Phase1	test/STIM_005.jpg
456.837	0.686	0	test	Phase1	test/STIM_005.jpg
459.495	0.983	1	test	Phase1	test/STIM_006.jpg
463.383	0.919	1	test	Phase1	test/STIM_006.jpg
467.13	1.326	1	test	Phase1	test/STIM_006.jpg
470.965	1.406	1	test	Phase1	test/STIM_007.jpg
475.473	1.275	1	test	Phase1	test/STIM_007.jpg
479.052	0.867	1	test	Phase1	test/STIM_007.jpg
483.712	0.756	1	test	Phase1	test/STIM_008.jpg
486.472	1.329	1	test	Phase1	test/STIM_008.jpg
491.234	1.29	1	test	Phase1	test/STIM_008.jpg
494.706	1.36	1	test	Phase1	test/STIM_009.jpg
498.396	0.99	1	test	Phase1	test/STIM_009.jpg
501.492	1.242	0	test	Phase1	test/STIM_009.jpg
505.934	1.005	1	test	Phase1	test/STIM_010.jpg
509.442	1.3	1	test	Phase1	test/STIM_010.jpg
513.776	1.031	1	test	Phase1	test/STIM_010.jpg
516.74	0.963	1	test	Phase1	test/STIM_011.jpg
520.069	1.186	0	test	Phase1	test/STIM_011.jpg
524.205	1.091	1	test	Phase1	test/STIM_011.jpg
527.529	1.074	1	test	Phase1	test/STIM_012.jpg
531.435	1.332	0	test	Phase1	test/STIM_012.jpg
536.472	1.316	1	test	Phase1	test/STIM_012.jpg
540.955	1.321	1	test	Phase1	test/STIM_013.jpg
545.103	1.319	1	test	Phase1	test/STIM_013.jpg
548.925	0.998	1	test	Phase1	test/STIM_013.jpg
552.534	0.905	1	test	Phase1	test/STIM_014.jpg
556.207	0.851	1	test	Phase1	test/STIM_014.jpg
560.541	1.137	1	test	Phase1	test/STIM_014.jpg
563.89	1.29	1	test	Phase1	test/STIM_015.jpg
569.01	0.852	1	test	Phase1	test/STIM_015.jpg
571.803	0.721	1	test	Phase1	test/STIM_015.jpg
574.857	0.687	1	test	Phase1	test/STIM_016.jpg
578.941	1.222	1	test	Phase1	test/STIM_016.jpg
583.929	0.78	1	test	Phase1	test/STIM_016.jpg
586.966	0.766	1	test	Phase1	test/STIM_017.jpg
589.977	1.145	1	test	Phase1	test/STIM_017.jpg
593.518	1.346	1	test	Phase1	test/STIM_017.jpg
598.475	0.891	1	test	Phase1	test/STIM_018.jpg
603.249	1.293	1	test	Phase1	test/STIM_018.jpg
608.075	1.141	1	test	Phase1	test/STIM_018.jpg
612.373	1.304	1	test	Phase1	test/STIM_019.jpg
617.069	1.398	1	test	Phase1	test/STIM_019.jpg
622.195	0.832	1	test	Phase1	test/STIM_019.jpg
625.209	0.781	1	test	Phase1	test/STIM_020.jpg
