onset	duration	response_time_ms	trial_type	learning_stage	stimulus	response_port
0.0	1.928	1928.0	regulate	Run1	regulate/STIM_000.jpg	99
5.105	2.22	2219.6	regulate	Run1	regulate/STIM_000.jpg	100
10.525	1.511	1511.2	regulate	Run1	regulate/STIM_000.jpg	99
14.628	1.352	1352.5	regulate	Run1	regulate/STIM_000.jpg	100
18.621	2.041	2040.8	regulate	Run1	regulate/STIM_001.jpg	100
24.306	1.373	1373.0	regulate	Run1	regulate/STIM_001.jpg	100
27.921	1.718	1718.4	regulate	Run1	regulate/STIM_001.jpg	100
32.695	1.521	1521.0	regulate	Run1	regulate/STIM_001.jpg	100
37.047	1.457	1456.9	regulate	Run1	regulate/STIM_002.jpg	99
40.784	1.808	1808.3	regulate	Run1	regulate/STIM_002.jpg	100
45.282	1.223	1223.0	regulate	Run1	regulate/STIM_002.jpg	100
50.338	1.788	1787.6	regulate	Run1	regulate/STIM_002.jpg	99
54.341	1.548	1548.4	regulate	Run1	regulate/STIM_003.jpg	100
58.094	2.149	2149.1	regulate	Run1	regulate/STIM_003.jpg	100
63.129	1.584	1584.5	regulate	Run1	regulate/STIM_003.jpg	99
67.628	2.085	2084.8	regulate	Run1	regulate/STIM_003.jpg	100
72.191	2.318	2318.2	regulate	Run1	regulate/STIM_004.jpg	100
76.685	2.093	2093.4	regulate	Run1	regulate/STIM_004.jpg	100
82.103	1.842	1842.5	regulate	Run1	regulate/STIM_004.jpg	100
86.437	1.439	1439.1	regulate	Run1	regulate/STIM_004.jpg	99
91.752	1.361	1360.7	regulate	Run1	regulate/STIM_005.jpg	100
95.862	2.107	2107.3	regulate	Run1	regulate/STIM_005.jpg	100
101.75	1.844	1844.2	regulate	Run1	regulate/STIM_005.jpg	100
106.751	1.595	1595.1	regulate	Run1	regulate/STIM_005.jpg	99
110.76	1.437	1436.8	regulate	Run1	regulate/STIM_006.jpg	99
115.089	1.476	1475.7	regulate	Run1	regulate/STIM_006.jpg	100
118.726	1.409	1409.2	regulate	Run1	regulate/STIM_006.jpg	100
123.413	0.949	948.6	regulate	Run1	regulate/STIM_006.jpg	99
126.815	2.31	2310.0	regulate	Run1	regulate/STIM_007.jpg	100
131.127	1.576	1576.1	regulate	Run1	regulate/STIM_007.jpg	99
135.981	1.625	1625.1	regulate	Run1	regulate/STIM_007.jpg	99
139.941	1.368	1367.6	regulate	Run1	regulate/STIM_007.jpg	100
145.153	1.196	1196.0	regulate	Run1	regulate/STIM_008.jpg	99
149.083	1.188	1187.5	regulate	Run1	regulate/STIM_008.jpg	99
152.882	1.857	1856.9	regulate	Run1	regulate/STIM_008.jpg	99
158.232	1.278	1277.7	regulate	Run1	regulate/STIM_008.jpg	100
162.192	1.971	1971.4	regulate	Run1	regulate/STIM_009.jpg	99
167.662	1.459	1458.6	regulate	Run1	regulate/STIM_009.jpg	99
171.523	2.238	2237.5	regulate	Run1	regulate/STIM_009.jpg	99
177.313	1.813	1813.1	regulate	Run1	regulate/STIM_009.jpg	100
182.017	1.54	1539.5	regulate	Run1	regulate/STIM_010.jpg	100
187.361	2.185	2184.8	regulate	Run1	regulate/STIM_010.jpg	100
192.205	1.218	1217.8	regulate	Run1	regulate/STIM_010.jpg	100
196.568	1.078	1078.4	regulate	Run1	regulate/STIM_010.jpg	100
201.19	1.28	1280.4	regulate	Run1	regulate/STIM_011.jpg	100
206.06	1.565	1565.0	regulate	Run1	regulate/STIM_011.jpg	100
209.643	1.897	1897.3	regulate	Run1	regulate/STIM_011.jpg	100
213.927	1.98	1980.1	regulate	Run1	regulate/STIM_011.jpg	100
218.275	2.442	2441.5	regulate	Run1	regulate/STIM_012.jpg	99
224.138	2.164	2163.6	regulate	Run1	regulate/STIM_012.jpg	99
228.653	1.972	1971.9	regulate	Run1	regulate/STIM_012.jpg	99
233.498	1.52	1520.4	regulate	Run1	regulate/STIM_012.jpg	99
238.702	1.758	1757.5	regulate	Run1	regulate/STIM_013.jpg	100
242.675	1.276	1276.5	regulate	Run1	regulate/STIM_013.jpg	99
247.155	1.592	1592.5	regulate	Run1	regulate/STIM_013.jpg	99
251.743	1.82	1820.3	regulate	Run1	regulate/STIM_013.jpg	100
257.478	1.599	1598.7	regulate	Run1	regulate/STIM_014.jpg	99
262.037	1.918	1918.5	regulate	Run1	regulate/STIM_014.jpg	99
267.229	1.749	1749.4	regulate	Run1	regulate/STIM_014.jpg	100
271.404	1.316	1316.5	regulate	Run1	regulate/STIM_014.jpg	100
275.601	1.857	1857.1	regulate	Run1	regulate/STIM_015.jpg	100
281.141	1.527	1527.4	regulate	Run1	regulate/STIM_015.jpg	100
286.099	1.212	1212.2	regulate	Run1	regulate/STIM_015.jpg	100
290.565	1.042	1041.8	regulate	Run1	regulate/STIM_015.jpg	100
295.481	2.495	2494.9	regulate	Run1	regulate/STIM_016.jpg	100
300.494	1.325	1325.3	regulate	Run1	regulate/STIM_016.jpg	100
305.442	1.766	1766.5	regulate	Run1	regulate/STIM_016.jpg	99
309.821	1.978	1978.3	regulate	Run1	regulate/STIM_016.jpg	100
315.771	2.019	2019.3	regulate	Run1	regulate/STIM_017.jpg	100
320.64	1.77	1769.5	regulate	Run1	regulate/STIM_017.jpg	99
325.306	2.26	2260.4	regulate	Run1	regulate/STIM_017.jpg	100
330.232	2.069	2068.9	regulate	Run1	regulate/STIM_017.jpg	99
334.799	2.27	2270.3	regulate	Run1	regulate/STIM_018.jpg	99
340.043	2.109	2108.9	regulate	Run1	regulate/STIM_018.jpg	100
345.153	1.21	1210.1	regulate	Run1	regulate/STIM_018.jpg	100
348.881	1.19	1190.0	regulate	Run1	regulate/STIM_018.jpg	99
352.542	1.533	1532.7	regulate	Run1	regulate/STIM_019.jpg	99
357.912	2.313	2312.6	regulate	Run1	regulate/STIM_019.jpg	99
362.257	1.342	1342.0	regulate	Run1	regulate/STIM_019.jpg	100
366.736	1.782	1781.7	regulate	Run1	regulate/STIM_019.jpg	100
371.02	2.077	2076.6	regulate	Run1	regulate/STIM_020.jpg	99
375.488	1.115	1115.1	regulate	Run1	regulate/STIM_020.jpg	100
379.39	1.728	1727.6	regulate	Run1	regulate/STIM_020.jpg	99
