onset	duration	accuracy_binary	trial_type	learning_stage	stimulus
0.0	1.928	1	regulate	Run1	regulate/STIM_000.jpg
5.105	2.22	0	regulate	Run1	regulate/STIM_000.jpg
10.525	1.511	1	regulate	Run1	regulate/STIM_000.jpg
14.628	1.352	0	regulate	Run1	regulate/STIM_000.jpg
18.621	2.041	0	regulate	Run1	regulate/STIM_001.jpg
24.306	1.373	1	regulate	Run1	regulate/STIM_001.jpg
27.921	1.718	1	regulate	Run1	regulate/STIM_001.jpg
32.695	1.521	1	regulate	Run1	regulate/STIM_001.jpg
37.047	1.457	1	regulate	Run1	regulate/STIM_002.jpg
40.784	1.808	1	regulate	Run1	regulate/STIM_002.jpg
45.282	1.223	0	regulate	Run1	regulate/STIM_002.jpg
50.338	1.788	0	regulate	Run1	regulate/STIM_002.jpg
54.341	1.548	0	regulate	Run1	regulate/STIM_003.jpg
58.094	2.149	1	regulate	Run1	regulate/STIM_003.jpg
63.129	1.584	0	regulate	Run1	regulate/STIM_003.jpg
67.628	2.085	1	regulate	Run1	regulate/STIM_003.jpg
72.191	2.318	1	regulate	Run1	regulate/STIM_004.jpg
76.685	2.093	1	regulate	Run1	regulate/STIM_004.jpg
82.103	1.842	0	regulate	Run1	regulate/STIM_004.jpg
86.437	1.439	1	regulate	Run1	regulate/STIM_004.jpg
91.752	1.361	1	regulate	Run1	regulate/STIM_005.jpg
95.862	2.107	1	regulate	Run1	regulate/STIM_005.jpg
101.75	1.844	1	regulate	Run1	regulate/STIM_005.jpg
106.751	1.595	1	regulate	Run1	regulate/STIM_005.jpg
110.76	1.437	0	regulate	Run1	regulate/STIM_006.jpg
115.089	1.476	0	regulate	Run1	regulate/STIM_006.jpg
118.726	1.409	1	regulate	Run1	regulate/STIM_006.jpg
123.413	0.949	1	regulate	Run1	regulate/STIM_006.jpg
126.815	2.31	1	regulate	Run1	regulate/STIM_007.jpg
131.127	1.576	1	regulate	Run1	regulate/STIM_007.jpg
135.981	1.625	1	regulate	Run1	regulate/STIM_007.jpg
139.941	1.368	1	regulate	Run1	regulate/STIM_007.jpg
145.153	1.196	0	regulate	Run1	regulate/STIM_008.jpg
149.083	1.188	0	regulate	Run1	regulate/STIM_008.jpg
152.882	1.857	1	regulate	Run1	regulate/STIM_008.jpg
158.232	1.278	1	regulate	Run1	regulate/STIM_008.jpg
162.192	1.971	1	regulate	Run1	regulate/STIM_009.jpg
167.662	1.459	0	regulate	Run1	regulate/STIM_009.jpg
171.523	2.238	1	regulate	Run1	regulate/STIM_009.jpg
177.313	1.813	1	regulate	Run1	regulate/STIM_009.jpg
182.017	1.54	1	regulate	Run1	regulate/STIM_010.jpg
187.361	2.185	1	regulate	Run1	regulate/STIM_010.jpg
192.205	1.218	1	regulate	Run1	regulate/STIM_010.jpg
196.568	1.078	1	regulate	Run1	regulate/STIM_010.jpg
201.19	1.28	1	regulate	Run1	regulate/STIM_011.jpg
206.06	1.565	1	regulate	Run1	regulate/STIM_011.jpg
209.643	1.897	1	regulate	Run1	regulate/STIM_011.jpg
213.927	1.98	1	regulate	Run1	regulate/STIM_011.jpg
218.275	2.442	0	regulate	Run1	regulate/STIM_012.jpg
224.138	2.164	0	regulate	Run1	regulate/STIM_012.jpg
228.653	1.972	0	regulate	Run1	regulate/STIM_012.jpg
233.498	1.52	1	regulate	Run1	regulate/STIM_012.jpg
238.702	1.758	1	regulate	Run1	regulate/STIM_013.jpg
242.675	1.276	1	regulate	Run1	regulate/STIM_013.jpg
247.155	1.592	1	regulate	Run1	regulate/STIM_013.jpg
251.743	1.82	1	regulate	Run1	regulate/STIM_013.jpg
257.478	1.599	0	regulate	Run1	regulate/STIM_014.jpg
262.037	1.918	1	regulate	Run1	regulate/STIM_014.jpg
267.229	1.749	1	regulate	Run1	regulate/STIM_014.jpg
271.404	1.316	1	regulate	Run1	regulate/STIM_014.jpg
275.601	1.857	1	regulate	Run1	regulate/STIM_015.jpg
281.141	1.527	1	regulate	Run1	regulate/STIM_015.jpg
286.099	1.212	1	regulate	Run1	regulate/STIM_015.jpg
290.565	1.042	1	regulate	Run1	regulate/STIM_015.jpg
295.481	2.495	1	regulate	Run1	regulate/STIM_016.jpg
300.494	1.325	1	regulate	Run1	regulate/STIM_016.jpg
305.442	1.766	0	regulate	Run1	regulate/STIM_016.jpg
309.821	1.978	1	regulate	Run1	regulate/STIM_016.jpg
315.771	2.019	1	regulate	Run1	regulate/STIM_017.jpg
320.64	1.77	1	regulate	Run1	regulate/STIM_017.jpg
325.306	2.26	0	regulate	Run1	regulate/STIM_017.jpg
330.232	2.069	1	regulate	Run1	regulate/STIM_017.jpg
334.799	2.27	1	regulate	Run1	regulate/STIM_018.jpg
340.043	2.109	1	regulate	Run1	regulate/STIM_018.jpg
345.153	1.21	0	regulate	Run1	regulate/STIM_018.jpg
348.881	1.19	0	regulate	Run1	regulate/STIM_018.jpg
352.542	1.533	1	regulate	Run1	regulate/STIM_019.jpg
357.912	2.313	1	regulate	Run1	regulate/STIM_019.jpg
362.257	1.342	0	regulate	Run1	regulate/STIM_019.jpg
366.736	1.782	1	regulate	Run1	regulate/STIM_019.jpg
371.02	2.077	1	regulate	Run1	regulate/STIM_020.jpg
375.488	1.115	0	regulate	Run1	regulate/STIM_020.jpg
379.39	1.728	1	regulate	Run1	regulate/STIM_020.jpg
383.307	0.991	1	regulate	Run1	regulate/STIM_020.jpg
386.483	2.304	1	regulate	Run1	regulate/STIM_021.jpg
392.004	1.404	1	regulate	Run1	regulate/STIM_021.jpg
396.374	2.209	1	regulate	Run1	regulate/STIM_021.jpg
401.361	1.924	1	regulate	Run1	regulate/STIM_021.jpg
405.996	1.178	1	regulate	Run1	regulate/STIM_022.jpg
411.154	1.512	0	regulate	Run1	regulate/STIM_022.jpg
414.96	1.711	1	regulate	Run1	regulate/STIM_022.jpg
419.075	1.589	1	regulate	Run1	regulate/STIM_022.jpg
423.102	2.12	1	regulate	Run1	regulate/STIM_023.jpg
428.198	1.296	1	regulate	Run1	regulate/STIM_023.jpg
432.014	1.215	1	regulate	Run1	regulate/STIM_023.jpg
436.134	1.753	0	regulate	Run1	regulate/STIM_023.jpg
439.936	1.647	1	regulate	Run1	regulate/STIM_024.jpg
443.583	2.388	1	regulate	Run1	regulate/STIM_024.jpg
449.494	1.518	1	regulate	Run1	regulate/STIM_024.jpg
454.42	1.925	1	regulate	Run1	regulate/STIM_024.jpg
459.295	1.472	1	regulate	Run1	regulate/STIM_025.jpg
464.112	1.036	1	regulate	Run1	regulate/STIM_025.jpg
468.32	1.023	1	regulate	Run1	regulate/STIM_025.jpg
473.199	1.258	1	regulate	Run1	regulate/STIM_025.jpg
477.61	1.306	1	regulate	Run1	regulate/STIM_026.jpg
482.714	1.042	1	regulate	Run1	regulate/STIM_026.jpg
486.244	1.948	1	regulate	Run1	regulate/STIM_026.jpg
491.926	1.467	1	regulate	Run1	regulate/STIM_026.jpg
497.067	1.574	1	regulate	Run1	regulate/STIM_027.jpg
501.572	2.095	1	regulate	Run1	regulate/STIM_027.jpg
506.545	1.53	0	regulate	Run1	regulate/STIM_027.jpg
511.029	1.297	0	regulate	Run1	regulate/STIM_027.jpg
514.442	1.202	1	regulate	Run1	regulate/STIM_028.jpg
518.544	2.208	1	regulate	Run1	regulate/STIM_028.jpg
523.287	1.282	1	regulate	Run1	regulate/STIM_028.jpg
527.316	2.156	1	regulate	Run1	regulate/STIM_028.jpg
532.564	1.242	0	regulate	Run1	regulate/STIM_029.jpg
537.158	2.239	1	regulate	Run1	regulate/STIM_029.jpg
542.029	2.192	1	regulate	Run1	regulate/STIM_029.jpg
547.546	1.828	0	regulate	Run1	regulate/STIM_029.jpg
552.228	1.002	1	observe	Run1	observe/STIM_000.jpg
557.057	0.702	1	observe	Run1	observe/STIM_000.jpg
561.043	0.759	1	observe	Run1	observe/STIM_000.jpg
563.829	0.941	0	observe	Run1	observe/STIM_000.jpg
568.043	1.006	0	observe	Run1	observe/STIM_001.jpg
571.511	0.752	1	observe	Run1	observe/STIM_001.jpg
575.459	1.108	0	observe	Run1	observe/STIM_001.jpg
579.048	0.852	1	observe	Run1	observe/STIM_001.jpg
583.585	0.958	1	observe	Run1	observe/STIM_002.jpg
587.632	0.634	1	observe	Run1	observe/STIM_002.jpg
591.991	0.589	1	observe	Run1	observe/STIM_002.jpg
596.143	1.021	1	observe	Run1	observe/STIM_002.jpg
600.401	1.117	0	observe	Run1	observe/STIM_003.jpg
605.318	0.815	0	observe	Run1	observe/STIM_003.jpg
608.166	1.09	1	observe	Run1	observe/STIM_003.jpg
611.956	0.616	1	observe	Run1	observe/STIM_003.jpg
615.402	1.113	1	observe	Run1	observe/STIM_004.jpg
618.854	0.702	1	observe	Run1	observe/STIM_004.jpg
623.161	0.708	1	observe	Run1	observe/STIM_004.jpg
626.022	1.047	0	observe	Run1	observe/STIM_004.jpg
629.927	1.054	1	observe	Run1	observe/STIM_005.jpg
634.429	0.719	1	observe	Run1	observe/STIM_005.jpg
637.791	0.911	1	observe	Run1	observe/STIM_005.jpg
642.117	0.968	1	observe	Run1	observe/STIM_005.jpg
646.696	0.921	1	observe	Run1	observe/STIM_006.jpg
651.329	1.041	1	observe	Run1	observe/STIM_006.jpg
655.691	0.653	0	observe	Run1	observe/STIM_006.jpg
