onset	duration	accuracy_binary	trial_type	learning_stage	stimulus
0.0	3.004	1	regulate	Run1	regulate/STIM_000.jpg
6.373	2.492	1	regulate	Run1	regulate/STIM_000.jpg
12.137	1.658	1	regulate	Run1	regulate/STIM_000.jpg
16.793	2.265	1	regulate	Run1	regulate/STIM_000.jpg
22.104	3.826	1	regulate	Run1	regulate/STIM_001.jpg
28.802	2.028	1	regulate	Run1	regulate/STIM_001.jpg
32.791	3.525	1	regulate	Run1	regulate/STIM_001.jpg
39.236	2.297	1	regulate	Run1	regulate/STIM_001.jpg
44.3	3.202	1	regulate	Run1	regulate/STIM_002.jpg
50.702	3.019	1	regulate	Run1	regulate/STIM_002.jpg
56.147	2.12	1	regulate	Run1	regulate/STIM_002.jpg
61.961	2.014	1	regulate	Run1	regulate/STIM_002.jpg
67.061	2.88	0	regulate	Run1	regulate/STIM_003.jpg
72.991	2.05	1	regulate	Run1	regulate/STIM_003.jpg
76.934	3.284	1	regulate	Run1	regulate/STIM_003.jpg
82.226	2.013	0	regulate	Run1	regulate/STIM_003.jpg
86.635	1.87	1	regulate	Run1	regulate/STIM_004.jpg
92.103	3.033	1	regulate	Run1	regulate/STIM_004.jpg
96.973	3.076	1	regulate	Run1	regulate/STIM_004.jpg
101.646	1.97	1	regulate	Run1	regulate/STIM_004.jpg
106.577	2.338	1	regulate	Run1	regulate/STIM_005.jpg
110.98	2.832	1	regulate	Run1	regulate/STIM_005.jpg
115.589	1.576	1	regulate	Run1	regulate/STIM_005.jpg
119.517	3.26	1	regulate	Run1	regulate/STIM_005.jpg
125.982	3.712	1	regulate	Run1	regulate/STIM_006.jpg
133.055	2.178	0	regulate	Run1	regulate/STIM_006.jpg
138.542	2.939	1	regulate	Run1	regulate/STIM_006.jpg
144.806	1.982	1	regulate	Run1	regulate/STIM_006.jpg
150.62	3.604	0	regulate	Run1	regulate/STIM_007.jpg
157.734	3.205	1	regulate	Run1	regulate/STIM_007.jpg
162.477	3.385	1	regulate	Run1	regulate/STIM_007.jpg
169.232	2.697	1	regulate	Run1	regulate/STIM_007.jpg
174.028	1.739	0	regulate	Run1	regulate/STIM_008.jpg
178.075	3.748	1	regulate	Run1	regulate/STIM_008.jpg
183.458	3.449	1	regulate	Run1	regulate/STIM_008.jpg
188.818	2.055	0	regulate	Run1	regulate/STIM_008.jpg
194.551	2.115	1	regulate	Run1	regulate/STIM_009.jpg
198.682	3.64	1	regulate	Run1	regulate/STIM_009.jpg
204.409	3.421	1	regulate	Run1	regulate/STIM_009.jpg
211.289	2.472	1	regulate	Run1	regulate/STIM_009.jpg
216.04	3.997	1	regulate	Run1	regulate/STIM_010.jpg
222.122	2.752	0	regulate	Run1	regulate/STIM_010.jpg
227.73	2.884	1	regulate	Run1	regulate/STIM_010.jpg
233.083	2.555	1	regulate	Run1	regulate/STIM_010.jpg
237.974	2.392	1	regulate	Run1	regulate/STIM_011.jpg
242.972	2.748	1	regulate	Run1	regulate/STIM_011.jpg
248.516	2.352	1	regulate	Run1	regulate/STIM_011.jpg
253.879	2.612	0	regulate	Run1	regulate/STIM_011.jpg
260.116	3.793	1	regulate	Run1	regulate/STIM_012.jpg
266.209	1.574	1	regulate	Run1	regulate/STIM_012.jpg
270.26	2.95	1	regulate	Run1	regulate/STIM_012.jpg
276.186	1.908	1	regulate	Run1	regulate/STIM_012.jpg
280.945	3.049	1	regulate	Run1	regulate/STIM_013.jpg
285.744	2.07	1	regulate	Run1	regulate/STIM_013.jpg
289.888	2.034	1	regulate	Run1	regulate/STIM_013.jpg
293.776	2.351	1	regulate	Run1	regulate/STIM_013.jpg
298.84	3.714	0	regulate	Run1	regulate/STIM_014.jpg
305.564	1.972	0	regulate	Run1	regulate/STIM_014.jpg
311.155	1.824	1	regulate	Run1	regulate/STIM_014.jpg
316.543	3.04	1	regulate	Run1	regulate/STIM_014.jpg
321.778	2.442	1	regulate	Run1	regulate/STIM_015.jpg
326.62	3.78	1	regulate	Run1	regulate/STIM_015.jpg
332.303	2.45	0	regulate	Run1	regulate/STIM_015.jpg
336.568	2.49	1	regulate	Run1	regulate/STIM_015.jpg
341.06	3.591	0	regulate	Run1	regulate/STIM_016.jpg
347.168	3.468	0	regulate	Run1	regulate/STIM_016.jpg
353.049	1.782	0	regulate	Run1	regulate/STIM_016.jpg
356.639	1.984	0	regulate	Run1	regulate/STIM_016.jpg
362.127	2.411	0	regulate	Run1	regulate/STIM_017.jpg
367.54	2.938	0	regulate	Run1	regulate/STIM_017.jpg
373.919	3.146	1	regulate	Run1	regulate/STIM_017.jpg
379.737	3.012	1	regulate	Run1	regulate/STIM_017.jpg
386.232	3.098	0	regulate	Run1	regulate/STIM_018.jpg
391.691	2.907	1	regulate	Run1	regulate/STIM_018.jpg
397.791	2.524	1	regulate	Run1	regulate/STIM_018.jpg
402.604	2.299	1	regulate	Run1	regulate/STIM_018.jpg
