onset	duration	accuracy_binary	trial_type	learning_stage	stimulus
0.0	1.697	0	generate	Run1	generate/STIM_000.jpg
4.91	1.346	1	generate	Run1	generate/STIM_000.jpg
8.516	2.061	1	generate	Run1	generate/STIM_000.jpg
13.052	1.821	1	generate	Run1	generate/STIM_000.jpg
17.86	0.798	1	generate	Run1	generate/STIM_000.jpg
21.08	1.642	0	generate	Run1	generate/STIM_001.jpg
25.72	1.527	1	generate	Run1	generate/STIM_001.jpg
30.532	1.86	1	generate	Run1	generate/STIM_001.jpg
35.049	1.473	1	generate	Run1	generate/STIM_001.jpg
40.364	1.48	1	generate	Run1	generate/STIM_001.jpg
44.931	1.291	0	generate	Run1	generate/STIM_002.jpg
49.279	1.23	1	generate	Run1	generate/STIM_002.jpg
54.354	1.536	1	generate	Run1	generate/STIM_002.jpg
59.399	1.235	0	generate	Run1	generate/STIM_002.jpg
62.76	1.333	0	generate	Run1	generate/STIM_002.jpg
66.962	1.92	0	generate	Run1	generate/STIM_003.jpg
71.878	2.125	1	generate	Run1	generate/STIM_003.jpg
77.255	0.939	0	generate	Run1	generate/STIM_003.jpg
81.483	1.091	1	generate	Run1	generate/STIM_003.jpg
85.081	1.478	1	generate	Run1	generate/STIM_003.jpg
90.04	1.574	0	generate	Run1	generate/STIM_004.jpg
95.36	1.427	1	generate	Run1	generate/STIM_004.jpg
99.544	1.258	0	generate	Run1	generate/STIM_004.jpg
103.426	1.448	1	generate	Run1	generate/STIM_004.jpg
106.92	0.926	0	generate	Run1	generate/STIM_004.jpg
110.246	1.934	0	generate	Run1	generate/STIM_005.jpg
115.378	1.059	1	generate	Run1	generate/STIM_005.jpg
118.75	1.802	1	generate	Run1	generate/STIM_005.jpg
124.45	1.396	1	generate	Run1	generate/STIM_005.jpg
128.48	1.819	1	generate	Run1	generate/STIM_005.jpg
133.678	1.682	0	generate	Run1	generate/STIM_006.jpg
138.359	1.048	0	generate	Run1	generate/STIM_006.jpg
142.24	1.219	1	generate	Run1	generate/STIM_006.jpg
146.732	1.185	0	generate	Run1	generate/STIM_006.jpg
150.348	1.922	0	generate	Run1	generate/STIM_006.jpg
155.943	2.053	0	generate	Run1	generate/STIM_007.jpg
160.63	2.237	1	generate	Run1	generate/STIM_007.jpg
165.797	1.472	1	generate	Run1	generate/STIM_007.jpg
170.422	1.02	1	generate	Run1	generate/STIM_007.jpg
173.542	0.966	0	generate	Run1	generate/STIM_007.jpg
177.31	2.135	1	generate	Run1	generate/STIM_008.jpg
181.987	2.037	0	generate	Run1	generate/STIM_008.jpg
186.693	1.124	1	generate	Run1	generate/STIM_008.jpg
191.759	1.447	1	generate	Run1	generate/STIM_008.jpg
196.537	0.882	1	generate	Run1	generate/STIM_008.jpg
199.518	1.487	1	generate	Run1	generate/STIM_009.jpg
203.675	1.406	0	generate	Run1	generate/STIM_009.jpg
207.471	1.725	0	generate	Run1	generate/STIM_009.jpg
212.414	0.87	1	generate	Run1	generate/STIM_009.jpg
217.247	1.447	1	generate	Run1	generate/STIM_009.jpg
221.872	2.248	1	generate	Run1	generate/STIM_010.jpg
227.221	1.411	0	generate	Run1	generate/STIM_010.jpg
232.342	1.105	1	generate	Run1	generate/STIM_010.jpg
236.478	1.409	1	generate	Run1	generate/STIM_010.jpg
241.37	1.479	0	generate	Run1	generate/STIM_010.jpg
245.448	1.948	1	generate	Run1	generate/STIM_011.jpg
250.201	1.369	1	generate	Run1	generate/STIM_011.jpg
254.935	1.921	1	generate	Run1	generate/STIM_011.jpg
259.415	1.903	1	generate	Run1	generate/STIM_011.jpg
264.761	1.411	1	generate	Run1	generate/STIM_011.jpg
269.237	2.371	0	generate	Run1	generate/STIM_012.jpg
274.637	2.237	1	generate	Run1	generate/STIM_012.jpg
279.122	1.02	1	generate	Run1	generate/STIM_012.jpg
283.368	1.128	1	generate	Run1	generate/STIM_012.jpg
288.244	1.553	1	generate	Run1	generate/STIM_012.jpg
293.578	1.471	1	generate	Run1	generate/STIM_013.jpg
298.466	2.006	1	generate	Run1	generate/STIM_013.jpg
302.764	1.607	1	generate	Run1	generate/STIM_013.jpg
307.527	1.202	1	generate	Run1	generate/STIM_013.jpg
311.223	1.271	1	generate	Run1	generate/STIM_013.jpg
314.802	1.565	0	generate	Run1	generate/STIM_014.jpg
318.479	0.994	1	generate	Run1	generate/STIM_014.jpg
322.027	1.217	1	generate	Run1	generate/STIM_014.jpg
325.68	1.269	0	generate	Run1	generate/STIM_014.jpg
329.735	1.231	0	generate	Run1	generate/STIM_014.jpg
332.994	1.747	1	generate	Run1	generate/STIM_015.jpg
337.015	1.635	1	generate	Run1	generate/STIM_015.jpg
341.544	1.467	0	generate	Run1	generate/STIM_015.jpg
346.427	2.041	0	generate	Run1	generate/STIM_015.jpg
351.942	1.409	0	generate	Run1	generate/STIM_015.jpg
355.835	1.036	1	generate	Run1	generate/STIM_016.jpg
359.4	1.521	1	generate	Run1	generate/STIM_016.jpg
363.513	1.951	1	generate	Run1	generate/STIM_016.jpg
368.219	1.258	1	generate	Run1	generate/STIM_016.jpg
372.57	1.194	1	generate	Run1	generate/STIM_016.jpg
376.726	1.994	1	generate	Run1	generate/STIM_017.jpg
382.246	1.185	0	generate	Run1	generate/STIM_017.jpg
386.612	1.16	1	generate	Run1	generate/STIM_017.jpg
391.408	1.866	0	generate	Run1	generate/STIM_017.jpg
396.461	1.556	1	generate	Run1	generate/STIM_017.jpg
401.276	2.182	1	generate	Run1	generate/STIM_018.jpg
406.427	2.103	1	generate	Run1	generate/STIM_018.jpg
410.67	1.007	1	generate	Run1	generate/STIM_018.jpg
414.484	1.909	1	generate	Run1	generate/STIM_018.jpg
419.356	1.567	1	generate	Run1	generate/STIM_018.jpg
424.237	2.346	1	generate	Run1	generate/STIM_019.jpg
430.256	0.936	0	generate	Run1	generate/STIM_019.jpg
433.823	0.921	1	generate	Run1	generate/STIM_019.jpg
437.267	1.894	1	generate	Run1	generate/STIM_019.jpg
442.331	1.571	1	generate	Run1	generate/STIM_019.jpg
447.419	1.063	1	generate	Run1	generate/STIM_020.jpg
450.875	1.461	0	generate	Run1	generate/STIM_020.jpg
455.96	1.063	1	generate	Run1	generate/STIM_020.jpg
459.199	1.787	1	generate	Run1	generate/STIM_020.jpg
464.205	1.713	1	generate	Run1	generate/STIM_020.jpg
469.75	1.841	0	generate	Run1	generate/STIM_021.jpg
475.229	1.829	1	generate	Run1	generate/STIM_021.jpg
480.632	0.953	0	generate	Run1	generate/STIM_021.jpg
483.783	1.799	1	generate	Run1	generate/STIM_021.jpg
488.514	1.912	1	generate	Run1	generate/STIM_021.jpg
493.97	1.318	1	generate	Run1	generate/STIM_022.jpg
497.512	1.41	0	generate	Run1	generate/STIM_022.jpg
502.839	1.807	0	generate	Run1	generate/STIM_022.jpg
507.357	1.332	1	generate	Run1	generate/STIM_022.jpg
510.784	1.558	1	generate	Run1	generate/STIM_022.jpg
514.493	1.923	1	generate	Run1	generate/STIM_023.jpg
519.614	0.922	1	generate	Run1	generate/STIM_023.jpg
522.712	1.918	0	generate	Run1	generate/STIM_023.jpg
527.277	1.825	0	generate	Run1	generate/STIM_023.jpg
532.969	1.68	1	generate	Run1	generate/STIM_023.jpg
537.99	2.018	1	generate	Run1	generate/STIM_024.jpg
542.75	1.522	1	generate	Run1	generate/STIM_024.jpg
548.265	1.582	1	generate	Run1	generate/STIM_024.jpg
552.623	1.896	0	generate	Run1	generate/STIM_024.jpg
558.332	1.727	0	generate	Run1	generate/STIM_024.jpg
563.446	0.648	1	repeat	Run1	repeat/STIM_000.jpg
567.35	0.498	1	repeat	Run1	repeat/STIM_000.jpg
571.085	0.676	1	repeat	Run1	repeat/STIM_000.jpg
575.511	0.762	1	repeat	Run1	repeat/STIM_000.jpg
579.009	0.7	1	repeat	Run1	repeat/STIM_000.jpg
582.972	0.483	0	repeat	Run1	repeat/STIM_001.jpg
585.825	0.687	1	repeat	Run1	repeat/STIM_001.jpg
589.067	0.544	1	repeat	Run1	repeat/STIM_001.jpg
591.618	0.424	1	repeat	Run1	repeat/STIM_001.jpg
594.954	0.511	1	repeat	Run1	repeat/STIM_001.jpg
598.454	0.702	1	repeat	Run1	repeat/STIM_002.jpg
602.42	0.672	1	repeat	Run1	repeat/STIM_002.jpg
605.494	0.577	1	repeat	Run1	repeat/STIM_002.jpg
608.189	0.435	1	repeat	Run1	repeat/STIM_002.jpg
611.851	0.678	1	repeat	Run1	repeat/STIM_002.jpg
614.657	0.618	1	repeat	Run1	repeat/STIM_003.jpg
617.945	0.419	1	repeat	Run1	repeat/STIM_003.jpg
622.071	0.579	1	repeat	Run1	repeat/STIM_003.jpg
625.797	0.43	1	repeat	Run1	repeat/STIM_003.jpg
628.842	0.7	1	repeat	Run1	repeat/STIM_003.jpg
632.828	0.756	1	repeat	Run1	repeat/STIM_004.jpg
636.836	0.464	1	repeat	Run1	repeat/STIM_004.jpg
639.7	0.487	0	repeat	Run1	repeat/STIM_004.jpg
644.07	0.453	0	repeat	Run1	repeat/STIM_004.jpg
646.54	0.76	1	repeat	Run1	repeat/STIM_004.jpg
649.788	0.404	1	repeat	Run1	repeat/STIM_005.jpg
652.762	0.561	1	repeat	Run1	repeat/STIM_005.jpg
656.395	0.661	1	repeat	Run1	repeat/STIM_005.jpg
659.69	0.477	1	repeat	Run1	repeat/STIM_005.jpg
663.506	0.42	1	repeat	Run1	repeat/STIM_005.jpg
667.169	0.753	0	repeat	Run1	repeat/STIM_006.jpg
670.812	0.466	1	repeat	Run1	repeat/STIM_006.jpg
675.022	0.538	1	repeat	Run1	repeat/STIM_006.jpg
678.155	0.51	1	repeat	Run1	repeat/STIM_006.jpg
682.499	0.633	1	repeat	Run1	repeat/STIM_006.jpg
685.789	0.601	1	repeat	Run1	repeat/STIM_007.jpg
689.914	0.746	1	repeat	Run1	repeat/STIM_007.jpg
692.801	0.552	1	repeat	Run1	repeat/STIM_007.jpg
696.914	0.578	1	repeat	Run1	repeat/STIM_007.jpg
700.129	0.618	1	repeat	Run1	repeat/STIM_007.jpg
704.029	0.773	1	repeat	Run1	repeat/STIM_008.jpg
708.731	0.749	1	repeat	Run1	repeat/STIM_008.jpg
712.768	0.432	1	repeat	Run1	repeat/STIM_008.jpg
716.92	0.532	1	repeat	Run1	repeat/STIM_008.jpg
721.274	0.446	1	repeat	Run1	repeat/STIM_008.jpg
725.155	0.754	1	repeat	Run1	repeat/STIM_009.jpg
728.986	0.594	1	repeat	Run1	repeat/STIM_009.jpg
732.273	0.702	1	repeat	Run1	repeat/STIM_009.jpg
735.654	0.735	1	repeat	Run1	repeat/STIM_009.jpg
739.189	0.768	1	repeat	Run1	repeat/STIM_009.jpg
742.547	0.802	1	repeat	Run1	repeat/STIM_010.jpg
745.92	0.501	1	repeat	Run1	repeat/STIM_010.jpg
750.214	0.492	0	repeat	Run1	repeat/STIM_010.jpg
754.439	0.641	1	repeat	Run1	repeat/STIM_010.jpg
758.432	0.624	1	repeat	Run1	repeat/STIM_010.jpg
762.486	0.61	1	repeat	Run1	repeat/STIM_011.jpg
765.113	0.776	1	repeat	Run1	repeat/STIM_011.jpg
769.63	0.473	1	repeat	Run1	repeat/STIM_011.jpg
773.171	0.526	1	repeat	Run1	repeat/STIM_011.jpg
775.899	0.551	1	repeat	Run1	repeat/STIM_011.jpg
779.802	0.759	1	repeat	Run1	repeat/STIM_012.jpg
783.679	0.538	0	repeat	Run1	repeat/STIM_012.jpg
786.407	0.533	1	repeat	Run1	repeat/STIM_012.jpg
789.701	0.656	0	repeat	Run1	repeat/STIM_012.jpg
793.179	0.514	1	repeat	Run1	repeat/STIM_012.jpg
796.015	0.438	1	repeat	Run1	repeat/STIM_013.jpg
798.502	0.432	1	repeat	Run1	repeat/STIM_013.jpg
801.83	0.408	1	repeat	Run1	repeat/STIM_013.jpg
804.976	0.629	1	repeat	Run1	repeat/STIM_013.jpg
809.399	0.659	1	repeat	Run1	repeat/STIM_013.jpg
813.957	0.545	1	repeat	Run1	repeat/STIM_014.jpg
818.181	0.568	0	repeat	Run1	repeat/STIM_014.jpg
821.578	0.492	0	repeat	Run1	repeat/STIM_014.jpg
824.439	0.693	0	repeat	Run1	repeat/STIM_014.jpg
827.591	0.681	1	repeat	Run1	repeat/STIM_014.jpg
831.789	1.776	1	generate	Run2	generate/STIM_000.jpg
