onset	duration	accuracy	trial_type	learning_stage	stimulus
0.0	1.697	incorrect	generate	Run1	generate/STIM_000.jpg
4.91	1.346	correct	generate	Run1	generate/STIM_000.jpg
8.516	2.061	correct	generate	Run1	generate/STIM_000.jpg
13.052	1.821	correct	generate	Run1	generate/STIM_000.jpg
17.86	0.798	correct	generate	Run1	generate/STIM_000.jpg
21.08	1.642	incorrect	generate	Run1	generate/STIM_001.jpg
25.72	1.527	correct	generate	Run1	generate/STIM_001.jpg
30.532	1.86	correct	generate	Run1	generate/STIM_001.jpg
35.049	1.473	correct	generate	Run1	generate/STIM_001.jpg
40.364	1.48	correct	generate	Run1	generate/STIM_001.jpg
44.931	1.291	incorrect	generate	Run1	generate/STIM_002.jpg
49.279	1.23	correct	generate	Run1	generate/STIM_002.jpg
54.354	1.536	correct	generate	Run1	generate/STIM_002.jpg
59.399	1.235	incorrect	generate	Run1	generate/STIM_002.jpg
62.76	1.333	incorrect	generate	Run1	generate/STIM_002.jpg
66.962	1.92	incorrect	generate	Run1	generate/STIM_003.jpg
71.878	2.125	correct	generate	Run1	generate/STIM_003.jpg
77.255	0.939	incorrect	generate	Run1	generate/STIM_003.jpg
81.483	1.091	correct	generate	Run1	generate/STIM_003.jpg
85.081	1.478	correct	generate	Run1	generate/STIM_003.jpg
90.04	1.574	incorrect	generate	Run1	generate/STIM_004.jpg
95.36	1.427	correct	generate	Run1	generate/STIM_004.jpg
99.544	1.258	incorrect	generate	Run1	generate/STIM_004.jpg
103.426	1.448	correct	generate	Run1	generate/STIM_004.jpg
106.92	0.926	incorrect	generate	Run1	generate/STIM_004.jpg
110.246	1.934	incorrect	generate	Run1	generate/STIM_005.jpg
115.378	1.059	correct	generate	Run1	generate/STIM_005.jpg
118.75	1.802	correct	generate	Run1	generate/STIM_005.jpg
124.45	1.396	correct	generate	Run1	generate/STIM_005.jpg
128.48	1.819	correct	generate	Run1	generate/STIM_005.jpg
133.678	1.682	incorrect	generate	Run1	generate/STIM_006.jpg
138.359	1.048	incorrect	generate	Run1	generate/STIM_006.jpg
142.24	1.219	correct	generate	Run1	generate/STIM_006.jpg
146.732	1.185	incorrect	generate	Run1	generate/STIM_006.jpg
150.348	1.922	incorrect	generate	Run1	generate/STIM_006.jpg
155.943	2.053	incorrect	generate	Run1	generate/STIM_007.jpg
160.63	2.237	correct	generate	Run1	generate/STIM_007.jpg
165.797	1.472	correct	generate	Run1	generate/STIM_007.jpg
170.422	1.02	correct	generate	Run1	generate/STIM_007.jpg
173.542	0.966	incorrect	generate	Run1	generate/STIM_007.jpg
177.31	2.135	correct	generate	Run1	generate/STIM_008.jpg
181.987	2.037	incorrect	generate	Run1	generate/STIM_008.jpg
186.693	1.124	correct	generate	Run1	generate/STIM_008.jpg
191.759	1.447	correct	generate	Run1	generate/STIM_008.jpg
196.537	0.882	correct	generate	Run1	generate/STIM_008.jpg
199.518	1.487	correct	generate	Run1	generate/STIM_009.jpg
203.675	1.406	incorrect	generate	Run1	generate/STIM_009.jpg
207.471	1.725	incorrect	generate	Run1	generate/STIM_009.jpg
212.414	0.87	correct	generate	Run1	generate/STIM_009.jpg
217.247	1.447	correct	generate	Run1	generate/STIM_009.jpg
221.872	2.248	correct	generate	Run1	generate/STIM_010.jpg
227.221	1.411	incorrect	generate	Run1	generate/STIM_010.jpg
232.342	1.105	correct	generate	Run1	generate/STIM_010.jpg
236.478	1.409	correct	generate	Run1	generate/STIM_010.jpg
241.37	1.479	incorrect	generate	Run1	generate/STIM_010.jpg
245.448	1.948	correct	generate	Run1	generate/STIM_011.jpg
250.201	1.369	correct	generate	Run1	generate/STIM_011.jpg
254.935	1.921	correct	generate	Run1	generate/STIM_011.jpg
259.415	1.903	correct	generate	Run1	generate/STIM_011.jpg
264.761	1.411	correct	generate	Run1	generate/STIM_011.jpg
269.237	2.371	incorrect	generate	Run1	generate/STIM_012.jpg
274.637	2.237	correct	generate	Run1	generate/STIM_012.jpg
279.122	1.02	correct	generate	Run1	generate/STIM_012.jpg
283.368	1.128	correct	generate	Run1	generate/STIM_012.jpg
288.244	1.553	correct	generate	Run1	generate/STIM_012.jpg
293.578	1.471	correct	generate	Run1	generate/STIM_013.jpg
298.466	2.006	correct	generate	Run1	generate/STIM_013.jpg
302.764	1.607	correct	generate	Run1	generate/STIM_013.jpg
307.527	1.202	correct	generate	Run1	generate/STIM_013.jpg
311.223	1.271	correct	generate	Run1	generate/STIM_013.jpg
314.802	1.565	incorrect	generate	Run1	generate/STIM_014.jpg
318.479	0.994	correct	generate	Run1	generate/STIM_014.jpg
322.027	1.217	correct	generate	Run1	generate/STIM_014.jpg
325.68	1.269	incorrect	generate	Run1	generate/STIM_014.jpg
329.735	1.231	incorrect	generate	Run1	generate/STIM_014.jpg
332.994	1.747	correct	generate	Run1	generate/STIM_015.jpg
337.015	1.635	correct	generate	Run1	generate/STIM_015.jpg
341.544	1.467	incorrect	generate	Run1	generate/STIM_015.jpg
346.427	2.041	incorrect	generate	Run1	generate/STIM_015.jpg
351.942	1.409	incorrect	generate	Run1	generate/STIM_015.jpg
355.835	1.036	correct	generate	Run1	generate/STIM_016.jpg
359.4	1.521	correct	generate	Run1	generate/STIM_016.jpg
363.513	1.951	correct	generate	Run1	generate/STIM_016.jpg
