onset	duration	accuracy	trial_type	learning_stage	stimulus
0.0	3.527	correct	navigation	Trial1	navigation/STIM_000.jpg
5.911	3.879	correct	navigation	Trial1	navigation/STIM_000.jpg
11.805	3.295	correct	navigation	Trial1	navigation/STIM_000.jpg
18.048	2.782	correct	navigation	Trial1	navigation/STIM_000.jpg
23.6	3.376	correct	navigation	Trial1	navigation/STIM_000.jpg
30.837	3.226	correct	navigation	Trial1	navigation/STIM_000.jpg
37.78	3.315	correct	navigation	Trial1	navigation/STIM_001.jpg
45.021	3.448	correct	navigation	Trial1	navigation/STIM_001.jpg
50.819	3.597	correct	navigation	Trial1	navigation/STIM_001.jpg
57.341	3.029	correct	navigation	Trial1	navigation/STIM_001.jpg
63.366	1.677	correct	navigation	Trial1	navigation/STIM_001.jpg
67.218	1.533	correct	navigation	Trial1	navigation/STIM_001.jpg
72.164	1.81	correct	navigation	Trial1	navigation/STIM_002.jpg
77.621	3.963	correct	navigation	Trial1	navigation/STIM_002.jpg
84.718	2.954	correct	navigation	Trial1	navigation/STIM_002.jpg
89.732	2.217	correct	navigation	Trial1	navigation/STIM_002.jpg
94.149	2.542	correct	navigation	Trial1	navigation/STIM_002.jpg
99.494	2.192	correct	navigation	Trial1	navigation/STIM_002.jpg
104.165	2.612	correct	navigation	Trial1	navigation/STIM_003.jpg
109.253	2.224	correct	navigation	Trial1	navigation/STIM_003.jpg
114.869	2.511	correct	navigation	Trial1	navigation/STIM_003.jpg
120.929	1.812	correct	navigation	Trial1	navigation/STIM_003.jpg
125.878	2.933	correct	navigation	Trial1	navigation/STIM_003.jpg
131.89	3.117	correct	navigation	Trial1	navigation/STIM_003.jpg
138.811	3.317	correct	navigation	Trial1	navigation/STIM_004.jpg
144.3	2.827	incorrect	navigation	Trial1	navigation/STIM_004.jpg
150.486	2.787	correct	navigation	Trial1	navigation/STIM_004.jpg
156.219	2.201	correct	navigation	Trial1	navigation/STIM_004.jpg
161.997	2.242	correct	navigation	Trial1	navigation/STIM_004.jpg
166.299	3.127	correct	navigation	Trial1	navigation/STIM_004.jpg
172.597	3.921	correct	navigation	Trial1	navigation/STIM_005.jpg
179.237	2.201	correct	navigation	Trial1	navigation/STIM_005.jpg
184.42	2.783	correct	navigation	Trial1	navigation/STIM_005.jpg
189.439	2.56	correct	navigation	Trial1	navigation/STIM_005.jpg
195.792	2.376	correct	navigation	Trial1	navigation/STIM_005.jpg
200.774	1.521	correct	navigation	Trial1	navigation/STIM_005.jpg
