onset	duration	accuracy_binary	trial_type	learning_stage	stimulus
0.0	2.667	0	navigation	Trial1	navigation/STIM_000.jpg
6.219	3.14	1	navigation	Trial1	navigation/STIM_000.jpg
13.165	1.875	1	navigation	Trial1	navigation/STIM_000.jpg
17.202	3.914	1	navigation	Trial1	navigation/STIM_000.jpg
24.486	1.631	1	navigation	Trial1	navigation/STIM_000.jpg
30.092	1.386	1	navigation	Trial1	navigation/STIM_000.jpg
34.208	3.373	1	navigation	Trial1	navigation/STIM_001.jpg
41.122	3.92	1	navigation	Trial1	navigation/STIM_001.jpg
48.094	4.086	1	navigation	Trial1	navigation/STIM_001.jpg
56.295	2.41	1	navigation	Trial1	navigation/STIM_001.jpg
61.798	3.054	1	navigation	Trial1	navigation/STIM_001.jpg
68.092	1.76	1	navigation	Trial1	navigation/STIM_001.jpg
72.289	4.514	1	navigation	Trial1	navigation/STIM_002.jpg
79.526	2.618	1	navigation	Trial1	navigation/STIM_002.jpg
85.566	3.038	1	navigation	Trial1	navigation/STIM_002.jpg
91.296	3.843	0	navigation	Trial1	navigation/STIM_002.jpg
98.992	2.276	1	navigation	Trial1	navigation/STIM_002.jpg
104.168	2.586	0	navigation	Trial1	navigation/STIM_002.jpg
109.983	3.116	1	navigation	Trial1	navigation/STIM_003.jpg
116.614	2.743	0	navigation	Trial1	navigation/STIM_003.jpg
123.332	2.795	1	navigation	Trial1	navigation/STIM_003.jpg
129.304	2.918	1	navigation	Trial1	navigation/STIM_003.jpg
135.92	2.67	1	navigation	Trial1	navigation/STIM_003.jpg
140.888	3.072	1	navigation	Trial1	navigation/STIM_003.jpg
147.959	3.126	1	navigation	Trial1	navigation/STIM_004.jpg
153.863	3.526	0	navigation	Trial1	navigation/STIM_004.jpg
160.155	3.376	1	navigation	Trial1	navigation/STIM_004.jpg
167.434	2.066	1	navigation	Trial1	navigation/STIM_004.jpg
172.628	2.548	1	navigation	Trial1	navigation/STIM_004.jpg
178.478	3.512	0	navigation	Trial1	navigation/STIM_004.jpg
184.9	2.823	0	navigation	Trial1	navigation/STIM_005.jpg
191.059	3.914	0	navigation	Trial1	navigation/STIM_005.jpg
197.342	2.519	1	navigation	Trial1	navigation/STIM_005.jpg
203.653	3.716	1	navigation	Trial1	navigation/STIM_005.jpg
210.114	2.631	1	navigation	Trial1	navigation/STIM_005.jpg
215.24	1.669	1	navigation	Trial1	navigation/STIM_005.jpg
219.776	4.291	0	navigation	Trial1	navigation/STIM_006.jpg
227.166	4.072	1	navigation	Trial1	navigation/STIM_006.jpg
234.324	3.954	0	navigation	Trial1	navigation/STIM_006.jpg
242.087	2.953	1	navigation	Trial1	navigation/STIM_006.jpg
247.542	3.572	1	navigation	Trial1	navigation/STIM_006.jpg
253.438	3.04	1	navigation	Trial1	navigation/STIM_006.jpg
260.379	3.371	1	navigation	Trial1	navigation/STIM_007.jpg
266.071	3.603	1	navigation	Trial1	navigation/STIM_007.jpg
273.943	2.957	1	navigation	Trial1	navigation/STIM_007.jpg
280.602	2.748	1	navigation	Trial1	navigation/STIM_007.jpg
285.804	1.978	0	navigation	Trial1	navigation/STIM_007.jpg
291.754	2.544	1	navigation	Trial1	navigation/STIM_007.jpg
298.493	2.614	1	navigation	Trial1	navigation/STIM_008.jpg
303.686	2.449	1	navigation	Trial1	navigation/STIM_008.jpg
308.41	4.197	0	navigation	Trial1	navigation/STIM_008.jpg
316.516	3.883	1	navigation	Trial1	navigation/STIM_008.jpg
324.286	3.072	1	navigation	Trial1	navigation/STIM_008.jpg
331.018	1.815	1	navigation	Trial1	navigation/STIM_008.jpg
336.559	4.452	1	navigation	Trial1	navigation/STIM_009.jpg
345.01	2.792	1	navigation	Trial1	navigation/STIM_009.jpg
350.957	4.104	0	navigation	Trial1	navigation/STIM_009.jpg
359.081	3.369	1	navigation	Trial1	navigation/STIM_009.jpg
364.928	1.867	1	navigation	Trial1	navigation/STIM_009.jpg
369.273	2.26	1	navigation	Trial1	navigation/STIM_009.jpg
374.887	3.142	0	navigation	Trial1	navigation/STIM_010.jpg
380.474	2.326	1	navigation	Trial1	navigation/STIM_010.jpg
385.167	3.35	0	navigation	Trial1	navigation/STIM_010.jpg
391.438	2.801	1	navigation	Trial1	navigation/STIM_010.jpg
396.536	2.924	0	navigation	Trial1	navigation/STIM_010.jpg
402.152	2.348	1	navigation	Trial1	navigation/STIM_010.jpg
407.678	2.347	0	navigation	Trial1	navigation/STIM_011.jpg
413.608	2.479	1	navigation	Trial1	navigation/STIM_011.jpg
420.242	2.644	1	navigation	Trial1	navigation/STIM_011.jpg
425.64	1.978	1	navigation	Trial1	navigation/STIM_011.jpg
430.329	2.494	1	navigation	Trial1	navigation/STIM_011.jpg
436.177	2.751	1	navigation	Trial1	navigation/STIM_011.jpg
442.478	0.726	1	pointing	Trial1	pointing/STIM_000.jpg
446.276	1.213	1	pointing	Trial1	pointing/STIM_000.jpg
451.294	0.831	1	pointing	Trial1	pointing/STIM_000.jpg
455.292	1.102	1	pointing	Trial1	pointing/STIM_000.jpg
459.917	0.963	1	pointing	Trial1	pointing/STIM_000.jpg
463.497	1.132	1	pointing	Trial1	pointing/STIM_000.jpg
468.348	1.342	1	pointing	Trial1	pointing/STIM_001.jpg
