onset	duration	accuracy_binary	trial_type	learning_stage	stimulus
0.0	1.074	1	incongruent	Block1	incongruent/STIM_000.jpg
3.542	1.043	1	incongruent	Block1	incongruent/STIM_000.jpg
8.568	1.302	1	incongruent	Block1	incongruent/STIM_000.jpg
12.711	0.839	1	incongruent	Block1	incongruent/STIM_000.jpg
16.312	1.128	0	incongruent	Block1	incongruent/STIM_000.jpg
21.272	1.192	1	incongruent	Block1	incongruent/STIM_001.jpg
24.586	0.671	1	incongruent	Block1	incongruent/STIM_001.jpg
28.161	0.703	1	incongruent	Block1	incongruent/STIM_001.jpg
32.071	0.82	1	incongruent	Block1	incongruent/STIM_001.jpg
36.702	0.778	1	incongruent	Block1	incongruent/STIM_001.jpg
41.504	1.168	1	incongruent	Block1	incongruent/STIM_002.jpg
45.268	0.748	1	incongruent	Block1	incongruent/STIM_002.jpg
48.998	0.949	1	incongruent	Block1	incongruent/STIM_002.jpg
53.331	0.721	1	incongruent	Block1	incongruent/STIM_002.jpg
57.678	0.799	1	incongruent	Block1	incongruent/STIM_002.jpg
61.996	0.954	1	incongruent	Block1	incongruent/STIM_003.jpg
66.395	1.243	1	incongruent	Block1	incongruent/STIM_003.jpg
71.026	0.798	1	incongruent	Block1	incongruent/STIM_003.jpg
74.949	1.162	1	incongruent	Block1	incongruent/STIM_003.jpg
79.255	0.811	1	incongruent	Block1	incongruent/STIM_003.jpg
82.95	0.824	1	incongruent	Block1	incongruent/STIM_004.jpg
86.135	0.768	1	incongruent	Block1	incongruent/STIM_004.jpg
90.92	1.035	0	incongruent	Block1	incongruent/STIM_004.jpg
94.071	1.139	1	incongruent	Block1	incongruent/STIM_004.jpg
97.856	0.983	1	incongruent	Block1	incongruent/STIM_004.jpg
102.41	1.302	1	incongruent	Block1	incongruent/STIM_005.jpg
106.747	0.661	1	incongruent	Block1	incongruent/STIM_005.jpg
110.887	0.641	1	incongruent	Block1	incongruent/STIM_005.jpg
115.021	0.748	1	incongruent	Block1	incongruent/STIM_005.jpg
117.871	0.717	1	incongruent	Block1	incongruent/STIM_005.jpg
122.493	0.765	1	incongruent	Block1	incongruent/STIM_006.jpg
126.054	1.364	1	incongruent	Block1	incongruent/STIM_006.jpg
129.747	1.187	1	incongruent	Block1	incongruent/STIM_006.jpg
134.941	0.779	1	incongruent	Block1	incongruent/STIM_006.jpg
139.743	1.108	1	incongruent	Block1	incongruent/STIM_006.jpg
143.646	0.934	1	incongruent	Block1	incongruent/STIM_007.jpg
147.061	1.03	1	incongruent	Block1	incongruent/STIM_007.jpg
150.16	0.768	1	incongruent	Block1	incongruent/STIM_007.jpg
153.794	0.858	1	incongruent	Block1	incongruent/STIM_007.jpg
157.124	0.821	1	incongruent	Block1	incongruent/STIM_007.jpg
160.872	0.762	1	incongruent	Block1	incongruent/STIM_008.jpg
164.942	1.335	1	incongruent	Block1	incongruent/STIM_008.jpg
168.342	1.279	1	incongruent	Block1	incongruent/STIM_008.jpg
173.007	1.033	1	incongruent	Block1	incongruent/STIM_008.jpg
177.578	1.094	1	incongruent	Block1	incongruent/STIM_008.jpg
181.944	0.751	0	incongruent	Block1	incongruent/STIM_009.jpg
186.372	0.784	1	incongruent	Block1	incongruent/STIM_009.jpg
190.951	0.827	1	incongruent	Block1	incongruent/STIM_009.jpg
195.034	1.082	0	incongruent	Block1	incongruent/STIM_009.jpg
198.717	0.95	1	incongruent	Block1	incongruent/STIM_009.jpg
203.416	1.242	1	incongruent	Block1	incongruent/STIM_010.jpg
207.975	1.221	1	incongruent	Block1	incongruent/STIM_010.jpg
211.271	0.918	1	incongruent	Block1	incongruent/STIM_010.jpg
214.628	0.859	1	incongruent	Block1	incongruent/STIM_010.jpg
218.086	0.948	1	incongruent	Block1	incongruent/STIM_010.jpg
222.994	0.998	1	incongruent	Block1	incongruent/STIM_011.jpg
227.949	1.313	1	incongruent	Block1	incongruent/STIM_011.jpg
231.53	0.908	1	incongruent	Block1	incongruent/STIM_011.jpg
235.26	1.068	1	incongruent	Block1	incongruent/STIM_011.jpg
239.152	0.842	1	incongruent	Block1	incongruent/STIM_011.jpg
242.065	1.316	1	incongruent	Block1	incongruent/STIM_012.jpg
246.296	0.979	1	incongruent	Block1	incongruent/STIM_012.jpg
249.662	1.101	1	incongruent	Block1	incongruent/STIM_012.jpg
254.761	1.03	1	incongruent	Block1	incongruent/STIM_012.jpg
257.963	0.914	1	incongruent	Block1	incongruent/STIM_012.jpg
261.832	1.368	0	incongruent	Block1	incongruent/STIM_013.jpg
267.203	0.751	1	incongruent	Block1	incongruent/STIM_013.jpg
271.647	0.924	1	incongruent	Block1	incongruent/STIM_013.jpg
276.115	0.607	1	incongruent	Block1	incongruent/STIM_013.jpg
280.262	0.861	1	incongruent	Block1	incongruent/STIM_013.jpg
283.382	1.42	1	incongruent	Block1	incongruent/STIM_014.jpg
287.863	1.308	1	incongruent	Block1	incongruent/STIM_014.jpg
292.962	1.262	1	incongruent	Block1	incongruent/STIM_014.jpg
297.977	1.04	1	incongruent	Block1	incongruent/STIM_014.jpg
301.683	1.086	1	incongruent	Block1	incongruent/STIM_014.jpg
306.355	1.091	1	incongruent	Block1	incongruent/STIM_015.jpg
311.477	0.775	1	incongruent	Block1	incongruent/STIM_015.jpg
314.803	0.85	1	incongruent	Block1	incongruent/STIM_015.jpg
319.398	0.773	0	incongruent	Block1	incongruent/STIM_015.jpg
324.035	0.972	1	incongruent	Block1	incongruent/STIM_015.jpg
327.521	1.145	1	incongruent	Block1	incongruent/STIM_016.jpg
330.96	1.236	1	incongruent	Block1	incongruent/STIM_016.jpg
335.76	0.805	1	incongruent	Block1	incongruent/STIM_016.jpg
339.055	1.08	1	incongruent	Block1	incongruent/STIM_016.jpg
344.129	0.569	1	incongruent	Block1	incongruent/STIM_016.jpg
347.009	1.026	1	incongruent	Block1	incongruent/STIM_017.jpg
351.348	0.763	1	incongruent	Block1	incongruent/STIM_017.jpg
354.451	0.998	1	incongruent	Block1	incongruent/STIM_017.jpg
358.303	0.944	1	incongruent	Block1	incongruent/STIM_017.jpg
362.434	0.545	1	incongruent	Block1	incongruent/STIM_017.jpg
366.593	0.981	1	incongruent	Block1	incongruent/STIM_018.jpg
370.655	0.788	1	incongruent	Block1	incongruent/STIM_018.jpg
374.906	0.987	1	incongruent	Block1	incongruent/STIM_018.jpg
379.083	0.907	1	incongruent	Block1	incongruent/STIM_018.jpg
382.326	1.143	1	incongruent	Block1	incongruent/STIM_018.jpg
387.145	0.732	1	incongruent	Block1	incongruent/STIM_019.jpg
391.275	0.816	1	incongruent	Block1	incongruent/STIM_019.jpg
394.324	0.629	1	incongruent	Block1	incongruent/STIM_019.jpg
398.029	1.109	1	incongruent	Block1	incongruent/STIM_019.jpg
402.829	0.706	1	incongruent	Block1	incongruent/STIM_019.jpg
406.149	0.932	1	incongruent	Block1	incongruent/STIM_020.jpg
410.534	1.109	1	incongruent	Block1	incongruent/STIM_020.jpg
414.741	1.096	1	incongruent	Block1	incongruent/STIM_020.jpg
417.877	1.029	1	incongruent	Block1	incongruent/STIM_020.jpg
420.97	1.011	1	incongruent	Block1	incongruent/STIM_020.jpg
424.446	1.221	1	incongruent	Block1	incongruent/STIM_021.jpg
428.897	1.093	1	incongruent	Block1	incongruent/STIM_021.jpg
432.993	0.863	1	incongruent	Block1	incongruent/STIM_021.jpg
437.809	0.939	1	incongruent	Block1	incongruent/STIM_021.jpg
441.814	1.102	0	incongruent	Block1	incongruent/STIM_021.jpg
446.945	1.0	1	incongruent	Block1	incongruent/STIM_022.jpg
451.198	1.154	1	incongruent	Block1	incongruent/STIM_022.jpg
455.071	0.882	1	incongruent	Block1	incongruent/STIM_022.jpg
459.935	0.77	1	incongruent	Block1	incongruent/STIM_022.jpg
462.967	1.039	0	incongruent	Block1	incongruent/STIM_022.jpg
467.118	1.29	1	incongruent	Block1	incongruent/STIM_023.jpg
471.064	1.075	1	incongruent	Block1	incongruent/STIM_023.jpg
475.958	1.074	1	incongruent	Block1	incongruent/STIM_023.jpg
480.19	0.901	1	incongruent	Block1	incongruent/STIM_023.jpg
484.854	0.889	1	incongruent	Block1	incongruent/STIM_023.jpg
