onset	duration	response_time_ms	trial_type	learning_stage	stimulus	response_port
0.0	3.584	3583.5	navigation	Trial1	navigation/STIM_000.jpg	99
7.544	2.966	2965.9	navigation	Trial1	navigation/STIM_000.jpg	99
13.993	2.399	2399.4	navigation	Trial1	navigation/STIM_000.jpg	100
18.561	3.896	3896.4	navigation	Trial1	navigation/STIM_000.jpg	100
25.659	3.303	3302.7	navigation	Trial1	navigation/STIM_000.jpg	100
32.377	1.703	1703.0	navigation	Trial1	navigation/STIM_000.jpg	100
36.63	2.986	2985.7	navigation	Trial1	navigation/STIM_001.jpg	100
42.298	2.295	2294.7	navigation	Trial1	navigation/STIM_001.jpg	100
47.637	2.42	2419.5	navigation	Trial1	navigation/STIM_001.jpg	100
53.62	2.31	2310.3	navigation	Trial1	navigation/STIM_001.jpg	99
59.517	2.941	2941.3	navigation	Trial1	navigation/STIM_001.jpg	100
65.668	1.562	1562.3	navigation	Trial1	navigation/STIM_001.jpg	100
69.97	2.77	2770.3	navigation	Trial1	navigation/STIM_002.jpg	100
76.439	2.487	2487.0	navigation	Trial1	navigation/STIM_002.jpg	99
81.765	2.053	2052.9	navigation	Trial1	navigation/STIM_002.jpg	99
86.682	2.563	2563.1	navigation	Trial1	navigation/STIM_002.jpg	100
91.649	3.606	3606.0	navigation	Trial1	navigation/STIM_002.jpg	100
98.176	1.989	1988.7	navigation	Trial1	navigation/STIM_002.jpg	100
102.771	3.622	3622.1	navigation	Trial1	navigation/STIM_003.jpg	100
108.774	3.793	3792.8	navigation	Trial1	navigation/STIM_003.jpg	100
116.095	1.89	1890.3	navigation	Trial1	navigation/STIM_003.jpg	100
121.464	3.148	3148.5	navigation	Trial1	navigation/STIM_003.jpg	100
127.432	2.131	2131.1	navigation	Trial1	navigation/STIM_003.jpg	99
132.296	2.344	2343.8	navigation	Trial1	navigation/STIM_003.jpg	100
137.058	4.817	4817.4	navigation	Trial1	navigation/STIM_004.jpg	100
144.96	2.272	2272.0	navigation	Trial1	navigation/STIM_004.jpg	100
149.783	3.724	3723.8	navigation	Trial1	navigation/STIM_004.jpg	100
157.393	1.865	1865.3	navigation	Trial1	navigation/STIM_004.jpg	100
163.125	3.253	3252.7	navigation	Trial1	navigation/STIM_004.jpg	99
169.581	2.57	2570.2	navigation	Trial1	navigation/STIM_004.jpg	100
175.991	4.004	4004.5	navigation	Trial1	navigation/STIM_005.jpg	100
183.379	4.404	4403.5	navigation	Trial1	navigation/STIM_005.jpg	100
191.567	2.435	2435.0	navigation	Trial1	navigation/STIM_005.jpg	99
196.037	3.739	3739.3	navigation	Trial1	navigation/STIM_005.jpg	99
203.365	2.965	2964.6	navigation	Trial1	navigation/STIM_005.jpg	99
208.705	1.754	1754.0	navigation	Trial1	navigation/STIM_005.jpg	99
213.15	2.756	2755.9	navigation	Trial1	navigation/STIM_006.jpg	99
219.744	3.326	3326.4	navigation	Trial1	navigation/STIM_006.jpg	100
225.085	2.045	2044.6	navigation	Trial1	navigation/STIM_006.jpg	99
230.511	4.205	4205.1	navigation	Trial1	navigation/STIM_006.jpg	99
238.637	3.324	3324.2	navigation	Trial1	navigation/STIM_006.jpg	100
244.546	1.806	1806.2	navigation	Trial1	navigation/STIM_006.jpg	100
249.972	2.747	2747.1	navigation	Trial1	navigation/STIM_007.jpg	99
255.809	2.434	2434.1	navigation	Trial1	navigation/STIM_007.jpg	100
261.444	4.129	4129.4	navigation	Trial1	navigation/STIM_007.jpg	100
268.749	3.319	3319.2	navigation	Trial1	navigation/STIM_007.jpg	100
274.509	2.571	2571.0	navigation	Trial1	navigation/STIM_007.jpg	100
279.344	2.175	2175.0	navigation	Trial1	navigation/STIM_007.jpg	99
284.107	4.034	4034.1	navigation	Trial1	navigation/STIM_008.jpg	99
291.883	4.744	4743.7	navigation	Trial1	navigation/STIM_008.jpg	99
300.594	1.866	1866.5	navigation	Trial1	navigation/STIM_008.jpg	99
304.902	2.01	2010.0	navigation	Trial1	navigation/STIM_008.jpg	99
309.037	2.447	2446.6	navigation	Trial1	navigation/STIM_008.jpg	100
314.585	2.731	2730.8	navigation	Trial1	navigation/STIM_008.jpg	100
321.081	3.434	3433.7	navigation	Trial1	navigation/STIM_009.jpg	99
326.694	2.086	2085.6	navigation	Trial1	navigation/STIM_009.jpg	100
332.227	2.503	2502.9	navigation	Trial1	navigation/STIM_009.jpg	100
337.143	3.727	3727.3	navigation	Trial1	navigation/STIM_009.jpg	100
344.519	2.708	2707.8	navigation	Trial1	navigation/STIM_009.jpg	100
349.586	3.548	3548.5	navigation	Trial1	navigation/STIM_009.jpg	99
356.527	2.089	2088.8	navigation	Trial1	navigation/STIM_010.jpg	100
362.539	4.442	4441.9	navigation	Trial1	navigation/STIM_010.jpg	99
370.355	2.405	2405.0	navigation	Trial1	navigation/STIM_010.jpg	100
376.317	2.205	2205.2	navigation	Trial1	navigation/STIM_010.jpg	99
381.63	3.325	3325.0	navigation	Trial1	navigation/STIM_010.jpg	100
387.953	2.075	2074.8	navigation	Trial1	navigation/STIM_010.jpg	99
392.62	2.222	2221.5	navigation	Trial1	navigation/STIM_011.jpg	99
397.337	4.131	4130.9	navigation	Trial1	navigation/STIM_011.jpg	100
404.978	4.215	4215.2	navigation	Trial1	navigation/STIM_011.jpg	99
412.432	3.405	3405.4	navigation	Trial1	navigation/STIM_011.jpg	99
419.074	2.151	2150.9	navigation	Trial1	navigation/STIM_011.jpg	100
424.787	2.601	2600.7	navigation	Trial1	navigation/STIM_011.jpg	100
431.049	1.216	1215.8	pointing	Trial1	pointing/STIM_000.jpg	100
435.48	1.122	1122.2	pointing	Trial1	pointing/STIM_000.jpg	99
439.519	0.924	924.1	pointing	Trial1	pointing/STIM_000.jpg	100
443.689	0.969	968.7	pointing	Trial1	pointing/STIM_000.jpg	100
447.375	1.019	1018.8	pointing	Trial1	pointing/STIM_000.jpg	100
450.621	1.501	1501.4	pointing	Trial1	pointing/STIM_000.jpg	99
454.822	0.854	853.8	pointing	Trial1	pointing/STIM_001.jpg	100
459.47	1.36	1359.9	pointing	Trial1	pointing/STIM_001.jpg	99
463.854	1.125	1125.1	pointing	Trial1	pointing/STIM_001.jpg	99
467.94	1.107	1107.2	pointing	Trial1	pointing/STIM_001.jpg	100
472.507	1.326	1326.5	pointing	Trial1	pointing/STIM_001.jpg	100
477.336	0.886	885.7	pointing	Trial1	pointing/STIM_001.jpg	99
480.721	1.399	1399.1	pointing	Trial1	pointing/STIM_002.jpg	99
484.71	0.844	843.9	pointing	Trial1	pointing/STIM_002.jpg	100
487.992	1.345	1344.9	pointing	Trial1	pointing/STIM_002.jpg	99
492.554	1.183	1182.7	pointing	Trial1	pointing/STIM_002.jpg	99
495.936	0.922	922.0	pointing	Trial1	pointing/STIM_002.jpg	100
499.236	1.457	1456.6	pointing	Trial1	pointing/STIM_002.jpg	99
503.841	1.372	1372.0	pointing	Trial1	pointing/STIM_003.jpg	99
509.175	1.019	1019.3	pointing	Trial1	pointing/STIM_003.jpg	100
512.984	1.119	1118.7	pointing	Trial1	pointing/STIM_003.jpg	99
516.789	1.475	1475.4	pointing	Trial1	pointing/STIM_003.jpg	100
521.952	1.387	1386.8	pointing	Trial1	pointing/STIM_003.jpg	99
525.782	1.229	1228.8	pointing	Trial1	pointing/STIM_003.jpg	99
529.335	1.206	1206.4	pointing	Trial1	pointing/STIM_004.jpg	100
533.223	0.857	857.2	pointing	Trial1	pointing/STIM_004.jpg	100
537.21	1.215	1215.4	pointing	Trial1	pointing/STIM_004.jpg	99
541.213	1.266	1266.0	pointing	Trial1	pointing/STIM_004.jpg	100
546.064	0.982	982.5	pointing	Trial1	pointing/STIM_004.jpg	100
549.159	1.37	1370.1	pointing	Trial1	pointing/STIM_004.jpg	99
553.146	0.816	815.7	pointing	Trial1	pointing/STIM_005.jpg	100
557.275	1.241	1241.2	pointing	Trial1	pointing/STIM_005.jpg	100
562.07	0.976	975.8	pointing	Trial1	pointing/STIM_005.jpg	99
566.014	1.087	1087.3	pointing	Trial1	pointing/STIM_005.jpg	99
570.072	1.179	1179.3	pointing	Trial1	pointing/STIM_005.jpg	100
573.777	1.099	1099.2	pointing	Trial1	pointing/STIM_005.jpg	99
578.257	0.977	977.2	pointing	Trial1	pointing/STIM_006.jpg	99
581.765	0.979	978.9	pointing	Trial1	pointing/STIM_006.jpg	100
585.361	0.858	858.1	pointing	Trial1	pointing/STIM_006.jpg	100
590.168	1.054	1053.8	pointing	Trial1	pointing/STIM_006.jpg	99
593.281	1.414	1414.5	pointing	Trial1	pointing/STIM_006.jpg	100
597.474	0.845	845.3	pointing	Trial1	pointing/STIM_006.jpg	99
601.622	0.87	869.6	pointing	Trial1	pointing/STIM_007.jpg	100
605.781	1.231	1231.1	pointing	Trial1	pointing/STIM_007.jpg	99
610.911	1.282	1282.4	pointing	Trial1	pointing/STIM_007.jpg	99
616.18	1.019	1019.2	pointing	Trial1	pointing/STIM_007.jpg	100
620.124	1.103	1103.4	pointing	Trial1	pointing/STIM_007.jpg	100
623.271	0.936	935.8	pointing	Trial1	pointing/STIM_007.jpg	99
627.447	1.449	1449.4	pointing	Trial1	pointing/STIM_008.jpg	100
630.93	1.011	1010.9	pointing	Trial1	pointing/STIM_008.jpg	99
634.434	1.179	1178.7	pointing	Trial1	pointing/STIM_008.jpg	100
638.794	1.352	1352.1	pointing	Trial1	pointing/STIM_008.jpg	100
643.204	1.361	1360.9	pointing	Trial1	pointing/STIM_008.jpg	100
647.582	0.991	991.2	pointing	Trial1	pointing/STIM_008.jpg	100
652.435	1.478	1478.3	pointing	Trial1	pointing/STIM_009.jpg	99
656.38	0.959	959.0	pointing	Trial1	pointing/STIM_009.jpg	99
659.635	1.138	1138.3	pointing	Trial1	pointing/STIM_009.jpg	100
664.231	1.36	1359.9	pointing	Trial1	pointing/STIM_009.jpg	99
668.039	1.214	1214.2	pointing	Trial1	pointing/STIM_009.jpg	100
671.998	1.317	1316.6	pointing	Trial1	pointing/STIM_009.jpg	99
677.028	1.053	1053.3	pointing	Trial1	pointing/STIM_010.jpg	100
680.606	1.374	1373.5	pointing	Trial1	pointing/STIM_010.jpg	99
