onset	duration	accuracy_binary	trial_type	learning_stage	stimulus
0.0	3.472	1	navigation	Trial1	navigation/STIM_000.jpg
5.886	2.689	0	navigation	Trial1	navigation/STIM_000.jpg
12.347	1.962	1	navigation	Trial1	navigation/STIM_000.jpg
17.666	3.041	1	navigation	Trial1	navigation/STIM_000.jpg
23.149	2.766	0	navigation	Trial1	navigation/STIM_000.jpg
27.975	1.86	1	navigation	Trial1	navigation/STIM_000.jpg
33.755	2.353	1	navigation	Trial1	navigation/STIM_001.jpg
39.104	4.652	0	navigation	Trial1	navigation/STIM_001.jpg
46.108	2.364	0	navigation	Trial1	navigation/STIM_001.jpg
52.159	1.985	1	navigation	Trial1	navigation/STIM_001.jpg
57.757	2.148	1	navigation	Trial1	navigation/STIM_001.jpg
62.78	2.569	1	navigation	Trial1	navigation/STIM_001.jpg
68.631	2.479	1	navigation	Trial1	navigation/STIM_002.jpg
73.487	3.412	1	navigation	Trial1	navigation/STIM_002.jpg
79.831	1.882	0	navigation	Trial1	navigation/STIM_002.jpg
85.103	3.816	1	navigation	Trial1	navigation/STIM_002.jpg
92.849	2.823	1	navigation	Trial1	navigation/STIM_002.jpg
98.807	1.814	1	navigation	Trial1	navigation/STIM_002.jpg
104.617	4.685	1	navigation	Trial1	navigation/STIM_003.jpg
112.577	3.09	0	navigation	Trial1	navigation/STIM_003.jpg
119.544	2.876	1	navigation	Trial1	navigation/STIM_003.jpg
124.716	3.278	1	navigation	Trial1	navigation/STIM_003.jpg
130.859	1.78	1	navigation	Trial1	navigation/STIM_003.jpg
136.338	2.883	1	navigation	Trial1	navigation/STIM_003.jpg
143.143	3.406	1	navigation	Trial1	navigation/STIM_004.jpg
148.884	3.035	1	navigation	Trial1	navigation/STIM_004.jpg
154.197	2.275	1	navigation	Trial1	navigation/STIM_004.jpg
159.634	2.68	0	navigation	Trial1	navigation/STIM_004.jpg
164.432	3.143	1	navigation	Trial1	navigation/STIM_004.jpg
169.928	1.95	1	navigation	Trial1	navigation/STIM_004.jpg
174.878	4.849	0	navigation	Trial1	navigation/STIM_005.jpg
183.738	1.984	1	navigation	Trial1	navigation/STIM_005.jpg
189.627	2.275	1	navigation	Trial1	navigation/STIM_005.jpg
193.934	3.07	1	navigation	Trial1	navigation/STIM_005.jpg
200.618	2.451	1	navigation	Trial1	navigation/STIM_005.jpg
206.017	3.15	1	navigation	Trial1	navigation/STIM_005.jpg
211.331	4.493	0	navigation	Trial1	navigation/STIM_006.jpg
219.159	2.853	1	navigation	Trial1	navigation/STIM_006.jpg
224.717	3.253	1	navigation	Trial1	navigation/STIM_006.jpg
230.066	2.812	1	navigation	Trial1	navigation/STIM_006.jpg
236.009	2.105	1	navigation	Trial1	navigation/STIM_006.jpg
240.148	3.593	1	navigation	Trial1	navigation/STIM_006.jpg
245.834	4.638	1	navigation	Trial1	navigation/STIM_007.jpg
254.486	4.25	0	navigation	Trial1	navigation/STIM_007.jpg
261.323	3.041	0	navigation	Trial1	navigation/STIM_007.jpg
268.134	3.776	1	navigation	Trial1	navigation/STIM_007.jpg
275.239	2.12	1	navigation	Trial1	navigation/STIM_007.jpg
280.744	1.733	1	navigation	Trial1	navigation/STIM_007.jpg
284.86	4.182	0	navigation	Trial1	navigation/STIM_008.jpg
291.295	4.142	0	navigation	Trial1	navigation/STIM_008.jpg
298.922	2.034	1	navigation	Trial1	navigation/STIM_008.jpg
303.077	2.176	0	navigation	Trial1	navigation/STIM_008.jpg
307.365	3.555	0	navigation	Trial1	navigation/STIM_008.jpg
313.984	1.98	1	navigation	Trial1	navigation/STIM_008.jpg
319.835	2.819	1	navigation	Trial1	navigation/STIM_009.jpg
326.646	3.745	0	navigation	Trial1	navigation/STIM_009.jpg
333.967	4.306	1	navigation	Trial1	navigation/STIM_009.jpg
341.541	2.404	1	navigation	Trial1	navigation/STIM_009.jpg
347.681	3.119	1	navigation	Trial1	navigation/STIM_009.jpg
353.887	2.186	1	navigation	Trial1	navigation/STIM_009.jpg
359.484	4.0	1	navigation	Trial1	navigation/STIM_010.jpg
366.72	1.894	1	navigation	Trial1	navigation/STIM_010.jpg
371.804	4.478	1	navigation	Trial1	navigation/STIM_010.jpg
379.709	4.179	1	navigation	Trial1	navigation/STIM_010.jpg
386.559	3.818	1	navigation	Trial1	navigation/STIM_010.jpg
393.661	1.738	1	navigation	Trial1	navigation/STIM_010.jpg
397.764	3.789	1	navigation	Trial1	navigation/STIM_011.jpg
405.186	2.418	1	navigation	Trial1	navigation/STIM_011.jpg
410.434	2.72	0	navigation	Trial1	navigation/STIM_011.jpg
415.862	3.404	0	navigation	Trial1	navigation/STIM_011.jpg
422.965	3.13	1	navigation	Trial1	navigation/STIM_011.jpg
429.893	3.577	0	navigation	Trial1	navigation/STIM_011.jpg
436.007	1.129	0	pointing	Trial1	pointing/STIM_000.jpg
440.71	1.034	1	pointing	Trial1	pointing/STIM_000.jpg
444.668	0.925	1	pointing	Trial1	pointing/STIM_000.jpg
449.068	0.938	0	pointing	Trial1	pointing/STIM_000.jpg
452.175	1.214	1	pointing	Trial1	pointing/STIM_000.jpg
455.775	0.974	1	pointing	Trial1	pointing/STIM_000.jpg
460.065	0.877	1	pointing	Trial1	pointing/STIM_001.jpg
464.362	1.255	1	pointing	Trial1	pointing/STIM_001.jpg
468.625	1.378	1	pointing	Trial1	pointing/STIM_001.jpg
473.509	1.367	1	pointing	Trial1	pointing/STIM_001.jpg
478.772	1.416	1	pointing	Trial1	pointing/STIM_001.jpg
482.801	1.1	1	pointing	Trial1	pointing/STIM_001.jpg
486.066	0.798	1	pointing	Trial1	pointing/STIM_002.jpg
489.6	1.45	1	pointing	Trial1	pointing/STIM_002.jpg
494.112	1.458	1	pointing	Trial1	pointing/STIM_002.jpg
499.237	1.092	1	pointing	Trial1	pointing/STIM_002.jpg
504.199	1.194	1	pointing	Trial1	pointing/STIM_002.jpg
507.968	1.12	1	pointing	Trial1	pointing/STIM_002.jpg
511.404	1.224	1	pointing	Trial1	pointing/STIM_003.jpg
515.748	0.806	1	pointing	Trial1	pointing/STIM_003.jpg
519.543	0.835	1	pointing	Trial1	pointing/STIM_003.jpg
524.183	1.033	1	pointing	Trial1	pointing/STIM_003.jpg
528.675	1.108	1	pointing	Trial1	pointing/STIM_003.jpg
532.506	1.078	1	pointing	Trial1	pointing/STIM_003.jpg
536.942	0.911	1	pointing	Trial1	pointing/STIM_004.jpg
541.41	1.129	1	pointing	Trial1	pointing/STIM_004.jpg
546.099	0.854	1	pointing	Trial1	pointing/STIM_004.jpg
549.179	1.062	1	pointing	Trial1	pointing/STIM_004.jpg
552.403	1.363	1	pointing	Trial1	pointing/STIM_004.jpg
555.846	0.931	1	pointing	Trial1	pointing/STIM_004.jpg
559.23	0.94	1	pointing	Trial1	pointing/STIM_005.jpg
563.896	1.376	0	pointing	Trial1	pointing/STIM_005.jpg
567.345	1.324	1	pointing	Trial1	pointing/STIM_005.jpg
571.557	1.056	1	pointing	Trial1	pointing/STIM_005.jpg
574.664	1.026	1	pointing	Trial1	pointing/STIM_005.jpg
579.593	0.923	1	pointing	Trial1	pointing/STIM_005.jpg
582.67	0.815	1	pointing	Trial1	pointing/STIM_006.jpg
586.327	1.467	1	pointing	Trial1	pointing/STIM_006.jpg
591.316	0.901	1	pointing	Trial1	pointing/STIM_006.jpg
594.676	0.957	1	pointing	Trial1	pointing/STIM_006.jpg
598.579	0.914	1	pointing	Trial1	pointing/STIM_006.jpg
601.61	0.961	0	pointing	Trial1	pointing/STIM_006.jpg
606.471	1.106	1	pointing	Trial1	pointing/STIM_007.jpg
611.334	1.444	1	pointing	Trial1	pointing/STIM_007.jpg
615.452	0.851	1	pointing	Trial1	pointing/STIM_007.jpg
620.294	1.232	1	pointing	Trial1	pointing/STIM_007.jpg
623.725	1.063	1	pointing	Trial1	pointing/STIM_007.jpg
627.399	1.133	1	pointing	Trial1	pointing/STIM_007.jpg
631.342	1.113	1	pointing	Trial1	pointing/STIM_008.jpg
634.764	1.454	1	pointing	Trial1	pointing/STIM_008.jpg
638.253	1.155	1	pointing	Trial1	pointing/STIM_008.jpg
643.162	0.857	1	pointing	Trial1	pointing/STIM_008.jpg
647.972	1.06	1	pointing	Trial1	pointing/STIM_008.jpg
652.479	0.83	1	pointing	Trial1	pointing/STIM_008.jpg
656.083	0.935	1	pointing	Trial1	pointing/STIM_009.jpg
659.597	1.315	1	pointing	Trial1	pointing/STIM_009.jpg
663.191	1.328	1	pointing	Trial1	pointing/STIM_009.jpg
666.541	1.228	1	pointing	Trial1	pointing/STIM_009.jpg
670.322	1.233	1	pointing	Trial1	pointing/STIM_009.jpg
674.738	0.923	1	pointing	Trial1	pointing/STIM_009.jpg
677.935	1.282	1	pointing	Trial1	pointing/STIM_010.jpg
682.574	1.206	1	pointing	Trial1	pointing/STIM_010.jpg
686.939	1.452	1	pointing	Trial1	pointing/STIM_010.jpg
691.301	1.07	1	pointing	Trial1	pointing/STIM_010.jpg
694.532	0.887	1	pointing	Trial1	pointing/STIM_010.jpg
698.424	1.338	1	pointing	Trial1	pointing/STIM_010.jpg
702.121	1.13	0	pointing	Trial1	pointing/STIM_011.jpg
705.836	1.364	1	pointing	Trial1	pointing/STIM_011.jpg
709.414	1.284	1	pointing	Trial1	pointing/STIM_011.jpg
714.173	1.082	1	pointing	Trial1	pointing/STIM_011.jpg
719.101	0.919	1	pointing	Trial1	pointing/STIM_011.jpg
722.058	1.294	1	pointing	Trial1	pointing/STIM_011.jpg
725.948	2.658	1	navigation	Trial2	navigation/STIM_000.jpg
731.404	3.442	0	navigation	Trial2	navigation/STIM_000.jpg
737.903	2.208	1	navigation	Trial2	navigation/STIM_000.jpg
743.466	1.506	1	navigation	Trial2	navigation/STIM_000.jpg
748.547	2.238	0	navigation	Trial2	navigation/STIM_000.jpg
753.38	2.374	1	navigation	Trial2	navigation/STIM_000.jpg
759.462	3.961	1	navigation	Trial2	navigation/STIM_001.jpg
767.232	2.931	1	navigation	Trial2	navigation/STIM_001.jpg
772.628	2.897	1	navigation	Trial2	navigation/STIM_001.jpg
778.101	1.78	1	navigation	Trial2	navigation/STIM_001.jpg
783.699	1.642	1	navigation	Trial2	navigation/STIM_001.jpg
788.187	1.71	1	navigation	Trial2	navigation/STIM_001.jpg
792.595	2.538	0	navigation	Trial2	navigation/STIM_002.jpg
798.288	2.99	1	navigation	Trial2	navigation/STIM_002.jpg
