onset	duration	accuracy	trial_type	learning_stage	stimulus
0.0	2.433	correct	regulate	Run1	regulate/STIM_000.jpg
6.186	3.024	correct	regulate	Run1	regulate/STIM_000.jpg
12.418	2.2	correct	regulate	Run1	regulate/STIM_000.jpg
18.13	1.654	incorrect	regulate	Run1	regulate/STIM_000.jpg
22.044	2.316	correct	regulate	Run1	regulate/STIM_001.jpg
26.949	2.888	correct	regulate	Run1	regulate/STIM_001.jpg
32.325	1.662	incorrect	regulate	Run1	regulate/STIM_001.jpg
37.295	1.872	correct	regulate	Run1	regulate/STIM_001.jpg
42.558	2.403	correct	regulate	Run1	regulate/STIM_002.jpg
47.115	1.66	correct	regulate	Run1	regulate/STIM_002.jpg
51.074	1.477	incorrect	regulate	Run1	regulate/STIM_002.jpg
54.972	1.945	correct	regulate	Run1	regulate/STIM_002.jpg
60.052	1.741	incorrect	regulate	Run1	regulate/STIM_003.jpg
64.371	3.051	correct	regulate	Run1	regulate/STIM_003.jpg
70.486	1.462	correct	regulate	Run1	regulate/STIM_003.jpg
75.43	1.417	correct	regulate	Run1	regulate/STIM_003.jpg
79.209	1.575	correct	regulate	Run1	regulate/STIM_004.jpg
84.246	1.691	correct	regulate	Run1	regulate/STIM_004.jpg
89.813	2.122	correct	regulate	Run1	regulate/STIM_004.jpg
94.468	1.338	correct	regulate	Run1	regulate/STIM_004.jpg
99.309	3.061	correct	regulate	Run1	regulate/STIM_005.jpg
105.515	3.043	correct	regulate	Run1	regulate/STIM_005.jpg
110.966	2.811	correct	regulate	Run1	regulate/STIM_005.jpg
117.72	2.752	correct	regulate	Run1	regulate/STIM_005.jpg
124.407	1.889	correct	regulate	Run1	regulate/STIM_006.jpg
128.972	3.001	correct	regulate	Run1	regulate/STIM_006.jpg
134.339	2.313	correct	regulate	Run1	regulate/STIM_006.jpg
139.81	2.338	correct	regulate	Run1	regulate/STIM_006.jpg
144.295	2.273	correct	regulate	Run1	regulate/STIM_007.jpg
149.397	2.907	correct	regulate	Run1	regulate/STIM_007.jpg
156.195	1.78	correct	regulate	Run1	regulate/STIM_007.jpg
161.777	1.838	correct	regulate	Run1	regulate/STIM_007.jpg
167.226	1.69	incorrect	regulate	Run1	regulate/STIM_008.jpg
171.552	2.903	correct	regulate	Run1	regulate/STIM_008.jpg
176.872	2.22	correct	regulate	Run1	regulate/STIM_008.jpg
182.075	1.663	correct	regulate	Run1	regulate/STIM_008.jpg
186.873	2.556	correct	regulate	Run1	regulate/STIM_009.jpg
193.224	1.658	correct	regulate	Run1	regulate/STIM_009.jpg
197.213	2.818	incorrect	regulate	Run1	regulate/STIM_009.jpg
203.183	1.326	correct	regulate	Run1	regulate/STIM_009.jpg
207.356	2.221	correct	regulate	Run1	regulate/STIM_010.jpg
212.83	2.744	correct	regulate	Run1	regulate/STIM_010.jpg
218.963	2.951	correct	regulate	Run1	regulate/STIM_010.jpg
224.697	2.08	correct	regulate	Run1	regulate/STIM_010.jpg
