onset	duration	response_time_ms	trial_type	learning_stage	stimulus	response_port
0.0	2.584	2584.4	regulate	Run1	regulate/STIM_000.jpg	99
6.235	2.669	2669.0	regulate	Run1	regulate/STIM_000.jpg	100
12.745	1.597	1597.0	regulate	Run1	regulate/STIM_000.jpg	99
16.614	1.434	1434.4	regulate	Run1	regulate/STIM_000.jpg	99
21.042	2.713	2713.2	regulate	Run1	regulate/STIM_001.jpg	99
26.876	2.832	2831.9	regulate	Run1	regulate/STIM_001.jpg	99
34.049	1.344	1344.3	regulate	Run1	regulate/STIM_001.jpg	100
39.294	1.278	1277.5	regulate	Run1	regulate/STIM_001.jpg	100
43.228	1.362	1361.6	regulate	Run1	regulate/STIM_002.jpg	99
48.485	2.573	2573.0	regulate	Run1	regulate/STIM_002.jpg	99
55.121	1.944	1944.0	regulate	Run1	regulate/STIM_002.jpg	99
60.472	1.952	1951.6	regulate	Run1	regulate/STIM_002.jpg	100
66.203	1.76	1760.1	regulate	Run1	regulate/STIM_003.jpg	99
70.376	1.991	1990.9	regulate	Run1	regulate/STIM_003.jpg	100
75.055	2.019	2019.4	regulate	Run1	regulate/STIM_003.jpg	99
81.342	2.416	2416.5	regulate	Run1	regulate/STIM_003.jpg	99
86.717	2.49	2490.3	regulate	Run1	regulate/STIM_004.jpg	99
91.584	2.431	2430.7	regulate	Run1	regulate/STIM_004.jpg	99
97.345	1.806	1805.8	regulate	Run1	regulate/STIM_004.jpg	99
102.915	1.293	1293.0	regulate	Run1	regulate/STIM_004.jpg	100
108.203	1.663	1663.0	regulate	Run1	regulate/STIM_005.jpg	99
113.325	1.882	1881.6	regulate	Run1	regulate/STIM_005.jpg	100
118.339	1.393	1393.3	regulate	Run1	regulate/STIM_005.jpg	100
122.183	2.085	2084.8	regulate	Run1	regulate/STIM_005.jpg	100
126.5	1.514	1514.3	regulate	Run1	regulate/STIM_006.jpg	100
130.856	2.801	2801.2	regulate	Run1	regulate/STIM_006.jpg	100
137.737	2.629	2629.3	regulate	Run1	regulate/STIM_006.jpg	100
143.059	1.726	1725.5	regulate	Run1	regulate/STIM_006.jpg	100
148.116	1.981	1981.4	regulate	Run1	regulate/STIM_007.jpg	99
153.924	1.284	1283.7	regulate	Run1	regulate/STIM_007.jpg	100
158.811	2.179	2178.8	regulate	Run1	regulate/STIM_007.jpg	100
164.235	2.565	2565.2	regulate	Run1	regulate/STIM_007.jpg	100
170.129	1.895	1894.8	regulate	Run1	regulate/STIM_008.jpg	100
174.54	2.103	2103.1	regulate	Run1	regulate/STIM_008.jpg	100
179.016	2.385	2385.2	regulate	Run1	regulate/STIM_008.jpg	100
184.582	2.2	2199.8	regulate	Run1	regulate/STIM_008.jpg	99
189.318	2.043	2043.1	regulate	Run1	regulate/STIM_009.jpg	99
195.43	2.272	2271.5	regulate	Run1	regulate/STIM_009.jpg	99
200.516	1.459	1459.3	regulate	Run1	regulate/STIM_009.jpg	100
204.255	2.521	2521.3	regulate	Run1	regulate/STIM_009.jpg	100
210.128	3.053	3053.0	regulate	Run1	regulate/STIM_010.jpg	99
215.564	2.019	2019.4	regulate	Run1	regulate/STIM_010.jpg	100
221.786	1.384	1384.0	regulate	Run1	regulate/STIM_010.jpg	99
226.593	1.659	1659.4	regulate	Run1	regulate/STIM_010.jpg	100
231.026	2.827	2827.0	regulate	Run1	regulate/STIM_011.jpg	100
237.433	2.828	2828.2	regulate	Run1	regulate/STIM_011.jpg	99
242.876	2.192	2191.5	regulate	Run1	regulate/STIM_011.jpg	100
249.016	1.437	1437.1	regulate	Run1	regulate/STIM_011.jpg	100
253.438	2.385	2384.9	regulate	Run1	regulate/STIM_012.jpg	100
258.626	2.378	2378.3	regulate	Run1	regulate/STIM_012.jpg	99
264.366	1.379	1378.8	regulate	Run1	regulate/STIM_012.jpg	100
269.349	1.861	1861.4	regulate	Run1	regulate/STIM_012.jpg	100
273.841	1.896	1896.3	regulate	Run1	regulate/STIM_013.jpg	100
278.828	2.627	2627.0	regulate	Run1	regulate/STIM_013.jpg	100
285.569	1.724	1723.5	regulate	Run1	regulate/STIM_013.jpg	99
290.575	2.307	2307.2	regulate	Run1	regulate/STIM_013.jpg	99
295.524	2.963	2963.2	regulate	Run1	regulate/STIM_014.jpg	99
302.663	1.347	1346.9	regulate	Run1	regulate/STIM_014.jpg	100
306.629	2.472	2472.5	regulate	Run1	regulate/STIM_014.jpg	99
312.25	1.772	1771.7	regulate	Run1	regulate/STIM_014.jpg	100
316.346	1.524	1523.8	regulate	Run1	regulate/STIM_015.jpg	99
320.989	1.82	1820.4	regulate	Run1	regulate/STIM_015.jpg	100
326.87	1.588	1588.0	regulate	Run1	regulate/STIM_015.jpg	99
331.615	1.638	1637.7	regulate	Run1	regulate/STIM_015.jpg	100
335.93	2.651	2650.8	regulate	Run1	regulate/STIM_016.jpg	100
341.69	2.347	2347.2	regulate	Run1	regulate/STIM_016.jpg	100
347.899	2.028	2028.0	regulate	Run1	regulate/STIM_016.jpg	100
352.731	1.884	1883.8	regulate	Run1	regulate/STIM_016.jpg	100
356.99	2.573	2572.7	regulate	Run1	regulate/STIM_017.jpg	99
361.956	2.166	2166.5	regulate	Run1	regulate/STIM_017.jpg	100
367.291	1.539	1539.4	regulate	Run1	regulate/STIM_017.jpg	99
371.772	2.43	2430.1	regulate	Run1	regulate/STIM_017.jpg	99
378.068	1.381	1380.9	regulate	Run1	regulate/STIM_018.jpg	100
383.389	1.984	1983.9	regulate	Run1	regulate/STIM_018.jpg	99
387.747	1.61	1609.8	regulate	Run1	regulate/STIM_018.jpg	100
392.272	1.908	1908.1	regulate	Run1	regulate/STIM_018.jpg	100
398.044	2.556	2555.8	regulate	Run1	regulate/STIM_019.jpg	99
404.598	1.499	1498.8	regulate	Run1	regulate/STIM_019.jpg	100
409.119	1.998	1997.6	regulate	Run1	regulate/STIM_019.jpg	99
413.615	1.142	1142.3	regulate	Run1	regulate/STIM_019.jpg	100
417.266	2.345	2345.2	regulate	Run1	regulate/STIM_020.jpg	99
422.412	2.05	2049.8	regulate	Run1	regulate/STIM_020.jpg	100
427.36	1.483	1483.0	regulate	Run1	regulate/STIM_020.jpg	100
431.739	1.648	1648.4	regulate	Run1	regulate/STIM_020.jpg	100
435.935	1.408	1407.5	regulate	Run1	regulate/STIM_021.jpg	100
441.46	2.373	2372.9	regulate	Run1	regulate/STIM_021.jpg	100
446.841	1.253	1252.8	regulate	Run1	regulate/STIM_021.jpg	100
451.841	1.46	1460.5	regulate	Run1	regulate/STIM_021.jpg	99
456.188	1.561	1560.8	regulate	Run1	regulate/STIM_022.jpg	99
460.51	1.444	1444.1	regulate	Run1	regulate/STIM_022.jpg	100
464.924	2.668	2667.9	regulate	Run1	regulate/STIM_022.jpg	100
471.574	2.148	2147.9	regulate	Run1	regulate/STIM_022.jpg	99
477.911	2.752	2752.0	regulate	Run1	regulate/STIM_023.jpg	99
484.591	2.893	2893.3	regulate	Run1	regulate/STIM_023.jpg	100
490.103	1.714	1714.3	regulate	Run1	regulate/STIM_023.jpg	99
495.257	2.508	2508.0	regulate	Run1	regulate/STIM_023.jpg	99
501.421	3.047	3046.6	regulate	Run1	regulate/STIM_024.jpg	100
507.178	2.559	2559.3	regulate	Run1	regulate/STIM_024.jpg	100
512.358	2.744	2744.5	regulate	Run1	regulate/STIM_024.jpg	100
517.712	2.213	2212.9	regulate	Run1	regulate/STIM_024.jpg	100
523.62	1.5	1499.9	regulate	Run1	regulate/STIM_025.jpg	99
527.647	2.288	2287.8	regulate	Run1	regulate/STIM_025.jpg	100
533.463	1.283	1283.0	regulate	Run1	regulate/STIM_025.jpg	99
538.17	2.131	2131.1	regulate	Run1	regulate/STIM_025.jpg	100
542.99	1.386	1386.4	regulate	Run1	regulate/STIM_026.jpg	100
547.213	2.19	2190.3	regulate	Run1	regulate/STIM_026.jpg	99
551.811	1.782	1781.7	regulate	Run1	regulate/STIM_026.jpg	100
557.313	2.417	2417.1	regulate	Run1	regulate/STIM_026.jpg	99
563.616	2.321	2320.9	regulate	Run1	regulate/STIM_027.jpg	100
569.72	2.445	2444.8	regulate	Run1	regulate/STIM_027.jpg	99
575.082	2.564	2564.4	regulate	Run1	regulate/STIM_027.jpg	100
581.678	2.314	2313.8	regulate	Run1	regulate/STIM_027.jpg	100
587.249	1.703	1703.4	regulate	Run1	regulate/STIM_028.jpg	100
592.414	1.515	1515.3	regulate	Run1	regulate/STIM_028.jpg	100
596.677	2.262	2262.5	regulate	Run1	regulate/STIM_028.jpg	99
602.591	1.811	1811.1	regulate	Run1	regulate/STIM_028.jpg	99
607.692	1.998	1998.0	regulate	Run1	regulate/STIM_029.jpg	99
612.733	2.339	2338.7	regulate	Run1	regulate/STIM_029.jpg	99
617.354	2.596	2595.6	regulate	Run1	regulate/STIM_029.jpg	99
624.04	1.943	1943.0	regulate	Run1	regulate/STIM_029.jpg	99
629.944	1.254	1254.3	observe	Run1	observe/STIM_000.jpg	100
633.977	0.72	719.8	observe	Run1	observe/STIM_000.jpg	99
638.682	1.089	1088.6	observe	Run1	observe/STIM_000.jpg	100
642.214	1.234	1233.7	observe	Run1	observe/STIM_000.jpg	99
645.997	0.743	742.6	observe	Run1	observe/STIM_001.jpg	99
649.984	1.295	1294.9	observe	Run1	observe/STIM_001.jpg	100
654.849	0.907	906.7	observe	Run1	observe/STIM_001.jpg	99
658.183	1.17	1170.2	observe	Run1	observe/STIM_001.jpg	99
663.307	1.314	1313.8	observe	Run1	observe/STIM_002.jpg	100
668.682	0.765	764.7	observe	Run1	observe/STIM_002.jpg	99
671.667	0.956	956.3	observe	Run1	observe/STIM_002.jpg	99
675.112	1.0	1000.2	observe	Run1	observe/STIM_002.jpg	100
680.018	0.846	845.7	observe	Run1	observe/STIM_003.jpg	99
684.153	1.274	1274.4	observe	Run1	observe/STIM_003.jpg	99
687.849	1.06	1060.3	observe	Run1	observe/STIM_003.jpg	100
691.376	1.14	1140.1	observe	Run1	observe/STIM_003.jpg	100
694.925	1.187	1186.9	observe	Run1	observe/STIM_004.jpg	100
698.419	0.984	983.6	observe	Run1	observe/STIM_004.jpg	99
703.217	1.169	1168.6	observe	Run1	observe/STIM_004.jpg	100
708.227	0.769	768.9	observe	Run1	observe/STIM_004.jpg	99
712.459	0.902	902.1	observe	Run1	observe/STIM_005.jpg	99
717.0	0.761	761.3	observe	Run1	observe/STIM_005.jpg	100
721.45	1.048	1048.2	observe	Run1	observe/STIM_005.jpg	99
724.842	1.3	1299.5	observe	Run1	observe/STIM_005.jpg	99
729.105	1.142	1142.2	observe	Run1	observe/STIM_006.jpg	99
733.657	0.867	867.1	observe	Run1	observe/STIM_006.jpg	100
737.084	1.093	1093.3	observe	Run1	observe/STIM_006.jpg	99
742.236	1.243	1243.3	observe	Run1	observe/STIM_006.jpg	99
746.456	1.157	1156.9	observe	Run1	observe/STIM_007.jpg	100
750.724	0.785	785.4	observe	Run1	observe/STIM_007.jpg	99
753.901	1.395	1395.4	observe	Run1	observe/STIM_007.jpg	99
759.336	0.981	980.7	observe	Run1	observe/STIM_007.jpg	100
763.097	0.876	876.0	observe	Run1	observe/STIM_008.jpg	99
766.298	1.129	1129.4	observe	Run1	observe/STIM_008.jpg	99
769.925	0.934	934.4	observe	Run1	observe/STIM_008.jpg	100
773.648	0.856	856.0	observe	Run1	observe/STIM_008.jpg	100
778.051	1.361	1361.2	observe	Run1	observe/STIM_009.jpg	99
781.762	1.04	1040.5	observe	Run1	observe/STIM_009.jpg	100
786.457	0.839	839.3	observe	Run1	observe/STIM_009.jpg	100
790.457	0.912	912.0	observe	Run1	observe/STIM_009.jpg	99
795.324	1.276	1276.1	observe	Run1	observe/STIM_010.jpg	99
800.639	0.966	966.2	observe	Run1	observe/STIM_010.jpg	99
805.203	1.344	1343.8	observe	Run1	observe/STIM_010.jpg	100
809.292	0.925	925.0	observe	Run1	observe/STIM_010.jpg	100
812.645	1.405	1405.2	observe	Run1	observe/STIM_011.jpg	99
816.669	1.309	1308.6	observe	Run1	observe/STIM_011.jpg	100
821.261	1.46	1459.6	observe	Run1	observe/STIM_011.jpg	99
826.283	1.012	1011.6	observe	Run1	observe/STIM_011.jpg	100
829.843	1.401	1401.3	observe	Run1	observe/STIM_012.jpg	100
833.476	1.103	1102.9	observe	Run1	observe/STIM_012.jpg	100
838.637	1.358	1357.6	observe	Run1	observe/STIM_012.jpg	99
842.524	0.872	872.0	observe	Run1	observe/STIM_012.jpg	99
846.217	1.311	1311.0	observe	Run1	observe/STIM_013.jpg	100
851.227	0.918	917.6	observe	Run1	observe/STIM_013.jpg	100
855.128	0.911	910.6	observe	Run1	observe/STIM_013.jpg	99
