onset	duration	response_time_ms	trial_type	learning_stage	stimulus	response_port
0.0	3.01	3009.7	regulate	Run1	regulate/STIM_000.jpg	100
5.298	1.954	1953.7	regulate	Run1	regulate/STIM_000.jpg	100
9.606	1.534	1534.0	regulate	Run1	regulate/STIM_000.jpg	99
13.678	2.387	2387.0	regulate	Run1	regulate/STIM_000.jpg	99
18.545	2.333	2333.4	regulate	Run1	regulate/STIM_001.jpg	99
23.66	2.886	2885.7	regulate	Run1	regulate/STIM_001.jpg	99
29.837	1.628	1627.6	regulate	Run1	regulate/STIM_001.jpg	99
35.315	1.164	1163.9	regulate	Run1	regulate/STIM_001.jpg	100
40.381	1.822	1822.2	regulate	Run1	regulate/STIM_002.jpg	99
44.77	2.111	2111.4	regulate	Run1	regulate/STIM_002.jpg	100
50.523	2.449	2448.8	regulate	Run1	regulate/STIM_002.jpg	99
57.018	2.58	2579.8	regulate	Run1	regulate/STIM_002.jpg	99
62.78	1.485	1485.1	regulate	Run1	regulate/STIM_003.jpg	99
67.939	2.02	2020.3	regulate	Run1	regulate/STIM_003.jpg	100
72.765	1.38	1380.4	regulate	Run1	regulate/STIM_003.jpg	99
77.797	2.128	2128.4	regulate	Run1	regulate/STIM_003.jpg	99
84.083	1.822	1822.3	regulate	Run1	regulate/STIM_004.jpg	99
88.758	2.828	2827.9	regulate	Run1	regulate/STIM_004.jpg	100
94.715	2.366	2365.6	regulate	Run1	regulate/STIM_004.jpg	100
101.028	2.477	2476.8	regulate	Run1	regulate/STIM_004.jpg	100
107.179	1.788	1788.1	regulate	Run1	regulate/STIM_005.jpg	100
112.63	1.77	1769.8	regulate	Run1	regulate/STIM_005.jpg	99
117.352	1.347	1346.9	regulate	Run1	regulate/STIM_005.jpg	99
122.169	2.22	2219.7	regulate	Run1	regulate/STIM_005.jpg	99
127.479	1.667	1667.3	regulate	Run1	regulate/STIM_006.jpg	99
131.858	2.089	2088.6	regulate	Run1	regulate/STIM_006.jpg	100
136.337	1.295	1295.3	regulate	Run1	regulate/STIM_006.jpg	100
141.558	1.266	1266.4	regulate	Run1	regulate/STIM_006.jpg	99
146.946	1.676	1676.0	regulate	Run1	regulate/STIM_007.jpg	100
151.898	2.564	2564.3	regulate	Run1	regulate/STIM_007.jpg	100
158.337	2.086	2086.4	regulate	Run1	regulate/STIM_007.jpg	99
164.433	1.926	1926.3	regulate	Run1	regulate/STIM_007.jpg	100
169.339	2.772	2771.5	regulate	Run1	regulate/STIM_008.jpg	100
174.405	3.038	3038.4	regulate	Run1	regulate/STIM_008.jpg	100
180.02	1.903	1903.1	regulate	Run1	regulate/STIM_008.jpg	100
185.441	1.379	1379.0	regulate	Run1	regulate/STIM_008.jpg	99
189.824	3.0	3000.1	regulate	Run1	regulate/STIM_009.jpg	100
195.492	2.55	2549.9	regulate	Run1	regulate/STIM_009.jpg	99
200.5	2.346	2346.1	regulate	Run1	regulate/STIM_009.jpg	99
