onset	duration	accuracy	trial_type	learning_stage	stimulus
0.0	2.026	correct	regulate	Run1	regulate/STIM_000.jpg
4.646	1.864	correct	regulate	Run1	regulate/STIM_000.jpg
9.808	1.056	correct	regulate	Run1	regulate/STIM_000.jpg
14.605	0.961	incorrect	regulate	Run1	regulate/STIM_000.jpg
17.925	1.776	correct	regulate	Run1	regulate/STIM_001.jpg
22.635	1.957	incorrect	regulate	Run1	regulate/STIM_001.jpg
27.422	1.09	incorrect	regulate	Run1	regulate/STIM_001.jpg
32.26	1.208	incorrect	regulate	Run1	regulate/STIM_001.jpg
35.877	2.332	incorrect	regulate	Run1	regulate/STIM_002.jpg
40.566	1.365	correct	regulate	Run1	regulate/STIM_002.jpg
44.423	2.131	correct	regulate	Run1	regulate/STIM_002.jpg
50.191	1.383	incorrect	regulate	Run1	regulate/STIM_002.jpg
55.452	1.212	incorrect	regulate	Run1	regulate/STIM_003.jpg
59.688	2.307	correct	regulate	Run1	regulate/STIM_003.jpg
64.048	2.134	correct	regulate	Run1	regulate/STIM_003.jpg
68.33	1.603	correct	regulate	Run1	regulate/STIM_003.jpg
72.829	1.36	correct	regulate	Run1	regulate/STIM_004.jpg
76.473	2.143	correct	regulate	Run1	regulate/STIM_004.jpg
82.267	1.095	correct	regulate	Run1	regulate/STIM_004.jpg
85.68	1.489	correct	regulate	Run1	regulate/STIM_004.jpg
89.321	1.444	incorrect	regulate	Run1	regulate/STIM_005.jpg
93.163	2.31	incorrect	regulate	Run1	regulate/STIM_005.jpg
99.311	1.1	incorrect	regulate	Run1	regulate/STIM_005.jpg
103.417	1.667	correct	regulate	Run1	regulate/STIM_005.jpg
107.583	1.84	correct	regulate	Run1	regulate/STIM_006.jpg
111.626	1.941	incorrect	regulate	Run1	regulate/STIM_006.jpg
116.869	1.815	incorrect	regulate	Run1	regulate/STIM_006.jpg
122.156	1.074	correct	regulate	Run1	regulate/STIM_006.jpg
126.551	2.071	correct	regulate	Run1	regulate/STIM_007.jpg
130.98	1.328	correct	regulate	Run1	regulate/STIM_007.jpg
135.474	1.969	incorrect	regulate	Run1	regulate/STIM_007.jpg
140.077	1.944	incorrect	regulate	Run1	regulate/STIM_007.jpg
144.843	1.358	correct	regulate	Run1	regulate/STIM_008.jpg
148.798	1.398	correct	regulate	Run1	regulate/STIM_008.jpg
153.257	1.739	incorrect	regulate	Run1	regulate/STIM_008.jpg
157.651	1.044	correct	regulate	Run1	regulate/STIM_008.jpg
162.549	1.648	incorrect	regulate	Run1	regulate/STIM_009.jpg
167.503	1.636	incorrect	regulate	Run1	regulate/STIM_009.jpg
172.769	1.169	incorrect	regulate	Run1	regulate/STIM_009.jpg
177.357	1.177	incorrect	regulate	Run1	regulate/STIM_009.jpg
180.903	2.262	correct	regulate	Run1	regulate/STIM_010.jpg
187.158	2.288	correct	regulate	Run1	regulate/STIM_010.jpg
192.456	1.034	correct	regulate	Run1	regulate/STIM_010.jpg
196.838	1.748	correct	regulate	Run1	regulate/STIM_010.jpg
201.398	1.567	incorrect	regulate	Run1	regulate/STIM_011.jpg
206.207	1.441	incorrect	regulate	Run1	regulate/STIM_011.jpg
211.59	2.172	correct	regulate	Run1	regulate/STIM_011.jpg
217.021	0.995	correct	regulate	Run1	regulate/STIM_011.jpg
220.197	1.548	correct	regulate	Run1	regulate/STIM_012.jpg
225.648	2.117	correct	regulate	Run1	regulate/STIM_012.jpg
231.422	1.678	correct	regulate	Run1	regulate/STIM_012.jpg
