onset	duration	accuracy	trial_type	learning_stage	stimulus
0.0	1.142	correct	incongruent	Block1	incongruent/STIM_000.jpg
4.885	0.796	correct	incongruent	Block1	incongruent/STIM_000.jpg
7.805	1.057	correct	incongruent	Block1	incongruent/STIM_000.jpg
12.178	1.022	correct	incongruent	Block1	incongruent/STIM_000.jpg
15.501	0.829	correct	incongruent	Block1	incongruent/STIM_000.jpg
19.578	1.274	correct	incongruent	Block1	incongruent/STIM_001.jpg
23.182	1.45	correct	incongruent	Block1	incongruent/STIM_001.jpg
26.961	0.767	correct	incongruent	Block1	incongruent/STIM_001.jpg
30.839	1.301	incorrect	incongruent	Block1	incongruent/STIM_001.jpg
34.821	1.036	correct	incongruent	Block1	incongruent/STIM_001.jpg
37.894	1.145	correct	incongruent	Block1	incongruent/STIM_002.jpg
42.237	1.17	correct	incongruent	Block1	incongruent/STIM_002.jpg
45.45	1.076	correct	incongruent	Block1	incongruent/STIM_002.jpg
49.267	1.099	correct	incongruent	Block1	incongruent/STIM_002.jpg
52.879	1.006	correct	incongruent	Block1	incongruent/STIM_002.jpg
56.241	1.514	correct	incongruent	Block1	incongruent/STIM_003.jpg
60.679	0.953	correct	incongruent	Block1	incongruent/STIM_003.jpg
65.414	0.674	incorrect	incongruent	Block1	incongruent/STIM_003.jpg
68.165	0.814	incorrect	incongruent	Block1	incongruent/STIM_003.jpg
70.951	0.779	correct	incongruent	Block1	incongruent/STIM_003.jpg
75.44	1.52	correct	incongruent	Block1	incongruent/STIM_004.jpg
79.754	1.244	correct	incongruent	Block1	incongruent/STIM_004.jpg
83.777	1.287	correct	incongruent	Block1	incongruent/STIM_004.jpg
87.29	0.804	correct	incongruent	Block1	incongruent/STIM_004.jpg
91.356	1.232	correct	incongruent	Block1	incongruent/STIM_004.jpg
94.844	1.033	correct	incongruent	Block1	incongruent/STIM_005.jpg
99.033	1.08	correct	incongruent	Block1	incongruent/STIM_005.jpg
103.592	0.945	correct	incongruent	Block1	incongruent/STIM_005.jpg
108.187	0.867	correct	incongruent	Block1	incongruent/STIM_005.jpg
111.869	1.133	correct	incongruent	Block1	incongruent/STIM_005.jpg
115.066	1.566	correct	incongruent	Block1	incongruent/STIM_006.jpg
120.047	1.33	correct	incongruent	Block1	incongruent/STIM_006.jpg
124.046	1.106	correct	incongruent	Block1	incongruent/STIM_006.jpg
127.695	0.711	correct	incongruent	Block1	incongruent/STIM_006.jpg
131.051	0.98	incorrect	incongruent	Block1	incongruent/STIM_006.jpg
135.731	0.975	correct	incongruent	Block1	incongruent/STIM_007.jpg
139.497	1.248	correct	incongruent	Block1	incongruent/STIM_007.jpg
143.643	1.124	correct	incongruent	Block1	incongruent/STIM_007.jpg
147.626	1.233	correct	incongruent	Block1	incongruent/STIM_007.jpg
151.634	1.1	correct	incongruent	Block1	incongruent/STIM_007.jpg
154.821	1.566	correct	incongruent	Block1	incongruent/STIM_008.jpg
160.149	1.246	incorrect	incongruent	Block1	incongruent/STIM_008.jpg
163.88	0.784	incorrect	incongruent	Block1	incongruent/STIM_008.jpg
166.711	0.898	incorrect	incongruent	Block1	incongruent/STIM_008.jpg
169.657	0.745	correct	incongruent	Block1	incongruent/STIM_008.jpg
173.121	0.957	correct	incongruent	Block1	incongruent/STIM_009.jpg
176.563	1.228	correct	incongruent	Block1	incongruent/STIM_009.jpg
179.708	1.316	correct	incongruent	Block1	incongruent/STIM_009.jpg
183.983	1.074	incorrect	incongruent	Block1	incongruent/STIM_009.jpg
188.901	0.944	correct	incongruent	Block1	incongruent/STIM_009.jpg
192.541	0.913	correct	incongruent	Block1	incongruent/STIM_010.jpg
