onset	duration	accuracy	trial_type	learning_stage	stimulus
0.0	3.0	correct	navigation	Trial1	navigation/STIM_000.jpg
6.089	2.468	incorrect	navigation	Trial1	navigation/STIM_000.jpg
11.253	2.524	incorrect	navigation	Trial1	navigation/STIM_000.jpg
16.264	1.278	correct	navigation	Trial1	navigation/STIM_000.jpg
19.614	2.358	correct	navigation	Trial1	navigation/STIM_000.jpg
25.575	1.817	incorrect	navigation	Trial1	navigation/STIM_000.jpg
30.147	2.419	incorrect	navigation	Trial1	navigation/STIM_001.jpg
35.507	2.02	correct	navigation	Trial1	navigation/STIM_001.jpg
40.004	2.01	incorrect	navigation	Trial1	navigation/STIM_001.jpg
44.299	1.828	incorrect	navigation	Trial1	navigation/STIM_001.jpg
49.0	2.005	incorrect	navigation	Trial1	navigation/STIM_001.jpg
54.33	1.297	correct	navigation	Trial1	navigation/STIM_001.jpg
57.796	2.506	correct	navigation	Trial1	navigation/STIM_002.jpg
63.867	2.362	correct	navigation	Trial1	navigation/STIM_002.jpg
68.734	2.8	correct	navigation	Trial1	navigation/STIM_002.jpg
74.186	2.266	incorrect	navigation	Trial1	navigation/STIM_002.jpg
79.419	1.721	correct	navigation	Trial1	navigation/STIM_002.jpg
83.93	2.113	incorrect	navigation	Trial1	navigation/STIM_002.jpg
88.866	2.236	correct	navigation	Trial1	navigation/STIM_003.jpg
94.7	2.924	correct	navigation	Trial1	navigation/STIM_003.jpg
101.434	1.828	correct	navigation	Trial1	navigation/STIM_003.jpg
106.762	1.665	correct	navigation	Trial1	navigation/STIM_003.jpg
110.449	1.225	correct	navigation	Trial1	navigation/STIM_003.jpg
113.903	2.062	correct	navigation	Trial1	navigation/STIM_003.jpg
119.806	1.48	incorrect	navigation	Trial1	navigation/STIM_004.jpg
125.179	1.494	correct	navigation	Trial1	navigation/STIM_004.jpg
129.82	2.112	correct	navigation	Trial1	navigation/STIM_004.jpg
134.22	1.506	correct	navigation	Trial1	navigation/STIM_004.jpg
139.687	1.731	correct	navigation	Trial1	navigation/STIM_004.jpg
143.739	1.877	correct	navigation	Trial1	navigation/STIM_004.jpg
147.735	2.031	incorrect	navigation	Trial1	navigation/STIM_005.jpg
151.951	2.321	incorrect	navigation	Trial1	navigation/STIM_005.jpg
156.964	1.447	correct	navigation	Trial1	navigation/STIM_005.jpg
162.345	2.009	correct	navigation	Trial1	navigation/STIM_005.jpg
166.55	1.896	correct	navigation	Trial1	navigation/STIM_005.jpg
171.828	1.306	correct	navigation	Trial1	navigation/STIM_005.jpg
176.106	1.854	correct	navigation	Trial1	navigation/STIM_006.jpg
181.284	2.543	correct	navigation	Trial1	navigation/STIM_006.jpg
187.286	1.789	correct	navigation	Trial1	navigation/STIM_006.jpg
192.964	1.909	correct	navigation	Trial1	navigation/STIM_006.jpg
198.301	2.13	correct	navigation	Trial1	navigation/STIM_006.jpg
204.152	2.063	correct	navigation	Trial1	navigation/STIM_006.jpg
209.112	1.9	correct	navigation	Trial1	navigation/STIM_007.jpg
213.487	1.567	correct	navigation	Trial1	navigation/STIM_007.jpg
218.027	1.304	incorrect	navigation	Trial1	navigation/STIM_007.jpg
222.026	2.551	correct	navigation	Trial1	navigation/STIM_007.jpg
227.334	1.277	correct	navigation	Trial1	navigation/STIM_007.jpg
232.056	1.094	incorrect	navigation	Trial1	navigation/STIM_007.jpg
236.881	2.48	incorrect	navigation	Trial1	navigation/STIM_008.jpg
242.713	2.896	incorrect	navigation	Trial1	navigation/STIM_008.jpg
248.784	1.852	correct	navigation	Trial1	navigation/STIM_008.jpg
253.69	2.299	incorrect	navigation	Trial1	navigation/STIM_008.jpg
259.894	1.496	incorrect	navigation	Trial1	navigation/STIM_008.jpg
263.584	1.943	correct	navigation	Trial1	navigation/STIM_008.jpg
268.921	2.886	correct	navigation	Trial1	navigation/STIM_009.jpg
275.455	2.898	correct	navigation	Trial1	navigation/STIM_009.jpg
282.3	2.415	correct	navigation	Trial1	navigation/STIM_009.jpg
287.117	2.161	correct	navigation	Trial1	navigation/STIM_009.jpg
291.463	2.384	correct	navigation	Trial1	navigation/STIM_009.jpg
296.486	0.981	incorrect	navigation	Trial1	navigation/STIM_009.jpg
299.928	1.883	correct	navigation	Trial1	navigation/STIM_010.jpg
304.629	2.635	correct	navigation	Trial1	navigation/STIM_010.jpg
310.911	2.775	correct	navigation	Trial1	navigation/STIM_010.jpg
316.191	1.233	incorrect	navigation	Trial1	navigation/STIM_010.jpg
319.806	1.39	correct	navigation	Trial1	navigation/STIM_010.jpg
324.344	2.164	correct	navigation	Trial1	navigation/STIM_010.jpg
328.865	1.608	correct	navigation	Trial1	navigation/STIM_011.jpg
