onset	duration	accuracy_binary	trial_type	learning_stage	stimulus
0.0	3.0	1	navigation	Trial1	navigation/STIM_000.jpg
6.089	2.468	0	navigation	Trial1	navigation/STIM_000.jpg
11.253	2.524	0	navigation	Trial1	navigation/STIM_000.jpg
16.264	1.278	1	navigation	Trial1	navigation/STIM_000.jpg
19.614	2.358	1	navigation	Trial1	navigation/STIM_000.jpg
25.575	1.817	0	navigation	Trial1	navigation/STIM_000.jpg
30.147	2.419	0	navigation	Trial1	navigation/STIM_001.jpg
35.507	2.02	1	navigation	Trial1	navigation/STIM_001.jpg
40.004	2.01	0	navigation	Trial1	navigation/STIM_001.jpg
44.299	1.828	0	navigation	Trial1	navigation/STIM_001.jpg
49.0	2.005	0	navigation	Trial1	navigation/STIM_001.jpg
54.33	1.297	1	navigation	Trial1	navigation/STIM_001.jpg
57.796	2.506	1	navigation	Trial1	navigation/STIM_002.jpg
63.867	2.362	1	navigation	Trial1	navigation/STIM_002.jpg
68.734	2.8	1	navigation	Trial1	navigation/STIM_002.jpg
74.186	2.266	0	navigation	Trial1	navigation/STIM_002.jpg
79.419	1.721	1	navigation	Trial1	navigation/STIM_002.jpg
83.93	2.113	0	navigation	Trial1	navigation/STIM_002.jpg
88.866	2.236	1	navigation	Trial1	navigation/STIM_003.jpg
94.7	2.924	1	navigation	Trial1	navigation/STIM_003.jpg
101.434	1.828	1	navigation	Trial1	navigation/STIM_003.jpg
106.762	1.665	1	navigation	Trial1	navigation/STIM_003.jpg
110.449	1.225	1	navigation	Trial1	navigation/STIM_003.jpg
113.903	2.062	1	navigation	Trial1	navigation/STIM_003.jpg
119.806	1.48	0	navigation	Trial1	navigation/STIM_004.jpg
125.179	1.494	1	navigation	Trial1	navigation/STIM_004.jpg
129.82	2.112	1	navigation	Trial1	navigation/STIM_004.jpg
134.22	1.506	1	navigation	Trial1	navigation/STIM_004.jpg
139.687	1.731	1	navigation	Trial1	navigation/STIM_004.jpg
143.739	1.877	1	navigation	Trial1	navigation/STIM_004.jpg
147.735	2.031	0	navigation	Trial1	navigation/STIM_005.jpg
151.951	2.321	0	navigation	Trial1	navigation/STIM_005.jpg
156.964	1.447	1	navigation	Trial1	navigation/STIM_005.jpg
162.345	2.009	1	navigation	Trial1	navigation/STIM_005.jpg
166.55	1.896	1	navigation	Trial1	navigation/STIM_005.jpg
171.828	1.306	1	navigation	Trial1	navigation/STIM_005.jpg
176.106	1.854	1	navigation	Trial1	navigation/STIM_006.jpg
181.284	2.543	1	navigation	Trial1	navigation/STIM_006.jpg
187.286	1.789	1	navigation	Trial1	navigation/STIM_006.jpg
192.964	1.909	1	navigation	Trial1	navigation/STIM_006.jpg
198.301	2.13	1	navigation	Trial1	navigation/STIM_006.jpg
204.152	2.063	1	navigation	Trial1	navigation/STIM_006.jpg
209.112	1.9	1	navigation	Trial1	navigation/STIM_007.jpg
213.487	1.567	1	navigation	Trial1	navigation/STIM_007.jpg
218.027	1.304	0	navigation	Trial1	navigation/STIM_007.jpg
222.026	2.551	1	navigation	Trial1	navigation/STIM_007.jpg
227.334	1.277	1	navigation	Trial1	navigation/STIM_007.jpg
232.056	1.094	0	navigation	Trial1	navigation/STIM_007.jpg
236.881	2.48	0	navigation	Trial1	navigation/STIM_008.jpg
242.713	2.896	0	navigation	Trial1	navigation/STIM_008.jpg
248.784	1.852	1	navigation	Trial1	navigation/STIM_008.jpg
253.69	2.299	0	navigation	Trial1	navigation/STIM_008.jpg
259.894	1.496	0	navigation	Trial1	navigation/STIM_008.jpg
263.584	1.943	1	navigation	Trial1	navigation/STIM_008.jpg
268.921	2.886	1	navigation	Trial1	navigation/STIM_009.jpg
275.455	2.898	1	navigation	Trial1	navigation/STIM_009.jpg
282.3	2.415	1	navigation	Trial1	navigation/STIM_009.jpg
287.117	2.161	1	navigation	Trial1	navigation/STIM_009.jpg
291.463	2.384	1	navigation	Trial1	navigation/STIM_009.jpg
296.486	0.981	0	navigation	Trial1	navigation/STIM_009.jpg
299.928	1.883	1	navigation	Trial1	navigation/STIM_010.jpg
304.629	2.635	1	navigation	Trial1	navigation/STIM_010.jpg
310.911	2.775	1	navigation	Trial1	navigation/STIM_010.jpg
316.191	1.233	0	navigation	Trial1	navigation/STIM_010.jpg
319.806	1.39	1	navigation	Trial1	navigation/STIM_010.jpg
324.344	2.164	1	navigation	Trial1	navigation/STIM_010.jpg
328.865	1.608	1	navigation	Trial1	navigation/STIM_011.jpg
333.739	2.91	1	navigation	Trial1	navigation/STIM_011.jpg
339.857	2.453	1	navigation	Trial1	navigation/STIM_011.jpg
344.964	2.521	0	navigation	Trial1	navigation/STIM_011.jpg
350.489	1.938	0	navigation	Trial1	navigation/STIM_011.jpg
356.219	1.104	1	navigation	Trial1	navigation/STIM_011.jpg
360.811	0.923	1	pointing	Trial1	pointing/STIM_000.jpg
365.549	0.874	1	pointing	Trial1	pointing/STIM_000.jpg
368.482	0.868	1	pointing	Trial1	pointing/STIM_000.jpg
371.766	0.847	1	pointing	Trial1	pointing/STIM_000.jpg
376.255	0.629	1	pointing	Trial1	pointing/STIM_000.jpg
380.836	0.679	1	pointing	Trial1	pointing/STIM_000.jpg
383.687	0.679	1	pointing	Trial1	pointing/STIM_001.jpg
387.671	0.788	1	pointing	Trial1	pointing/STIM_001.jpg
390.928	0.51	1	pointing	Trial1	pointing/STIM_001.jpg
394.563	0.583	1	pointing	Trial1	pointing/STIM_001.jpg
399.051	0.615	1	pointing	Trial1	pointing/STIM_001.jpg
402.475	0.645	1	pointing	Trial1	pointing/STIM_001.jpg
406.481	0.511	1	pointing	Trial1	pointing/STIM_002.jpg
409.192	0.909	1	pointing	Trial1	pointing/STIM_002.jpg
414.019	0.79	1	pointing	Trial1	pointing/STIM_002.jpg
417.787	0.6	1	pointing	Trial1	pointing/STIM_002.jpg
421.589	0.703	1	pointing	Trial1	pointing/STIM_002.jpg
425.019	0.701	1	pointing	Trial1	pointing/STIM_002.jpg
428.005	0.87	1	pointing	Trial1	pointing/STIM_003.jpg
431.891	0.81	1	pointing	Trial1	pointing/STIM_003.jpg
436.403	0.7	1	pointing	Trial1	pointing/STIM_003.jpg
439.772	0.731	1	pointing	Trial1	pointing/STIM_003.jpg
443.254	0.507	1	pointing	Trial1	pointing/STIM_003.jpg
447.664	0.848	1	pointing	Trial1	pointing/STIM_003.jpg
451.528	0.876	1	pointing	Trial1	pointing/STIM_004.jpg
456.11	0.774	1	pointing	Trial1	pointing/STIM_004.jpg
460.306	0.684	1	pointing	Trial1	pointing/STIM_004.jpg
463.28	0.905	1	pointing	Trial1	pointing/STIM_004.jpg
466.35	0.545	1	pointing	Trial1	pointing/STIM_004.jpg
470.856	0.504	1	pointing	Trial1	pointing/STIM_004.jpg
474.205	0.708	1	pointing	Trial1	pointing/STIM_005.jpg
477.561	0.549	1	pointing	Trial1	pointing/STIM_005.jpg
481.868	0.546	1	pointing	Trial1	pointing/STIM_005.jpg
485.017	0.687	1	pointing	Trial1	pointing/STIM_005.jpg
489.586	0.681	1	pointing	Trial1	pointing/STIM_005.jpg
492.277	0.516	0	pointing	Trial1	pointing/STIM_005.jpg
495.962	0.537	1	pointing	Trial1	pointing/STIM_006.jpg
499.547	0.638	1	pointing	Trial1	pointing/STIM_006.jpg
503.431	0.811	1	pointing	Trial1	pointing/STIM_006.jpg
506.926	0.703	1	pointing	Trial1	pointing/STIM_006.jpg
511.043	0.684	1	pointing	Trial1	pointing/STIM_006.jpg
515.439	0.743	1	pointing	Trial1	pointing/STIM_006.jpg
519.67	0.615	1	pointing	Trial1	pointing/STIM_007.jpg
523.048	0.716	1	pointing	Trial1	pointing/STIM_007.jpg
527.55	0.697	1	pointing	Trial1	pointing/STIM_007.jpg
531.578	0.775	1	pointing	Trial1	pointing/STIM_007.jpg
534.892	0.611	1	pointing	Trial1	pointing/STIM_007.jpg
538.625	0.704	0	pointing	Trial1	pointing/STIM_007.jpg
541.529	0.589	1	pointing	Trial1	pointing/STIM_008.jpg
545.982	0.847	1	pointing	Trial1	pointing/STIM_008.jpg
550.632	0.818	0	pointing	Trial1	pointing/STIM_008.jpg
555.433	0.768	1	pointing	Trial1	pointing/STIM_008.jpg
558.854	0.71	1	pointing	Trial1	pointing/STIM_008.jpg
562.303	0.934	1	pointing	Trial1	pointing/STIM_008.jpg
566.443	0.515	1	pointing	Trial1	pointing/STIM_009.jpg
569.417	0.836	1	pointing	Trial1	pointing/STIM_009.jpg
573.833	0.506	1	pointing	Trial1	pointing/STIM_009.jpg
576.704	0.676	1	pointing	Trial1	pointing/STIM_009.jpg
579.881	0.569	1	pointing	Trial1	pointing/STIM_009.jpg
584.187	0.565	1	pointing	Trial1	pointing/STIM_009.jpg
587.193	0.522	1	pointing	Trial1	pointing/STIM_010.jpg
589.895	0.595	1	pointing	Trial1	pointing/STIM_010.jpg
594.249	0.853	1	pointing	Trial1	pointing/STIM_010.jpg
598.302	0.72	1	pointing	Trial1	pointing/STIM_010.jpg
602.541	0.9	1	pointing	Trial1	pointing/STIM_010.jpg
606.872	0.944	1	pointing	Trial1	pointing/STIM_010.jpg
609.956	0.602	0	pointing	Trial1	pointing/STIM_011.jpg
612.762	0.631	1	pointing	Trial1	pointing/STIM_011.jpg
616.624	0.826	1	pointing	Trial1	pointing/STIM_011.jpg
621.186	0.824	0	pointing	Trial1	pointing/STIM_011.jpg
624.092	0.749	1	pointing	Trial1	pointing/STIM_011.jpg
627.173	0.652	1	pointing	Trial1	pointing/STIM_011.jpg
631.336	1.232	1	navigation	Trial2	navigation/STIM_000.jpg
636.384	1.042	1	navigation	Trial2	navigation/STIM_000.jpg
641.412	1.976	1	navigation	Trial2	navigation/STIM_000.jpg
646.521	1.417	1	navigation	Trial2	navigation/STIM_000.jpg
651.607	2.022	1	navigation	Trial2	navigation/STIM_000.jpg
656.557	1.811	1	navigation	Trial2	navigation/STIM_000.jpg
661.533	1.616	0	navigation	Trial2	navigation/STIM_001.jpg
666.451	2.365	1	navigation	Trial2	navigation/STIM_001.jpg
672.537	2.132	1	navigation	Trial2	navigation/STIM_001.jpg
677.166	1.685	1	navigation	Trial2	navigation/STIM_001.jpg
681.465	1.47	1	navigation	Trial2	navigation/STIM_001.jpg
685.215	1.256	0	navigation	Trial2	navigation/STIM_001.jpg
690.1	2.162	1	navigation	Trial2	navigation/STIM_002.jpg
694.755	1.975	1	navigation	Trial2	navigation/STIM_002.jpg
699.411	2.214	1	navigation	Trial2	navigation/STIM_002.jpg
703.977	1.696	1	navigation	Trial2	navigation/STIM_002.jpg
707.751	0.975	1	navigation	Trial2	navigation/STIM_002.jpg
711.45	1.684	1	navigation	Trial2	navigation/STIM_002.jpg
716.18	2.64	0	navigation	Trial2	navigation/STIM_003.jpg
722.148	1.422	1	navigation	Trial2	navigation/STIM_003.jpg
726.309	2.148	1	navigation	Trial2	navigation/STIM_003.jpg
730.856	1.623	1	navigation	Trial2	navigation/STIM_003.jpg
735.491	0.899	1	navigation	Trial2	navigation/STIM_003.jpg
740.331	2.071	0	navigation	Trial2	navigation/STIM_003.jpg
744.434	1.304	1	navigation	Trial2	navigation/STIM_004.jpg
749.189	1.926	1	navigation	Trial2	navigation/STIM_004.jpg
753.563	2.339	1	navigation	Trial2	navigation/STIM_004.jpg
758.941	1.362	1	navigation	Trial2	navigation/STIM_004.jpg
762.943	1.22	0	navigation	Trial2	navigation/STIM_004.jpg
766.76	1.47	1	navigation	Trial2	navigation/STIM_004.jpg
771.052	1.126	1	navigation	Trial2	navigation/STIM_005.jpg
774.666	2.489	1	navigation	Trial2	navigation/STIM_005.jpg
780.478	1.09	0	navigation	Trial2	navigation/STIM_005.jpg
784.141	1.725	0	navigation	Trial2	navigation/STIM_005.jpg
788.66	1.561	1	navigation	Trial2	navigation/STIM_005.jpg
794.084	1.558	1	navigation	Trial2	navigation/STIM_005.jpg
798.189	1.4	1	navigation	Trial2	navigation/STIM_006.jpg
802.863	1.605	1	navigation	Trial2	navigation/STIM_006.jpg
808.168	1.292	0	navigation	Trial2	navigation/STIM_006.jpg
813.211	1.059	1	navigation	Trial2	navigation/STIM_006.jpg
816.368	1.916	1	navigation	Trial2	navigation/STIM_006.jpg
820.375	1.931	1	navigation	Trial2	navigation/STIM_006.jpg
824.849	1.238	0	navigation	Trial2	navigation/STIM_007.jpg
828.604	2.33	1	navigation	Trial2	navigation/STIM_007.jpg
834.491	1.562	1	navigation	Trial2	navigation/STIM_007.jpg
839.59	1.911	1	navigation	Trial2	navigation/STIM_007.jpg
844.168	1.635	1	navigation	Trial2	navigation/STIM_007.jpg
849.652	1.596	0	navigation	Trial2	navigation/STIM_007.jpg
854.232	2.536	0	navigation	Trial2	navigation/STIM_008.jpg
859.633	2.157	1	navigation	Trial2	navigation/STIM_008.jpg
