onset	duration	response_time_ms	trial_type	learning_stage	stimulus	response_port
0.0	1.206	1205.6	incongruent	Block1	incongruent/STIM_000.jpg	99
3.346	0.679	678.7	incongruent	Block1	incongruent/STIM_000.jpg	99
7.038	0.817	817.4	incongruent	Block1	incongruent/STIM_000.jpg	99
10.481	0.858	858.3	incongruent	Block1	incongruent/STIM_000.jpg	100
15.057	0.944	944.5	incongruent	Block1	incongruent/STIM_000.jpg	100
19.72	0.814	814.3	incongruent	Block1	incongruent/STIM_001.jpg	99
22.868	1.114	1113.7	incongruent	Block1	incongruent/STIM_001.jpg	100
26.233	0.652	651.9	incongruent	Block1	incongruent/STIM_001.jpg	100
29.967	1.14	1140.3	incongruent	Block1	incongruent/STIM_001.jpg	100
33.87	1.048	1047.7	incongruent	Block1	incongruent/STIM_001.jpg	99
37.695	1.163	1162.6	incongruent	Block1	incongruent/STIM_002.jpg	99
42.68	1.089	1089.0	incongruent	Block1	incongruent/STIM_002.jpg	100
46.034	0.734	734.0	incongruent	Block1	incongruent/STIM_002.jpg	99
50.709	1.025	1024.9	incongruent	Block1	incongruent/STIM_002.jpg	100
54.036	0.96	959.9	incongruent	Block1	incongruent/STIM_002.jpg	100
58.533	0.95	950.2	incongruent	Block1	incongruent/STIM_003.jpg	99
61.616	0.842	842.1	incongruent	Block1	incongruent/STIM_003.jpg	99
64.459	1.007	1007.2	incongruent	Block1	incongruent/STIM_003.jpg	99
69.036	0.969	968.7	incongruent	Block1	incongruent/STIM_003.jpg	99
72.58	0.57	569.8	incongruent	Block1	incongruent/STIM_003.jpg	100
76.195	0.872	872.2	incongruent	Block1	incongruent/STIM_004.jpg	99
80.8	0.703	702.6	incongruent	Block1	incongruent/STIM_004.jpg	100
85.235	1.199	1198.7	incongruent	Block1	incongruent/STIM_004.jpg	99
89.269	1.215	1215.0	incongruent	Block1	incongruent/STIM_004.jpg	100
93.244	1.013	1012.6	incongruent	Block1	incongruent/STIM_004.jpg	100
98.118	0.842	841.7	incongruent	Block1	incongruent/STIM_005.jpg	99
101.247	1.159	1158.7	incongruent	Block1	incongruent/STIM_005.jpg	99
105.785	0.656	656.4	incongruent	Block1	incongruent/STIM_005.jpg	99
108.745	1.1	1099.5	incongruent	Block1	incongruent/STIM_005.jpg	100
112.886	0.751	750.8	incongruent	Block1	incongruent/STIM_005.jpg	100
116.488	0.839	839.3	incongruent	Block1	incongruent/STIM_006.jpg	100
121.176	1.056	1056.1	incongruent	Block1	incongruent/STIM_006.jpg	100
125.028	1.084	1083.6	incongruent	Block1	incongruent/STIM_006.jpg	99
128.88	0.85	850.5	incongruent	Block1	incongruent/STIM_006.jpg	99
133.384	1.156	1156.0	incongruent	Block1	incongruent/STIM_006.jpg	99
137.317	0.887	887.2	incongruent	Block1	incongruent/STIM_007.jpg	100
142.134	1.226	1226.5	incongruent	Block1	incongruent/STIM_007.jpg	99
145.503	0.991	991.1	incongruent	Block1	incongruent/STIM_007.jpg	99
148.518	0.888	887.8	incongruent	Block1	incongruent/STIM_007.jpg	100
153.505	0.78	779.9	incongruent	Block1	incongruent/STIM_007.jpg	99
157.932	0.784	783.6	incongruent	Block1	incongruent/STIM_008.jpg	100
162.746	0.654	653.5	incongruent	Block1	incongruent/STIM_008.jpg	100
166.51	0.964	964.1	incongruent	Block1	incongruent/STIM_008.jpg	100
169.727	0.611	610.9	incongruent	Block1	incongruent/STIM_008.jpg	99
174.014	1.097	1096.8	incongruent	Block1	incongruent/STIM_008.jpg	100
178.023	0.939	939.2	incongruent	Block1	incongruent/STIM_009.jpg	99
182.172	0.958	958.2	incongruent	Block1	incongruent/STIM_009.jpg	100
185.87	0.758	758.4	incongruent	Block1	incongruent/STIM_009.jpg	99
189.675	1.056	1055.9	incongruent	Block1	incongruent/STIM_009.jpg	99
193.624	0.74	739.9	incongruent	Block1	incongruent/STIM_009.jpg	100
197.744	0.862	861.6	incongruent	Block1	incongruent/STIM_010.jpg	100
202.04	0.749	749.2	incongruent	Block1	incongruent/STIM_010.jpg	99
206.316	0.865	865.2	incongruent	Block1	incongruent/STIM_010.jpg	99
209.713	0.572	572.3	incongruent	Block1	incongruent/STIM_010.jpg	100
213.365	0.623	623.3	incongruent	Block1	incongruent/STIM_010.jpg	100
216.485	0.779	779.1	incongruent	Block1	incongruent/STIM_011.jpg	99
220.128	1.296	1296.3	incongruent	Block1	incongruent/STIM_011.jpg	99
225.493	0.94	940.5	incongruent	Block1	incongruent/STIM_011.jpg	100
229.442	1.005	1004.8	incongruent	Block1	incongruent/STIM_011.jpg	100
234.305	0.659	658.8	incongruent	Block1	incongruent/STIM_011.jpg	99
238.644	0.707	706.9	incongruent	Block1	incongruent/STIM_012.jpg	99
243.015	1.112	1112.5	incongruent	Block1	incongruent/STIM_012.jpg	99
246.741	1.063	1063.4	incongruent	Block1	incongruent/STIM_012.jpg	100
250.553	1.147	1146.6	incongruent	Block1	incongruent/STIM_012.jpg	99
254.827	0.749	749.0	incongruent	Block1	incongruent/STIM_012.jpg	100
258.627	0.827	827.2	incongruent	Block1	incongruent/STIM_013.jpg	100
262.368	1.074	1074.2	incongruent	Block1	incongruent/STIM_013.jpg	100
