onset	duration	response_time_ms	trial_type	learning_stage	stimulus	response_port
0.0	0.944	943.8	2back	Block1	2back/STIM_000.jpg	100
3.961	1.803	1803.0	2back	Block1	2back/STIM_000.jpg	99
9.641	1.628	1627.9	2back	Block1	2back/STIM_000.jpg	99
13.728	1.287	1287.2	2back	Block1	2back/STIM_001.jpg	100
18.168	1.621	1620.6	2back	Block1	2back/STIM_001.jpg	99
23.063	1.541	1541.4	2back	Block1	2back/STIM_001.jpg	99
27.602	1.367	1366.9	2back	Block1	2back/STIM_002.jpg	100
31.051	0.806	806.3	2back	Block1	2back/STIM_002.jpg	100
35.679	0.862	862.5	2back	Block1	2back/STIM_002.jpg	99
40.267	1.834	1834.0	2back	Block1	2back/STIM_003.jpg	99
44.111	1.709	1709.4	2back	Block1	2back/STIM_003.jpg	99
48.633	1.379	1379.1	2back	Block1	2back/STIM_003.jpg	100
53.128	1.584	1583.5	2back	Block1	2back/STIM_004.jpg	99
57.382	1.41	1410.5	2back	Block1	2back/STIM_004.jpg	99
61.943	0.989	989.0	2back	Block1	2back/STIM_004.jpg	99
65.385	1.435	1435.4	2back	Block1	2back/STIM_005.jpg	99
69.002	1.277	1276.9	2back	Block1	2back/STIM_005.jpg	99
72.546	0.832	831.7	2back	Block1	2back/STIM_005.jpg	99
77.137	1.928	1928.2	2back	Block1	2back/STIM_006.jpg	99
81.299	0.826	825.9	2back	Block1	2back/STIM_006.jpg	100
84.22	0.822	822.4	2back	Block1	2back/STIM_006.jpg	99
88.399	1.687	1686.9	2back	Block1	2back/STIM_007.jpg	100
92.277	1.045	1045.3	2back	Block1	2back/STIM_007.jpg	100
96.217	1.716	1715.9	2back	Block1	2back/STIM_007.jpg	99
101.369	1.912	1911.7	2back	Block1	2back/STIM_008.jpg	100
105.848	1.78	1779.8	2back	Block1	2back/STIM_008.jpg	99
110.835	0.98	979.5	2back	Block1	2back/STIM_008.jpg	99
113.951	1.209	1209.3	2back	Block1	2back/STIM_009.jpg	100
118.745	0.967	966.6	2back	Block1	2back/STIM_009.jpg	100
122.847	1.545	1544.7	2back	Block1	2back/STIM_009.jpg	99
127.244	1.53	1529.9	2back	Block1	2back/STIM_010.jpg	99
131.668	1.177	1176.8	2back	Block1	2back/STIM_010.jpg	100
135.893	0.95	949.9	2back	Block1	2back/STIM_010.jpg	99
139.177	1.805	1805.1	2back	Block1	2back/STIM_011.jpg	99
144.535	1.628	1628.2	2back	Block1	2back/STIM_011.jpg	100
149.102	0.902	901.8	2back	Block1	2back/STIM_011.jpg	99
152.401	0.967	967.0	2back	Block1	2back/STIM_012.jpg	99
157.157	1.649	1649.0	2back	Block1	2back/STIM_012.jpg	99
161.078	0.869	868.8	2back	Block1	2back/STIM_012.jpg	100
164.93	1.367	1367.1	2back	Block1	2back/STIM_013.jpg	99
168.798	1.263	1262.8	2back	Block1	2back/STIM_013.jpg	99
173.925	1.21	1209.7	2back	Block1	2back/STIM_013.jpg	99
177.318	1.796	1796.2	2back	Block1	2back/STIM_014.jpg	100
181.9	1.08	1080.1	2back	Block1	2back/STIM_014.jpg	100
186.086	1.205	1205.1	2back	Block1	2back/STIM_014.jpg	100
189.741	0.964	964.4	2back	Block1	2back/STIM_015.jpg	100
193.958	1.137	1136.6	2back	Block1	2back/STIM_015.jpg	100
198.975	1.317	1317.4	2back	Block1	2back/STIM_015.jpg	100
202.433	1.767	1766.8	2back	Block1	2back/STIM_016.jpg	100
207.461	0.966	966.5	2back	Block1	2back/STIM_016.jpg	100
