onset	duration	accuracy	trial_type	learning_stage	stimulus
0.0	0.99	correct	2back	Block1	2back/STIM_000.jpg
4.674	0.867	incorrect	2back	Block1	2back/STIM_000.jpg
8.535	0.858	correct	2back	Block1	2back/STIM_000.jpg
13.244	0.683	correct	2back	Block1	2back/STIM_001.jpg
16.079	1.094	correct	2back	Block1	2back/STIM_001.jpg
19.303	1.193	correct	2back	Block1	2back/STIM_001.jpg
24.326	0.829	correct	2back	Block1	2back/STIM_002.jpg
28.355	0.888	correct	2back	Block1	2back/STIM_002.jpg
32.19	0.627	correct	2back	Block1	2back/STIM_002.jpg
34.909	1.282	correct	2back	Block1	2back/STIM_003.jpg
39.306	1.268	correct	2back	Block1	2back/STIM_003.jpg
44.481	1.12	correct	2back	Block1	2back/STIM_003.jpg
47.815	1.307	correct	2back	Block1	2back/STIM_004.jpg
51.472	1.26	correct	2back	Block1	2back/STIM_004.jpg
56.325	0.674	correct	2back	Block1	2back/STIM_004.jpg
60.767	1.229	correct	2back	Block1	2back/STIM_005.jpg
65.449	0.931	correct	2back	Block1	2back/STIM_005.jpg
68.812	1.142	correct	2back	Block1	2back/STIM_005.jpg
73.73	1.109	incorrect	2back	Block1	2back/STIM_006.jpg
77.524	0.729	incorrect	2back	Block1	2back/STIM_006.jpg
81.554	0.814	correct	2back	Block1	2back/STIM_006.jpg
86.325	0.801	correct	2back	Block1	2back/STIM_007.jpg
89.631	0.885	correct	2back	Block1	2back/STIM_007.jpg
93.905	0.974	correct	2back	Block1	2back/STIM_007.jpg
98.317	0.967	correct	2back	Block1	2back/STIM_008.jpg
102.258	1.158	incorrect	2back	Block1	2back/STIM_008.jpg
105.681	1.243	correct	2back	Block1	2back/STIM_008.jpg
108.995	1.298	incorrect	2back	Block1	2back/STIM_009.jpg
113.425	1.254	correct	2back	Block1	2back/STIM_009.jpg
117.671	1.211	correct	2back	Block1	2back/STIM_009.jpg
121.731	1.32	correct	2back	Block1	2back/STIM_010.jpg
126.031	1.262	correct	2back	Block1	2back/STIM_010.jpg
129.888	0.956	correct	2back	Block1	2back/STIM_010.jpg
134.652	0.877	correct	2back	Block1	2back/STIM_011.jpg
138.968	0.682	correct	2back	Block1	2back/STIM_011.jpg
141.854	0.936	incorrect	2back	Block1	2back/STIM_011.jpg
146.49	1.026	correct	2back	Block1	2back/STIM_012.jpg
150.668	1.312	correct	2back	Block1	2back/STIM_012.jpg
155.501	0.861	correct	2back	Block1	2back/STIM_012.jpg
158.376	0.602	correct	2back	Block1	2back/STIM_013.jpg
162.773	0.926	correct	2back	Block1	2back/STIM_013.jpg
165.745	0.812	correct	2back	Block1	2back/STIM_013.jpg
168.977	0.765	correct	2back	Block1	2back/STIM_014.jpg
173.613	1.182	correct	2back	Block1	2back/STIM_014.jpg
177.881	0.673	correct	2back	Block1	2back/STIM_014.jpg
180.789	1.216	correct	2back	Block1	2back/STIM_015.jpg
186.007	1.149	correct	2back	Block1	2back/STIM_015.jpg
189.928	0.853	correct	2back	Block1	2back/STIM_015.jpg
194.449	0.961	correct	2back	Block1	2back/STIM_016.jpg
197.742	0.971	incorrect	2back	Block1	2back/STIM_016.jpg
201.354	1.162	correct	2back	Block1	2back/STIM_016.jpg
204.571	1.09	correct	2back	Block1	2back/STIM_017.jpg
209.411	0.88	correct	2back	Block1	2back/STIM_017.jpg
214.281	0.809	correct	2back	Block1	2back/STIM_017.jpg
217.656	1.289	correct	2back	Block1	2back/STIM_018.jpg
221.314	0.626	correct	2back	Block1	2back/STIM_018.jpg
224.858	1.204	incorrect	2back	Block1	2back/STIM_018.jpg
229.782	1.069	correct	2back	Block1	2back/STIM_019.jpg
233.477	0.982	correct	2back	Block1	2back/STIM_019.jpg
238.064	0.974	correct	2back	Block1	2back/STIM_019.jpg
242.073	0.786	incorrect	2back	Block1	2back/STIM_020.jpg
246.258	1.076	incorrect	2back	Block1	2back/STIM_020.jpg
250.509	0.677	correct	2back	Block1	2back/STIM_020.jpg
253.471	0.833	incorrect	2back	Block1	2back/STIM_021.jpg
257.434	1.233	correct	2back	Block1	2back/STIM_021.jpg
261.958	0.664	correct	2back	Block1	2back/STIM_021.jpg
265.294	1.015	correct	2back	Block1	2back/STIM_022.jpg
269.393	1.068	correct	2back	Block1	2back/STIM_022.jpg
273.81	0.626	correct	2back	Block1	2back/STIM_022.jpg
277.94	0.938	correct	2back	Block1	2back/STIM_023.jpg
281.812	1.077	correct	2back	Block1	2back/STIM_023.jpg
285.174	0.8	correct	2back	Block1	2back/STIM_023.jpg
288.439	0.961	correct	2back	Block1	2back/STIM_024.jpg
293.291	0.766	incorrect	2back	Block1	2back/STIM_024.jpg
297.902	1.136	correct	2back	Block1	2back/STIM_024.jpg
302.125	1.094	incorrect	2back	Block1	2back/STIM_025.jpg
305.762	1.136	correct	2back	Block1	2back/STIM_025.jpg
309.211	0.731	correct	2back	Block1	2back/STIM_025.jpg
312.376	0.738	correct	2back	Block1	2back/STIM_026.jpg
316.608	0.702	correct	2back	Block1	2back/STIM_026.jpg
320.022	0.759	correct	2back	Block1	2back/STIM_026.jpg
323.786	1.253	correct	2back	Block1	2back/STIM_027.jpg
327.886	0.841	correct	2back	Block1	2back/STIM_027.jpg
332.418	0.855	incorrect	2back	Block1	2back/STIM_027.jpg
335.83	0.93	incorrect	2back	Block1	2back/STIM_028.jpg
339.042	0.593	correct	2back	Block1	2back/STIM_028.jpg
341.922	1.144	incorrect	2back	Block1	2back/STIM_028.jpg
346.981	1.356	correct	2back	Block1	2back/STIM_029.jpg
351.399	0.633	incorrect	2back	Block1	2back/STIM_029.jpg
354.26	1.049	correct	2back	Block1	2back/STIM_029.jpg
358.784	1.095	correct	2back	Block1	2back/STIM_030.jpg
362.353	0.649	correct	2back	Block1	2back/STIM_030.jpg
366.421	0.86	incorrect	2back	Block1	2back/STIM_030.jpg
369.362	1.385	correct	2back	Block1	2back/STIM_031.jpg
373.426	1.134	correct	2back	Block1	2back/STIM_031.jpg
376.651	1.099	correct	2back	Block1	2back/STIM_031.jpg
381.216	1.242	correct	2back	Block1	2back/STIM_032.jpg
385.809	1.104	correct	2back	Block1	2back/STIM_032.jpg
389.797	0.666	correct	2back	Block1	2back/STIM_032.jpg
393.866	0.866	correct	2back	Block1	2back/STIM_033.jpg
396.879	1.258	incorrect	2back	Block1	2back/STIM_033.jpg
401.563	1.056	correct	2back	Block1	2back/STIM_033.jpg
406.428	0.629	correct	2back	Block1	2back/STIM_034.jpg
410.136	1.042	incorrect	2back	Block1	2back/STIM_034.jpg
413.619	1.109	correct	2back	Block1	2back/STIM_034.jpg
418.104	1.225	correct	2back	Block1	2back/STIM_035.jpg
421.716	0.682	correct	2back	Block1	2back/STIM_035.jpg
425.133	1.226	correct	2back	Block1	2back/STIM_035.jpg
