onset	duration	response_time_ms	trial_type	learning_stage	stimulus	response_port
0.0	1.47	1469.8	incongruent	Block1	incongruent/STIM_000.jpg	99
3.622	0.964	963.8	incongruent	Block1	incongruent/STIM_000.jpg	99
8.247	1.391	1391.0	incongruent	Block1	incongruent/STIM_000.jpg	100
13.356	0.71	710.5	incongruent	Block1	incongruent/STIM_000.jpg	99
16.669	0.688	687.6	incongruent	Block1	incongruent/STIM_000.jpg	99
20.772	1.295	1294.6	incongruent	Block1	incongruent/STIM_001.jpg	100
25.396	1.538	1537.6	incongruent	Block1	incongruent/STIM_001.jpg	99
29.693	1.037	1036.8	incongruent	Block1	incongruent/STIM_001.jpg	99
32.847	1.153	1153.0	incongruent	Block1	incongruent/STIM_001.jpg	100
36.46	0.621	621.0	incongruent	Block1	incongruent/STIM_001.jpg	100
39.31	0.839	839.1	incongruent	Block1	incongruent/STIM_002.jpg	100
42.564	1.402	1402.3	incongruent	Block1	incongruent/STIM_002.jpg	100
47.407	1.005	1005.3	incongruent	Block1	incongruent/STIM_002.jpg	99
51.338	1.094	1093.6	incongruent	Block1	incongruent/STIM_002.jpg	100
54.756	1.273	1272.7	incongruent	Block1	incongruent/STIM_002.jpg	100
59.827	1.754	1754.4	incongruent	Block1	incongruent/STIM_003.jpg	100
63.57	1.39	1390.2	incongruent	Block1	incongruent/STIM_003.jpg	99
68.392	0.843	842.9	incongruent	Block1	incongruent/STIM_003.jpg	99
72.295	1.324	1323.6	incongruent	Block1	incongruent/STIM_003.jpg	99
76.733	0.678	677.8	incongruent	Block1	incongruent/STIM_003.jpg	99
80.078	1.136	1135.6	incongruent	Block1	incongruent/STIM_004.jpg	99
83.581	1.452	1452.3	incongruent	Block1	incongruent/STIM_004.jpg	99
87.357	0.83	829.9	incongruent	Block1	incongruent/STIM_004.jpg	99
90.626	0.819	819.3	incongruent	Block1	incongruent/STIM_004.jpg	99
93.608	0.811	810.9	incongruent	Block1	incongruent/STIM_004.jpg	99
96.675	1.446	1446.2	incongruent	Block1	incongruent/STIM_005.jpg	100
101.777	1.133	1133.2	incongruent	Block1	incongruent/STIM_005.jpg	100
105.354	1.411	1410.9	incongruent	Block1	incongruent/STIM_005.jpg	99
110.093	1.39	1389.6	incongruent	Block1	incongruent/STIM_005.jpg	100
113.566	0.863	863.4	incongruent	Block1	incongruent/STIM_005.jpg	100
116.956	1.539	1539.1	incongruent	Block1	incongruent/STIM_006.jpg	99
120.798	1.193	1192.7	incongruent	Block1	incongruent/STIM_006.jpg	100
124.997	1.078	1077.9	incongruent	Block1	incongruent/STIM_006.jpg	100
128.031	1.126	1126.3	incongruent	Block1	incongruent/STIM_006.jpg	99
131.597	0.883	882.7	incongruent	Block1	incongruent/STIM_006.jpg	99
136.302	1.16	1159.5	incongruent	Block1	incongruent/STIM_007.jpg	99
140.786	0.84	840.4	incongruent	Block1	incongruent/STIM_007.jpg	100
144.937	1.329	1329.4	incongruent	Block1	incongruent/STIM_007.jpg	100
149.84	1.215	1214.9	incongruent	Block1	incongruent/STIM_007.jpg	100
152.921	1.106	1105.8	incongruent	Block1	incongruent/STIM_007.jpg	100
156.673	0.9	900.1	incongruent	Block1	incongruent/STIM_008.jpg	100
160.161	1.368	1368.1	incongruent	Block1	incongruent/STIM_008.jpg	100
163.907	0.979	979.1	incongruent	Block1	incongruent/STIM_008.jpg	99
167.073	0.722	721.5	incongruent	Block1	incongruent/STIM_008.jpg	99
171.432	0.857	856.8	incongruent	Block1	incongruent/STIM_008.jpg	99
174.784	0.886	885.9	incongruent	Block1	incongruent/STIM_009.jpg	99
179.453	1.243	1243.2	incongruent	Block1	incongruent/STIM_009.jpg	99
184.395	1.422	1421.7	incongruent	Block1	incongruent/STIM_009.jpg	99
188.079	0.942	941.8	incongruent	Block1	incongruent/STIM_009.jpg	99
192.084	1.062	1062.2	incongruent	Block1	incongruent/STIM_009.jpg	100
196.247	1.364	1363.7	incongruent	Block1	incongruent/STIM_010.jpg	100
199.759	1.262	1262.0	incongruent	Block1	incongruent/STIM_010.jpg	99
204.531	1.328	1327.5	incongruent	Block1	incongruent/STIM_010.jpg	100
208.392	1.068	1067.6	incongruent	Block1	incongruent/STIM_010.jpg	100
212.17	1.064	1064.0	incongruent	Block1	incongruent/STIM_010.jpg	100
216.664	1.315	1315.2	incongruent	Block1	incongruent/STIM_011.jpg	99
219.925	0.861	861.1	incongruent	Block1	incongruent/STIM_011.jpg	99
223.737	1.508	1507.9	incongruent	Block1	incongruent/STIM_011.jpg	99
228.27	1.047	1047.2	incongruent	Block1	incongruent/STIM_011.jpg	100
231.663	1.094	1094.3	incongruent	Block1	incongruent/STIM_011.jpg	99
236.43	1.235	1235.3	incongruent	Block1	incongruent/STIM_012.jpg	100
241.03	0.842	841.6	incongruent	Block1	incongruent/STIM_012.jpg	100
243.76	1.537	1537.3	incongruent	Block1	incongruent/STIM_012.jpg	99
247.389	1.257	1257.0	incongruent	Block1	incongruent/STIM_012.jpg	99
251.493	0.908	907.7	incongruent	Block1	incongruent/STIM_012.jpg	100
255.843	0.969	969.2	incongruent	Block1	incongruent/STIM_013.jpg	99
259.743	0.857	856.7	incongruent	Block1	incongruent/STIM_013.jpg	99
263.742	1.396	1395.8	incongruent	Block1	incongruent/STIM_013.jpg	99
267.317	1.324	1323.5	incongruent	Block1	incongruent/STIM_013.jpg	100
272.268	0.596	595.8	incongruent	Block1	incongruent/STIM_013.jpg	100
276.677	1.345	1344.8	incongruent	Block1	incongruent/STIM_014.jpg	99
280.545	0.736	735.6	incongruent	Block1	incongruent/STIM_014.jpg	100
283.732	1.034	1033.6	incongruent	Block1	incongruent/STIM_014.jpg	100
286.815	0.892	892.5	incongruent	Block1	incongruent/STIM_014.jpg	100
291.046	0.652	652.1	incongruent	Block1	incongruent/STIM_014.jpg	100
295.579	1.454	1453.8	incongruent	Block1	incongruent/STIM_015.jpg	99
300.121	1.165	1165.1	incongruent	Block1	incongruent/STIM_015.jpg	99
304.406	0.966	966.5	incongruent	Block1	incongruent/STIM_015.jpg	100
307.982	0.856	855.5	incongruent	Block1	incongruent/STIM_015.jpg	100
