onset	duration	accuracy	trial_type	learning_stage	stimulus
0.0	1.47	correct	incongruent	Block1	incongruent/STIM_000.jpg
3.622	0.964	correct	incongruent	Block1	incongruent/STIM_000.jpg
8.247	1.391	incorrect	incongruent	Block1	incongruent/STIM_000.jpg
13.356	0.71	correct	incongruent	Block1	incongruent/STIM_000.jpg
16.669	0.688	correct	incongruent	Block1	incongruent/STIM_000.jpg
20.772	1.295	correct	incongruent	Block1	incongruent/STIM_001.jpg
25.396	1.538	correct	incongruent	Block1	incongruent/STIM_001.jpg
29.693	1.037	correct	incongruent	Block1	incongruent/STIM_001.jpg
32.847	1.153	correct	incongruent	Block1	incongruent/STIM_001.jpg
36.46	0.621	correct	incongruent	Block1	incongruent/STIM_001.jpg
39.31	0.839	correct	incongruent	Block1	incongruent/STIM_002.jpg
42.564	1.402	correct	incongruent	Block1	incongruent/STIM_002.jpg
47.407	1.005	correct	incongruent	Block1	incongruent/STIM_002.jpg
51.338	1.094	correct	incongruent	Block1	incongruent/STIM_002.jpg
54.756	1.273	correct	incongruent	Block1	incongruent/STIM_002.jpg
59.827	1.754	correct	incongruent	Block1	incongruent/STIM_003.jpg
63.57	1.39	correct	incongruent	Block1	incongruent/STIM_003.jpg
68.392	0.843	correct	incongruent	Block1	incongruent/STIM_003.jpg
72.295	1.324	correct	incongruent	Block1	incongruent/STIM_003.jpg
76.733	0.678	correct	incongruent	Block1	incongruent/STIM_003.jpg
80.078	1.136	correct	incongruent	Block1	incongruent/STIM_004.jpg
83.581	1.452	incorrect	incongruent	Block1	incongruent/STIM_004.jpg
87.357	0.83	correct	incongruent	Block1	incongruent/STIM_004.jpg
90.626	0.819	correct	incongruent	Block1	incongruent/STIM_004.jpg
93.608	0.811	correct	incongruent	Block1	incongruent/STIM_004.jpg
96.675	1.446	correct	incongruent	Block1	incongruent/STIM_005.jpg
101.777	1.133	correct	incongruent	Block1	incongruent/STIM_005.jpg
105.354	1.411	correct	incongruent	Block1	incongruent/STIM_005.jpg
110.093	1.39	correct	incongruent	Block1	incongruent/STIM_005.jpg
113.566	0.863	incorrect	incongruent	Block1	incongruent/STIM_005.jpg
116.956	1.539	correct	incongruent	Block1	incongruent/STIM_006.jpg
120.798	1.193	correct	incongruent	Block1	incongruent/STIM_006.jpg
124.997	1.078	correct	incongruent	Block1	incongruent/STIM_006.jpg
128.031	1.126	correct	incongruent	Block1	incongruent/STIM_006.jpg
131.597	0.883	correct	incongruent	Block1	incongruent/STIM_006.jpg
136.302	1.16	correct	incongruent	Block1	incongruent/STIM_007.jpg
140.786	0.84	incorrect	incongruent	Block1	incongruent/STIM_007.jpg
144.937	1.329	correct	incongruent	Block1	incongruent/STIM_007.jpg
149.84	1.215	incorrect	incongruent	Block1	incongruent/STIM_007.jpg
152.921	1.106	incorrect	incongruent	Block1	incongruent/STIM_007.jpg
156.673	0.9	correct	incongruent	Block1	incongruent/STIM_008.jpg
160.161	1.368	correct	incongruent	Block1	incongruent/STIM_008.jpg
163.907	0.979	correct	incongruent	Block1	incongruent/STIM_008.jpg
167.073	0.722	correct	incongruent	Block1	incongruent/STIM_008.jpg
171.432	0.857	correct	incongruent	Block1	incongruent/STIM_008.jpg
174.784	0.886	correct	incongruent	Block1	incongruent/STIM_009.jpg
179.453	1.243	correct	incongruent	Block1	incongruent/STIM_009.jpg
184.395	1.422	correct	incongruent	Block1	incongruent/STIM_009.jpg
188.079	0.942	correct	incongruent	Block1	incongruent/STIM_009.jpg
192.084	1.062	correct	incongruent	Block1	incongruent/STIM_009.jpg
196.247	1.364	correct	incongruent	Block1	incongruent/STIM_010.jpg
199.759	1.262	correct	incongruent	Block1	incongruent/STIM_010.jpg
204.531	1.328	correct	incongruent	Block1	incongruent/STIM_010.jpg
208.392	1.068	correct	incongruent	Block1	incongruent/STIM_010.jpg
212.17	1.064	correct	incongruent	Block1	incongruent/STIM_010.jpg
216.664	1.315	correct	incongruent	Block1	incongruent/STIM_011.jpg
219.925	0.861	correct	incongruent	Block1	incongruent/STIM_011.jpg
223.737	1.508	correct	incongruent	Block1	incongruent/STIM_011.jpg
228.27	1.047	correct	incongruent	Block1	incongruent/STIM_011.jpg
231.663	1.094	incorrect	incongruent	Block1	incongruent/STIM_011.jpg
236.43	1.235	correct	incongruent	Block1	incongruent/STIM_012.jpg
241.03	0.842	correct	incongruent	Block1	incongruent/STIM_012.jpg
243.76	1.537	correct	incongruent	Block1	incongruent/STIM_012.jpg
247.389	1.257	correct	incongruent	Block1	incongruent/STIM_012.jpg
251.493	0.908	correct	incongruent	Block1	incongruent/STIM_012.jpg
255.843	0.969	correct	incongruent	Block1	incongruent/STIM_013.jpg
259.743	0.857	correct	incongruent	Block1	incongruent/STIM_013.jpg
263.742	1.396	incorrect	incongruent	Block1	incongruent/STIM_013.jpg
267.317	1.324	correct	incongruent	Block1	incongruent/STIM_013.jpg
272.268	0.596	correct	incongruent	Block1	incongruent/STIM_013.jpg
276.677	1.345	correct	incongruent	Block1	incongruent/STIM_014.jpg
280.545	0.736	correct	incongruent	Block1	incongruent/STIM_014.jpg
283.732	1.034	correct	incongruent	Block1	incongruent/STIM_014.jpg
286.815	0.892	correct	incongruent	Block1	incongruent/STIM_014.jpg
291.046	0.652	correct	incongruent	Block1	incongruent/STIM_014.jpg
295.579	1.454	correct	incongruent	Block1	incongruent/STIM_015.jpg
300.121	1.165	incorrect	incongruent	Block1	incongruent/STIM_015.jpg
304.406	0.966	correct	incongruent	Block1	incongruent/STIM_015.jpg
307.982	0.856	correct	incongruent	Block1	incongruent/STIM_015.jpg
311.97	0.961	correct	incongruent	Block1	incongruent/STIM_015.jpg
316.401	1.072	correct	incongruent	Block1	incongruent/STIM_016.jpg
320.441	1.141	incorrect	incongruent	Block1	incongruent/STIM_016.jpg
323.995	0.884	correct	incongruent	Block1	incongruent/STIM_016.jpg
327.226	0.885	correct	incongruent	Block1	incongruent/STIM_016.jpg
330.812	0.873	correct	incongruent	Block1	incongruent/STIM_016.jpg
334.623	1.031	incorrect	incongruent	Block1	incongruent/STIM_017.jpg
339.096	1.292	correct	incongruent	Block1	incongruent/STIM_017.jpg
342.331	1.19	correct	incongruent	Block1	incongruent/STIM_017.jpg
345.462	1.117	correct	incongruent	Block1	incongruent/STIM_017.jpg
348.788	1.155	correct	incongruent	Block1	incongruent/STIM_017.jpg
352.649	0.954	correct	incongruent	Block1	incongruent/STIM_018.jpg
355.63	1.317	correct	incongruent	Block1	incongruent/STIM_018.jpg
360.816	1.302	correct	incongruent	Block1	incongruent/STIM_018.jpg
365.016	0.948	correct	incongruent	Block1	incongruent/STIM_018.jpg
369.326	0.716	correct	incongruent	Block1	incongruent/STIM_018.jpg
373.235	1.566	incorrect	incongruent	Block1	incongruent/STIM_019.jpg
378.191	0.947	correct	incongruent	Block1	incongruent/STIM_019.jpg
382.659	0.747	correct	incongruent	Block1	incongruent/STIM_019.jpg
385.551	1.307	incorrect	incongruent	Block1	incongruent/STIM_019.jpg
389.474	0.728	correct	incongruent	Block1	incongruent/STIM_019.jpg
393.621	0.815	correct	incongruent	Block1	incongruent/STIM_020.jpg
397.29	1.362	correct	incongruent	Block1	incongruent/STIM_020.jpg
401.973	1.173	correct	incongruent	Block1	incongruent/STIM_020.jpg
405.396	0.857	correct	incongruent	Block1	incongruent/STIM_020.jpg
409.268	1.139	correct	incongruent	Block1	incongruent/STIM_020.jpg
414.134	1.196	correct	incongruent	Block1	incongruent/STIM_021.jpg
418.493	1.126	correct	incongruent	Block1	incongruent/STIM_021.jpg
422.848	1.185	correct	incongruent	Block1	incongruent/STIM_021.jpg
427.735	1.376	correct	incongruent	Block1	incongruent/STIM_021.jpg
431.551	1.208	correct	incongruent	Block1	incongruent/STIM_021.jpg
435.954	1.17	correct	incongruent	Block1	incongruent/STIM_022.jpg
440.974	1.473	correct	incongruent	Block1	incongruent/STIM_022.jpg
446.214	1.169	correct	incongruent	Block1	incongruent/STIM_022.jpg
451.19	0.896	correct	incongruent	Block1	incongruent/STIM_022.jpg
455.141	1.044	correct	incongruent	Block1	incongruent/STIM_022.jpg
458.557	0.853	correct	incongruent	Block1	incongruent/STIM_023.jpg
461.46	1.195	correct	incongruent	Block1	incongruent/STIM_023.jpg
464.902	1.334	correct	incongruent	Block1	incongruent/STIM_023.jpg
470.01	0.797	correct	incongruent	Block1	incongruent/STIM_023.jpg
473.625	0.791	correct	incongruent	Block1	incongruent/STIM_023.jpg
478.299	1.497	correct	incongruent	Block1	incongruent/STIM_024.jpg
482.036	1.022	incorrect	incongruent	Block1	incongruent/STIM_024.jpg
485.495	1.005	correct	incongruent	Block1	incongruent/STIM_024.jpg
489.528	0.84	correct	incongruent	Block1	incongruent/STIM_024.jpg
492.815	1.193	correct	incongruent	Block1	incongruent/STIM_024.jpg
496.301	0.831	correct	incongruent	Block1	incongruent/STIM_025.jpg
499.29	0.949	correct	incongruent	Block1	incongruent/STIM_025.jpg
502.359	0.954	correct	incongruent	Block1	incongruent/STIM_025.jpg
506.606	0.835	correct	incongruent	Block1	incongruent/STIM_025.jpg
509.388	1.114	correct	incongruent	Block1	incongruent/STIM_025.jpg
513.799	1.272	correct	incongruent	Block1	incongruent/STIM_026.jpg
517.512	1.186	correct	incongruent	Block1	incongruent/STIM_026.jpg
522.547	1.106	correct	incongruent	Block1	incongruent/STIM_026.jpg
526.608	0.76	correct	incongruent	Block1	incongruent/STIM_026.jpg
530.399	0.744	correct	incongruent	Block1	incongruent/STIM_026.jpg
533.776	0.799	correct	incongruent	Block1	incongruent/STIM_027.jpg
537.986	0.822	correct	incongruent	Block1	incongruent/STIM_027.jpg
541.146	0.821	correct	incongruent	Block1	incongruent/STIM_027.jpg
544.411	0.965	correct	incongruent	Block1	incongruent/STIM_027.jpg
547.768	0.997	correct	incongruent	Block1	incongruent/STIM_027.jpg
552.259	0.972	incorrect	incongruent	Block1	incongruent/STIM_028.jpg
555.448	1.084	correct	incongruent	Block1	incongruent/STIM_028.jpg
558.587	1.139	correct	incongruent	Block1	incongruent/STIM_028.jpg
561.793	0.977	incorrect	incongruent	Block1	incongruent/STIM_028.jpg
565.812	0.874	correct	incongruent	Block1	incongruent/STIM_028.jpg
570.018	0.8	correct	incongruent	Block1	incongruent/STIM_029.jpg
574.314	1.172	incorrect	incongruent	Block1	incongruent/STIM_029.jpg
578.033	0.855	correct	incongruent	Block1	incongruent/STIM_029.jpg
581.301	1.333	correct	incongruent	Block1	incongruent/STIM_029.jpg
586.271	0.735	correct	incongruent	Block1	incongruent/STIM_029.jpg
589.38	0.916	correct	congruent	Block1	congruent/STIM_000.jpg
592.798	0.532	correct	congruent	Block1	congruent/STIM_000.jpg
597.148	0.856	correct	congruent	Block1	congruent/STIM_000.jpg
601.492	0.787	correct	congruent	Block1	congruent/STIM_000.jpg
605.915	0.892	correct	congruent	Block1	congruent/STIM_000.jpg
610.352	0.798	correct	congruent	Block1	congruent/STIM_001.jpg
614.725	0.869	correct	congruent	Block1	congruent/STIM_001.jpg
618.851	0.845	correct	congruent	Block1	congruent/STIM_001.jpg
622.983	0.824	correct	congruent	Block1	congruent/STIM_001.jpg
626.698	0.833	correct	congruent	Block1	congruent/STIM_001.jpg
631.075	0.976	correct	congruent	Block1	congruent/STIM_002.jpg
634.991	0.53	correct	congruent	Block1	congruent/STIM_002.jpg
637.742	0.672	correct	congruent	Block1	congruent/STIM_002.jpg
642.053	0.93	correct	congruent	Block1	congruent/STIM_002.jpg
646.703	0.976	correct	congruent	Block1	congruent/STIM_002.jpg
651.397	0.717	correct	congruent	Block1	congruent/STIM_003.jpg
656.014	0.872	correct	congruent	Block1	congruent/STIM_003.jpg
660.544	0.72	correct	congruent	Block1	congruent/STIM_003.jpg
664.093	0.912	correct	congruent	Block1	congruent/STIM_003.jpg
667.476	0.536	correct	congruent	Block1	congruent/STIM_003.jpg
671.763	0.54	correct	congruent	Block1	congruent/STIM_004.jpg
674.45	0.772	correct	congruent	Block1	congruent/STIM_004.jpg
678.892	0.806	incorrect	congruent	Block1	congruent/STIM_004.jpg
683.515	0.973	correct	congruent	Block1	congruent/STIM_004.jpg
687.55	0.912	correct	congruent	Block1	congruent/STIM_004.jpg
692.31	0.662	correct	congruent	Block1	congruent/STIM_005.jpg
696.212	0.684	correct	congruent	Block1	congruent/STIM_005.jpg
699.845	0.907	correct	congruent	Block1	congruent/STIM_005.jpg
703.468	0.661	correct	congruent	Block1	congruent/STIM_005.jpg
707.732	0.891	correct	congruent	Block1	congruent/STIM_005.jpg
711.769	0.77	correct	congruent	Block1	congruent/STIM_006.jpg
715.19	0.963	correct	congruent	Block1	congruent/STIM_006.jpg
719.678	0.745	correct	congruent	Block1	congruent/STIM_006.jpg
723.407	0.97	correct	congruent	Block1	congruent/STIM_006.jpg
726.899	0.591	correct	congruent	Block1	congruent/STIM_006.jpg
731.345	0.673	incorrect	congruent	Block1	congruent/STIM_007.jpg
735.923	0.72	correct	congruent	Block1	congruent/STIM_007.jpg
739.221	0.748	correct	congruent	Block1	congruent/STIM_007.jpg
742.256	0.684	correct	congruent	Block1	congruent/STIM_007.jpg
746.293	0.879	correct	congruent	Block1	congruent/STIM_007.jpg
750.034	0.962	correct	congruent	Block1	congruent/STIM_008.jpg
754.752	0.857	correct	congruent	Block1	congruent/STIM_008.jpg
759.18	0.672	correct	congruent	Block1	congruent/STIM_008.jpg
762.66	0.593	correct	congruent	Block1	congruent/STIM_008.jpg
766.369	0.752	correct	congruent	Block1	congruent/STIM_008.jpg
769.282	0.682	correct	congruent	Block1	congruent/STIM_009.jpg
772.877	0.754	correct	congruent	Block1	congruent/STIM_009.jpg
776.237	0.88	correct	congruent	Block1	congruent/STIM_009.jpg
780.202	0.588	incorrect	congruent	Block1	congruent/STIM_009.jpg
784.468	0.687	correct	congruent	Block1	congruent/STIM_009.jpg
787.198	0.955	correct	congruent	Block1	congruent/STIM_010.jpg
790.738	0.778	correct	congruent	Block1	congruent/STIM_010.jpg
794.798	0.989	correct	congruent	Block1	congruent/STIM_010.jpg
799.281	0.684	incorrect	congruent	Block1	congruent/STIM_010.jpg
803.436	0.546	correct	congruent	Block1	congruent/STIM_010.jpg
806.723	0.641	correct	congruent	Block1	congruent/STIM_011.jpg
809.777	0.57	correct	congruent	Block1	congruent/STIM_011.jpg
812.762	0.657	correct	congruent	Block1	congruent/STIM_011.jpg
816.721	0.734	correct	congruent	Block1	congruent/STIM_011.jpg
820.08	0.939	correct	congruent	Block1	congruent/STIM_011.jpg
824.594	0.493	correct	congruent	Block1	congruent/STIM_012.jpg
827.726	0.586	correct	congruent	Block1	congruent/STIM_012.jpg
831.126	0.728	correct	congruent	Block1	congruent/STIM_012.jpg
835.06	0.673	correct	congruent	Block1	congruent/STIM_012.jpg
839.508	0.863	correct	congruent	Block1	congruent/STIM_012.jpg
843.569	0.796	correct	congruent	Block1	congruent/STIM_013.jpg
846.264	0.694	correct	congruent	Block1	congruent/STIM_013.jpg
849.873	1.029	correct	congruent	Block1	congruent/STIM_013.jpg
854.206	0.654	correct	congruent	Block1	congruent/STIM_013.jpg
857.279	0.6	correct	congruent	Block1	congruent/STIM_013.jpg
861.063	0.686	correct	congruent	Block1	congruent/STIM_014.jpg
865.068	0.756	correct	congruent	Block1	congruent/STIM_014.jpg
867.795	0.49	correct	congruent	Block1	congruent/STIM_014.jpg
870.748	0.776	correct	congruent	Block1	congruent/STIM_014.jpg
875.187	0.764	correct	congruent	Block1	congruent/STIM_014.jpg
879.017	1.012	correct	congruent	Block1	congruent/STIM_015.jpg
883.833	0.794	correct	congruent	Block1	congruent/STIM_015.jpg
887.386	0.918	correct	congruent	Block1	congruent/STIM_015.jpg
890.449	0.582	correct	congruent	Block1	congruent/STIM_015.jpg
894.749	0.71	correct	congruent	Block1	congruent/STIM_015.jpg
899.341	0.809	correct	congruent	Block1	congruent/STIM_016.jpg
903.035	0.892	incorrect	congruent	Block1	congruent/STIM_016.jpg
907.381	0.718	correct	congruent	Block1	congruent/STIM_016.jpg
911.47	0.78	correct	congruent	Block1	congruent/STIM_016.jpg
914.949	1.064	correct	congruent	Block1	congruent/STIM_016.jpg
919.336	0.789	correct	congruent	Block1	congruent/STIM_017.jpg
922.314	0.673	correct	congruent	Block1	congruent/STIM_017.jpg
925.516	0.874	correct	congruent	Block1	congruent/STIM_017.jpg
930.313	0.93	correct	congruent	Block1	congruent/STIM_017.jpg
934.665	0.636	correct	congruent	Block1	congruent/STIM_017.jpg
937.498	0.716	correct	congruent	Block1	congruent/STIM_018.jpg
941.937	0.701	correct	congruent	Block1	congruent/STIM_018.jpg
945.82	0.633	correct	congruent	Block1	congruent/STIM_018.jpg
949.331	0.955	correct	congruent	Block1	congruent/STIM_018.jpg
952.375	0.685	correct	congruent	Block1	congruent/STIM_018.jpg
956.897	0.785	correct	congruent	Block1	congruent/STIM_019.jpg
961.237	0.806	incorrect	congruent	Block1	congruent/STIM_019.jpg
965.281	0.784	correct	congruent	Block1	congruent/STIM_019.jpg
968.198	0.616	correct	congruent	Block1	congruent/STIM_019.jpg
972.145	0.879	correct	congruent	Block1	congruent/STIM_019.jpg
975.026	0.768	correct	congruent	Block1	congruent/STIM_020.jpg
978.149	0.665	correct	congruent	Block1	congruent/STIM_020.jpg
981.469	0.633	correct	congruent	Block1	congruent/STIM_020.jpg
984.931	0.84	correct	congruent	Block1	congruent/STIM_020.jpg
988.82	0.842	correct	congruent	Block1	congruent/STIM_020.jpg
992.052	0.659	correct	congruent	Block1	congruent/STIM_021.jpg
995.044	0.554	correct	congruent	Block1	congruent/STIM_021.jpg
999.152	0.895	correct	congruent	Block1	congruent/STIM_021.jpg
1003.107	0.862	correct	congruent	Block1	congruent/STIM_021.jpg
