onset	duration	accuracy_binary	trial_type	learning_stage	stimulus
0.0	0.88	1	incongruent	Block1	incongruent/STIM_000.jpg
4.304	0.682	1	incongruent	Block1	incongruent/STIM_000.jpg
7.306	0.59	1	incongruent	Block1	incongruent/STIM_000.jpg
9.991	1.138	1	incongruent	Block1	incongruent/STIM_000.jpg
13.861	0.732	1	incongruent	Block1	incongruent/STIM_000.jpg
17.365	0.651	1	incongruent	Block1	incongruent/STIM_001.jpg
20.98	0.854	1	incongruent	Block1	incongruent/STIM_001.jpg
23.981	0.812	1	incongruent	Block1	incongruent/STIM_001.jpg
28.233	0.856	1	incongruent	Block1	incongruent/STIM_001.jpg
32.949	0.655	0	incongruent	Block1	incongruent/STIM_001.jpg
36.22	0.736	1	incongruent	Block1	incongruent/STIM_002.jpg
39.659	0.872	1	incongruent	Block1	incongruent/STIM_002.jpg
43.565	1.076	1	incongruent	Block1	incongruent/STIM_002.jpg
48.448	1.013	1	incongruent	Block1	incongruent/STIM_002.jpg
52.569	0.564	1	incongruent	Block1	incongruent/STIM_002.jpg
56.045	1.27	1	incongruent	Block1	incongruent/STIM_003.jpg
59.897	1.123	1	incongruent	Block1	incongruent/STIM_003.jpg
63.598	1.235	1	incongruent	Block1	incongruent/STIM_003.jpg
68.288	0.821	1	incongruent	Block1	incongruent/STIM_003.jpg
72.305	0.64	1	incongruent	Block1	incongruent/STIM_003.jpg
75.256	1.162	1	incongruent	Block1	incongruent/STIM_004.jpg
78.823	1.06	0	incongruent	Block1	incongruent/STIM_004.jpg
83.188	0.96	1	incongruent	Block1	incongruent/STIM_004.jpg
87.555	1.166	1	incongruent	Block1	incongruent/STIM_004.jpg
91.219	0.902	1	incongruent	Block1	incongruent/STIM_004.jpg
94.972	0.878	1	incongruent	Block1	incongruent/STIM_005.jpg
98.069	0.917	1	incongruent	Block1	incongruent/STIM_005.jpg
102.66	0.873	1	incongruent	Block1	incongruent/STIM_005.jpg
107.416	1.027	1	incongruent	Block1	incongruent/STIM_005.jpg
112.2	0.736	1	incongruent	Block1	incongruent/STIM_005.jpg
116.285	1.179	1	incongruent	Block1	incongruent/STIM_006.jpg
120.534	0.927	1	incongruent	Block1	incongruent/STIM_006.jpg
124.175	1.007	1	incongruent	Block1	incongruent/STIM_006.jpg
128.379	1.028	1	incongruent	Block1	incongruent/STIM_006.jpg
133.247	0.708	1	incongruent	Block1	incongruent/STIM_006.jpg
136.655	0.753	1	incongruent	Block1	incongruent/STIM_007.jpg
140.65	1.089	1	incongruent	Block1	incongruent/STIM_007.jpg
144.701	0.618	1	incongruent	Block1	incongruent/STIM_007.jpg
147.39	0.897	1	incongruent	Block1	incongruent/STIM_007.jpg
150.902	0.839	1	incongruent	Block1	incongruent/STIM_007.jpg
154.117	0.706	1	incongruent	Block1	incongruent/STIM_008.jpg
158.285	0.614	1	incongruent	Block1	incongruent/STIM_008.jpg
161.886	0.835	1	incongruent	Block1	incongruent/STIM_008.jpg
165.045	0.845	0	incongruent	Block1	incongruent/STIM_008.jpg
169.886	0.98	1	incongruent	Block1	incongruent/STIM_008.jpg
174.874	0.881	1	incongruent	Block1	incongruent/STIM_009.jpg
178.783	0.946	1	incongruent	Block1	incongruent/STIM_009.jpg
182.02	0.943	1	incongruent	Block1	incongruent/STIM_009.jpg
186.943	0.811	1	incongruent	Block1	incongruent/STIM_009.jpg
191.562	0.549	1	incongruent	Block1	incongruent/STIM_009.jpg
195.929	0.963	0	incongruent	Block1	incongruent/STIM_010.jpg
200.242	0.72	1	incongruent	Block1	incongruent/STIM_010.jpg
204.346	1.202	1	incongruent	Block1	incongruent/STIM_010.jpg
208.885	0.874	1	incongruent	Block1	incongruent/STIM_010.jpg
212.644	0.746	1	incongruent	Block1	incongruent/STIM_010.jpg
215.556	1.005	1	incongruent	Block1	incongruent/STIM_011.jpg
218.887	1.128	1	incongruent	Block1	incongruent/STIM_011.jpg
222.879	0.769	1	incongruent	Block1	incongruent/STIM_011.jpg
227.053	0.851	1	incongruent	Block1	incongruent/STIM_011.jpg
230.115	0.776	1	incongruent	Block1	incongruent/STIM_011.jpg
234.561	0.666	0	incongruent	Block1	incongruent/STIM_012.jpg
238.072	1.272	1	incongruent	Block1	incongruent/STIM_012.jpg
241.95	0.89	1	incongruent	Block1	incongruent/STIM_012.jpg
246.541	0.582	1	incongruent	Block1	incongruent/STIM_012.jpg
250.086	0.801	1	incongruent	Block1	incongruent/STIM_012.jpg
254.436	0.964	0	incongruent	Block1	incongruent/STIM_013.jpg
258.155	1.216	1	incongruent	Block1	incongruent/STIM_013.jpg
262.158	0.859	1	incongruent	Block1	incongruent/STIM_013.jpg
265.818	0.57	0	incongruent	Block1	incongruent/STIM_013.jpg
268.925	0.901	1	incongruent	Block1	incongruent/STIM_013.jpg
272.465	1.241	1	incongruent	Block1	incongruent/STIM_014.jpg
277.609	0.736	1	incongruent	Block1	incongruent/STIM_014.jpg
281.292	0.828	1	incongruent	Block1	incongruent/STIM_014.jpg
286.006	0.9	1	incongruent	Block1	incongruent/STIM_014.jpg
290.94	0.734	1	incongruent	Block1	incongruent/STIM_014.jpg
293.921	0.934	1	incongruent	Block1	incongruent/STIM_015.jpg
297.922	0.98	1	incongruent	Block1	incongruent/STIM_015.jpg
301.443	0.61	1	incongruent	Block1	incongruent/STIM_015.jpg
305.704	0.768	1	incongruent	Block1	incongruent/STIM_015.jpg
309.823	0.7	0	incongruent	Block1	incongruent/STIM_015.jpg
312.751	0.818	1	incongruent	Block1	incongruent/STIM_016.jpg
316.338	0.952	1	incongruent	Block1	incongruent/STIM_016.jpg
319.788	1.132	0	incongruent	Block1	incongruent/STIM_016.jpg
324.572	0.961	1	incongruent	Block1	incongruent/STIM_016.jpg
327.755	0.653	1	incongruent	Block1	incongruent/STIM_016.jpg
331.964	0.955	0	incongruent	Block1	incongruent/STIM_017.jpg
336.247	0.92	1	incongruent	Block1	incongruent/STIM_017.jpg
340.609	0.816	1	incongruent	Block1	incongruent/STIM_017.jpg
345.291	0.634	1	incongruent	Block1	incongruent/STIM_017.jpg
349.478	0.636	0	incongruent	Block1	incongruent/STIM_017.jpg
353.667	0.905	1	incongruent	Block1	incongruent/STIM_018.jpg
358.603	1.193	1	incongruent	Block1	incongruent/STIM_018.jpg
362.04	0.588	1	incongruent	Block1	incongruent/STIM_018.jpg
366.644	0.828	1	incongruent	Block1	incongruent/STIM_018.jpg
371.3	0.694	1	incongruent	Block1	incongruent/STIM_018.jpg
375.636	0.766	1	incongruent	Block1	incongruent/STIM_019.jpg
379.956	1.278	1	incongruent	Block1	incongruent/STIM_019.jpg
385.213	1.005	1	incongruent	Block1	incongruent/STIM_019.jpg
388.337	1.033	1	incongruent	Block1	incongruent/STIM_019.jpg
392.994	0.521	1	incongruent	Block1	incongruent/STIM_019.jpg
395.584	1.222	1	incongruent	Block1	incongruent/STIM_020.jpg
399.875	1.263	1	incongruent	Block1	incongruent/STIM_020.jpg
403.586	1.197	0	incongruent	Block1	incongruent/STIM_020.jpg
407.316	0.682	0	incongruent	Block1	incongruent/STIM_020.jpg
410.148	0.529	1	incongruent	Block1	incongruent/STIM_020.jpg
412.909	0.875	1	incongruent	Block1	incongruent/STIM_021.jpg
416.86	0.621	1	incongruent	Block1	incongruent/STIM_021.jpg
420.791	0.837	1	incongruent	Block1	incongruent/STIM_021.jpg
425.409	0.875	1	incongruent	Block1	incongruent/STIM_021.jpg
429.441	0.614	1	incongruent	Block1	incongruent/STIM_021.jpg
432.288	1.223	1	incongruent	Block1	incongruent/STIM_022.jpg
437.059	0.912	1	incongruent	Block1	incongruent/STIM_022.jpg
440.771	0.63	1	incongruent	Block1	incongruent/STIM_022.jpg
443.67	1.037	1	incongruent	Block1	incongruent/STIM_022.jpg
447.253	0.617	1	incongruent	Block1	incongruent/STIM_022.jpg
450.63	1.046	1	incongruent	Block1	incongruent/STIM_023.jpg
455.261	0.908	1	incongruent	Block1	incongruent/STIM_023.jpg
459.93	0.783	1	incongruent	Block1	incongruent/STIM_023.jpg
463.263	0.728	1	incongruent	Block1	incongruent/STIM_023.jpg
467.78	1.036	1	incongruent	Block1	incongruent/STIM_023.jpg
472.32	0.895	1	incongruent	Block1	incongruent/STIM_024.jpg
477.232	1.232	1	incongruent	Block1	incongruent/STIM_024.jpg
481.788	1.045	1	incongruent	Block1	incongruent/STIM_024.jpg
486.182	0.674	1	incongruent	Block1	incongruent/STIM_024.jpg
489.091	1.059	1	incongruent	Block1	incongruent/STIM_024.jpg
493.869	0.721	0	incongruent	Block1	incongruent/STIM_025.jpg
497.735	0.886	1	incongruent	Block1	incongruent/STIM_025.jpg
501.554	0.929	1	incongruent	Block1	incongruent/STIM_025.jpg
505.398	0.92	1	incongruent	Block1	incongruent/STIM_025.jpg
510.162	1.075	1	incongruent	Block1	incongruent/STIM_025.jpg
514.105	1.211	1	incongruent	Block1	incongruent/STIM_026.jpg
518.649	0.684	1	incongruent	Block1	incongruent/STIM_026.jpg
523.139	1.054	1	incongruent	Block1	incongruent/STIM_026.jpg
527.531	0.671	1	incongruent	Block1	incongruent/STIM_026.jpg
531.128	0.918	1	incongruent	Block1	incongruent/STIM_026.jpg
535.065	1.128	1	incongruent	Block1	incongruent/STIM_027.jpg
540.156	1.004	1	incongruent	Block1	incongruent/STIM_027.jpg
544.68	1.138	1	incongruent	Block1	incongruent/STIM_027.jpg
548.178	1.126	0	incongruent	Block1	incongruent/STIM_027.jpg
551.471	0.795	1	incongruent	Block1	incongruent/STIM_027.jpg
556.317	1.367	1	incongruent	Block1	incongruent/STIM_028.jpg
560.707	0.895	1	incongruent	Block1	incongruent/STIM_028.jpg
564.73	0.903	1	incongruent	Block1	incongruent/STIM_028.jpg
569.423	1.15	1	incongruent	Block1	incongruent/STIM_028.jpg
574.401	1.076	1	incongruent	Block1	incongruent/STIM_028.jpg
578.625	1.266	1	incongruent	Block1	incongruent/STIM_029.jpg
582.72	0.821	1	incongruent	Block1	incongruent/STIM_029.jpg
586.267	1.196	1	incongruent	Block1	incongruent/STIM_029.jpg
591.497	1.071	1	incongruent	Block1	incongruent/STIM_029.jpg
596.403	0.802	0	incongruent	Block1	incongruent/STIM_029.jpg
600.26	0.618	1	congruent	Block1	congruent/STIM_000.jpg
603.956	0.625	0	congruent	Block1	congruent/STIM_000.jpg
607.717	0.715	1	congruent	Block1	congruent/STIM_000.jpg
611.303	0.497	1	congruent	Block1	congruent/STIM_000.jpg
614.154	0.634	1	congruent	Block1	congruent/STIM_000.jpg
618.735	0.749	1	congruent	Block1	congruent/STIM_001.jpg
622.086	0.547	1	congruent	Block1	congruent/STIM_001.jpg
624.946	0.743	1	congruent	Block1	congruent/STIM_001.jpg
629.206	0.8	0	congruent	Block1	congruent/STIM_001.jpg
632.847	0.536	1	congruent	Block1	congruent/STIM_001.jpg
637.024	0.731	1	congruent	Block1	congruent/STIM_002.jpg
641.008	0.813	1	congruent	Block1	congruent/STIM_002.jpg
645.343	0.561	1	congruent	Block1	congruent/STIM_002.jpg
648.945	0.745	1	congruent	Block1	congruent/STIM_002.jpg
652.374	0.544	1	congruent	Block1	congruent/STIM_002.jpg
655.686	0.485	1	congruent	Block1	congruent/STIM_003.jpg
659.863	0.796	1	congruent	Block1	congruent/STIM_003.jpg
663.368	0.506	1	congruent	Block1	congruent/STIM_003.jpg
667.232	0.544	1	congruent	Block1	congruent/STIM_003.jpg
670.387	0.591	1	congruent	Block1	congruent/STIM_003.jpg
674.287	0.567	1	congruent	Block1	congruent/STIM_004.jpg
677.363	0.804	0	congruent	Block1	congruent/STIM_004.jpg
681.603	0.617	1	congruent	Block1	congruent/STIM_004.jpg
685.454	0.583	1	congruent	Block1	congruent/STIM_004.jpg
689.902	0.734	1	congruent	Block1	congruent/STIM_004.jpg
692.756	0.525	1	congruent	Block1	congruent/STIM_005.jpg
695.714	0.469	1	congruent	Block1	congruent/STIM_005.jpg
700.017	0.517	1	congruent	Block1	congruent/STIM_005.jpg
703.653	0.635	1	congruent	Block1	congruent/STIM_005.jpg
708.181	0.463	1	congruent	Block1	congruent/STIM_005.jpg
712.548	0.742	0	congruent	Block1	congruent/STIM_006.jpg
717.322	0.636	1	congruent	Block1	congruent/STIM_006.jpg
720.44	0.802	1	congruent	Block1	congruent/STIM_006.jpg
724.835	0.606	1	congruent	Block1	congruent/STIM_006.jpg
729.473	0.573	1	congruent	Block1	congruent/STIM_006.jpg
732.356	0.805	0	congruent	Block1	congruent/STIM_007.jpg
736.916	0.692	1	congruent	Block1	congruent/STIM_007.jpg
740.66	0.48	1	congruent	Block1	congruent/STIM_007.jpg
743.418	0.644	1	congruent	Block1	congruent/STIM_007.jpg
747.454	0.635	1	congruent	Block1	congruent/STIM_007.jpg
751.478	0.464	1	congruent	Block1	congruent/STIM_008.jpg
755.68	0.729	1	congruent	Block1	congruent/STIM_008.jpg
760.428	0.764	1	congruent	Block1	congruent/STIM_008.jpg
763.816	0.566	1	congruent	Block1	congruent/STIM_008.jpg
766.698	0.585	1	congruent	Block1	congruent/STIM_008.jpg
769.703	0.767	1	congruent	Block1	congruent/STIM_009.jpg
773.957	0.769	1	congruent	Block1	congruent/STIM_009.jpg
778.259	0.804	1	congruent	Block1	congruent/STIM_009.jpg
782.425	0.781	0	congruent	Block1	congruent/STIM_009.jpg
785.792	0.475	1	congruent	Block1	congruent/STIM_009.jpg
788.963	0.679	1	congruent	Block1	congruent/STIM_010.jpg
791.874	0.706	1	congruent	Block1	congruent/STIM_010.jpg
794.725	0.522	1	congruent	Block1	congruent/STIM_010.jpg
798.709	0.666	1	congruent	Block1	congruent/STIM_010.jpg
801.825	0.634	1	congruent	Block1	congruent/STIM_010.jpg
804.836	0.719	1	congruent	Block1	congruent/STIM_011.jpg
808.414	0.556	1	congruent	Block1	congruent/STIM_011.jpg
812.583	0.766	1	congruent	Block1	congruent/STIM_011.jpg
815.653	0.774	1	congruent	Block1	congruent/STIM_011.jpg
820.342	0.626	1	congruent	Block1	congruent/STIM_011.jpg
823.854	0.613	1	congruent	Block1	congruent/STIM_012.jpg
827.639	0.797	1	congruent	Block1	congruent/STIM_012.jpg
832.272	0.758	1	congruent	Block1	congruent/STIM_012.jpg
837.075	0.548	1	congruent	Block1	congruent/STIM_012.jpg
840.575	0.648	1	congruent	Block1	congruent/STIM_012.jpg
843.943	0.536	1	congruent	Block1	congruent/STIM_013.jpg
847.774	0.632	1	congruent	Block1	congruent/STIM_013.jpg
851.354	0.734	1	congruent	Block1	congruent/STIM_013.jpg
