onset	duration	response_time_ms	trial_type	learning_stage	stimulus	response_port
0.0	1.135	1135.2	2back	Block1	2back/STIM_000.jpg	100
3.746	1.031	1030.8	2back	Block1	2back/STIM_000.jpg	99
7.266	0.763	763.2	2back	Block1	2back/STIM_000.jpg	99
10.747	1.007	1006.8	2back	Block1	2back/STIM_001.jpg	99
15.543	0.77	770.3	2back	Block1	2back/STIM_001.jpg	100
18.825	1.155	1154.8	2back	Block1	2back/STIM_001.jpg	99
23.675	0.701	700.9	2back	Block1	2back/STIM_002.jpg	100
28.078	1.033	1033.0	2back	Block1	2back/STIM_002.jpg	99
32.104	0.999	998.9	2back	Block1	2back/STIM_002.jpg	99
36.661	0.931	931.2	2back	Block1	2back/STIM_003.jpg	100
40.885	1.04	1040.0	2back	Block1	2back/STIM_003.jpg	99
45.424	0.388	388.4	2back	Block1	2back/STIM_003.jpg	100
49.487	0.997	996.6	2back	Block1	2back/STIM_004.jpg	100
54.365	0.577	577.0	2back	Block1	2back/STIM_004.jpg	99
58.848	0.967	967.0	2back	Block1	2back/STIM_004.jpg	100
62.971	0.794	793.8	2back	Block1	2back/STIM_005.jpg	99
67.122	1.038	1037.5	2back	Block1	2back/STIM_005.jpg	99
71.799	0.948	948.1	2back	Block1	2back/STIM_005.jpg	99
76.253	1.069	1068.8	2back	Block1	2back/STIM_006.jpg	100
80.09	0.786	785.5	2back	Block1	2back/STIM_006.jpg	100
84.4	0.806	805.9	2back	Block1	2back/STIM_006.jpg	99
87.839	1.202	1201.8	2back	Block1	2back/STIM_007.jpg	100
92.487	0.745	744.9	2back	Block1	2back/STIM_007.jpg	99
95.575	0.758	758.4	2back	Block1	2back/STIM_007.jpg	99
100.281	0.94	940.0	2back	Block1	2back/STIM_008.jpg	99
105.187	0.922	921.7	2back	Block1	2back/STIM_008.jpg	99
109.874	0.86	860.3	2back	Block1	2back/STIM_008.jpg	100
113.638	1.158	1157.6	2back	Block1	2back/STIM_009.jpg	100
118.913	1.048	1047.6	2back	Block1	2back/STIM_009.jpg	99
123.325	0.79	789.8	2back	Block1	2back/STIM_009.jpg	99
127.391	0.478	478.0	2back	Block1	2back/STIM_010.jpg	100
130.349	0.814	814.4	2back	Block1	2back/STIM_010.jpg	99
133.657	0.533	533.2	2back	Block1	2back/STIM_010.jpg	100
138.207	0.729	728.7	2back	Block1	2back/STIM_011.jpg	99
141.908	1.029	1029.3	2back	Block1	2back/STIM_011.jpg	99
145.93	0.846	846.0	2back	Block1	2back/STIM_011.jpg	100
149.982	1.144	1144.2	2back	Block1	2back/STIM_012.jpg	99
155.255	1.138	1137.9	2back	Block1	2back/STIM_012.jpg	100
158.751	0.723	722.7	2back	Block1	2back/STIM_012.jpg	99
162.728	0.576	576.5	2back	Block1	2back/STIM_013.jpg	99
166.14	0.955	955.0	2back	Block1	2back/STIM_013.jpg	99
170.211	0.937	937.4	2back	Block1	2back/STIM_013.jpg	100
173.644	1.105	1105.0	2back	Block1	2back/STIM_014.jpg	100
178.786	0.38	379.9	2back	Block1	2back/STIM_014.jpg	99
182.532	0.674	674.5	2back	Block1	2back/STIM_014.jpg	99
185.324	0.988	988.4	2back	Block1	2back/STIM_015.jpg	100
190.468	0.589	588.9	2back	Block1	2back/STIM_015.jpg	99
193.64	0.51	510.3	2back	Block1	2back/STIM_015.jpg	100
197.605	0.833	833.3	2back	Block1	2back/STIM_016.jpg	99
201.237	0.961	961.3	2back	Block1	2back/STIM_016.jpg	100
206.352	0.937	937.0	2back	Block1	2back/STIM_016.jpg	100
211.17	0.873	872.8	2back	Block1	2back/STIM_017.jpg	99
215.587	0.865	864.8	2back	Block1	2back/STIM_017.jpg	100
219.788	0.643	642.9	2back	Block1	2back/STIM_017.jpg	99
222.52	1.03	1030.4	2back	Block1	2back/STIM_018.jpg	100
227.177	0.723	722.8	2back	Block1	2back/STIM_018.jpg	99
231.021	0.528	527.9	2back	Block1	2back/STIM_018.jpg	100
233.77	0.724	723.9	2back	Block1	2back/STIM_019.jpg	100
237.983	0.94	940.1	2back	Block1	2back/STIM_019.jpg	100
242.966	0.762	762.4	2back	Block1	2back/STIM_019.jpg	99
247.356	0.576	576.4	2back	Block1	2back/STIM_020.jpg	99
250.205	0.586	586.2	2back	Block1	2back/STIM_020.jpg	100
252.928	0.817	817.0	2back	Block1	2back/STIM_020.jpg	99
256.528	0.997	996.8	2back	Block1	2back/STIM_021.jpg	99
261.494	1.179	1179.1	2back	Block1	2back/STIM_021.jpg	99
266.39	0.628	627.8	2back	Block1	2back/STIM_021.jpg	99
270.243	0.906	906.1	2back	Block1	2back/STIM_022.jpg	100
274.952	1.015	1015.3	2back	Block1	2back/STIM_022.jpg	99
279.823	1.04	1040.1	2back	Block1	2back/STIM_022.jpg	99
284.72	0.86	859.6	2back	Block1	2back/STIM_023.jpg	100
289.371	0.558	558.3	2back	Block1	2back/STIM_023.jpg	100
292.223	0.955	954.7	2back	Block1	2back/STIM_023.jpg	100
296.197	0.654	654.3	2back	Block1	2back/STIM_024.jpg	100
299.744	0.606	605.8	2back	Block1	2back/STIM_024.jpg	99
303.311	0.697	697.4	2back	Block1	2back/STIM_024.jpg	100
306.581	0.742	741.9	2back	Block1	2back/STIM_025.jpg	99
310.926	0.612	611.6	2back	Block1	2back/STIM_025.jpg	99
314.413	0.997	996.9	2back	Block1	2back/STIM_025.jpg	99
318.223	1.141	1140.8	2back	Block1	2back/STIM_026.jpg	99
322.794	0.957	956.7	2back	Block1	2back/STIM_026.jpg	99
326.732	0.529	529.2	2back	Block1	2back/STIM_026.jpg	100
330.959	1.022	1022.2	2back	Block1	2back/STIM_027.jpg	100
334.481	0.791	791.1	2back	Block1	2back/STIM_027.jpg	99
338.47	0.8	800.2	2back	Block1	2back/STIM_027.jpg	99
342.611	0.964	963.7	2back	Block1	2back/STIM_028.jpg	99
346.217	0.529	528.8	2back	Block1	2back/STIM_028.jpg	99
349.274	0.575	574.9	2back	Block1	2back/STIM_028.jpg	99
352.806	1.156	1155.7	2back	Block1	2back/STIM_029.jpg	100
