onset	duration	accuracy_binary	trial_type	learning_stage	stimulus
0.0	0.863	1	2back	Block1	2back/STIM_000.jpg
3.905	1.212	0	2back	Block1	2back/STIM_000.jpg
8.785	0.894	1	2back	Block1	2back/STIM_000.jpg
12.553	0.978	0	2back	Block1	2back/STIM_001.jpg
15.764	0.881	1	2back	Block1	2back/STIM_001.jpg
20.215	0.535	0	2back	Block1	2back/STIM_001.jpg
24.748	1.268	1	2back	Block1	2back/STIM_002.jpg
29.655	1.233	1	2back	Block1	2back/STIM_002.jpg
34.323	0.748	1	2back	Block1	2back/STIM_002.jpg
37.616	1.153	1	2back	Block1	2back/STIM_003.jpg
41.348	1.099	0	2back	Block1	2back/STIM_003.jpg
45.673	0.725	1	2back	Block1	2back/STIM_003.jpg
49.437	1.168	0	2back	Block1	2back/STIM_004.jpg
53.348	1.038	0	2back	Block1	2back/STIM_004.jpg
56.725	0.692	1	2back	Block1	2back/STIM_004.jpg
60.932	0.705	0	2back	Block1	2back/STIM_005.jpg
64.123	1.163	1	2back	Block1	2back/STIM_005.jpg
68.728	0.76	0	2back	Block1	2back/STIM_005.jpg
71.635	0.667	1	2back	Block1	2back/STIM_006.jpg
76.122	1.244	1	2back	Block1	2back/STIM_006.jpg
80.573	1.149	1	2back	Block1	2back/STIM_006.jpg
84.754	0.919	1	2back	Block1	2back/STIM_007.jpg
89.304	1.074	0	2back	Block1	2back/STIM_007.jpg
92.954	0.904	1	2back	Block1	2back/STIM_007.jpg
96.19	1.288	1	2back	Block1	2back/STIM_008.jpg
100.235	0.987	1	2back	Block1	2back/STIM_008.jpg
103.909	0.751	0	2back	Block1	2back/STIM_008.jpg
107.691	1.283	1	2back	Block1	2back/STIM_009.jpg
111.513	0.594	1	2back	Block1	2back/STIM_009.jpg
114.179	0.948	0	2back	Block1	2back/STIM_009.jpg
118.963	0.842	0	2back	Block1	2back/STIM_010.jpg
122.496	0.628	0	2back	Block1	2back/STIM_010.jpg
125.436	0.805	1	2back	Block1	2back/STIM_010.jpg
129.393	1.086	0	2back	Block1	2back/STIM_011.jpg
134.175	0.594	0	2back	Block1	2back/STIM_011.jpg
137.236	0.842	0	2back	Block1	2back/STIM_011.jpg
140.71	0.825	1	2back	Block1	2back/STIM_012.jpg
144.784	0.932	0	2back	Block1	2back/STIM_012.jpg
148.988	0.879	1	2back	Block1	2back/STIM_012.jpg
152.337	0.67	1	2back	Block1	2back/STIM_013.jpg
