onset	duration	response_time_ms	trial_type	learning_stage	stimulus	response_port
0.0	1.945	1944.8	regulate	Run1	regulate/STIM_000.jpg	100
4.759	2.958	2958.3	regulate	Run1	regulate/STIM_000.jpg	100
11.258	1.351	1351.0	regulate	Run1	regulate/STIM_000.jpg	99
15.739	2.701	2701.1	regulate	Run1	regulate/STIM_000.jpg	99
21.769	2.578	2577.5	regulate	Run1	regulate/STIM_001.jpg	100
26.909	1.866	1865.9	regulate	Run1	regulate/STIM_001.jpg	99
32.335	2.312	2312.2	regulate	Run1	regulate/STIM_001.jpg	100
37.726	2.001	2000.9	regulate	Run1	regulate/STIM_001.jpg	99
41.782	1.812	1811.7	regulate	Run1	regulate/STIM_002.jpg	100
47.59	2.257	2257.0	regulate	Run1	regulate/STIM_002.jpg	100
51.893	2.147	2147.1	regulate	Run1	regulate/STIM_002.jpg	99
57.199	2.286	2285.7	regulate	Run1	regulate/STIM_002.jpg	100
62.603	2.649	2649.0	regulate	Run1	regulate/STIM_003.jpg	100
68.356	2.568	2568.2	regulate	Run1	regulate/STIM_003.jpg	99
73.816	2.691	2690.9	regulate	Run1	regulate/STIM_003.jpg	99
79.751	2.553	2553.0	regulate	Run1	regulate/STIM_003.jpg	100
85.403	2.122	2122.5	regulate	Run1	regulate/STIM_004.jpg	99
91.163	2.95	2950.5	regulate	Run1	regulate/STIM_004.jpg	99
97.622	2.608	2608.3	regulate	Run1	regulate/STIM_004.jpg	100
103.925	2.702	2702.5	regulate	Run1	regulate/STIM_004.jpg	99
109.902	2.647	2646.8	regulate	Run1	regulate/STIM_005.jpg	100
116.135	2.94	2939.9	regulate	Run1	regulate/STIM_005.jpg	100
121.756	1.57	1570.3	regulate	Run1	regulate/STIM_005.jpg	99
127.05	1.32	1319.7	regulate	Run1	regulate/STIM_005.jpg	100
130.789	2.853	2853.3	regulate	Run1	regulate/STIM_006.jpg	100
136.785	1.881	1881.3	regulate	Run1	regulate/STIM_006.jpg	100
141.825	2.037	2036.8	regulate	Run1	regulate/STIM_006.jpg	100
146.395	2.311	2310.7	regulate	Run1	regulate/STIM_006.jpg	100
151.063	2.379	2379.2	regulate	Run1	regulate/STIM_007.jpg	100
156.367	2.088	2087.7	regulate	Run1	regulate/STIM_007.jpg	100
162.35	2.294	2294.2	regulate	Run1	regulate/STIM_007.jpg	100
166.992	1.709	1709.0	regulate	Run1	regulate/STIM_007.jpg	99
172.308	3.061	3060.9	regulate	Run1	regulate/STIM_008.jpg	100
177.544	3.034	3034.3	regulate	Run1	regulate/STIM_008.jpg	100
182.882	1.676	1676.5	regulate	Run1	regulate/STIM_008.jpg	99
188.285	2.626	2626.0	regulate	Run1	regulate/STIM_008.jpg	100
193.712	1.899	1899.4	regulate	Run1	regulate/STIM_009.jpg	99
199.252	2.636	2636.4	regulate	Run1	regulate/STIM_009.jpg	100
204.925	2.68	2680.3	regulate	Run1	regulate/STIM_009.jpg	100
209.906	1.763	1763.0	regulate	Run1	regulate/STIM_009.jpg	99
215.353	2.668	2667.5	regulate	Run1	regulate/STIM_010.jpg	99
221.932	2.429	2428.6	regulate	Run1	regulate/STIM_010.jpg	99
227.989	1.327	1326.6	regulate	Run1	regulate/STIM_010.jpg	99
231.825	2.7	2699.9	regulate	Run1	regulate/STIM_010.jpg	99
237.3	1.594	1594.4	regulate	Run1	regulate/STIM_011.jpg	100
241.971	2.451	2451.2	regulate	Run1	regulate/STIM_011.jpg	99
247.007	2.119	2119.2	regulate	Run1	regulate/STIM_011.jpg	100
252.28	2.149	2148.8	regulate	Run1	regulate/STIM_011.jpg	100
258.411	2.468	2468.4	regulate	Run1	regulate/STIM_012.jpg	99
263.075	1.727	1727.4	regulate	Run1	regulate/STIM_012.jpg	100
268.406	1.694	1693.5	regulate	Run1	regulate/STIM_012.jpg	100
272.329	2.021	2020.7	regulate	Run1	regulate/STIM_012.jpg	99
277.054	2.446	2446.3	regulate	Run1	regulate/STIM_013.jpg	100
282.389	2.242	2241.6	regulate	Run1	regulate/STIM_013.jpg	100
288.183	1.844	1844.2	regulate	Run1	regulate/STIM_013.jpg	99
293.437	1.981	1981.2	regulate	Run1	regulate/STIM_013.jpg	100
298.87	1.82	1819.9	regulate	Run1	regulate/STIM_014.jpg	100
304.236	1.37	1369.6	regulate	Run1	regulate/STIM_014.jpg	99
308.047	2.903	2902.9	regulate	Run1	regulate/STIM_014.jpg	99
313.44	2.283	2283.0	regulate	Run1	regulate/STIM_014.jpg	100
318.441	2.379	2378.6	regulate	Run1	regulate/STIM_015.jpg	99
323.465	2.2	2200.2	regulate	Run1	regulate/STIM_015.jpg	99
328.992	1.642	1642.0	regulate	Run1	regulate/STIM_015.jpg	100
334.358	1.874	1873.7	regulate	Run1	regulate/STIM_015.jpg	99
338.462	1.641	1641.3	regulate	Run1	regulate/STIM_016.jpg	100
342.868	2.499	2499.2	regulate	Run1	regulate/STIM_016.jpg	100
348.062	2.097	2096.7	regulate	Run1	regulate/STIM_016.jpg	100
353.841	2.715	2715.1	regulate	Run1	regulate/STIM_016.jpg	99
360.452	1.632	1632.4	regulate	Run1	regulate/STIM_017.jpg	100
364.979	2.635	2634.6	regulate	Run1	regulate/STIM_017.jpg	99
369.97	2.528	2527.9	regulate	Run1	regulate/STIM_017.jpg	99
374.967	2.734	2733.7	regulate	Run1	regulate/STIM_017.jpg	99
381.347	1.572	1572.4	regulate	Run1	regulate/STIM_018.jpg	100
385.945	2.888	2887.5	regulate	Run1	regulate/STIM_018.jpg	100
391.214	1.624	1624.2	regulate	Run1	regulate/STIM_018.jpg	100
394.94	2.827	2826.8	regulate	Run1	regulate/STIM_018.jpg	100
400.824	2.329	2328.6	regulate	Run1	regulate/STIM_019.jpg	99
405.931	3.059	3058.8	regulate	Run1	regulate/STIM_019.jpg	99
412.989	2.242	2241.8	regulate	Run1	regulate/STIM_019.jpg	99
417.927	1.216	1215.7	regulate	Run1	regulate/STIM_019.jpg	100
423.028	3.303	3302.9	regulate	Run1	regulate/STIM_020.jpg	99
428.615	2.883	2883.2	regulate	Run1	regulate/STIM_020.jpg	100
434.105	2.039	2038.7	regulate	Run1	regulate/STIM_020.jpg	99
438.838	2.203	2202.8	regulate	Run1	regulate/STIM_020.jpg	99
444.841	2.06	2060.4	regulate	Run1	regulate/STIM_021.jpg	100
450.802	2.656	2655.6	regulate	Run1	regulate/STIM_021.jpg	99
456.332	1.457	1457.1	regulate	Run1	regulate/STIM_021.jpg	99
460.985	2.354	2354.1	regulate	Run1	regulate/STIM_021.jpg	99
