onset	duration	accuracy_binary	trial_type	learning_stage	stimulus
0.0	3.431	1	regulate	Run1	regulate/STIM_000.jpg
5.331	1.847	1	regulate	Run1	regulate/STIM_000.jpg
9.599	2.308	1	regulate	Run1	regulate/STIM_000.jpg
14.441	2.396	1	regulate	Run1	regulate/STIM_000.jpg
19.517	3.167	0	regulate	Run1	regulate/STIM_001.jpg
25.303	3.549	1	regulate	Run1	regulate/STIM_001.jpg
31.904	2.87	1	regulate	Run1	regulate/STIM_001.jpg
37.135	2.265	1	regulate	Run1	regulate/STIM_001.jpg
42.211	2.059	1	regulate	Run1	regulate/STIM_002.jpg
47.371	2.611	1	regulate	Run1	regulate/STIM_002.jpg
52.722	2.877	1	regulate	Run1	regulate/STIM_002.jpg
57.695	1.923	0	regulate	Run1	regulate/STIM_002.jpg
63.359	2.764	0	regulate	Run1	regulate/STIM_003.jpg
68.042	1.568	0	regulate	Run1	regulate/STIM_003.jpg
71.599	1.725	1	regulate	Run1	regulate/STIM_003.jpg
75.559	2.009	1	regulate	Run1	regulate/STIM_003.jpg
79.671	3.042	1	regulate	Run1	regulate/STIM_004.jpg
86.479	1.528	1	regulate	Run1	regulate/STIM_004.jpg
90.566	2.187	1	regulate	Run1	regulate/STIM_004.jpg
96.552	1.488	1	regulate	Run1	regulate/STIM_004.jpg
101.767	2.752	1	regulate	Run1	regulate/STIM_005.jpg
106.664	2.711	1	regulate	Run1	regulate/STIM_005.jpg
111.472	3.254	1	regulate	Run1	regulate/STIM_005.jpg
117.806	1.77	1	regulate	Run1	regulate/STIM_005.jpg
122.529	2.955	1	regulate	Run1	regulate/STIM_006.jpg
128.336	2.137	0	regulate	Run1	regulate/STIM_006.jpg
133.613	1.804	1	regulate	Run1	regulate/STIM_006.jpg
139.002	3.063	1	regulate	Run1	regulate/STIM_006.jpg
145.334	3.026	1	regulate	Run1	regulate/STIM_007.jpg
150.298	1.6	1	regulate	Run1	regulate/STIM_007.jpg
154.031	2.446	1	regulate	Run1	regulate/STIM_007.jpg
159.001	2.658	1	regulate	Run1	regulate/STIM_007.jpg
164.832	2.693	1	regulate	Run1	regulate/STIM_008.jpg
171.132	2.078	1	regulate	Run1	regulate/STIM_008.jpg
175.574	1.561	1	regulate	Run1	regulate/STIM_008.jpg
179.805	1.387	1	regulate	Run1	regulate/STIM_008.jpg
183.159	1.978	1	regulate	Run1	regulate/STIM_009.jpg
187.838	2.832	0	regulate	Run1	regulate/STIM_009.jpg
193.282	2.758	1	regulate	Run1	regulate/STIM_009.jpg
197.952	1.719	1	regulate	Run1	regulate/STIM_009.jpg
201.896	2.93	1	regulate	Run1	regulate/STIM_010.jpg
207.553	1.853	1	regulate	Run1	regulate/STIM_010.jpg
213.009	2.934	0	regulate	Run1	regulate/STIM_010.jpg
218.354	1.455	1	regulate	Run1	regulate/STIM_010.jpg
223.551	2.314	1	regulate	Run1	regulate/STIM_011.jpg
229.598	2.729	1	regulate	Run1	regulate/STIM_011.jpg
235.137	2.986	0	regulate	Run1	regulate/STIM_011.jpg
241.673	1.566	1	regulate	Run1	regulate/STIM_011.jpg
245.433	2.514	1	regulate	Run1	regulate/STIM_012.jpg
250.159	2.463	1	regulate	Run1	regulate/STIM_012.jpg
255.752	2.779	0	regulate	Run1	regulate/STIM_012.jpg
262.086	2.92	1	regulate	Run1	regulate/STIM_012.jpg
266.856	3.66	1	regulate	Run1	regulate/STIM_013.jpg
273.573	1.574	1	regulate	Run1	regulate/STIM_013.jpg
278.605	2.637	0	regulate	Run1	regulate/STIM_013.jpg
283.933	1.776	1	regulate	Run1	regulate/STIM_013.jpg
288.525	2.096	1	regulate	Run1	regulate/STIM_014.jpg
294.065	3.441	1	regulate	Run1	regulate/STIM_014.jpg
299.518	1.802	1	regulate	Run1	regulate/STIM_014.jpg
