onset	duration	response_time_ms	trial_type	learning_stage	stimulus	response_port
0.0	0.616	616.5	incongruent	Block1	incongruent/STIM_000.jpg	100
2.684	0.363	362.9	incongruent	Block1	incongruent/STIM_000.jpg	99
5.644	0.42	419.5	incongruent	Block1	incongruent/STIM_000.jpg	99
9.055	0.498	498.5	incongruent	Block1	incongruent/STIM_000.jpg	99
13.382	0.597	596.8	incongruent	Block1	incongruent/STIM_000.jpg	100
16.146	0.692	692.0	incongruent	Block1	incongruent/STIM_001.jpg	99
20.129	0.432	431.9	incongruent	Block1	incongruent/STIM_001.jpg	100
23.536	0.502	502.1	incongruent	Block1	incongruent/STIM_001.jpg	99
28.032	0.486	485.6	incongruent	Block1	incongruent/STIM_001.jpg	99
30.575	0.404	404.4	incongruent	Block1	incongruent/STIM_001.jpg	99
33.418	0.425	424.7	incongruent	Block1	incongruent/STIM_002.jpg	100
37.577	0.419	418.7	incongruent	Block1	incongruent/STIM_002.jpg	99
40.503	0.459	458.7	incongruent	Block1	incongruent/STIM_002.jpg	100
43.993	0.582	582.3	incongruent	Block1	incongruent/STIM_002.jpg	100
48.226	0.426	426.0	incongruent	Block1	incongruent/STIM_002.jpg	99
52.206	0.379	379.0	incongruent	Block1	incongruent/STIM_003.jpg	99
55.897	0.58	579.6	incongruent	Block1	incongruent/STIM_003.jpg	99
58.666	0.659	659.0	incongruent	Block1	incongruent/STIM_003.jpg	100
62.431	0.66	659.9	incongruent	Block1	incongruent/STIM_003.jpg	100
65.918	0.627	627.3	incongruent	Block1	incongruent/STIM_003.jpg	99
69.358	0.675	674.8	incongruent	Block1	incongruent/STIM_004.jpg	100
73.967	0.639	638.6	incongruent	Block1	incongruent/STIM_004.jpg	99
77.692	0.509	508.6	incongruent	Block1	incongruent/STIM_004.jpg	99
81.476	0.543	543.3	incongruent	Block1	incongruent/STIM_004.jpg	99
84.907	0.32	319.6	incongruent	Block1	incongruent/STIM_004.jpg	100
87.835	0.636	636.0	incongruent	Block1	incongruent/STIM_005.jpg	99
91.574	0.407	406.8	incongruent	Block1	incongruent/STIM_005.jpg	100
95.683	0.437	437.0	incongruent	Block1	incongruent/STIM_005.jpg	99
98.447	0.509	509.2	incongruent	Block1	incongruent/STIM_005.jpg	100
101.137	0.496	496.4	incongruent	Block1	incongruent/STIM_005.jpg	100
104.981	0.382	382.0	incongruent	Block1	incongruent/STIM_006.jpg	100
109.133	0.571	570.9	incongruent	Block1	incongruent/STIM_006.jpg	99
112.382	0.594	593.6	incongruent	Block1	incongruent/STIM_006.jpg	99
116.16	0.487	486.8	incongruent	Block1	incongruent/STIM_006.jpg	100
119.05	0.385	384.7	incongruent	Block1	incongruent/STIM_006.jpg	100
121.444	0.714	713.8	incongruent	Block1	incongruent/STIM_007.jpg	99
124.395	0.534	534.1	incongruent	Block1	incongruent/STIM_007.jpg	99
127.425	0.558	557.5	incongruent	Block1	incongruent/STIM_007.jpg	99
131.063	0.561	561.2	incongruent	Block1	incongruent/STIM_007.jpg	100
134.176	0.348	348.2	incongruent	Block1	incongruent/STIM_007.jpg	99
137.037	0.599	598.9	incongruent	Block1	incongruent/STIM_008.jpg	99
140.818	0.676	676.3	incongruent	Block1	incongruent/STIM_008.jpg	99
145.2	0.56	559.9	incongruent	Block1	incongruent/STIM_008.jpg	100
148.239	0.53	530.0	incongruent	Block1	incongruent/STIM_008.jpg	99
151.732	0.57	570.3	incongruent	Block1	incongruent/STIM_008.jpg	99
154.757	0.417	417.2	incongruent	Block1	incongruent/STIM_009.jpg	99
158.116	0.604	603.8	incongruent	Block1	incongruent/STIM_009.jpg	99
161.162	0.333	333.0	incongruent	Block1	incongruent/STIM_009.jpg	100
165.107	0.635	635.2	incongruent	Block1	incongruent/STIM_009.jpg	99
168.917	0.461	460.7	incongruent	Block1	incongruent/STIM_009.jpg	100
172.978	0.594	594.1	incongruent	Block1	incongruent/STIM_010.jpg	100
176.293	0.55	550.5	incongruent	Block1	incongruent/STIM_010.jpg	100
179.187	0.544	543.5	incongruent	Block1	incongruent/STIM_010.jpg	100
182.876	0.41	410.4	incongruent	Block1	incongruent/STIM_010.jpg	99
186.863	0.598	597.6	incongruent	Block1	incongruent/STIM_010.jpg	100
190.781	0.4	400.1	incongruent	Block1	incongruent/STIM_011.jpg	99
195.169	0.582	581.9	incongruent	Block1	incongruent/STIM_011.jpg	100
197.851	0.35	349.8	incongruent	Block1	incongruent/STIM_011.jpg	99
201.992	0.616	616.3	incongruent	Block1	incongruent/STIM_011.jpg	100
204.682	0.351	351.2	incongruent	Block1	incongruent/STIM_011.jpg	99
207.406	0.62	620.0	incongruent	Block1	incongruent/STIM_012.jpg	99
210.741	0.529	529.3	incongruent	Block1	incongruent/STIM_012.jpg	100
214.697	0.526	525.6	incongruent	Block1	incongruent/STIM_012.jpg	99
218.823	0.471	470.8	incongruent	Block1	incongruent/STIM_012.jpg	100
221.953	0.524	524.1	incongruent	Block1	incongruent/STIM_012.jpg	99
225.09	0.694	694.2	incongruent	Block1	incongruent/STIM_013.jpg	99
228.132	0.376	376.1	incongruent	Block1	incongruent/STIM_013.jpg	100
230.512	0.702	702.0	incongruent	Block1	incongruent/STIM_013.jpg	99
234.964	0.439	439.4	incongruent	Block1	incongruent/STIM_013.jpg	99
237.734	0.528	527.7	incongruent	Block1	incongruent/STIM_013.jpg	100
241.693	0.435	434.8	incongruent	Block1	incongruent/STIM_014.jpg	100
244.525	0.743	742.8	incongruent	Block1	incongruent/STIM_014.jpg	99
247.533	0.385	385.4	incongruent	Block1	incongruent/STIM_014.jpg	100
251.151	0.362	361.9	incongruent	Block1	incongruent/STIM_014.jpg	100
253.959	0.365	365.1	incongruent	Block1	incongruent/STIM_014.jpg	99
258.151	0.689	689.1	incongruent	Block1	incongruent/STIM_015.jpg	100
262.48	0.719	719.4	incongruent	Block1	incongruent/STIM_015.jpg	100
266.691	0.575	574.7	incongruent	Block1	incongruent/STIM_015.jpg	99
270.423	0.556	556.4	incongruent	Block1	incongruent/STIM_015.jpg	99
273.926	0.621	621.2	incongruent	Block1	incongruent/STIM_015.jpg	99
276.944	0.699	698.9	incongruent	Block1	incongruent/STIM_016.jpg	100
279.786	0.718	718.1	incongruent	Block1	incongruent/STIM_016.jpg	99
283.583	0.458	457.9	incongruent	Block1	incongruent/STIM_016.jpg	99
288.021	0.503	503.0	incongruent	Block1	incongruent/STIM_016.jpg	100
291.943	0.324	323.7	incongruent	Block1	incongruent/STIM_016.jpg	99
294.94	0.514	514.5	incongruent	Block1	incongruent/STIM_017.jpg	99
298.216	0.389	389.2	incongruent	Block1	incongruent/STIM_017.jpg	99
302.408	0.442	441.5	incongruent	Block1	incongruent/STIM_017.jpg	99
306.327	0.372	371.7	incongruent	Block1	incongruent/STIM_017.jpg	100
308.875	0.609	608.9	incongruent	Block1	incongruent/STIM_017.jpg	100
311.795	0.75	750.4	incongruent	Block1	incongruent/STIM_018.jpg	100
314.596	0.557	557.3	incongruent	Block1	incongruent/STIM_018.jpg	100
318.164	0.66	659.7	incongruent	Block1	incongruent/STIM_018.jpg	100
321.137	0.391	391.3	incongruent	Block1	incongruent/STIM_018.jpg	99
324.32	0.602	602.2	incongruent	Block1	incongruent/STIM_018.jpg	100
328.447	0.766	766.1	incongruent	Block1	incongruent/STIM_019.jpg	100
332.347	0.738	738.0	incongruent	Block1	incongruent/STIM_019.jpg	99
335.816	0.445	445.4	incongruent	Block1	incongruent/STIM_019.jpg	100
338.568	0.369	368.7	incongruent	Block1	incongruent/STIM_019.jpg	99
342.524	0.413	413.4	incongruent	Block1	incongruent/STIM_019.jpg	100
345.74	0.5	500.5	incongruent	Block1	incongruent/STIM_020.jpg	100
349.21	0.671	671.4	incongruent	Block1	incongruent/STIM_020.jpg	99
353.53	0.553	553.3	incongruent	Block1	incongruent/STIM_020.jpg	99
357.318	0.44	439.7	incongruent	Block1	incongruent/STIM_020.jpg	100
359.815	0.585	585.2	incongruent	Block1	incongruent/STIM_020.jpg	100
362.657	0.68	679.6	incongruent	Block1	incongruent/STIM_021.jpg	99
366.144	0.649	649.3	incongruent	Block1	incongruent/STIM_021.jpg	100
370.09	0.658	658.3	incongruent	Block1	incongruent/STIM_021.jpg	100
373.381	0.463	462.9	incongruent	Block1	incongruent/STIM_021.jpg	99
