onset	duration	response_time_ms	trial_type	learning_stage	stimulus	response_port
0.0	1.046	1046.5	2back	Block1	2back/STIM_000.jpg	99
4.61	0.719	718.7	2back	Block1	2back/STIM_000.jpg	100
8.237	0.916	915.7	2back	Block1	2back/STIM_000.jpg	100
12.805	0.554	553.5	2back	Block1	2back/STIM_001.jpg	99
15.521	0.657	657.3	2back	Block1	2back/STIM_001.jpg	99
19.543	0.658	658.1	2back	Block1	2back/STIM_001.jpg	99
23.355	0.807	806.6	2back	Block1	2back/STIM_002.jpg	99
26.515	1.148	1148.4	2back	Block1	2back/STIM_002.jpg	100
31.724	0.462	461.6	2back	Block1	2back/STIM_002.jpg	99
35.22	0.764	763.9	2back	Block1	2back/STIM_003.jpg	100
39.517	0.771	770.9	2back	Block1	2back/STIM_003.jpg	99
43.347	0.434	433.5	2back	Block1	2back/STIM_003.jpg	100
47.781	0.552	551.8	2back	Block1	2back/STIM_004.jpg	100
52.136	0.927	926.7	2back	Block1	2back/STIM_004.jpg	100
56.643	0.983	983.1	2back	Block1	2back/STIM_004.jpg	100
60.028	0.656	656.5	2back	Block1	2back/STIM_005.jpg	99
63.862	0.722	721.5	2back	Block1	2back/STIM_005.jpg	100
67.383	0.432	432.0	2back	Block1	2back/STIM_005.jpg	100
71.109	0.578	578.3	2back	Block1	2back/STIM_006.jpg	100
74.867	0.846	845.5	2back	Block1	2back/STIM_006.jpg	100
79.58	0.703	703.1	2back	Block1	2back/STIM_006.jpg	100
83.7	0.641	641.2	2back	Block1	2back/STIM_007.jpg	100
87.401	0.604	603.7	2back	Block1	2back/STIM_007.jpg	100
90.211	1.067	1067.2	2back	Block1	2back/STIM_007.jpg	100
94.39	0.592	592.4	2back	Block1	2back/STIM_008.jpg	100
98.682	0.921	921.2	2back	Block1	2back/STIM_008.jpg	99
103.072	0.744	744.3	2back	Block1	2back/STIM_008.jpg	100
106.097	1.194	1193.5	2back	Block1	2back/STIM_009.jpg	100
110.861	0.634	633.7	2back	Block1	2back/STIM_009.jpg	100
114.656	0.984	984.3	2back	Block1	2back/STIM_009.jpg	100
119.406	1.124	1124.5	2back	Block1	2back/STIM_010.jpg	100
124.099	0.614	614.2	2back	Block1	2back/STIM_010.jpg	99
128.752	0.791	790.8	2back	Block1	2back/STIM_010.jpg	100
132.967	0.573	573.2	2back	Block1	2back/STIM_011.jpg	99
136.644	1.003	1002.7	2back	Block1	2back/STIM_011.jpg	100
141.124	0.706	706.4	2back	Block1	2back/STIM_011.jpg	100
145.907	0.584	584.4	2back	Block1	2back/STIM_012.jpg	100
148.911	0.974	973.8	2back	Block1	2back/STIM_012.jpg	100
154.004	0.794	794.5	2back	Block1	2back/STIM_012.jpg	99
