onset	duration	response_time_ms	trial_type	learning_stage	stimulus	response_port
0.0	1.547	1546.8	generate	Run1	generate/STIM_000.jpg	100
4.582	1.296	1296.1	generate	Run1	generate/STIM_000.jpg	100
9.658	1.457	1456.6	generate	Run1	generate/STIM_000.jpg	99
14.13	2.456	2455.9	generate	Run1	generate/STIM_000.jpg	99
20.123	1.982	1982.1	generate	Run1	generate/STIM_000.jpg	100
24.767	2.548	2547.6	generate	Run1	generate/STIM_001.jpg	99
29.38	1.708	1708.0	generate	Run1	generate/STIM_001.jpg	99
34.219	2.586	2586.5	generate	Run1	generate/STIM_001.jpg	99
38.802	1.256	1256.3	generate	Run1	generate/STIM_001.jpg	100
42.764	1.025	1024.8	generate	Run1	generate/STIM_001.jpg	99
46.927	2.692	2691.8	generate	Run1	generate/STIM_002.jpg	99
51.915	2.481	2481.1	generate	Run1	generate/STIM_002.jpg	99
57.676	2.409	2409.4	generate	Run1	generate/STIM_002.jpg	100
62.282	1.662	1662.4	generate	Run1	generate/STIM_002.jpg	99
66.537	1.487	1487.4	generate	Run1	generate/STIM_002.jpg	99
69.93	2.621	2620.7	generate	Run1	generate/STIM_003.jpg	100
75.806	2.51	2510.5	generate	Run1	generate/STIM_003.jpg	99
80.89	2.135	2134.8	generate	Run1	generate/STIM_003.jpg	100
86.035	1.407	1406.6	generate	Run1	generate/STIM_003.jpg	100
90.334	2.159	2158.6	generate	Run1	generate/STIM_003.jpg	100
95.46	2.081	2080.7	generate	Run1	generate/STIM_004.jpg	100
101.259	2.888	2887.7	generate	Run1	generate/STIM_004.jpg	99
106.149	2.082	2082.2	generate	Run1	generate/STIM_004.jpg	99
110.566	1.62	1620.0	generate	Run1	generate/STIM_004.jpg	99
116.007	1.677	1677.1	generate	Run1	generate/STIM_004.jpg	99
120.051	2.604	2604.0	generate	Run1	generate/STIM_005.jpg	100
125.415	2.89	2889.7	generate	Run1	generate/STIM_005.jpg	100
130.901	1.407	1406.6	generate	Run1	generate/STIM_005.jpg	99
135.024	1.624	1624.5	generate	Run1	generate/STIM_005.jpg	99
139.139	1.992	1991.6	generate	Run1	generate/STIM_005.jpg	100
143.771	1.417	1416.6	generate	Run1	generate/STIM_006.jpg	99
148.298	1.24	1239.5	generate	Run1	generate/STIM_006.jpg	99
151.534	1.81	1809.6	generate	Run1	generate/STIM_006.jpg	99
155.453	2.15	2150.5	generate	Run1	generate/STIM_006.jpg	100
160.848	2.093	2092.8	generate	Run1	generate/STIM_006.jpg	100
165.346	1.813	1813.3	generate	Run1	generate/STIM_007.jpg	99
170.66	1.988	1988.1	generate	Run1	generate/STIM_007.jpg	99
174.848	1.532	1531.6	generate	Run1	generate/STIM_007.jpg	100
179.828	1.342	1341.5	generate	Run1	generate/STIM_007.jpg	100
184.458	1.82	1820.5	generate	Run1	generate/STIM_007.jpg	99
189.689	2.608	2608.3	generate	Run1	generate/STIM_008.jpg	99
194.433	1.426	1426.0	generate	Run1	generate/STIM_008.jpg	100
199.391	2.251	2250.7	generate	Run1	generate/STIM_008.jpg	100
205.57	1.364	1364.4	generate	Run1	generate/STIM_008.jpg	100
209.629	1.32	1319.9	generate	Run1	generate/STIM_008.jpg	100
213.054	1.624	1623.6	generate	Run1	generate/STIM_009.jpg	99
216.831	1.935	1934.6	generate	Run1	generate/STIM_009.jpg	99
221.805	1.771	1771.0	generate	Run1	generate/STIM_009.jpg	100
225.72	1.849	1848.8	generate	Run1	generate/STIM_009.jpg	99
230.48	1.062	1061.7	generate	Run1	generate/STIM_009.jpg	100
233.51	1.685	1685.3	generate	Run1	generate/STIM_010.jpg	100
