onset	duration	accuracy_binary	trial_type	learning_stage	stimulus
0.0	1.545	1	generate	Run1	generate/STIM_000.jpg
5.146	2.318	1	generate	Run1	generate/STIM_000.jpg
9.925	2.619	1	generate	Run1	generate/STIM_000.jpg
15.709	2.246	1	generate	Run1	generate/STIM_000.jpg
20.678	1.357	0	generate	Run1	generate/STIM_000.jpg
24.876	2.351	0	generate	Run1	generate/STIM_001.jpg
30.892	1.702	1	generate	Run1	generate/STIM_001.jpg
35.656	1.776	1	generate	Run1	generate/STIM_001.jpg
39.581	1.861	1	generate	Run1	generate/STIM_001.jpg
44.762	1.023	1	generate	Run1	generate/STIM_001.jpg
49.214	1.552	0	generate	Run1	generate/STIM_002.jpg
54.026	1.577	0	generate	Run1	generate/STIM_002.jpg
58.285	2.074	1	generate	Run1	generate/STIM_002.jpg
62.931	2.26	1	generate	Run1	generate/STIM_002.jpg
69.196	1.255	1	generate	Run1	generate/STIM_002.jpg
72.916	2.294	1	generate	Run1	generate/STIM_003.jpg
78.519	1.818	1	generate	Run1	generate/STIM_003.jpg
82.54	2.059	1	generate	Run1	generate/STIM_003.jpg
87.386	2.093	1	generate	Run1	generate/STIM_003.jpg
91.455	2.303	1	generate	Run1	generate/STIM_003.jpg
97.283	2.767	1	generate	Run1	generate/STIM_004.jpg
102.616	1.187	1	generate	Run1	generate/STIM_004.jpg
107.115	1.584	1	generate	Run1	generate/STIM_004.jpg
112.092	2.401	0	generate	Run1	generate/STIM_004.jpg
117.923	1.376	1	generate	Run1	generate/STIM_004.jpg
122.984	1.688	1	generate	Run1	generate/STIM_005.jpg
127.394	2.351	1	generate	Run1	generate/STIM_005.jpg
132.273	2.319	0	generate	Run1	generate/STIM_005.jpg
137.522	1.821	1	generate	Run1	generate/STIM_005.jpg
142.14	1.954	1	generate	Run1	generate/STIM_005.jpg
146.416	2.602	0	generate	Run1	generate/STIM_006.jpg
152.83	1.979	1	generate	Run1	generate/STIM_006.jpg
157.53	2.156	1	generate	Run1	generate/STIM_006.jpg
162.423	1.45	1	generate	Run1	generate/STIM_006.jpg
167.735	1.375	0	generate	Run1	generate/STIM_006.jpg
172.58	2.02	1	generate	Run1	generate/STIM_007.jpg
177.388	1.384	1	generate	Run1	generate/STIM_007.jpg
181.711	1.651	1	generate	Run1	generate/STIM_007.jpg
185.995	1.378	1	generate	Run1	generate/STIM_007.jpg
191.331	2.168	0	generate	Run1	generate/STIM_007.jpg
197.441	2.901	0	generate	Run1	generate/STIM_008.jpg
203.719	2.765	1	generate	Run1	generate/STIM_008.jpg
208.861	1.756	0	generate	Run1	generate/STIM_008.jpg
213.873	2.164	1	generate	Run1	generate/STIM_008.jpg
218.616	1.625	1	generate	Run1	generate/STIM_008.jpg
222.177	1.535	1	generate	Run1	generate/STIM_009.jpg
227.032	1.662	1	generate	Run1	generate/STIM_009.jpg
232.394	2.262	1	generate	Run1	generate/STIM_009.jpg
237.41	1.386	0	generate	Run1	generate/STIM_009.jpg
242.32	1.824	1	generate	Run1	generate/STIM_009.jpg
