onset	duration	accuracy	trial_type	learning_stage	stimulus
0.0	1.69	correct	2back	Block1	2back/STIM_000.jpg
3.738	1.418	correct	2back	Block1	2back/STIM_000.jpg
7.261	1.298	correct	2back	Block1	2back/STIM_000.jpg
12.024	0.854	correct	2back	Block1	2back/STIM_001.jpg
16.067	0.936	correct	2back	Block1	2back/STIM_001.jpg
19.51	0.725	correct	2back	Block1	2back/STIM_001.jpg
24.071	1.472	correct	2back	Block1	2back/STIM_002.jpg
27.879	0.813	correct	2back	Block1	2back/STIM_002.jpg
31.371	1.04	correct	2back	Block1	2back/STIM_002.jpg
36.185	0.901	correct	2back	Block1	2back/STIM_003.jpg
39.397	0.965	correct	2back	Block1	2back/STIM_003.jpg
42.783	1.037	correct	2back	Block1	2back/STIM_003.jpg
46.855	1.143	correct	2back	Block1	2back/STIM_004.jpg
50.456	1.605	correct	2back	Block1	2back/STIM_004.jpg
54.806	0.859	correct	2back	Block1	2back/STIM_004.jpg
58.914	1.844	correct	2back	Block1	2back/STIM_005.jpg
63.329	1.02	correct	2back	Block1	2back/STIM_005.jpg
67.732	0.878	correct	2back	Block1	2back/STIM_005.jpg
70.784	0.937	correct	2back	Block1	2back/STIM_006.jpg
75.612	1.465	correct	2back	Block1	2back/STIM_006.jpg
79.482	1.26	correct	2back	Block1	2back/STIM_006.jpg
83.151	1.089	correct	2back	Block1	2back/STIM_007.jpg
87.243	1.422	correct	2back	Block1	2back/STIM_007.jpg
90.929	1.541	incorrect	2back	Block1	2back/STIM_007.jpg
94.604	1.25	incorrect	2back	Block1	2back/STIM_008.jpg
99.115	1.725	correct	2back	Block1	2back/STIM_008.jpg
104.402	1.541	correct	2back	Block1	2back/STIM_008.jpg
108.414	0.822	correct	2back	Block1	2back/STIM_009.jpg
111.495	1.519	correct	2back	Block1	2back/STIM_009.jpg
115.842	1.168	correct	2back	Block1	2back/STIM_009.jpg
119.088	1.302	correct	2back	Block1	2back/STIM_010.jpg
124.39	1.347	correct	2back	Block1	2back/STIM_010.jpg
128.888	0.816	correct	2back	Block1	2back/STIM_010.jpg
131.737	1.285	correct	2back	Block1	2back/STIM_011.jpg
135.574	0.974	correct	2back	Block1	2back/STIM_011.jpg
140.272	0.752	incorrect	2back	Block1	2back/STIM_011.jpg
143.896	1.824	correct	2back	Block1	2back/STIM_012.jpg
147.726	1.286	correct	2back	Block1	2back/STIM_012.jpg
151.659	1.037	correct	2back	Block1	2back/STIM_012.jpg
155.104	0.997	correct	2back	Block1	2back/STIM_013.jpg
