onset	duration	accuracy	trial_type	learning_stage	stimulus
0.0	1.289	incorrect	incongruent	Block1	incongruent/STIM_000.jpg
3.842	1.297	correct	incongruent	Block1	incongruent/STIM_000.jpg
8.16	1.338	incorrect	incongruent	Block1	incongruent/STIM_000.jpg
12.679	1.161	correct	incongruent	Block1	incongruent/STIM_000.jpg
15.887	0.865	correct	incongruent	Block1	incongruent/STIM_000.jpg
19.36	1.025	incorrect	incongruent	Block1	incongruent/STIM_001.jpg
22.69	1.369	correct	incongruent	Block1	incongruent/STIM_001.jpg
27.91	0.782	correct	incongruent	Block1	incongruent/STIM_001.jpg
32.581	0.734	correct	incongruent	Block1	incongruent/STIM_001.jpg
36.485	1.098	incorrect	incongruent	Block1	incongruent/STIM_001.jpg
39.931	1.072	correct	incongruent	Block1	incongruent/STIM_002.jpg
44.357	1.114	incorrect	incongruent	Block1	incongruent/STIM_002.jpg
49.168	0.943	correct	incongruent	Block1	incongruent/STIM_002.jpg
54.071	1.162	correct	incongruent	Block1	incongruent/STIM_002.jpg
57.411	0.674	incorrect	incongruent	Block1	incongruent/STIM_002.jpg
61.09	1.375	correct	incongruent	Block1	incongruent/STIM_003.jpg
65.566	1.113	incorrect	incongruent	Block1	incongruent/STIM_003.jpg
70.175	0.657	correct	incongruent	Block1	incongruent/STIM_003.jpg
74.783	0.643	incorrect	incongruent	Block1	incongruent/STIM_003.jpg
78.145	0.927	correct	incongruent	Block1	incongruent/STIM_003.jpg
81.446	0.955	correct	incongruent	Block1	incongruent/STIM_004.jpg
86.081	0.876	incorrect	incongruent	Block1	incongruent/STIM_004.jpg
89.302	1.095	incorrect	incongruent	Block1	incongruent/STIM_004.jpg
93.459	0.764	correct	incongruent	Block1	incongruent/STIM_004.jpg
98.13	0.627	correct	incongruent	Block1	incongruent/STIM_004.jpg
101.032	1.187	correct	incongruent	Block1	incongruent/STIM_005.jpg
106.189	1.444	correct	incongruent	Block1	incongruent/STIM_005.jpg
111.519	1.139	correct	incongruent	Block1	incongruent/STIM_005.jpg
116.189	0.676	incorrect	incongruent	Block1	incongruent/STIM_005.jpg
120.465	0.971	correct	incongruent	Block1	incongruent/STIM_005.jpg
124.913	0.88	incorrect	incongruent	Block1	incongruent/STIM_006.jpg
129.151	1.205	correct	incongruent	Block1	incongruent/STIM_006.jpg
133.118	0.677	correct	incongruent	Block1	incongruent/STIM_006.jpg
136.188	0.687	correct	incongruent	Block1	incongruent/STIM_006.jpg
140.824	1.071	correct	incongruent	Block1	incongruent/STIM_006.jpg
144.612	1.27	incorrect	incongruent	Block1	incongruent/STIM_007.jpg
149.409	1.201	correct	incongruent	Block1	incongruent/STIM_007.jpg
152.946	1.299	correct	incongruent	Block1	incongruent/STIM_007.jpg
158.188	0.712	correct	incongruent	Block1	incongruent/STIM_007.jpg
162.52	0.723	incorrect	incongruent	Block1	incongruent/STIM_007.jpg
166.323	1.426	incorrect	incongruent	Block1	incongruent/STIM_008.jpg
170.71	0.707	correct	incongruent	Block1	incongruent/STIM_008.jpg
174.507	1.008	incorrect	incongruent	Block1	incongruent/STIM_008.jpg
177.805	1.214	correct	incongruent	Block1	incongruent/STIM_008.jpg
182.158	1.041	correct	incongruent	Block1	incongruent/STIM_008.jpg
185.603	1.512	incorrect	incongruent	Block1	incongruent/STIM_009.jpg
189.304	1.204	correct	incongruent	Block1	incongruent/STIM_009.jpg
194.251	1.004	correct	incongruent	Block1	incongruent/STIM_009.jpg
197.342	0.732	correct	incongruent	Block1	incongruent/STIM_009.jpg
201.303	1.158	correct	incongruent	Block1	incongruent/STIM_009.jpg
205.028	0.929	correct	incongruent	Block1	incongruent/STIM_010.jpg
208.309	1.335	correct	incongruent	Block1	incongruent/STIM_010.jpg
212.483	1.365	correct	incongruent	Block1	incongruent/STIM_010.jpg
216.271	1.206	correct	incongruent	Block1	incongruent/STIM_010.jpg
221.445	1.015	correct	incongruent	Block1	incongruent/STIM_010.jpg
225.683	0.92	correct	incongruent	Block1	incongruent/STIM_011.jpg
230.273	1.231	correct	incongruent	Block1	incongruent/STIM_011.jpg
234.88	1.314	correct	incongruent	Block1	incongruent/STIM_011.jpg
239.503	0.849	correct	incongruent	Block1	incongruent/STIM_011.jpg
244.114	0.62	incorrect	incongruent	Block1	incongruent/STIM_011.jpg
248.321	0.837	correct	incongruent	Block1	incongruent/STIM_012.jpg
252.146	0.877	incorrect	incongruent	Block1	incongruent/STIM_012.jpg
255.548	0.922	correct	incongruent	Block1	incongruent/STIM_012.jpg
259.367	1.232	correct	incongruent	Block1	incongruent/STIM_012.jpg
263.932	0.881	correct	incongruent	Block1	incongruent/STIM_012.jpg
267.9	1.458	correct	incongruent	Block1	incongruent/STIM_013.jpg
272.877	0.929	incorrect	incongruent	Block1	incongruent/STIM_013.jpg
277.395	1.389	correct	incongruent	Block1	incongruent/STIM_013.jpg
282.063	1.279	correct	incongruent	Block1	incongruent/STIM_013.jpg
286.934	0.977	incorrect	incongruent	Block1	incongruent/STIM_013.jpg
290.812	1.551	correct	incongruent	Block1	incongruent/STIM_014.jpg
296.087	1.384	incorrect	incongruent	Block1	incongruent/STIM_014.jpg
299.725	0.978	correct	incongruent	Block1	incongruent/STIM_014.jpg
304.519	0.803	correct	incongruent	Block1	incongruent/STIM_014.jpg
308.315	0.974	correct	incongruent	Block1	incongruent/STIM_014.jpg
311.337	0.932	correct	incongruent	Block1	incongruent/STIM_015.jpg
315.798	1.057	correct	incongruent	Block1	incongruent/STIM_015.jpg
319.385	0.805	correct	incongruent	Block1	incongruent/STIM_015.jpg
324.028	0.873	correct	incongruent	Block1	incongruent/STIM_015.jpg
327.915	0.674	correct	incongruent	Block1	incongruent/STIM_015.jpg
331.11	1.306	incorrect	incongruent	Block1	incongruent/STIM_016.jpg
335.894	1.031	incorrect	incongruent	Block1	incongruent/STIM_016.jpg
339.57	1.071	correct	incongruent	Block1	incongruent/STIM_016.jpg
342.789	1.257	incorrect	incongruent	Block1	incongruent/STIM_016.jpg
346.56	1.054	correct	incongruent	Block1	incongruent/STIM_016.jpg
349.785	1.16	correct	incongruent	Block1	incongruent/STIM_017.jpg
353.881	1.018	correct	incongruent	Block1	incongruent/STIM_017.jpg
358.604	1.338	correct	incongruent	Block1	incongruent/STIM_017.jpg
363.77	1.156	correct	incongruent	Block1	incongruent/STIM_017.jpg
367.148	0.929	correct	incongruent	Block1	incongruent/STIM_017.jpg
